target_id	length	eff_length	est_counts	tpm
YDR183C-A	258	79.0036	0	0
YLR059C	810	631	73	73.2097
YPL129W	735	556	109	124.059
YNL337W	255	76.0064	0	0
YER079W	633	454	54	75.2684
YKR063C	1509	1330	21	9.99177
YMR230W-A	189	20.4424	2	61.9118
YLL009C	210	33.6633	21	394.764
YFL057C	459	280	9.2522	20.9104
YPR003C	2265	2086	66	20.0219
YAL045C	309	130	7.23405	35.2138
YGL064C	1686	1507	18	7.55848
YDR107C	2019	1840	36	12.3811
YJR059W	2457	2278	250	69.4482
YDR461C-A	243	64.0516	15	148.196
YML117W	3405	3226	291	57.0826
YOR095C	777	598	80	84.6572
YIL082W	873	694	38.0765	34.7194
YLR158C	1089	910	135.75	94.4003
YMR116C	960	781	2543	2060.49
YKL091C	933	754	74	62.1063
YKL096W	720	541	525	614.097
YFL063W	456	277	0	0
YJL219W	1704	1525	7.75008	3.21596
YKR106W	1848	1669	5	1.89578
YCL054W	2526	2347	80	21.5701
YDR412W	708	529	44.0833	52.7344
YDR110W	1701	1522	17	7.06821
YMR020W	1527	1348	70	32.8612
YPR082C	432	253	23	57.5284
YJL193W	1209	1030	23	14.1308
YAL063C-A	291	112	0	0
YOR047C	1335	1156	73	39.9613
YDR210C-D	5268	5089	74.7746	9.29815
YDR123C	915	736	12	10.3176
YBR149W	1035	856	362	267.615
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	94	40.2738
YNR003C	954	775	31	25.3125
YOR150W	492	313	46	93.0012
YGR030C	477	298	13	27.6059
YNL112W	1641	1462	528	228.54
YNL261W	1440	1261	44	22.0807
YDR389W	1965	1786	51	18.0702
YDR226W	669	490	492	635.395
YBR172C	2223	2044	84	26.006
YPR153W	423	244	6	15.561
YHR050W-A	171	13.7365	0	0
YML003W	873	694	1	0.911833
YJL080C	3669	3490	471	85.4025
YIL144W	2076	1897	41	13.677
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	161	224.411
YJR022W	330	151	11.8767	49.773
YPR034W	1434	1255	90	45.381
YIL126W	4080	3901	115	18.6551
YIL148W	387	208	1058.09	3219.09
YER076W-A	348	169	2	7.4889
YDR477W	1902	1723	157	57.6619
YKL061W	342	163	6	23.2937
YMR316C-B	309	130	4.6646	22.7063
YPL194W	1839	1660	18	6.86182
YDL026W	312	133	7.93938	37.7755
YOR219C	2796	2617	94	22.73
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	71	120.455
YCR102C	1107	928	9.22884	6.29324
YMR060C	984	805	46	36.1607
YIL076W	891	712	174	154.648
YBR217W	561	382	13	21.5355
YIR014W	729	550	3	3.4517
YMR245W	621	442	25.1464	36.0022
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	129	37.0553
YPL068C	882	703	13	11.7021
YGR117C	1431	1252	51	25.7775
YKR080W	963	784	166	133.988
YHR137C-A	651	472	0	0
YDR014W	1944	1765	10	3.58534
YOR314W	330	151	0	0
YGR275W	474	295	52	111.547
YGR212W	1407	1228	9	4.63788
YNL210W	813	634	6	5.98876
YGL233W	2733	2554	72	17.8397
YJR115W	510	331	149	284.861
YLR457C	960	781	21	17.0154
YBR030W	1659	1480	40	17.103
YPL225W	441	262	106	256.023
YJR036C	2679	2500	44.6042	11.2904
YDR138W	2259	2080	33	10.0398
YMR195W	384	205	114	351.905
YGR004W	1389	1210	35	18.3045
YFL008W	3678	3499	43	7.77677
YDR054C	888	709	162	144.592
YDL119C	924	745	25.7207	21.8475
YLR465C	309	130	0	0
YPR134W	807	628	24	24.1839
YIL046W-A	165	12.1958	0	0
YER188W	720	541	8	9.35767
YMR301C	2073	1894	59	19.7127
YNL179C	438	259	6	14.6597
YPR116W	834	655	1	0.966126
YNL253W	1269	1090	35	20.3197
YDR278C	318	139	0	0
YDR199W	366	187	6.1618	20.8517
YOL103W	1830	1651	95	36.4126
YLR386W	2643	2464	45	11.557
YNL143C	393	214	9	26.6136
YFR045W	930	751	21	17.6952
YER181C	324	145	1	4.36422
YBR037C	888	709	48	42.842
YPR145W	1719	1540	563.336	231.484
YMR123W	369	190	40	133.224
YNR024W	561	382	18.0781	29.9478
YER133W	939	760	198	164.864
YNL019C	855	676	13	12.1695
YOR396W	5391	5212	90.0354	10.9316
YKR079C	2517	2338	38	10.2852
YOR303W	1236	1057	177	105.968
YLL004W	1851	1672	17	6.4341
YLR221C	663	484	64	83.6777
YNL152W	1230	1051	50	30.1052
YPL033C	846	667	0	0
YCR098C	1557	1378	8	3.6738
YJR140C	4947	4768	48	6.37059
YJL111W	1653	1474	334	143.392
YNL244C	327	148	236	1009.08
YNL135C	345	166	329	1254.19
YHL015W	366	187	1357	4592.12
YIL154C	1041	862	197	144.622
YGR236C	288	109	1	5.80562
YJL084C	3141	2962	50	10.6822
YDL085W	1638	1459	10	4.3373
YAR028W	705	526	24	28.8736
YML115C	1608	1429	127	56.2401
YJL150W	303	124	0	0
YBR278W	606	427	28.2427	41.8556
YDR236C	657	478	50	66.1938
YPR184W	4611	4432	110	15.7061
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	87	23.578
YDL191W	363	184	672.957	2314.43
YDR481C	1701	1522	256	106.439
YPR145C-A	237	58.1281	0	0
YOR349W	3045	2866	30	6.624
YNL150W	408	229	39.3	108.601
YBR144C	315	136	1	4.65303
YLR433C	1662	1483	45	19.202
YCR018C	666	487	36	46.7787
YJL002C	1431	1252	210	106.143
YFR037C	1674	1495	229.176	97.007
YLR264W	204	29.2345	78	1688.4
YLR353W	1812	1633	22	8.52533
YHL016C	2208	2029	16	4.99014
YLR135W	2247	2068	26	7.95605
YOL088C	834	655	46	44.4418
YPL086C	1674	1495	67	28.3602
YHL044W	708	529	12	14.3549
YOR209C	1290	1111	222	126.449
YBR027C	333	154	0	0
YBR023C	3498	3319	173	32.9848
YDR142C	1128	949	42	28.0064
YIR025W	1107	928	31	21.1392
YER066C-A	501	322	169	332.128
YDR036C	1503	1324	50	23.8977
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	29	9.18037
YKL135C	2181	2002	89.5838	28.3165
YMR223W	1416	1237	27	13.8124
YML009C-A	327	148	21.0928	90.1878
YKL120W	975	796	49	38.9545
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	156	41.3742
YMR142C	600	421	1237.06	1859.45
YKL089W	1650	1471	12	5.1623
YLR239C	987	808	31	24.2787
YMR158W-B	321	142	2	8.91285
YPL019C	2508	2329	457	124.171
YHR050W	1650	1471	132	56.7853
YLR102C	798	619	21	21.4686
YPL085W	6588	6409	122	12.046
YJL071W	1725	1546	17	6.95848
YJR010W	1536	1357	36	16.7879
YJL130C	6645	6466	421	41.2023
YCR021C	999	820	40	30.8689
YPR204C-A	483	304	0	0
YHR063C	1140	961	80	52.6795
YBR038W	2892	2713	61	14.2284
YBR277C	402	223	7.75729	22.013
YGL049C	2745	2566	144	35.5125
YOL063C	2874	2695	58	13.619
YHR009C	1572	1393	161	73.1391
YGR172C	747	568	55	61.2758
YLR279W	390	211	1.13643	3.40829
YGR111W	1203	1024	38	23.4833
YLR461W	363	184	2.59515	8.92524
YOR039W	777	598	76	80.4243
YPR053C	456	277	59.0685	134.943
YMR101C	1032	853	2	1.48373
YPL087W	954	775	126	102.883
YKR105C	1749	1570	12	4.83678
YDR135C	4548	4369	241	34.9068
YNL001W	1161	982	37	23.8432
YKL015W	2940	2761	51	11.689
YGR094W	3315	3136	741	149.526
YOL146W	585	406	11	17.1452
YDL218W	954	775	4	3.26613
YNL098C	969	790	479	383.693
YNL032W	846	667	41	38.8985
YHR184W	1716	1537	4	1.64688
YLR332W	1131	952	156.158	103.801
YGR081C	633	454	17	23.6956
YCL005W-A	222	43.8484	50.603	730.294
YOL156W	1704	1525	13.9928	5.80646
YHR168W	1557	1378	28	12.8583
YBR058C-A	243	64.0516	19	187.715
YOR183W	390	211	1	2.99911
YHR062C	882	703	37	33.3059
YGR248W	768	589	79	84.8764
YKL034W	2277	2098	64	19.3041
YMR138W	576	397	16	25.5038
YOL058W	1263	1084	52	30.3563
YJL110C	1656	1477	38	16.2809
YHL007C	2820	2641	89.5728	21.4626
YPL022W	3303	3124	101	20.459
YHR208W	1182	1003	515	324.924
YAR042W	3567	3388	122	22.7872
YFL012W-A	375	196	0	0
YKR013W	990	811	199	155.277
YJL074C	3693	3514	34	6.12283
YIR009W	336	157	13	52.3985
YLR384C	4050	3871	196	32.0411
YOR127W	3024	2845	74	16.4598
YPR188C	492	313	33	66.7182
YKR064W	2592	2413	44	11.5391
YGL018C	555	376	22	37.0263
YJL198W	2646	2467	125	32.0639
YMR261C	3165	2986	222	47.0477
YPL013C	366	187	41	138.745
YER001W	2289	2110	101	30.291
YOR179C	567	388	29	47.2978
YBR134W	402	223	1	2.83772
YGR116W	4356	4177	219	33.1783
YBR126W-A	207	31.3862	74	1491.99
YHR213W	597	418	1.14497	1.73338
YGL234W	2409	2230	394	111.806
YPL030W	1704	1525	32	13.2787
YGR002C	1431	1252	40	20.2176
YER164W	4407	4228	117	17.5116
YPR108W	1290	1111	175	99.6779
YDR385W	2529	2350	2498.54	672.813
YDR480W	972	793	32	25.5359
YBR109C	444	265	124	296.108
YMR271C	684	505	21	26.315
YOR306C	1566	1387	151	68.8931
YGR112W	1170	991	35	22.3496
YBL089W	1380	1201	44	23.1838
YLL012W	1722	1543	57	23.3767
YLR213C	1269	1090	11	6.38618
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	154	33.4775
YLR013W	426	247	0	0
YDR439W	1044	865	20	14.6315
YDR381W	681	502	246	310.103
YDR349C	1791	1612	146	57.3143
YLL028W	1761	1582	45	18.0004
YJR010C-A	285	106	20	119.399
YLR408C	369	190	6	19.9835
YPL121C	669	490	0	0
YDR290W	330	151	1	4.19081
YNL323W	1245	1066	57	33.8371
YGR254W	1314	1135	4521.5	2520.93
YPR067W	558	379	45	75.136
YIL145C	930	751	91	76.679
YBL112C	318	139	0	0
YMR209C	1374	1195	48	25.4184
YPR102C	525	346	932.14	1704.83
YLR168C	693	514	27	33.2411
YPL123C	1305	1126	30	16.86
YOR172W	2361	2182	68	19.721
YJL149W	1992	1813	42	14.6597
YGR159C	1245	1066	618.65	367.251
YNL331C	1131	952	38.4684	25.5707
YML058W-A	207	31.3862	2	40.3242
YOL160W	342	163	1	3.88228
YKR075C	924	745	500	424.706
YDR066C	591	412	8	12.2876
YDR325W	3108	2929	25	5.40127
YHR006W	1626	1447	100	43.7327
YNL203C	612	433	5.66365	8.2772
YGL040C	1029	850	183	136.241
YOR259C	1314	1135	272	151.652
YBL041W	726	547	306	354.005
YDL085C-A	207	31.3862	7	141.135
YER084W	387	208	2	6.08473
YPL192C	402	223	11	31.215
YGL030W	318	139	1347	6132.36
YNL009W	1263	1084	19	11.0917
YBR108W	2844	2665	71	16.8592
YNL070W	183	17.7996	9	319.969
YJR139C	1080	901	356	250.035
YAR010C	1323	1144	6.02395e-07	3.33219e-07
YDL092W	441	262	46	111.104
YJL044C	1377	1198	74	39.0886
YIR016W	798	619	92	94.0529
YLR404W	858	679	19	17.7076
YOR096W	573	394	883.431	1418.9
YCL058W-A	342	163	1.03419	4.01501
YML062C	1179	1000	69	43.6641
YNL206C	1368	1189	77	40.9811
YBR029C	1374	1195	88	46.6004
YJL101C	2037	1858	115	39.1676
YKL047W	1551	1372	26	11.9921
YDR375C	1371	1192	60	31.853
YLR375W	1032	853	117	86.7984
YPL183W-A	282	103	16	98.3009
YIL153W	1182	1003	114	71.9248
YLR252W	306	127	18	89.6899
YGR098C	4893	4714	28	3.75875
YER159C-A	1323	1144	2.03012	1.12297
YER010C	705	526	57	68.5747
YJL197W	3765	3586	99.8685	17.6235
YHR149C	2205	2026	41	12.8062
YDR146C	2130	1951	66	21.4073
YDL212W	633	454	141	196.534
YER025W	1584	1405	265	119.356
YJR037W	384	205	2.39578	7.39551
YJL068C	900	721	85	74.6034
YBR046C	1005	826	90	68.9505
YAL016C-B	186	19.0638	0	0
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	253	276.037
YGL238W	2883	2704	121	28.3174
YBR111W-A	291	112	20	113.002
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	234	326.163
YCL069W	1377	1198	0	0
YPR085C	1332	1153	36	19.7582
YBR089W	600	421	13.2355	19.8945
YPR167C	786	607	41	42.7435
YER048C	1176	997	124	78.7048
YKL154W	735	556	57	64.8746
YHR169W	1296	1117	26	14.7297
YGR247W	720	541	48	56.146
YER037W	966	787	84	67.5429
YLR321C	1281	1102	40	22.9696
YFL034W	3222	3043	81	16.8445
YMR063W	720	541	7	8.18796
YIL125W	3045	2866	194	42.8352
YIR023C-A	324	145	2.15245	9.39376
YIL032C	357	178	1	3.55513
YOR270C	2523	2344	493	133.096
YNL184C	327	148	7	29.9303
YLR304C	2337	2158	558	163.628
YHR145C	357	178	0	0
YGL017W	1512	1333	46	21.8375
YDR133C	336	157	386.84	1559.22
YBR200W	1656	1477	38	16.2809
YOR087W	2028	1849	75	25.6684
YFR053C	1458	1279	1929	954.414
YOR212W	1272	1093	159	92.056
YIL098C	468	289	21	45.9829
YNL110C	663	484	47	61.4508
YML128C	1542	1363	223	103.534
YOR001W	2202	2023	65	20.3326
YER129W	3429	3250	80	15.5769
YBL001C	315	136	70	325.712
YOR304C-A	231	52.2911	5	60.5086
YDR373W	573	394	53	85.1245
YOR057W	1188	1009	38	23.8324
YGR091W	1485	1306	21	10.1754
YLR087C	8877	8698	48	3.49218
YAL012W	1185	1006	430	270.486
YDR351W	2595	2416	77	20.1683
YOL002C	954	775	246	200.867
YGL244W	1677	1498	156	65.9004
YCL035C	333	154	93	382.153
YKL146W	2079	1900	121.489	40.4631
YHL008C	1884	1705	69	25.6094
YGR005C	1203	1024	122	75.3937
YPR152C	1398	1219	21	10.9016
YNL235C	432	253	14.7024	36.774
YNL066W	1263	1084	234	136.603
YJL107C	1164	985	17	10.9216
YOL092W	927	748	110	93.0606
YNL336W	1146	967	50.6183	33.125
YKL206C	804	625	47	47.5875
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	56	26.705
YOR156C	2181	2002	31	9.79879
YLR381W	2202	2023	34	10.6355
YOL003C	1137	958	27	17.835
YJR162C	351	172	0	0
YEL005C	849	670	19	17.9454
YCL048W-A	240	61.0822	0	0
YIR017C	564	385	15	24.655
YBL028C	321	142	24	106.954
YGR184C	5853	5674	172	19.1829
YKL039W	1572	1393	211	95.8531
YGL028C	1629	1450	100	43.6422
YMR127C	1017	838	22	16.6132
YLR418C	1182	1003	56	35.3315
YDR247W	1386	1207	83	43.5157
YBL029C-A	285	106	15	89.5489
YMR205C	2880	2701	863	202.191
YKR008W	1878	1699	59	21.9752
YJL118W	660	481	19.8372	26.0982
YFR043C	714	535	24	28.3878
YIL029C	429	250	11	27.8437
YDR265W	1014	835	45	34.1037
YOR255W	837	658	1	0.961721
YNL131W	459	280	72	162.723
YER101C	1293	1114	27	15.3375
YNL312W	822	643	72	70.8592
YDR365W-A	1323	1144	8.01229e-05	4.43206e-05
YJL172W	1731	1552	61	24.8721
YMR215W	1575	1396	153	69.3555
YHL031C	672	493	56.8854	73.0178
YER159C	429	250	66	167.062
YEL047C	1413	1234	173	88.7168
YHR118C	1308	1129	23	12.8917
YKL016C	525	346	101	184.723
YOR160W	2919	2740	54	12.4715
YHL045W	348	169	0	0
YPR056W	1017	838	40	30.2058
YBR201W	636	457	28	38.7719
YER144C	2418	2239	101	28.5458
YOR185C	663	484	64	83.6777
YBR264C	600	421	41	61.6278
YFL015C	495	316	0	0
YDR239C	2364	2185	34	9.84697
YML016C	2079	1900	142	47.2944
YDL180W	1644	1465	61	26.3492
Q0092	141	8.14747	0	0
YEL058W	1674	1495	242	102.435
YLR172C	903	724	113	98.7677
YBR024W	906	727	21	18.2793
YOR023C	1701	1522	104	43.2408
YJL168C	2202	2023	55.5923	17.3898
Q0120	1917	1738	0	0
YJL121C	717	538	126	148.205
YPL212C	1635	1456	72	31.2929
YJL036W	1272	1093	83	48.0544
YGL114W	2178	1999	80	25.3252
YOL077C	876	697	92	83.5276
YJL201W	1800	1621	54	21.0807
YBL100W-B	5313	5134	15.6856	1.93339
YDR528W	1272	1093	7	4.05278
YPL141C	2598	2419	41	10.7256
YER138C	5268	5089	1508.79	187.617
YHR213W-A	234	55.1953	0	0
YPR001W	1461	1282	17	8.39143
YBR135W	453	274	32	73.9051
YNL262W	6669	6490	52	5.0703
YNL317W	1398	1219	34	17.6502
YLL033W	693	514	4	4.92461
YHL049C	816	637	17.6767	17.5605
YML034C-A	399	220	0	0
YPR104C	2811	2632	38	9.13635
YKL220C	2136	1957	29	9.37739
YOR069W	2028	1849	84	28.7486
YPL244C	1020	841	69	51.9192
YGL164C	1323	1144	64	35.4021
YGL231C	573	394	123	197.553
YER090W	1524	1345	161	75.7493
YBL046W	1326	1147	75	41.3783
YLR026C	1023	844	74	55.4835
YPR049C	3537	3358	15	2.82674
YIR018W	738	559	5	5.66022
YAR027W	708	529	80	95.6994
YDL200C	567	388	19	30.9882
YIL114C	846	667	72	68.3096
YGR026W	837	658	170	163.493
YFL027C	1494	1315	37	17.8054
YLR380W	1227	1048	71	42.8718
YGR169C-A	279	100	21	132.891
YKL184W	1401	1222	103	53.3385
YHR036W	1416	1237	17	8.69669
YNL153C	390	211	91	272.919
YGR079W	1113	934	7	4.7427
YIL164C	600	421	26	39.081
YML009C	213	36.0583	11	193.047
YDL133W	1314	1135	69	38.4705
YOL073C	969	790	60	48.0617
YMR250W	1758	1579	158	63.3213
YBR098W	2076	1897	20.1809	6.73205
YDR444W	2064	1885	51	17.1212
YHR005C	1419	1240	53	27.0476
YDR507C	3429	3250	76	14.7981
YPR094W	324	145	14	61.0991
YMR303C	1047	868	23.627	17.2252
YBR237W	2550	2371	59	15.7469
YER018C	666	487	61	79.264
YDL130W	321	142	808.287	3602.07
YDL011C	324	145	1.96625	8.58117
YNL138W-A	258	79.0036	9	72.0893
YHR161C	1914	1735	176	64.1931
YDR116C	858	679	77	71.7622
YKL027W	1344	1165	48	26.073
YDR242W	1650	1471	22	9.46422
YOL145C	3234	3055	157	32.521
YLR281C	468	289	7.41026	16.226
YOR290C	5112	4933	157	20.1402
YKR065C	594	415	70	106.739
YJR031C	4227	4048	42	6.56574
YBR139W	1527	1348	170	79.8057
YPL241C	807	628	13	13.0996
YER023W	861	682	311	288.57
YPL100W	1491	1312	75	36.1745
YPL146C	1368	1189	79	42.0456
YLR439W	960	781	55	44.5642
YCL055W	1008	829	26	19.8469
YML024W	411	232	708.018	1931.22
YGR039W	312	133	1	4.75799
YKR027W	2298	2119	38	11.3482
YNL177C	930	751	97	81.7348
YBR138C	1575	1396	30	13.5991
YJL055W	738	559	173	195.844
YJL136C	264	85.0011	564.011	4198.92
YDR057W	1629	1450	63	27.4946
YAR075W	474	295	0	0
YMR140W	1470	1291	61	29.9005
YLR035C	2088	1909	22	7.29276
YLR092W	2682	2503	45	11.377
YKR025W	849	670	60	56.6698
YFL054C	1941	1762	70	25.1401
YBR016W	387	208	126	383.338
YBR031W	1089	910	2313.96	1609.12
YHR142W	951	772	129	105.742
YBR225W	2703	2524	55	13.7895
YNL035C	1170	991	38	24.2653
YLL038C	744	565	6	6.72013
YLR146W-A	189	20.4424	3	92.8677
YJL220W	453	274	1.29325	2.98679
YPR158C-D	5268	5089	197.516	24.561
YKL020C	3249	3070	90	18.5515
YPL164C	2148	1969	33	10.6058
YER094C	618	439	209	301.271
YNL097C	993	814	86	66.8573
YJR101W	801	622	52	52.9039
YLR265C	1029	850	25	18.6121
YOR161W-B	261	82.002	4.69064	36.1978
YDR447C	411	232	439.982	1200.11
YIL136W	1182	1003	199	125.553
YIL016W	480	301	54	113.528
YML127W	1746	1567	80	32.3069
YOL143C	510	331	280	535.31
YOR052C	453	274	101	233.263
YGR029W	570	391	30	48.5534
YPL278C	303	124	4.87815	24.8948
YOL052C-A	186	19.0638	13	431.528
YOR078W	645	466	36	48.8868
YGR166W	1683	1504	67	28.1904
YMR302C	2553	2374	91	24.2569
YPR040W	1071	892	51	36.181
YNL221C	2628	2449	73	18.8629
YGL128C	852	673	26	24.4474
YCR092C	3057	2878	52	11.4337
YKL072W	2301	2122	28	8.35002
YEL020C-B	198	25.324	6	149.932
YHR052W	1131	952	67	44.5362
YMR182C	636	457	25	34.6177
YLR285W	786	607	70	72.9767
YJR098C	1971	1792	13	4.59071
YDR438W	1113	934	22	14.9056
YMR004W	1536	1357	75	34.9749
YPL098C	342	163	48	186.35
YER017C	2286	2107	136	40.846
YLR113W	1308	1129	369	206.827
YIL149C	5040	4861	145	18.8763
YIL157C	594	415	61.7961	94.2298
YNL227C	1773	1594	20.425	8.10866
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	0	0
YPR151C	621	442	1	1.4317
YOL006C	2310	2131	62	18.4112
YHR044C	741	562	20.1802	22.7229
YFL024C	2499	2320	84	22.9122
YDR180W	4482	4303	21	3.08832
YJR091C	3276	3097	190	38.8228
YBL077W	432	253	92.0528	230.246
YPL125W	3099	2920	65	14.0866
YLR176C	2436	2257	55	15.4208
YLR010C	483	304	5	10.4081
YJL073W	1938	1759	33	11.872
YMR135C	1368	1189	173	92.0745
YMR259C	4263	4084	49	7.59251
YOL071W	489	310	43	87.7772
YLR467C-A	483	304	23.1656	48.2221
YGL126W	1143	964	91	59.7364
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	10	3.41139
YCR083W	384	205	23	70.9985
YKR057W	264	85.0011	551.989	4109.43
YNL140C	570	391	17.7055	28.6554
YGL113W	2007	1828	26	9.00061
YDL023C	321	142	19.158	85.376
YEL077C	3834	3655	64.2087	11.1168
YER109C	2400	2221	46	13.1064
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	46	12.8122
YNR001C	1440	1261	456	228.836
YIL116W	1158	979	96	62.0531
YNL022C	1473	1294	40	19.5614
YGR100W	2853	2674	116	27.4518
YER172C	6492	6313	105	10.5252
YNR032C-A	222	43.8484	7	101.023
YKL042W	1092	913	38	26.3383
YOR252W	537	358	26	45.9584
YGR052W	1110	931	16	10.8754
YDL196W	330	151	1	4.19081
YER141W	1461	1282	142	70.0931
YBR060C	1863	1684	33	12.4007
YJL124C	519	340	89	165.648
YPR172W	603	424	36	53.7294
YGL091C	987	808	39	30.5442
YER042W	555	376	25	42.0753
YJL100W	1824	1645	57	21.9272
YIL060W	435	256	22.0386	54.4776
YHR047C	2571	2392	95	25.1326
YDR202C	1056	877	39.4798	28.4872
YJR150C	897	718	8	7.05083
YAL035W	3009	2830	415	92.7976
YNL015W	228	49.4247	28	358.5
YPR013C	954	775	52	42.4597
YJL024C	585	406	37	57.6701
YCL007C	393	214	11.397	33.7017
YKL167C	414	235	31	83.4774
YMR070W	1473	1294	82	40.1009
YFR049W	372	193	41	134.432
YML083C	1257	1078	3	1.76107
YDR296W	681	502	83	104.628
YPL110C	3672	3493	129	23.3704
YLR205C	954	775	34	27.7621
YBL100W-A	1317	1138	18.0103	10.0151
YNL120C	486	307	2.17881	4.49114
YBR080C	2277	2098	135	40.7196
YMR009W	540	361	48	84.1413
YOR243C	2031	1852	123	42.028
YBR235W	3363	3184	88	17.4898
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	40	15.4156
YDR193W	399	220	5.46752	15.7269
YNL207W	1278	1099	39	22.4565
YLL043W	2010	1831	215	74.3062
YER110C	3342	3163	219	43.8147
YER005W	1893	1714	59	21.7829
YBR239C	1590	1411	28	12.5576
YFR027W	846	667	11	10.4362
YJL064W	396	217	3.94444	11.5027
YML005W	1389	1210	22	11.5057
YPL040C	3009	2830	42	9.39156
YMR120C	1779	1600	241	95.3174
YGR283C	1026	847	40	29.8849
YPL113C	1191	1012	24.2378	15.1561
YIL084C	984	805	24	18.8665
YGR141W	1404	1225	80	41.3265
YDL151C	582	403	6.80649	10.6879
YER119C	1347	1168	91	49.303
YFL030W	1158	979	23	14.8669
YNL205C	423	244	2	5.18699
YPR166C	348	169	22	82.3779
YML108W	318	139	8	36.4209
YDR322C-A	291	112	48	271.205
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	5	6.83383
YIL173W	4650	4471	85.038	12.036
YDR013W	627	448	26	36.7257
YML070W	1755	1576	187	75.0862
YNR076W	363	184	5.25844	18.0848
YML095C	633	454	8	11.1509
YPR195C	330	151	6	25.1449
YPL008W	2586	2407	50	13.1453
YDL156W	1569	1390	14	6.37365
YIR036W-A	402	223	4.56397	12.9513
YDR274C	372	193	20	65.5764
YDR173C	1068	889	22	15.6601
YKL134C	2319	2140	25	7.39267
YDR190C	1392	1213	212	110.599
YBL039C	1740	1561	73	29.5934
YOR293W	318	139	633.29	2883.12
YLR399C	2061	1882	170	57.1616
YDR109C	2148	1969	34	10.9272
YLR356W	594	415	24	36.5964
YPL057C	1149	970	193	125.91
YJL058C	1632	1453	20	8.71042
YBL004W	7482	7303	100	8.6651
YFR015C	2127	1948	1137	369.357
YLL042C	504	325	3	5.84134
YLR432W	1572	1393	404.336	183.682
YLR410W-B	5313	5134	157.23	19.3801
YDR263C	1293	1114	4	2.27222
YDR334W	4545	4366	128	18.5524
YER088C-A	324	145	15	65.4633
YNL233W	2679	2500	48	12.15
YNL334C	669	490	17	21.9547
YOL021C	3006	2827	93	20.8177
YBR140C	9279	9100	134	9.31834
Q0255	1419	1240	0	0
YOL118C	309	130	9	43.8101
YAR030C	342	163	2	7.76457
YHR106W	1029	850	54	40.2022
YOR389W	1875	1696	19.3005	7.20141
YGL118C	438	259	0	0
YLR325C	237	58.1281	413	4496.13
YMR100W	1863	1684	52	19.5405
YGL089C	363	184	10	34.392
YMR207C	6372	6193	71	7.25491
YNL248C	1248	1069	90	53.277
YLL020C	306	127	18	89.6899
YLR341W	1434	1255	8	4.03386
YGL103W	450	271	1286.28	3003.59
YNL007C	1059	880	227	163.237
YOR158W	957	778	70	56.9368
YGL080W	393	214	43	127.154
YFL002W-A	5313	5134	115.064	14.1827
YDR007W	675	496	55.6983	71.0617
YDL131W	1323	1144	171.57	94.9052
YBR163W	1758	1579	57	22.8438
YDR432W	1245	1066	482.049	286.16
YML047C	1059	880	0	0
YGR167W	702	523	217	262.563
YJL182C	318	139	0	0
YER145C	1215	1036	263	160.646
YCR089W	4830	4651	51	6.93903
YMR136W	1683	1504	179	75.3148
YKL065W-A	222	43.8484	1	14.4318
YCR076C	753	574	44	48.5083
YDR379W	3030	2851	76	16.8691
YIL160C	1254	1075	18	10.5959
YHR131C	2553	2374	68	18.126
YGL223C	1254	1075	43	25.3125
YDR039C	3276	3097	26.1478	5.3428
YBL020W	1725	1546	51	20.8754
YBR127C	1554	1375	519	238.858
YKL176C	2487	2308	100	27.4182
YGL129C	1353	1174	44	23.717
YER152W-A	567	388	4.70246	7.66953
YBR276C	2424	2245	108	30.4426
YBR017C	2757	2578	123	30.1924
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	111	156.791
YMR053C	2553	2374	48	12.7949
YLR146C	903	724	51	44.5766
YOL044W	1152	973	22	14.3082
YNL005C	1116	937	82	55.3795
YHL039W	1758	1579	70	28.0537
YAL021C	2514	2335	118	31.9794
YPL221W	2382	2203	234	67.2166
YDL164C	2268	2089	37	11.2083
YDR393W	1371	1192	37	19.6427
YOR008C	1137	958	171	112.955
YEL050W-A	192	21.9418	0	0
YDR189W	2001	1822	85	29.522
YOR068C	345	166	0	0
YLR106C	14733	14554	273	11.8701
YNL172W	5247	5068	44.6749	5.5783
YGR093W	1524	1345	40	18.8197
YFR023W	1836	1657	0	0
YEL025C	3567	3388	59	11.02
YNL255C	462	283	276	617.16
YOL065C	1155	976	44	28.5284
YDR491C	492	313	6	12.1306
YML109W	2829	2650	24	5.73113
