target_id	length	eff_length	est_counts	tpm
YNL213C	645	466	49	42.6183
YGR238C	2649	2470	71	11.6506
YGR125W	3111	2932	154	21.2884
YML100W-A	174	14.6185	0	0
YKL130C	741	562	55	39.6655
YDR536W	1710	1531	44	11.6483
YNR058W	1443	1264	47	15.0708
YML103C	4968	4789	176	14.8955
YIL051C	438	259	456	713.594
YOR104W	849	670	91.8325	55.553
YOR305W	729	550	47	34.6355
YDR183C-A	258	79.0036	0	0
YLR059C	810	631	135	86.7143
YPL129W	735	556	146	106.43
YNL337W	255	76.0064	0	0
YER079W	633	454	142	126.771
YKR063C	1509	1330	53	16.1514
YMR230W-A	189	20.4424	0	0
YLL009C	210	33.6633	30	361.203
YFL057C	459	280	31.8394	46.0885
YPR003C	2265	2086	108	20.9844
YAL045C	309	130	22.0409	68.7184
YGL064C	1686	1507	32	8.60643
YDR107C	2019	1840	88	19.3843
YJR059W	2457	2278	345	61.3835
YDR461C-A	243	64.0516	45	284.753
YML117W	3405	3226	567	71.2369
YOR095C	777	598	67	45.4109
YIL082W	873	694	76.6787	44.7818
YLR158C	1089	910	443.25	197.421
YMR116C	960	781	3618	1877.6
YKL091C	933	754	160	86.0072
YKL096W	720	541	317	237.492
YFL063W	456	277	1	1.46321
YJL219W	1704	1525	23.9215	6.35778
YKR106W	1848	1669	32	7.77105
YCL054W	2526	2347	73	12.6065
YDR412W	708	529	43.2723	33.1544
YDR110W	1701	1522	40	10.652
YMR020W	1527	1348	167	50.2126
YPR082C	432	253	48	76.8966
YJL193W	1209	1030	36	14.1661
YAL063C-A	291	112	1	3.61883
YOR047C	1335	1156	157	55.0463
YDR210C-D	5268	5089	97.2112	7.7423
YDR123C	915	736	56	30.8387
YBR149W	1035	856	566	267.996
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	159	43.6318
YNR003C	954	775	40	20.9192
YOR150W	492	313	71	91.9391
YGR030C	477	298	11	14.9611
YNL112W	1641	1462	417	115.605
YNL261W	1440	1261	62	19.928
YDR389W	1965	1786	102	23.1476
YDR226W	669	490	841	695.643
YBR172C	2223	2044	136	26.9677
YPR153W	423	244	9	14.9499
YHR050W-A	171	13.7365	0	0
YML003W	873	694	4	2.33608
YJL080C	3669	3490	765	88.8428
YIL144W	2076	1897	92	19.6565
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	266	237.472
YJR022W	330	151	17.8309	47.8611
YPR034W	1434	1255	214	69.1125
YIL126W	4080	3901	310	32.2086
YIL148W	387	208	1541.09	3002.98
YER076W-A	348	169	6	14.3897
YDR477W	1902	1723	263	61.8667
YKL061W	342	163	22	54.7043
YMR316C-B	309	130	15.9401	49.6975
YPL194W	1839	1660	34	8.30151
YDL026W	312	133	11.2007	34.1335
YOR219C	2796	2617	163	25.2447
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	120	130.394
YCR102C	1107	928	19.6281	8.57267
YMR060C	984	805	68	34.2373
YIL076W	891	712	339	192.977
YBR217W	561	382	24	25.4644
YIR014W	729	550	15	11.0539
YMR245W	621	442	59.1033	54.197
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	76	13.9825
YPL068C	882	703	19	10.9543
YGR117C	1431	1252	93	30.1068
YKR080W	963	784	55	28.4337
YHR137C-A	651	472	0	0
YDR014W	1944	1765	23	5.28165
YOR314W	330	151	0	0
YGR275W	474	295	86	118.158
YGR212W	1407	1228	36	11.882
YNL210W	813	634	6	3.83573
YGL233W	2733	2554	144	22.8522
YJR115W	510	331	190	232.655
YLR457C	960	781	37.9365	19.6876
YBR030W	1659	1480	58	15.8837
YPL225W	441	262	164	253.705
YJR036C	2679	2500	80.7182	13.0863
YDR138W	2259	2080	68	13.2505
YMR195W	384	205	75	148.284
YGR004W	1389	1210	55	18.4231
YFL008W	3678	3499	124	14.3636
YDR054C	888	709	388	221.805
YDL119C	924	745	70.9312	38.5893
YLR465C	309	130	1.4507	4.52293
YPR134W	807	628	63	40.66
YIL046W-A	165	12.1958	0	0
YER188W	720	541	28	20.9772
YMR301C	2073	1894	136	29.1035
YNL179C	438	259	6	9.3894
YPR116W	834	655	3	1.85638
YNL253W	1269	1090	55	20.4514
YDR278C	318	139	0	0
YDR199W	366	187	32.7405	70.9626
YOL103W	1830	1651	177	43.4523
YLR386W	2643	2464	76	12.5014
YNL143C	393	214	12	22.7276
YFR045W	930	751	75	40.4769
YER181C	324	145	0	0
YBR037C	888	709	82	46.8764
YPR145W	1719	1540	575.107	151.361
YMR123W	369	190	66	140.792
YNR024W	561	382	32.0214	33.9752
YER133W	939	760	369	196.788
YNL019C	855	676	23.3333	13.99
YOR396W	5391	5212	184.172	14.322
YKR079C	2517	2338	44	7.62772
YOR303W	1236	1057	201	77.0739
YLL004W	1851	1672	16	3.87856
YLR221C	663	484	95	79.5545
YNL152W	1230	1051	82	31.6226
YPL033C	846	667	2	1.21532
YCR098C	1557	1378	20	5.88257
YJR140C	4947	4768	78	6.63048
YJL111W	1653	1474	555	152.61
YNL244C	327	148	323	884.56
YNL135C	345	166	694	1694.48
YHL015W	366	187	2047	4436.73
YIL154C	1041	862	464	218.171
YGR236C	288	109	3	11.1553
YJL084C	3141	2962	94	12.8626
YDL085W	1638	1459	25	6.94498
YAR028W	705	526	54	41.6097
YML115C	1608	1429	312	88.493
YJL150W	303	124	0	0
YBR278W	606	427	52.5133	49.8458
YDR236C	657	478	81	68.6821
YPR184W	4611	4432	137	12.5287
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	218	37.8404
YDL191W	363	184	1058.74	2332.16
YDR481C	1701	1522	299	79.6238
YPR145C-A	237	58.1281	1	6.97268
YOR349W	3045	2866	64	9.05087
YNL150W	408	229	62.0407	109.806
YBR144C	315	136	1	2.98021
YLR433C	1662	1483	64	17.4914
YCR018C	666	487	23	19.1419
YJL002C	1431	1252	363	117.514
YFR037C	1674	1495	417.078	113.074
YLR264W	204	29.2345	52	720.932
YLR353W	1812	1633	81	20.1041
YHL016C	2208	2029	45	8.98911
YLR135W	2247	2068	53	10.3875
YOL088C	834	655	121	74.8739
YPL086C	1674	1495	75	20.3332
YHL044W	708	529	26	19.9207
YOR209C	1290	1111	336	122.578
YBR027C	333	154	0	0
YBR023C	3498	3319	335	40.9095
YDR142C	1128	949	68	29.0422
YIR025W	1107	928	60	26.2053
YER066C-A	501	322	72	90.6281
YDR036C	1503	1324	110	33.6737
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	47	9.52953
YKL135C	2181	2002	203.407	41.1801
YMR223W	1416	1237	30	9.82965
YML009C-A	327	148	35.7288	97.8461
YKL120W	975	796	73	37.1703
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	269	45.6949
YMR142C	600	421	1884.61	1814.37
YKL089W	1650	1471	41	11.2969
YLR239C	987	808	67	33.6085
YMR158W-B	321	142	0.848485	2.42182
YPL019C	2508	2329	140	24.3638
YHR050W	1650	1471	392	108.009
YLR102C	798	619	42	27.5008
YPL085W	6588	6409	282	17.8339
YJL071W	1725	1546	52	13.6326
YJR010W	1536	1357	190	56.7492
YJL130C	6645	6466	872	54.6597
YCR021C	999	820	42	20.7597
YPR204C-A	483	304	0	0
YHR063C	1140	961	212	89.4126
YBR038W	2892	2713	94	14.0431
YBR277C	402	223	6.48665	11.7897
YGL049C	2745	2566	330	52.1247
YOL063C	2874	2695	99	14.8889
YHR009C	1572	1393	263	76.5228
YGR172C	747	568	91	64.9351
YLR279W	390	211	7.94038	15.2526
YGR111W	1203	1024	76	30.0815
YLR461W	363	184	4.80218	10.5781
YOR039W	777	598	122	82.6885
YPR053C	456	277	105.13	153.827
YMR101C	1032	853	0	0
YPL087W	954	775	180	94.1363
YKR105C	1749	1570	18	4.64686
YDR135C	4548	4369	376	34.8813
YNL001W	1161	982	67	27.6535
YKL015W	2940	2761	115	16.8818
YGR094W	3315	3136	1168	150.957
YOL146W	585	406	41	40.9302
YDL218W	954	775	7	3.66086
YNL098C	969	790	633	324.76
YNL032W	846	667	92	55.9047
YHR184W	1716	1537	8	2.10961
YLR332W	1131	952	497.871	211.966
YGR081C	633	454	15	13.3913
YCL005W-A	222	43.8484	94.1399	870.176
YOL156W	1704	1525	42.6659	11.3396
YHR168W	1557	1378	56	16.4712
YBR058C-A	243	64.0516	39	246.786
YOR183W	390	211	1	1.9209
YHR062C	882	703	46	26.5209
YGR248W	768	589	129	88.7689
YKL034W	2277	2098	157	30.3306
YMR138W	576	397	26	26.5442
YOL058W	1263	1084	136	50.8506
YJL110C	1656	1477	83	22.7763
YHL007C	2820	2641	202.646	31.0997
YPL022W	3303	3124	168	21.7964
YHR208W	1182	1003	822	332.168
YAR042W	3567	3388	233	27.874
YFL012W-A	375	196	2	4.13581
YKR013W	990	811	520	259.878
YJL074C	3693	3514	80	9.2273
YIR009W	336	157	11	28.3975
YLR384C	4050	3871	305	31.9347
YOR127W	3024	2845	264	37.6104
YPR188C	492	313	72	93.234
YKR064W	2592	2413	69	11.5899
YGL018C	555	376	35	37.7282
YJL198W	2646	2467	298	48.9591
YMR261C	3165	2986	379	51.4441
YPL013C	366	187	72	156.055
YER001W	2289	2110	38	7.29941
YOR179C	567	388	33	34.4722
YBR134W	402	223	1	1.81753
YGR116W	4356	4177	385.564	37.4126
YBR126W-A	207	31.3862	165	2130.74
YHR213W	597	418	2.13226	2.06752
YGL234W	2409	2230	421	76.518
YPL030W	1704	1525	45	11.9599
YGR002C	1431	1252	62	20.0712
YER164W	4407	4228	232	22.2402
YPR108W	1290	1111	326	118.93
YDR385W	2529	2350	3973.05	685.239
YDR480W	972	793	61	31.1776
YBR109C	444	265	277	423.663
YMR271C	684	505	50	40.1296
YOR306C	1566	1387	101	29.5142
YGR112W	1170	991	74	30.2653
YBL089W	1380	1201	73	24.6358
YLL012W	1722	1543	60	15.7606
YLR213C	1269	1090	69	25.6572
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	343	47.7571
YLR013W	426	247	0	0
YDR439W	1044	865	39	18.2741
YDR381W	681	502	260	209.921
YDR349C	1791	1612	325	81.7155
YLL028W	1761	1582	80	20.496
YJR010C-A	285	106	22	84.1207
YLR408C	369	190	25	53.3301
YPL121C	669	490	1	0.827161
YDR290W	330	151	0	0
YNL323W	1245	1066	113	42.9643
YGR254W	1314	1135	7549.67	2695.99
YPR067W	558	379	74	79.1369
YIL145C	930	751	154	83.1126
YBL112C	318	139	2.12173	6.18675
YMR209C	1374	1195	89	30.1862
YPR102C	525	346	1395.93	1635.21
YLR168C	693	514	40	31.5416
YPL123C	1305	1126	91	32.7559
YOR172W	2361	2182	106	19.6896
YJL149W	1992	1813	88	19.673
YGR159C	1245	1066	499.347	189.859
YNL331C	1131	952	49.1191	20.9122
YML058W-A	207	31.3862	5	64.568
YOL160W	342	163	3	7.45968
YKR075C	924	745	1360	739.893
YDR066C	591	412	18	17.7077
YDR325W	3108	2929	52	7.19565
YHR006W	1626	1447	245	68.6252
YNL203C	612	433	3.9258	3.67474
YGL040C	1029	850	196	93.4595
YOR259C	1314	1135	440	157.124
YBL041W	726	547	698	517.195
YDL085C-A	207	31.3862	17	219.531
YER084W	387	208	5	9.74301
YPL192C	402	223	6	10.9052
YGL030W	318	139	2013	5869.69
YNL009W	1263	1084	47	17.5734
YBR108W	2844	2665	173	26.3109
YNL070W	183	17.7996	8	182.166
YJR139C	1080	901	700	314.891
YAR010C	1323	1144	129.108	45.7418
YDL092W	441	262	92	142.322
YJL044C	1377	1198	169	57.1763
YIR016W	798	619	221	144.706
YLR404W	858	679	32	19.1015
YOR096W	573	394	1153.29	1186.39
YCL058W-A	342	163	1.21368	3.01787
YML062C	1179	1000	89	36.0725
YNL206C	1368	1189	128	43.6329
YBR029C	1374	1195	145	49.1798
YJL101C	2037	1858	144	31.4125
YKL047W	1551	1372	53	15.657
YDR375C	1371	1192	108	36.7226
YLR375W	1032	853	250	118.789
YPL183W-A	282	103	23	90.5059
YIL153W	1182	1003	329	132.948
YLR252W	306	127	22	70.211
YGR098C	4893	4714	52	4.47095
YER159C-A	1323	1144	42.2654	14.9743
YER010C	705	526	151	116.353
YJL197W	3765	3586	151	17.0668
YHR149C	2205	2026	92	18.405
YDR146C	2130	1951	88	18.2815
YDL212W	633	454	304	271.396
YER025W	1584	1405	376	108.467
YJR037W	384	205	2.28182	4.51142
YJL068C	900	721	203	114.116
YBR046C	1005	826	139	68.2058
YAL016C-B	186	19.0638	0	0
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	432	301.885
YGL238W	2883	2704	206.905	31.0135
YBR111W-A	291	112	37	133.897
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	424	378.527
YCL069W	1377	1198	0	0
YPR085C	1332	1153	50	17.5763
YBR089W	600	421	13.6074	13.1002
YPR167C	786	607	129	86.1365
YER048C	1176	997	305	123.991
YKL154W	735	556	133	96.9534
YHR169W	1296	1117	27	9.79709
YGR247W	720	541	73	54.6905
YER037W	966	787	27	13.9051
YLR321C	1281	1102	77.7781	28.6063
YFL034W	3222	3043	162	21.5774
YMR063W	720	541	12	8.99022
YIL125W	3045	2866	375	53.0324
YIR023C-A	324	145	15.3221	42.8288
YIL032C	357	178	0	0
YOR270C	2523	2344	869	150.262
YNL184C	327	148	10	27.3857
YLR304C	2337	2158	608	114.193
YHR145C	357	178	4.62175	10.5238
YGL017W	1512	1333	121	36.791
YDR133C	336	157	314.692	812.404
YBR200W	1656	1477	97	26.6181
YOR087W	2028	1849	164	35.9495
YFR053C	1458	1279	959	303.903
YOR212W	1272	1093	184	68.2314
YIL098C	468	289	40	56.0981
YNL110C	663	484	50	41.8708
YML128C	1542	1363	324	96.3464
YOR001W	2202	2023	66	13.2231
YER129W	3429	3250	188	23.4456
YBL001C	315	136	147	438.091
YOR304C-A	231	52.2911	10	77.5101
YDR373W	573	394	106	109.043
YOR057W	1188	1009	83	33.3406
YGR091W	1485	1306	52	16.1379
YLR087C	8877	8698	100	4.6598
YAL012W	1185	1006	978	394.028
YDR351W	2595	2416	161	27.0094
YOL002C	954	775	111	58.0507
YGL244W	1677	1498	259	70.0768
YCL035C	333	154	158	415.837
YKL146W	2079	1900	236.378	50.4243
YHL008C	1884	1705	116	27.5753
YGR005C	1203	1024	268	106.077
YPR152C	1398	1219	55	18.2871
YNL235C	432	253	21.4832	34.4164
YNL066W	1263	1084	410	153.3
YJL107C	1164	985	23	9.46407
YOL092W	927	748	204	110.539
YNL336W	1146	967	107.597	45.0985
YKL206C	804	625	106	68.7404
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	101	30.8487
YOR156C	2181	2002	34	6.88337
YLR381W	2202	2023	70	14.0245
YOL003C	1137	958	52	22.0001
YJR162C	351	172	2	4.7129
YEL005C	849	670	40	24.1976
YCL048W-A	240	61.0822	3	19.9064
YIR017C	564	385	26.2006	27.5827
YBL028C	321	142	15	42.8143
YGR184C	5853	5674	283	20.2155
YKL039W	1572	1393	366	106.492
YGL028C	1629	1450	81	22.6414
YMR127C	1017	838	20	9.67325
YLR418C	1182	1003	83	33.54
YDR247W	1386	1207	81	27.1997
YBL029C-A	285	106	36	137.652
YMR205C	2880	2701	1344	201.679
YKR008W	1878	1699	131	31.251
YJL118W	660	481	31.0719	26.1824
YFR043C	714	535	37	28.0307
YIL029C	429	250	26	42.1521
YDR265W	1014	835	61	29.6094
YOR255W	837	658	3	1.84791
YNL131W	459	280	151	218.577
YER101C	1293	1114	33	12.0065
YNL312W	822	643	148	93.2904
YDR365W-A	1323	1144	22.6459	8.02325
YJL172W	1731	1552	217	56.6701
YMR215W	1575	1396	176	51.0991
YHL031C	672	493	110.047	90.473
YER159C	429	250	88	142.669
YEL047C	1413	1234	319	104.776
YHR118C	1308	1129	42	15.0779
YKL016C	525	346	184	215.54
YOR160W	2919	2740	75	11.0942
YHL045W	348	169	1	2.39828
YPR056W	1017	838	47	22.7321
YBR201W	636	457	48	42.5708
YER144C	2418	2239	161	29.1446
YOR185C	663	484	79	66.1558
YBR264C	600	421	113	108.788
YFL015C	495	316	2	2.56525
YDR239C	2364	2185	45	8.34733
YML016C	2079	1900	247	52.6902
YDL180W	1644	1465	120	33.1994
Q0092	141	8.14747	0	0
YEL058W	1674	1495	617	167.275
YLR172C	903	724	191	106.925
YBR024W	906	727	57	31.778
YOR023C	1701	1522	224	59.6513
YJL168C	2202	2023	138.829	27.8144
Q0120	1917	1738	0	0
YJL121C	717	538	243	183.067
YPL212C	1635	1456	98	27.2804
YJL036W	1272	1093	160	59.3316
YGL114W	2178	1999	161	32.6437
YOL077C	876	697	101	58.732
YJL201W	1800	1621	79	19.7529
YBL100W-B	5313	5134	27.8814	2.20112
YDR528W	1272	1093	32	11.8663
YPL141C	2598	2419	90	15.0797
YER138C	5268	5089	609.29	48.5264
YHR213W-A	234	55.1953	2	14.6864
YPR001W	1461	1282	42	13.2785
YBR135W	453	274	58.3775	86.3537
YNL262W	6669	6490	103	6.43249
YNL317W	1398	1219	68	22.6095
YLL033W	693	514	12	9.46247
YHL049C	816	637	17.4462	11.1006
YML034C-A	399	220	8.0031	14.7442
YPR104C	2811	2632	60	9.23957
YKL220C	2136	1957	48	9.94115
YOR069W	2028	1849	139	30.4694
YPL244C	1020	841	139	66.9893
YGL164C	1323	1144	157	55.6237
YGL231C	573	394	216	222.2
YER090W	1524	1345	306	92.2116
YBL046W	1326	1147	183	64.6657
YLR026C	1023	844	128	61.4687
YPR049C	3537	3358	59	7.12127
YIR018W	738	559	40	29.0024
YAR027W	708	529	130	99.6034
YDL200C	567	388	34	35.5168
YIL114C	846	667	126	76.5651
YGR026W	837	658	223	137.362
YFL027C	1494	1315	71	21.8836
YLR380W	1227	1048	124	47.9564
YGR169C-A	279	100	55	222.92
YKL184W	1401	1222	191	63.3503
YHR036W	1416	1237	52	17.0381
YNL153C	390	211	161	309.264
YGR079W	1113	934	8	3.4716
YIL164C	600	421	34	32.7328
YML009C	213	36.0583	24	269.769
YDL133W	1314	1135	127	45.3518
YOL073C	969	790	133	68.2356
YMR250W	1758	1579	159	40.8133
YBR098W	2076	1897	48	10.2556
YDR444W	2064	1885	85	18.2765
YHR005C	1419	1240	87	28.437
YDR507C	3429	3250	171	21.3255
YPR094W	324	145	31	86.6523
YMR303C	1047	868	83.5479	39.0124
YBR237W	2550	2371	125	21.368
YER018C	666	487	142	118.18
YDL130W	321	142	1306.45	3728.99
YDL011C	324	145	13.9827	39.0849
YNL138W-A	258	79.0036	30	153.908
YHR161C	1914	1735	368	85.9676
YDR116C	858	679	111	66.2582
YKL027W	1344	1165	103	35.8342
YDR242W	1650	1471	57	15.7054
YOL145C	3234	3055	231	30.6469
YLR281C	468	289	32.1111	45.0343
YOR290C	5112	4933	0	0
YKR065C	594	415	136	132.824
YJR031C	4227	4048	96	9.61207
YBR139W	1527	1348	354	106.439
YPL241C	807	628	35	22.5889
YER023W	861	682	579	344.097
YPL100W	1491	1312	104	32.1282
YPL146C	1368	1189	110	37.4971
YLR439W	960	781	67	34.7704
YCL055W	1008	829	65	31.7794
YML024W	411	232	1063.94	1858.72
YGR039W	312	133	2	6.09487
YKR027W	2298	2119	86	16.4495
YNL177C	930	751	122	65.8425
YBR138C	1575	1396	47	13.6458
YJL055W	738	559	395	286.399
YJL136C	264	85.0011	953	4544.17
YDR057W	1629	1450	117	32.7042
YAR075W	474	295	2.26955	3.1182
YMR140W	1470	1291	121	37.9879
YLR035C	2088	1909	56	11.8896
YLR092W	2682	2503	130	21.0508
YKR025W	849	670	109	65.9383
YFL054C	1941	1762	367	84.4202
YBR016W	387	208	257	500.791
YBR031W	1089	910	3334.35	1485.1
YHR142W	951	772	233	122.328
YBR225W	2703	2524	124	19.9122
YNL035C	1170	991	62	25.3574
YLL038C	744	565	24	17.2167
YLR146W-A	189	20.4424	9	178.442
YJL220W	453	274	0	0
YPR158C-D	5268	5089	136.247	10.8513
YKL020C	3249	3070	198	26.1405
YPL164C	2148	1969	80	16.4676
YER094C	618	439	465	429.314
YNL097C	993	814	191	95.1032
YJR101W	801	622	60	39.0973
YLR265C	1029	850	32	15.2587
YOR161W-B	261	82.002	0	0
YDR447C	411	232	539.062	941.753
YIL136W	1182	1003	460	185.885
YIL016W	480	301	152	204.674
YML127W	1746	1567	183	47.3335
YOL143C	510	331	314	384.493
YOR052C	453	274	136	201.175
YGR029W	570	391	88	91.2205
YPL278C	303	124	6.87037	22.4566
YOL052C-A	186	19.0638	3	63.782
YOR078W	645	466	46	40.0091
YGR166W	1683	1504	109	29.3741
YMR302C	2553	2374	245	41.8284
YPR040W	1071	892	98	44.5295
YNL221C	2628	2449	80	13.24
YGL128C	852	673	44	26.4987
YCR092C	3057	2878	71	9.99894
YKL072W	2301	2122	74	14.1342
YEL020C-B	198	25.324	9	144.044
YHR052W	1131	952	44	18.7328
YMR182C	636	457	47	41.6839
YLR285W	786	607	126	84.1334
YJR098C	1971	1792	32	7.23766
YDR438W	1113	934	56	24.3012
YMR004W	1536	1357	145	43.3086
YPL098C	342	163	64	159.14
YER017C	2286	2107	311	59.8249
YLR113W	1308	1129	605	217.194
YIL149C	5040	4861	233	19.4275
YIL157C	594	415	126.531	123.576
YNL227C	1773	1594	50.4554	12.8294
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	4	6.98809
YPR151C	621	442	6.15703	5.64593
YOL006C	2310	2131	143	27.1981
YHR044C	741	562	31.3923	22.6399
YFL024C	2499	2320	145	25.3318
YDR180W	4482	4303	40	3.76769
YJR091C	3276	3097	297	38.8688
YBL077W	432	253	181.193	290.274
YPL125W	3099	2920	132	18.3222
YLR176C	2436	2257	69	12.3909
YLR010C	483	304	12	15.999
YJL073W	1938	1759	88	20.277
YMR135C	1368	1189	417	142.148
YMR259C	4263	4084	65	6.45081
YOL071W	489	310	51	66.6799
YLR467C-A	483	304	56.7002	75.5958
YGL126W	1143	964	342	143.792
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	10	2.18495
YCR083W	384	205	62	122.581
YKR057W	264	85.0011	771	3676.35
YNL140C	570	391	37.7251	39.1057
YGL113W	2007	1828	47	10.421
YDL023C	321	142	17.9214	51.1528
YEL077C	3834	3655	327.517	36.319
YER109C	2400	2221	101	18.4314
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	87	15.5202
YNR001C	1440	1261	778	250.064
YIL116W	1158	979	190	78.6606
YNL022C	1473	1294	61	19.1065
YGR100W	2853	2674	218	33.0431
YER172C	6492	6313	153	9.82295
YNR032C-A	222	43.8484	22	203.355
YKL042W	1092	913	71	31.5191
YOR252W	537	358	40	45.2859
YGR052W	1110	931	47	20.4614
YDL196W	330	151	0	0
YER141W	1461	1282	238	75.2446
YBR060C	1863	1684	86	20.6987
YJL124C	519	340	112	133.514
YPR172W	603	424	55	52.5755
YGL091C	987	808	61	30.5988
YER042W	555	376	112	120.73
YJL100W	1824	1645	157	38.683
YIL060W	435	256	40.8032	64.6012
YHR047C	2571	2392	160	27.111
YDR202C	1056	877	78.0518	36.072
YJR150C	897	718	4	2.25799
YAL035W	3009	2830	688	98.5345
YNL015W	228	49.4247	37	303.42
YPR013C	954	775	122	63.8035
YJL024C	585	406	54	53.9081
YCL007C	393	214	49.8601	94.4333
YKL167C	414	235	39	67.2641
YMR070W	1473	1294	221	69.222
YFR049W	372	193	66	138.603
YML083C	1257	1078	29	10.9035
YDR296W	681	502	165	133.219
YPL110C	3672	3493	143	16.593
YLR205C	954	775	55	28.7639
YBL100W-A	1317	1138	0	0
YNL120C	486	307	0	0
YBR080C	2277	2098	233	45.0129
YMR009W	540	361	83	93.1874
YOR243C	2031	1852	166	36.329
YBR235W	3363	3184	173	22.0221
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	93	22.956
YDR193W	399	220	7.00472	12.9049
YNL207W	1278	1099	81	29.8726
YLL043W	2010	1831	520	115.107
YER110C	3342	3163	244	31.2663
YER005W	1893	1714	107	25.3023
YBR239C	1590	1411	30	8.61749
YFR027W	846	667	35	21.2681
YJL064W	396	217	10.8148	20.1997
YML005W	1389	1210	33	11.0539
YPL040C	3009	2830	62	8.87956
YMR120C	1779	1600	99	25.0785
YGR283C	1026	847	63	30.147
YPL113C	1191	1012	57.7858	23.1434
YIL084C	984	805	41	20.6431
YGR141W	1404	1225	124	41.0272
YDL151C	582	403	8.45362	8.50205
YER119C	1347	1168	206	71.4843
YFL030W	1158	979	85	35.1903
YNL205C	423	244	2.47597	4.11283
YPR166C	348	169	49	117.516
YML108W	318	139	18	52.4861
YDR322C-A	291	112	81	293.125
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	11	9.62937
YIL173W	4650	4471	112.82	10.2275
YDR013W	627	448	49	44.3307
YML070W	1755	1576	375	96.4409
YNR076W	363	184	14.6414	32.2515
YML095C	633	454	18	16.0695
YPR195C	330	151	19	50.9992
YPL008W	2586	2407	66	11.1136
YDL156W	1569	1390	31	9.03927
YIR036W-A	402	223	11.7256	21.3116
YDR274C	372	193	13	27.3006
YDR173C	1068	889	50	22.7958
YKL134C	2319	2140	43	8.14406
YDR190C	1392	1213	271	90.5513
YBL039C	1740	1561	94	24.4068
YOR293W	318	139	937.251	2732.92
YLR399C	2061	1882	201	43.2875
YDR109C	2148	1969	57	11.7332
YLR356W	594	415	115	112.315
YPL057C	1149	970	130	54.3198
YJL058C	1632	1453	41	11.4368
YBL004W	7482	7303	177	9.82332
YFR015C	2127	1948	246	51.1838
YLL042C	504	325	3	3.74131
YLR432W	1572	1393	494.49	143.877
YLR410W-B	5313	5134	152.532	12.0418
YDR263C	1293	1114	8	2.91066
YDR334W	4545	4366	275	25.5291
YER088C-A	324	145	20	55.9047
YNL233W	2679	2500	120	19.4548
YNL334C	669	490	28.6667	23.712
YOL021C	3006	2827	165	23.6562
YBR140C	9279	9100	213	9.4869
Q0255	1419	1240	0	0
YOL118C	309	130	3	9.35329
YAR030C	342	163	8	19.8925
YHR106W	1029	850	134	63.8958
YOR389W	1875	1696	51.7053	12.3565
YGL118C	438	259	0	0
YLR325C	237	58.1281	554	3862.87
YMR100W	1863	1684	86	20.6987
YGL089C	363	184	15	33.0415
YMR207C	6372	6193	92	6.02106
YNL248C	1248	1069	56	21.2323
YLL020C	306	127	29	92.5509
YLR341W	1434	1255	22	7.10502
YGL103W	450	271	2143.84	3206.33
YNL007C	1059	880	332	152.912
YOR158W	957	778	100	52.0963
YGL080W	393	214	118	223.488
YFL002W-A	5313	5134	185.901	14.6761
YDR007W	675	496	123.636	101.029
YDL131W	1323	1144	348.414	123.44
YBR163W	1758	1579	101	25.9254
YDR432W	1245	1066	838.508	318.813
YML047C	1059	880	1	0.460578
YGR167W	702	523	387	299.913
YJL182C	318	139	0	0
YER145C	1215	1036	687	268.772
YCR089W	4830	4651	110	9.5859
YMR136W	1683	1504	288	77.6124
YKL065W-A	222	43.8484	3	27.7303
YCR076C	753	574	103	72.7297
YDR379W	3030	2851	201	28.5749
YIL160C	1254	1075	28	10.5569
YHR131C	2553	2374	114	19.463
YGL223C	1254	1075	87	32.8018
YDR039C	3276	3097	69.8084	9.13593
YBL020W	1725	1546	92	24.1193
YBR127C	1554	1375	810	238.764
YKL176C	2487	2308	134	23.5318
YGL129C	1353	1174	107	36.9404
YER152W-A	567	388	22.1089	23.0952
YBR276C	2424	2245	210	37.9131
YBR017C	2757	2578	147	23.1111
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	226	204.464
YMR053C	2553	2374	103	17.585
YLR146C	903	724	85	47.5846
YOL044W	1152	973	55	22.9106
YNL005C	1116	937	143	61.8561
YHL039W	1758	1579	69	17.7114
YAL021C	2514	2335	196	34.0217
YPL221W	2382	2203	375	68.9927
YDL164C	2268	2089	86	16.6858
YDR393W	1371	1192	66	22.4416
