target_id	length	eff_length	est_counts	tpm
YJR064W	1689	1510	242	114.963
YPL074W	2265	2086	38	13.0674
YLR426W	981	802	29	25.9384
YGR035W-A	222	43.8484	3	49.0781
YOR276W	486	307	133.834	312.715
YCL058C	459	280	10	25.619
YGR261C	2430	2251	71	22.6258
YBL102W	648	469	67	102.476
YGR049W	564	385	25	46.58
YLR335W	2163	1984	108	39.0483
YGL053W	714	535	33.0339	44.2921
YHR156C	1023	844	9	7.64927
YIR012W	1296	1117	111	71.2837
YDR129C	1929	1750	428	175.439
YLL026W	2727	2548	1137	320.097
YLR056W	1098	919	411	320.809
YMR283C	1542	1363	18	9.4732
YML133C	4125	3946	48.7639	8.86465
YER083C	858	679	98	103.532
YGL132W	336	157	2.67326	12.2141
YLR110C	402	223	6835	21986.4
YGR099W	2067	1888	19	7.21891
YBR137W	540	361	19	37.7543
YJR062C	1374	1195	44	26.4122
YNL094W	1764	1585	120	54.309
YNL281W	462	283	64	162.223
YHR022C	771	592	0	0
YAR033W	705	526	18.6429	25.4242
YDR320W-B	138	7.80511	0	0
YFL020C	369	190	0	0
YCL001W-A	462	283	1	2.53474
YHR001W-A	234	55.1953	10	129.963
YGR010W	1188	1009	41.1389	29.247
YDL098C	585	406	8	14.1346
YMR150C	573	394	35	63.7224
YLR282C	342	163	0	0
YGL024W	336	157	3	13.707
YBR057C	1101	922	53	41.2349
YOR153W	4536	4357	1042	171.554
YPL032C	2478	2299	120	37.4423
YLR034C	1422	1243	66	38.0884
YGR157W	2610	2431	162	47.8025
YOR277C	309	130	18.1657	100.237
YCL047C	777	598	12	14.3946
YBR284W	2394	2215	8	2.59082
YBL027W	570	391	1390.45	2550.93
YMR018W	1545	1366	3	1.5754
YNL213C	645	466	10	15.3934
YGR238C	2649	2470	30	8.71253
YGR125W	3111	2932	75	18.3492
YML100W-A	174	14.6185	0	0
YKL130C	741	562	21	26.8042
YDR536W	1710	1531	7	3.27977
YNR058W	1443	1264	21	11.9177
YML103C	4968	4789	69	10.3353
YIL051C	438	259	266	736.719
YOR104W	849	670	31.1539	33.3548
YOR305W	729	550	31	40.4314
YDR183C-A	258	79.0036	0	0
YLR059C	810	631	69	78.4404
YPL129W	735	556	67	86.4411
YNL337W	255	76.0064	0.104107	0.982538
YER079W	633	454	22	34.7606
YKR063C	1509	1330	24	12.9443
YMR230W-A	189	20.4424	0	0
YLL009C	210	33.6633	14	298.326
YFL057C	459	280	8.68116	22.2402
YPR003C	2265	2086	62	21.3205
YAL045C	309	130	0	0
YGL064C	1686	1507	15	7.14
YDR107C	2019	1840	30	11.6956
YJR059W	2457	2278	206	64.8685
YDR461C-A	243	64.0516	20	223.986
YML117W	3405	3226	291	64.7066
YOR095C	777	598	49	58.778
YIL082W	873	694	30.2883	31.3065
YLR158C	1089	910	135	106.417
YMR116C	960	781	2616	2402.74
YKL091C	933	754	67	63.7417
YKL096W	720	541	263	348.721
YFL063W	456	277	0	0
YJL219W	1704	1525	10.7529	5.05798
YKR106W	1848	1669	12	5.15757
YCL054W	2526	2347	44	13.4481
YDR412W	708	529	13.2523	17.9703
YDR110W	1701	1522	21	9.89748
YMR020W	1527	1348	70	37.2502
YPR082C	432	253	14	39.6943
YJL193W	1209	1030	9	6.26795
YAL063C-A	291	112	0	0
YOR047C	1335	1156	33	20.4775
YDR210C-D	5268	5089	79.4973	11.2057
YDR123C	915	736	8	7.79709
YBR149W	1035	856	329	275.704
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	57	27.6831
YNR003C	954	775	26	24.0653
YOR150W	492	313	31	71.0457
YGR030C	477	298	4	9.62862
YNL112W	1641	1462	327	160.443
YNL261W	1440	1261	35	19.9101
YDR389W	1965	1786	66	26.5083
YDR226W	669	490	416	609
YBR172C	2223	2044	60	21.0567
YPR153W	423	244	3	8.81965
YHR050W-A	171	13.7365	0	0
YML003W	873	694	2	2.06724
YJL080C	3669	3490	431	88.5874
YIL144W	2076	1897	22	8.31908
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	133	210.143
YJR022W	330	151	1.20829e-08	5.74004e-08
YPR034W	1434	1255	82	46.8695
YIL126W	4080	3901	108	19.8595
YIL148W	387	208	789.711	2723.49
YER076W-A	348	169	2	8.48914
YDR477W	1902	1723	122	50.7919
YKL061W	342	163	1	4.40081
YMR316C-B	309	130	2	11.0359
YPL194W	1839	1660	13	5.61766
YDL026W	312	133	7.25532	39.1314
YOR219C	2796	2617	77	21.1061
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	50	96.1571
YCR102C	1107	928	6	4.63792
YMR060C	984	805	19	16.9308
YIL076W	891	712	144	145.078
YBR217W	561	382	9	16.9005
YIR014W	729	550	7	9.12968
YMR245W	621	442	23.8405	38.6912
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	82	26.7005
YPL068C	882	703	8	8.16309
YGR117C	1431	1252	36	20.6262
YKR080W	963	784	305	279.064
YHR137C-A	651	472	0	0
YDR014W	1944	1765	1	0.40642
YOR314W	330	151	0	0
YGR275W	474	295	36	87.5388
YGR212W	1407	1228	10	5.84147
YNL210W	813	634	0	0
YGL233W	2733	2554	46	12.9198
YJR115W	510	331	138	299.069
YLR457C	960	781	8	7.34783
YBR030W	1659	1480	32	15.5099
YPL225W	441	262	62	169.75
YJR036C	2679	2500	22.279	6.39258
YDR138W	2259	2080	21	7.24229
YMR195W	384	205	94	328.923
YGR004W	1389	1210	21	12.4496
YFL008W	3678	3499	32	6.56034
YDR054C	888	709	140	141.645
YDL119C	924	745	15.0244	14.4664
YLR465C	309	130	0	0
YPR134W	807	628	21	23.9872
YIL046W-A	165	12.1958	0	0
YER188W	720	541	12	15.9112
YMR301C	2073	1894	67	25.3755
YNL179C	438	259	3	8.30886
YPR116W	834	655	4	4.38065
YNL253W	1269	1090	21	13.8202
YDR278C	318	139	0	0
YDR199W	366	187	7.49719	28.7592
YOL103W	1830	1651	86	37.3656
YLR386W	2643	2464	36	10.4805
YNL143C	393	214	1	3.35202
YFR045W	930	751	35	33.4309
YER181C	324	145	1	4.94712
YBR037C	888	709	52	52.6111
YPR145W	1719	1540	883.568	411.566
YMR123W	369	190	23	86.8349
YNR024W	561	382	14.8114	27.8133
YER133W	939	760	91	85.8911
YNL019C	855	676	14	14.856
YOR396W	5391	5212	108.17	14.8876
YKR079C	2517	2338	26	7.97717
YOR303W	1236	1057	142	96.3681
YLL004W	1851	1672	10	4.29026
YLR221C	663	484	47	69.6583
YNL152W	1230	1051	45	30.7135
YPL033C	846	667	1	1.07546
YCR098C	1557	1378	9	4.68504
YJR140C	4947	4768	33	4.96476
YJL111W	1653	1474	265	128.964
YNL244C	327	148	151	731.872
YNL135C	345	166	359	1551.34
YHL015W	366	187	1081	4146.72
YIL154C	1041	862	286	238.001
YGR236C	288	109	0	0
YJL084C	3141	2962	35	8.47624
YDL085W	1638	1459	6	2.94996
YAR028W	705	526	32	43.64
YML115C	1608	1429	115	57.7279
YJL150W	303	124	0	0
YBR278W	606	427	10.9591	18.4106
YDR236C	657	478	30	45.0208
YPR184W	4611	4432	131	21.2027
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	92	28.2632
YDL191W	363	184	526.087	2050.97
YDR481C	1701	1522	290	136.68
YPR145C-A	237	58.1281	0	0
YOR349W	3045	2866	16	4.00464
YNL150W	408	229	20.7056	64.8595
YBR144C	315	136	0	0
YLR433C	1662	1483	32	15.4785
YCR018C	666	487	19	27.9863
YJL002C	1431	1252	143	81.9317
YFR037C	1674	1495	220.11	105.613
YLR264W	204	29.2345	95	2331.03
YLR353W	1812	1633	45	19.7673
YHL016C	2208	2029	14	4.94955
YLR135W	2247	2068	11	3.8156
YOL088C	834	655	26	28.4742
YPL086C	1674	1495	57	27.3498
YHL044W	708	529	12	16.2722
YOR209C	1290	1111	194	125.259
YBR027C	333	154	0	0
YBR023C	3498	3319	113	24.4226
YDR142C	1128	949	35	26.4559
YIR025W	1107	928	29	22.4166
YER066C-A	501	322	87	193.813
YDR036C	1503	1324	48	26.006
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	34	12.2007
YKL135C	2181	2002	71.0139	25.4448
YMR223W	1416	1237	19	11.018
YML009C-A	327	148	20.4311	99.0264
YKL120W	975	796	50	45.0585
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	98	29.4629
YMR142C	600	421	898.003	1530.09
YKL089W	1650	1471	10	4.87649
YLR239C	987	808	36	31.9603
YMR158W-B	321	142	0	0
YPL019C	2508	2329	270	83.16
YHR050W	1650	1471	145	70.7091
YLR102C	798	619	15	17.3828
YPL085W	6588	6409	133	14.8861
YJL071W	1725	1546	23	10.6718
YJR010W	1536	1357	31	16.3871
YJL130C	6645	6466	397	44.0428
YCR021C	999	820	98	85.7299
YPR204C-A	483	304	0	0
YHR063C	1140	961	70	52.251
YBR038W	2892	2713	58	15.3355
YBR277C	402	223	3.0409	9.78175
YGL049C	2745	2566	109	30.4712
YOL063C	2874	2695	52	13.8409
YHR009C	1572	1393	121	62.3095
YGR172C	747	568	31	39.1502
YLR279W	390	211	2.91626	9.91436
YGR111W	1203	1024	31	21.7161
YLR461W	363	184	0	0
YOR039W	777	598	60	71.9731
YPR053C	456	277	29.8521	77.3063
YMR101C	1032	853	1	0.840952
YPL087W	954	775	103	95.3357
YKR105C	1749	1570	7	3.1983
YDR135C	4548	4369	245	40.2258
YNL001W	1161	982	28	20.4535
YKL015W	2940	2761	56	14.5493
YGR094W	3315	3136	631	144.336
YOL146W	585	406	14	24.7356
YDL218W	954	775	10	9.2559
YNL098C	969	790	509	462.18
YNL032W	846	667	39	41.9429
YHR184W	1716	1537	1	0.466709
YLR332W	1131	952	165.379	124.613
YGR081C	633	454	10	15.8003
YCL005W-A	222	43.8484	55.5264	908.377
YOL156W	1704	1525	12.8122	6.02664
YHR168W	1557	1378	23	11.9729
YBR058C-A	243	64.0516	21	235.185
YOR183W	390	211	1	3.39968
YHR062C	882	703	31	31.632
YGR248W	768	589	70	85.2517
YKL034W	2277	2098	54	18.4633
YMR138W	576	397	10	18.0688
YOL058W	1263	1084	93	61.5423
YJL110C	1656	1477	45	21.8551
YHL007C	2820	2641	96	26.0749
YPL022W	3303	3124	89	20.4362
YHR208W	1182	1003	576	411.947
YAR042W	3567	3388	137	29.0066
YFL012W-A	375	196	0	0
YKR013W	990	811	227	200.782
YJL074C	3693	3514	19	3.87857
YIR009W	336	157	5	22.845
YLR384C	4050	3871	167	30.9466
YOR127W	3024	2845	75	18.9103
YPR188C	492	313	22	50.4195
YKR064W	2592	2413	23	6.83739
YGL018C	555	376	18	34.3404
YJL198W	2646	2467	113	32.8571
YMR261C	3165	2986	208	49.9682
YPL013C	366	187	24	92.064
YER001W	2289	2110	84	28.5573
YOR179C	567	388	15	27.7319
YBR134W	402	223	0	0
YGR116W	4356	4177	155.32	26.6737
YBR126W-A	207	31.3862	98	2239.79
YHR213W	597	418	2.97207	5.10038
YGL234W	2409	2230	651	209.409
YPL030W	1704	1525	29	13.6411
YGR002C	1431	1252	14	8.02128
YER164W	4407	4228	103	17.4752
YPR108W	1290	1111	119	76.8339
YDR385W	2529	2350	2678.01	817.455
YDR480W	972	793	19	17.187
YBR109C	444	265	120	324.83
YMR271C	684	505	13	18.466
YOR306C	1566	1387	102	52.7526
YGR112W	1170	991	35	25.3346
YBL089W	1380	1201	29	17.3211
YLL012W	1722	1543	61	28.3586
YLR213C	1269	1090	9	5.92292
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	157	38.6881
YLR013W	426	247	0	0
YDR439W	1044	865	23	19.0736
YDR381W	681	502	150	214.342
YDR349C	1791	1612	125	55.6244
YLL028W	1761	1582	46	20.8579
YJR010C-A	285	106	5	33.8364
YLR408C	369	190	4	15.1017
YPL121C	669	490	0	0
YDR290W	330	151	0	0
YNL323W	1245	1066	45	30.2814
YGR254W	1314	1135	4761.03	3009.02
YPR067W	558	379	18	34.0685
YIL145C	930	751	78	74.5032
YBL112C	318	139	0.994877	5.13422
YMR209C	1374	1195	35	21.0097
YPR102C	525	346	617.617	1280.45
YLR168C	693	514	17	23.725
YPL123C	1305	1126	32	20.386
YOR172W	2361	2182	42	13.8075
YJL149W	1992	1813	28	11.0785
YGR159C	1245	1066	496.553	334.14
YNL331C	1131	952	16.9095	12.7413
YML058W-A	207	31.3862	7	159.985
YOL160W	342	163	0	0
YKR075C	924	745	299	287.896
YDR066C	591	412	9	15.6699
YDR325W	3108	2929	24	5.87776
YHR006W	1626	1447	84	41.6419
YNL203C	612	433	2.30508	3.81873
YGL040C	1029	850	152	128.276
YOR259C	1314	1135	200	126.402
YBL041W	726	547	273	358.01
YDL085C-A	207	31.3862	4	91.4199
YER084W	387	208	4	13.7948
YPL192C	402	223	4	12.8669
YGL030W	318	139	1509	7787.44
YNL009W	1263	1084	10	6.61745
YBR108W	2844	2665	117	31.4926
YNL070W	183	17.7996	1	40.3006
YJR139C	1080	901	281	223.718
YAR010C	1323	1144	0	0
YDL092W	441	262	31	84.8751
YJL044C	1377	1198	53	31.7351
YIR016W	798	619	121	140.222
YLR404W	858	679	18	19.0162
YOR096W	573	394	662.514	1206.2
YCL058W-A	342	163	0	0
YML062C	1179	1000	47	33.7146
YNL206C	1368	1189	53	31.9753
YBR029C	1374	1195	70	42.0194
YJL101C	2037	1858	117	45.1711
YKL047W	1551	1372	30	15.6851
YDR375C	1371	1192	43	25.8769
YLR375W	1032	853	138	116.051
YPL183W-A	282	103	4	27.8575
YIL153W	1182	1003	162	115.86
YLR252W	306	127	8	45.1863
YGR098C	4893	4714	16	2.43473
YER159C-A	1323	1144	0	0
YER010C	705	526	52	70.9149
YJL197W	3765	3586	68.9813	13.7988
YHR149C	2205	2026	37	13.1003
YDR146C	2130	1951	48	17.6484
YDL212W	633	454	113	178.543
YER025W	1584	1405	282	143.977
YJR037W	384	205	4.721	16.5196
YJL068C	900	721	70	69.6439
YBR046C	1005	826	73	63.3962
YAL016C-B	186	19.0638	0	0
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	201	248.593
YGL238W	2883	2704	79	20.9576
YBR111W-A	291	112	5	32.0237
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	164	259.124
YCL069W	1377	1198	0	0
YPR085C	1332	1153	23	14.3093
YBR089W	600	421	5.11094	8.70841
YPR167C	786	607	38	44.9071
YER048C	1176	997	130	93.5337
YKL154W	735	556	32	41.2853
YHR169W	1296	1117	26	16.6971
YGR247W	720	541	37	49.0597
YER037W	966	787	48	43.7509
YLR321C	1281	1102	21.6749	14.109
YFL034W	3222	3043	64	15.0868
YMR063W	720	541	12	15.9112
YIL125W	3045	2866	147	36.7927
YIR023C-A	324	145	0	0
YIL032C	357	178	0	0
YOR270C	2523	2344	437	133.735
YNL184C	327	148	4	19.3873
YLR304C	2337	2158	457	151.909
YHR145C	357	178	1.60596	6.47196
YGL017W	1512	1333	43	23.1397
YDR133C	336	157	198.836	908.478
YBR200W	1656	1477	39	18.9411
YOR087W	2028	1849	55	21.3376
YFR053C	1458	1279	1644	922.044
YOR212W	1272	1093	146	95.8193
YIL098C	468	289	24	59.5708
YNL110C	663	484	18	26.6776
YML128C	1542	1363	161	84.7325
YOR001W	2202	2023	36	12.7652
YER129W	3429	3250	96	21.1889
YBL001C	315	136	54	284.823
YOR304C-A	231	52.2911	1	13.718
YDR373W	573	394	27	49.1573
YOR057W	1188	1009	26	18.4843
YGR091W	1485	1306	12	6.5911
YLR087C	8877	8698	35	2.88648
YAL012W	1185	1006	608	433.537
YDR351W	2595	2416	48	14.2516
YOL002C	954	775	83	76.8239
YGL244W	1677	1498	101	48.3648
YCL035C	333	154	60	279.48
YKL146W	2079	1900	91.386	34.5022
YHL008C	1884	1705	53	22.2983
YGR005C	1203	1024	122	85.4634
YPR152C	1398	1219	16	9.41535
YNL235C	432	253	15.381	43.6097
YNL066W	1263	1084	253	167.422
YJL107C	1164	985	19	13.8369
YOL092W	927	748	78	74.802
YNL336W	1146	967	37.7955	28.0372
YKL206C	804	625	34	39.0229
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	21	11.3519
YOR156C	2181	2002	28	10.0326
YLR381W	2202	2023	21	7.44635
YOL003C	1137	958	20	14.9756
YJR162C	351	172	1.79179	7.47271
YEL005C	849	670	17	18.201
YCL048W-A	240	61.0822	0	0
YIR017C	564	385	0	0
YBL028C	321	142	9	45.4647
YGR184C	5853	5674	131	16.5616
YKL039W	1572	1393	195	100.416
YGL028C	1629	1450	110	54.4183
YMR127C	1017	838	11	9.41605
YLR418C	1182	1003	52	37.1897
YDR247W	1386	1207	60	35.6586
YBL029C-A	285	106	7	47.371
YMR205C	2880	2701	904	240.084
YKR008W	1878	1699	35	14.7773
YJL118W	660	481	15.5191	23.1442
YFR043C	714	535	11	14.7489
YIL029C	429	250	1	2.86933
YDR265W	1014	835	30	25.7724
YOR255W	837	658	0	0
YNL131W	459	280	67	171.647
YER101C	1293	1114	14	9.01494
YNL312W	822	643	57	63.5893
YDR365W-A	1323	1144	0	0
YJL172W	1731	1552	89	41.1357
YMR215W	1575	1396	117	60.1202
YHL031C	672	493	68.4154	99.5468
YER159C	429	250	58	166.421
YEL047C	1413	1234	154	89.5212
YHR118C	1308	1129	18	11.4366
YKL016C	525	346	63	130.612
YOR160W	2919	2740	45	11.781
YHL045W	348	169	0	0
YPR056W	1017	838	23	19.6881
YBR201W	636	457	17	26.6841
YER144C	2418	2239	79	25.3101
YOR185C	663	484	47	69.6583
YBR264C	600	421	47	80.0822
YFL015C	495	316	0	0
YDR239C	2364	2185	31	10.1772
YML016C	2079	1900	75	28.3157
YDL180W	1644	1465	50	24.4823
Q0092	141	8.14747	0	0
YEL058W	1674	1495	255	122.354
YLR172C	903	724	104	103.042
YBR024W	906	727	26	25.6542
YOR023C	1701	1522	75	35.3482
YJL168C	2202	2023	36.259	12.857
Q0120	1917	1738	0	0
YJL121C	717	538	134	178.666
YPL212C	1635	1456	67	33.0091
YJL036W	1272	1093	66	43.3156
YGL114W	2178	1999	67	24.0426
YOL077C	876	697	60	61.7502
YJL201W	1800	1621	32	14.1608
YBL100W-B	5313	5134	8.64978	1.20856
YDR528W	1272	1093	7	4.59407
YPL141C	2598	2419	38	11.2685
YER138C	5268	5089	1674.92	236.092
YHR213W-A	234	55.1953	0	0
YPR001W	1461	1282	18	10.0717
YBR135W	453	274	34	89.012
YNL262W	6669	6490	48	5.30538
YNL317W	1398	1219	26	15.2999
YLL033W	693	514	4	5.58235
YHL049C	816	637	4.58519	5.16343
YML034C-A	399	220	4	13.0424
YPR104C	2811	2632	31	8.44882
YKL220C	2136	1957	15	5.4982
YOR069W	2028	1849	50	19.3978
YPL244C	1020	841	51	43.5005
YGL164C	1323	1144	56	35.1141
YGL231C	573	394	85	154.754
YER090W	1524	1345	172	91.7332
YBL046W	1326	1147	67	41.9017
YLR026C	1023	844	59	50.1452
YPR049C	3537	3358	14	2.99066
YIR018W	738	559	8	10.2659
YAR027W	708	529	78	105.769
YDL200C	567	388	9	16.6391
YIL114C	846	667	51	54.8485
YGR026W	837	658	106	115.558
YFL027C	1494	1315	24	13.092
YLR380W	1227	1048	67	45.86
YGR169C-A	279	100	18	129.12
YKL184W	1401	1222	86	50.4833
YHR036W	1416	1237	14	8.11855
YNL153C	390	211	67	227.778
YGR079W	1113	934	16	12.2883
YIL164C	600	421	27	46.0047
YML009C	213	36.0583	14	278.511
YDL133W	1314	1135	42	26.5444
YOL073C	969	790	44	39.9527
YMR250W	1758	1579	175	79.5016
YBR098W	2076	1897	17	6.42838
YDR444W	2064	1885	26	9.89423
YHR005C	1419	1240	42	24.2967
YDR507C	3429	3250	35	7.72511
YPR094W	324	145	7	34.6298
YMR303C	1047	868	25.9615	21.4551
YBR237W	2550	2371	32	9.68141
YER018C	666	487	75	110.472
YDL130W	321	142	674.634	3408
YDL011C	324	145	1.17438	5.80977
YNL138W-A	258	79.0036	10	90.7974
YHR161C	1914	1735	136	56.2289
YDR116C	858	679	50	52.8227
YKL027W	1344	1165	52	32.0182
YDR242W	1650	1471	19	9.26533
YOL145C	3234	3055	106	24.8894
YLR281C	468	289	9.08374	22.5469
YOR290C	5112	4933	133	19.3402
YKR065C	594	415	58	100.254
YJR031C	4227	4048	38	6.73385
YBR139W	1527	1348	153	81.4182
YPL241C	807	628	7	7.99574
YER023W	861	682	288	302.92
YPL100W	1491	1312	40	21.8699
YPL146C	1368	1189	39	23.529
YLR439W	960	781	68	62.4566
YCL055W	1008	829	18	15.5754
YML024W	411	232	511.744	1582.29
YGR039W	312	133	0	0
YKR027W	2298	2119	42	14.218
YNL177C	930	751	56	53.4895
YBR138C	1575	1396	18	9.24927
YJL055W	738	559	158	202.752
YJL136C	264	85.0011	497.423	4197.8
YDR057W	1629	1450	53	26.2197
YAR075W	474	295	5.06293	12.3112
YMR140W	1470	1291	50	27.782
YLR035C	2088	1909	11	4.13339
YLR092W	2682	2503	36	10.3172
YKR025W	849	670	49	52.4616
YFL054C	1941	1762	64	26.0552
YBR016W	387	208	122	420.743
YBR031W	1089	910	2569.59	2025.55
YHR142W	951	772	75	69.689
YBR225W	2703	2524	35	9.94715
YNL035C	1170	991	33	23.8869
YLL038C	744	565	20	25.3923
YLR146W-A	189	20.4424	1	35.0904
YJL220W	453	274	0.670208	1.7546
YPR158C-D	5268	5089	361.513	50.958
YKL020C	3249	3070	73	17.0571
YPL164C	2148	1969	21	7.65057
YER094C	618	439	278	454.256
YNL097C	993	814	108	95.1743
YJR101W	801	622	27	31.1382
YLR265C	1029	850	8	6.75136
YOR161W-B	261	82.002	7.63852	66.8198
YDR447C	411	232	281.256	869.629
YIL136W	1182	1003	222	158.771
YIL016W	480	301	50	119.158
YML127W	1746	1567	77	35.2486
YOL143C	510	331	288	624.144
YOR052C	453	274	59	154.462
YGR029W	570	391	40	73.3843
YPL278C	303	124	0	0
YOL052C-A	186	19.0638	6	225.768
YOR078W	645	466	13	20.0114
YGR166W	1683	1504	44	20.9858
YMR302C	2553	2374	80	24.1729
YPR040W	1071	892	44	35.3841
YNL221C	2628	2449	93	27.2405
YGL128C	852	673	15	15.9881
YCR092C	3057	2878	26	6.48041
YKL072W	2301	2122	21	7.09895
YEL020C-B	198	25.324	3	84.9785
YHR052W	1131	952	27	20.3445
YMR182C	636	457	38	59.6469
YLR285W	786	607	52	61.4518
YJR098C	1971	1792	6	2.40178
YDR438W	1113	934	26	19.9686
YMR004W	1536	1357	54	28.5453
YPL098C	342	163	34	149.628
YER017C	2286	2107	108	36.7688
YLR113W	1308	1129	333	211.578
YIL149C	5040	4861	72	10.625
YIL157C	594	415	45.685	78.9669
YNL227C	1773	1594	20.7683	9.34616
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	1	3.09195
YPR151C	621	442	0	0
YOL006C	2310	2131	35	11.7816
YHR044C	741	562	9.47126	12.089
YFL024C	2499	2320	52	16.0781
YDR180W	4482	4303	21	3.50081
YJR091C	3276	3097	164	37.9859
YBL077W	432	253	66.2616	187.872
YPL125W	3099	2920	52	12.7744
YLR176C	2436	2257	35	11.1239
YLR010C	483	304	3	7.07893
YJL073W	1938	1759	21	8.56394
YMR135C	1368	1189	169	101.959
YMR259C	4263	4084	35	6.14756
YOL071W	489	310	18	41.6515
YLR467C-A	483	304	15.7421	37.1459
YGL126W	1143	964	190	141.383
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	1	0.386702
YCR083W	384	205	24	83.9803
YKR057W	264	85.0011	678.577	5726.58
YNL140C	570	391	6.27912	11.5197
YGL113W	2007	1828	21	8.24068
YDL023C	321	142	11.3796	57.4856
YEL077C	3834	3655	98.234	19.2795
YER109C	2400	2221	40	12.9191
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	33	10.419
YNR001C	1440	1261	365	207.634
YIL116W	1158	979	82	60.083
YNL022C	1473	1294	30	16.6306
YGR100W	2853	2674	98	26.2897
YER172C	6492	6313	70	7.95394
YNR032C-A	222	43.8484	4	65.4375
YKL042W	1092	913	14	10.9996
YOR252W	537	358	19	38.0707
YGR052W	1110	931	12	9.24595
YDL196W	330	151	0	0
YER141W	1461	1282	140	78.3358
YBR060C	1863	1684	31	13.205
YJL124C	519	340	68	143.466
YPR172W	603	424	19	32.1446
YGL091C	987	808	16	14.2046
YER042W	555	376	19	36.2482
YJL100W	1824	1645	47	20.4952
YIL060W	435	256	29.5946	82.9263
YHR047C	2571	2392	112	33.5874
YDR202C	1056	877	30.4631	24.917
YJR150C	897	718	10	9.9907
YAL035W	3009	2830	408	103.417
YNL015W	228	49.4247	25	362.841
YPR013C	954	775	39	36.098
YJL024C	585	406	19	33.5697
YCL007C	393	214	13.4736	45.1639
YKL167C	414	235	20	61.0495
YMR070W	1473	1294	77	42.6851
YFR049W	372	193	32	118.936
YML083C	1257	1078	13	8.65057
YDR296W	681	502	89	127.176
YPL110C	3672	3493	107	21.9738
YLR205C	954	775	16	14.8094
YBL100W-A	1317	1138	0	0
YNL120C	486	307	0	0
YBR080C	2277	2098	110	37.6103
YMR009W	540	361	38	75.5086
YOR243C	2031	1852	97	37.5708
YBR235W	3363	3184	63	14.1934
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	19	8.30043
YDR193W	399	220	3.29054	10.7291
YNL207W	1278	1099	38	24.8031
YLL043W	2010	1831	217	85.0142
YER110C	3342	3163	161	36.5129
YER005W	1893	1714	42	17.5776
YBR239C	1590	1411	26	13.218
YFR027W	846	667	10	10.7546
YJL064W	396	217	0	0
YML005W	1389	1210	15	8.89254
YPL040C	3009	2830	28	7.09728
YMR120C	1779	1600	577	258.688
YGR283C	1026	847	26	22.0196
YPL113C	1191	1012	14.4384	10.2343
YIL084C	984	805	20	17.8219
YGR141W	1404	1225	60	35.1346
YDL151C	582	403	3.56996	6.35446
YER119C	1347	1168	116	71.2419
YFL030W	1158	979	30	21.9816
YNL205C	423	244	1	2.93988
YPR166C	348	169	22	93.3805
YML108W	318	139	2	10.3213
YDR322C-A	291	112	22	140.904
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	2	3.09863
YIL173W	4650	4471	43.0233	6.9027
YDR013W	627	448	17	27.2202
YML070W	1755	1576	169	76.922
YNR076W	363	184	10.8038	42.119
YML095C	633	454	5	7.90013
YPR195C	330	151	5	23.7527
YPL008W	2586	2407	35	10.4307
YDL156W	1569	1390	9	4.6446
YIR036W-A	402	223	2.3096	7.42937
YDR274C	372	193	30	111.502
YDR173C	1068	889	22	17.7517
YKL134C	2319	2140	24	8.04484
YDR190C	1392	1213	172	101.716
YBL039C	1740	1561	71	32.6269
YOR293W	318	139	589.363	3041.5
YLR399C	2061	1882	165	62.8904
YDR109C	2148	1969	33	12.0223
YLR356W	594	415	39	67.4119
YPL057C	1149	970	121	89.4816
YJL058C	1632	1453	4	1.97476
YBL004W	7482	7303	77	7.56327
YFR015C	2127	1948	1040	382.97
YLL042C	504	325	3	6.62153
YLR432W	1572	1393	403.476	207.772
YLR410W-B	5313	5134	187.597	26.2113
YDR263C	1293	1114	3	1.93177
YDR334W	4545	4366	107	17.5801
YER088C-A	324	145	11	54.4183
YNL233W	2679	2500	31	8.89492
YNL334C	669	490	8.5	12.4435
YOL021C	3006	2827	103	26.1355
YBR140C	9279	9100	105	8.27691
Q0255	1419	1240	0	0
YOL118C	309	130	5	27.5897
YAR030C	342	163	0	0
YHR106W	1029	850	54	45.5717
YOR389W	1875	1696	13.6113	5.75696
YGL118C	438	259	0	0
YLR325C	237	58.1281	246	3035.77
YMR100W	1863	1684	34	14.4829
YGL089C	363	184	5	19.4927
YMR207C	6372	6193	41	4.74901
YNL248C	1248	1069	75	50.3273
YLL020C	306	127	4	22.5931
YLR341W	1434	1255	2	1.14316
