target_id	length	eff_length	est_counts	tpm
YGR238C	2649	2470	54	8.6711
YGR125W	3111	2932	104	14.0685
YML100W-A	174	14.6185	0	0
YKL130C	741	562	48	33.8752
YDR536W	1710	1531	14	3.62685
YNR058W	1443	1264	16	5.02054
YML103C	4968	4789	157	13.0027
YIL051C	438	259	557	852.968
YOR104W	849	670	55.9685	33.1319
YOR305W	729	550	45	32.4509
YDR183C-A	258	79.0036	1	5.02031
YLR059C	810	631	132	82.9701
YPL129W	735	556	159	113.423
YNL337W	255	76.0064	0	0
YER079W	633	454	77	67.2686
YKR063C	1509	1330	40	11.9285
YMR230W-A	189	20.4424	0	0
YLL009C	210	33.6633	45	530.192
YFL057C	459	280	20.4397	28.953
YPR003C	2265	2086	90	17.1122
YAL045C	309	130	6.71475	20.4863
YGL064C	1686	1507	29	7.63242
YDR107C	2019	1840	52	11.2089
YJR059W	2457	2278	371	64.5948
YDR461C-A	243	64.0516	16	99.0757
YML117W	3405	3226	420	51.6371
YOR095C	777	598	103	68.3146
YIL082W	873	694	29.7271	16.9891
YLR158C	1089	910	236	102.86
YMR116C	960	781	4359	2213.67
YKL091C	933	754	111	58.3887
YKL096W	720	541	517	379.027
YFL063W	456	277	0	0
YJL219W	1704	1525	13.7034	3.56399
YKR106W	1848	1669	11	2.61405
YCL054W	2526	2347	80	13.5193
YDR412W	708	529	42.914	32.1752
YDR110W	1701	1522	35	9.12075
YMR020W	1527	1348	137	40.3096
YPR082C	432	253	41	64.2748
YJL193W	1209	1030	25	9.62676
YAL063C-A	291	112	1	3.54127
YOR047C	1335	1156	102	34.9961
YDR210C-D	5268	5089	158.946	12.3878
YDR123C	915	736	22	11.8556
YBR149W	1035	856	600	278.006
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	113	30.3442
YNR003C	954	775	53	27.1239
YOR150W	492	313	58	73.4955
YGR030C	477	298	18	23.9571
YNL112W	1641	1462	636	172.539
YNL261W	1440	1261	54	16.9846
YDR389W	1965	1786	111	24.6501
YDR226W	669	490	878	710.683
YBR172C	2223	2044	130	25.2255
YPR153W	423	244	9	14.6295
YHR050W-A	171	13.7365	0	0
YML003W	873	694	6	3.42901
YJL080C	3669	3490	671	76.2561
YIL144W	2076	1897	48	10.0358
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	236	206.174
YJR022W	330	151	16.7485	43.9924
YPR034W	1434	1255	163	51.5135
YIL126W	4080	3901	221	22.4695
YIL148W	387	208	1701.67	3244.81
YER076W-A	348	169	4	9.38751
YDR477W	1902	1723	225	51.7934
YKL061W	342	163	15	36.499
YMR316C-B	309	130	6.6505	20.2903
YPL194W	1839	1660	24	5.7343
YDL026W	312	133	8.81146	26.2769
YOR219C	2796	2617	183	27.7348
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	108	114.84
YCR102C	1107	928	10.0999	4.31663
YMR060C	984	805	40	19.7079
YIL076W	891	712	264	147.062
YBR217W	561	382	23	23.8804
YIR014W	729	550	13	9.37471
YMR245W	621	442	41.7269	37.443
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	182	32.7668
YPL068C	882	703	17	9.59115
YGR117C	1431	1252	96	30.4119
YKR080W	963	784	539	272.678
YHR137C-A	651	472	0	0
YDR014W	1944	1765	21	4.71902
YOR314W	330	151	0	0
YGR275W	474	295	71	95.4583
YGR212W	1407	1228	19	6.13667
YNL210W	813	634	3	1.87676
YGL233W	2733	2554	82	12.7342
YJR115W	510	331	208	249.237
YLR457C	960	781	13.7195	6.96728
YBR030W	1659	1480	58	15.5433
YPL225W	441	262	140	211.936
YJR036C	2679	2500	66	10.4708
YDR138W	2259	2080	53	10.1062
YMR195W	384	205	176	340.515
YGR004W	1389	1210	42	13.7671
YFL008W	3678	3499	63	7.14124
YDR054C	888	709	230	128.665
YDL119C	924	745	41.5958	22.1448
YLR465C	309	130	0	0
YPR134W	807	628	35	22.1048
YIL046W-A	165	12.1958	0	0
YER188W	720	541	13	9.53067
YMR301C	2073	1894	111	23.2445
YNL179C	438	259	5	7.6568
YPR116W	834	655	6	3.63318
YNL253W	1269	1090	60	21.8324
YDR278C	318	139	0	0
YDR199W	366	187	19.5036	41.3667
YOL103W	1830	1651	124	29.7887
YLR386W	2643	2464	69	11.1067
YNL143C	393	214	5	9.26688
YFR045W	930	751	76	40.1376
YER181C	324	145	1	2.73533
YBR037C	888	709	64	35.8023
YPR145W	1719	1540	986.048	253.954
YMR123W	369	190	62	129.424
YNR024W	561	382	29.8381	30.9803
YER133W	939	760	277	144.558
YNL019C	855	676	0	0
YOR396W	5391	5212	185.792	14.1384
YKR079C	2517	2338	60	10.1785
YOR303W	1236	1057	233	87.4295
YLL004W	1851	1672	16	3.79543
YLR221C	663	484	87	71.2937
YNL152W	1230	1051	86	32.4544
YPL033C	846	667	1	0.594636
YCR098C	1557	1378	14	4.02955
YJR140C	4947	4768	59	4.90787
YJL111W	1653	1474	511	137.499
YNL244C	327	148	327	876.321
YNL135C	345	166	501	1197.04
YHL015W	366	187	2150	4560.1
YIL154C	1041	862	357	164.262
YGR236C	288	109	2	7.27748
YJL084C	3141	2962	56	7.4986
YDL085W	1638	1459	15	4.07768
YAR028W	705	526	54	40.7179
YML115C	1608	1429	209	58.0085
YJL150W	303	124	0	0
YBR278W	606	427	39.8418	37.0074
YDR236C	657	478	62	51.4448
YPR184W	4611	4432	161	14.408
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	133	22.5913
YDL191W	363	184	1127.08	2429.49
YDR481C	1701	1522	438	114.14
YPR145C-A	237	58.1281	7	47.7627
YOR349W	3045	2866	34	4.70522
YNL150W	408	229	59.4025	102.884
YBR144C	315	136	0	0
YLR433C	1662	1483	57	15.2444
YCR018C	666	487	38	30.948
YJL002C	1431	1252	294	93.1366
YFR037C	1674	1495	334.052	88.6239
YLR264W	204	29.2345	138	1872.24
YLR353W	1812	1633	47	11.4153
YHL016C	2208	2029	23	4.49597
YLR135W	2247	2068	26	4.98655
YOL088C	834	655	69	41.7816
YPL086C	1674	1495	89	23.6116
YHL044W	708	529	13	9.74687
YOR209C	1290	1111	439	156.721
YBR027C	333	154	0	0
YBR023C	3498	3319	213	25.4536
YDR142C	1128	949	52	21.7327
YIR025W	1107	928	52	22.2245
YER066C-A	501	322	260	320.254
YDR036C	1503	1324	86	25.7625
YBR300C	498	319	3	3.72999
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	41	8.13483
YKL135C	2181	2002	147.204	29.1631
YMR223W	1416	1237	40	12.8253
YML009C-A	327	148	30.2675	81.1133
YKL120W	975	796	74	36.8719
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	233	38.7314
YMR142C	600	421	2061.43	1942.07
YKL089W	1650	1471	24	6.47107
YLR239C	987	808	81	39.7604
YMR158W-B	321	142	1.77273	4.95143
YPL019C	2508	2329	572	97.4101
YHR050W	1650	1471	211	56.8915
YLR102C	798	619	31	19.8632
YPL085W	6588	6409	197	12.1914
YJL071W	1725	1546	41	10.5184
YJR010W	1536	1357	70	20.4595
YJL130C	6645	6466	548	33.6142
YCR021C	999	820	343	165.904
YPR204C-A	483	304	0	0
YHR063C	1140	961	142	58.606
YBR038W	2892	2713	74	10.8183
YBR277C	402	223	1.15818	2.05991
YGL049C	2745	2566	259	40.0332
YOL063C	2874	2695	86	12.6566
YHR009C	1572	1393	263	74.8828
YGR172C	747	568	84	58.6554
YLR279W	390	211	2.15114	4.04355
YGR111W	1203	1024	48	18.5917
YLR461W	363	184	4.21651	9.08893
YOR039W	777	598	101	66.9881
YPR053C	456	277	97.1795	139.146
YMR101C	1032	853	0	0
YPL087W	954	775	253	129.478
YKR105C	1749	1570	20	5.05252
YDR135C	4548	4369	343	31.1379
YNL001W	1161	982	54	21.8102
YKL015W	2940	2761	102	14.6525
YGR094W	3315	3136	1057	133.683
YOL146W	585	406	32	31.2609
YDL218W	954	775	9	4.60594
YNL098C	969	790	711	356.96
YNL032W	846	667	65	38.6514
YHR184W	1716	1537	7	1.80635
YLR332W	1131	952	310.698	129.443
YGR081C	633	454	24	20.9668
YCL005W-A	222	43.8484	76.1111	688.449
YOL156W	1704	1525	8.35737	2.17359
YHR168W	1557	1378	25	7.19562
YBR058C-A	243	64.0516	24	148.614
YOR183W	390	211	1	1.87973
YHR062C	882	703	47	26.5167
YGR248W	768	589	123	82.8261
YKL034W	2277	2098	120	22.6857
YMR138W	576	397	33	32.9686
YOL058W	1263	1084	117	42.8089
YJL110C	1656	1477	40	10.7413
YHL007C	2820	2641	156	23.4279
YPL022W	3303	3124	143	18.1553
YHR208W	1182	1003	941	372.105
YAR042W	3567	3388	207	24.2328
YFL012W-A	375	196	1	2.02358
YKR013W	990	811	386	188.775
YJL074C	3693	3514	34	3.83755
YIR009W	336	157	17	42.9464
YLR384C	4050	3871	262	26.8445
YOR127W	3024	2845	141	19.6569
YPR188C	492	313	55	69.694
YKR064W	2592	2413	48	7.88971
YGL018C	555	376	31	32.7003
YJL198W	2646	2467	166	26.688
YMR261C	3165	2986	355	47.1537
YPL013C	366	187	65	137.863
YER001W	2289	2110	160	30.0756
YOR179C	567	388	37	37.8222
YBR134W	402	223	1	1.77858
YGR116W	4356	4177	306.474	29.1009
YBR126W-A	207	31.3862	163	2059.8
YHR213W	597	418	1.99291	1.89099
YGL234W	2409	2230	924	164.34
YPL030W	1704	1525	32	8.32257
YGR002C	1431	1252	36	11.4045
YER164W	4407	4228	167	15.666
YPR108W	1290	1111	243	86.75
YDR385W	2529	2350	4629.51	781.349
YDR480W	972	793	32	16.0049
YBR109C	444	265	221	330.768
YMR271C	684	505	28	21.9909
YOR306C	1566	1387	227	64.9123
YGR112W	1170	991	65	26.0146
YBL089W	1380	1201	48	15.8517
YLL012W	1722	1543	71	18.2503
YLR213C	1269	1090	30	10.9162
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	245	33.3811
YLR013W	426	247	0	0
YDR439W	1044	865	34	15.5898
YDR381W	681	502	290	229.125
YDR349C	1791	1612	230	56.5901
YLL028W	1761	1582	75	18.8032
YJR010C-A	285	106	25	93.543
YLR408C	369	190	6	12.5249
YPL121C	669	490	1	0.809434
YDR290W	330	151	1	2.62664
YNL323W	1245	1066	99	36.8345
YGR254W	1314	1135	9463.96	3307.15
YPR067W	558	379	45	47.0924
YIL145C	930	751	150	79.2189
YBL112C	318	139	0	0
YMR209C	1374	1195	48	15.9313
YPR102C	525	346	1346.71	1543.75
YLR168C	693	514	43	33.1805
YPL123C	1305	1126	69	24.3046
YOR172W	2361	2182	87	15.814
YJL149W	1992	1813	65	14.2198
YGR159C	1245	1066	879.401	327.195
YNL331C	1131	952	33.5231	13.9664
YML058W-A	207	31.3862	5	63.1841
YOL160W	342	163	1	2.43327
YKR075C	924	745	669	356.162
YDR066C	591	412	23	22.1415
YDR325W	3108	2929	39	5.28108
YHR006W	1626	1447	144	39.4704
YNL203C	612	433	3.37503	3.09148
YGL040C	1029	850	264	123.186
YOR259C	1314	1135	374	130.693
YBL041W	726	547	398	288.585
YDL085C-A	207	31.3862	16	202.189
YER084W	387	208	1	1.90684
YPL192C	402	223	6	10.6715
YGL030W	318	139	2374	6773.97
YNL009W	1263	1084	28	10.2449
YBR108W	2844	2665	131	19.4963
YNL070W	183	17.7996	6	133.696
YJR139C	1080	901	541	238.15
YAR010C	1323	1144	0	0
YDL092W	441	262	56	84.7743
YJL044C	1377	1198	122	40.3906
YIR016W	798	619	202	129.431
YLR404W	858	679	30	17.5238
YOR096W	573	394	1348.22	1357.2
YCL058W-A	342	163	0	0
YML062C	1179	1000	74	29.3501
YNL206C	1368	1189	80	26.6861
YBR029C	1374	1195	126	41.8196
YJL101C	2037	1858	219	46.7494
YKL047W	1551	1372	48	13.876
YDR375C	1371	1192	82	27.2844
YLR375W	1032	853	257	119.498
YPL183W-A	282	103	19	73.1634
YIL153W	1182	1003	213	84.2279
YLR252W	306	127	13	40.5991
YGR098C	4893	4714	57	4.79582
YER159C-A	1323	1144	0.209924	0.0727803
YER010C	705	526	97	73.1414
YJL197W	3765	3586	140	15.4844
YHR149C	2205	2026	63	12.3333
YDR146C	2130	1951	69	14.0271
YDL212W	633	454	225	196.564
YER025W	1584	1405	364	102.755
YJR037W	384	205	0	0
YJL068C	900	721	158	86.9159
YBR046C	1005	826	128	61.4621
YAL016C-B	186	19.0638	0	0
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	372	254.385
YGL238W	2883	2704	158.783	23.2902
YBR111W-A	291	112	20	70.8254
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	300	262.085
YCL069W	1377	1198	0	0
YPR085C	1332	1153	44	15.1356
YBR089W	600	421	26.2883	24.7661
YPR167C	786	607	61	39.8583
YER048C	1176	997	226	89.9064
YKL154W	735	556	77	54.9279
YHR169W	1296	1117	25	8.87696
YGR247W	720	541	62	45.454
YER037W	966	787	97	48.8849
YLR321C	1281	1102	53	19.0753
YFL034W	3222	3043	118	15.38
YMR063W	720	541	18	13.1963
YIL125W	3045	2866	309	42.7622
YIR023C-A	324	145	7.94231	21.7248
YIL032C	357	178	0	0
YOR270C	2523	2344	842	142.473
YNL184C	327	148	12	32.1586
YLR304C	2337	2158	782	143.725
YHR145C	357	178	2.3742	5.29024
YGL017W	1512	1333	57	16.9598
YDR133C	336	157	411.368	1039.22
YBR200W	1656	1477	79	21.2141
YOR087W	2028	1849	124	26.5988
YFR053C	1458	1279	2392	741.768
YOR212W	1272	1093	187	67.8576
YIL098C	468	289	47	64.5026
YNL110C	663	484	48	39.3345
YML128C	1542	1363	328	95.4455
YOR001W	2202	2023	77	15.0964
YER129W	3429	3250	129	15.7429
YBL001C	315	136	95	277.052
YOR304C-A	231	52.2911	7	53.0943
YDR373W	573	394	68	68.4526
YOR057W	1188	1009	65	25.5505
YGR091W	1485	1306	42	12.7551
YLR087C	8877	8698	59	2.69036
YAL012W	1185	1006	733	288.99
YDR351W	2595	2416	102	16.7448
YOL002C	954	775	236	120.778
YGL244W	1677	1498	208	55.0717
YCL035C	333	154	130	334.811
YKL146W	2079	1900	168.084	35.0873
YHL008C	1884	1705	86	20.0056
YGR005C	1203	1024	161	62.3596
YPR152C	1398	1219	30	9.76101
YNL235C	432	253	28.6875	44.9728
YNL066W	1263	1084	352	128.793
YJL107C	1164	985	23	9.26123
YOL092W	927	748	138	73.1737
YNL336W	1146	967	103.668	42.5204
YKL206C	804	625	68	43.1525
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	79	23.612
YOR156C	2181	2002	36	7.13207
YLR381W	2202	2023	43	8.43043
YOL003C	1137	958	55	22.7706
YJR162C	351	172	0	0
YEL005C	849	670	38	22.495
YCL048W-A	240	61.0822	2	12.9865
YIR017C	564	385	35	36.0566
YBL028C	321	142	18	50.2761
YGR184C	5853	5674	267	18.6638
YKL039W	1572	1393	276	78.5842
YGL028C	1629	1450	178	48.6888
YMR127C	1017	838	21	9.93923
YLR418C	1182	1003	93	36.7756
YDR247W	1386	1207	130	42.7182
YBL029C-A	285	106	25	93.543
YMR205C	2880	2701	1462	214.684
YKR008W	1878	1699	85	19.8428
YJL118W	660	481	25.7975	21.2721
YFR043C	714	535	26	19.2751
YIL029C	429	250	22	34.9028
YDR265W	1014	835	46	21.8499
YOR255W	837	658	1	0.60277
YNL131W	459	280	136	192.645
YER101C	1293	1114	30	10.681
YNL312W	822	643	103	63.5336
YDR365W-A	1323	1144	0.000449768	0.000155934
YJL172W	1731	1552	151	38.5889
YMR215W	1575	1396	205	58.2433
YHL031C	672	493	82.443	66.3261
YER159C	429	250	132	209.417
YEL047C	1413	1234	253	81.3172
YHR118C	1308	1129	29	10.1878
YKL016C	525	346	143	163.922
YOR160W	2919	2740	69	9.98794
YHL045W	348	169	0	0
YPR056W	1017	838	51	24.1381
YBR201W	636	457	36	31.2438
YER144C	2418	2239	163	28.8743
YOR185C	663	484	82	67.1964
YBR264C	600	421	82	77.2519
YFL015C	495	316	1	1.25513
YDR239C	2364	2185	52	9.43907
YML016C	2079	1900	158	32.9823
YDL180W	1644	1465	89	24.0952
Q0092	141	8.14747	0	0
YEL058W	1674	1495	365	96.8342
YLR172C	903	724	216	118.329
YBR024W	906	727	44	24.0047
YOR023C	1701	1522	137	35.7012
YJL168C	2202	2023	83	16.2727
Q0120	1917	1738	0	0
YJL121C	717	538	236	173.983
YPL212C	1635	1456	112	30.5094
YJL036W	1272	1093	94	34.1103
YGL114W	2178	1999	129	25.5949
YOL077C	876	697	128	72.8374
YJL201W	1800	1621	57	13.9466
YBL100W-B	5313	5134	48.9673	3.78292
YDR528W	1272	1093	9	3.26588
YPL141C	2598	2419	60	9.83768
YER138C	5268	5089	2995.15	233.434
YHR213W-A	234	55.1953	0	0
YPR001W	1461	1282	17	5.25942
YBR135W	453	274	41	59.3486
YNL262W	6669	6490	74	4.52235
YNL317W	1398	1219	80	26.0294
YLL033W	693	514	6	4.62983
YHL049C	816	637	16.4389	10.2355
YML034C-A	399	220	4.97166	8.96306
YPR104C	2811	2632	59	8.89085
YKL220C	2136	1957	27	5.47205
YOR069W	2028	1849	103	22.0942
YPL244C	1020	841	97	45.746
YGL164C	1323	1144	80	27.7358
YGL231C	573	394	165	166.098
YER090W	1524	1345	278	81.9785
YBL046W	1326	1147	124	42.8781
YLR026C	1023	844	97	45.5834
YPR049C	3537	3358	35	4.13394
YIR018W	738	559	11	7.80474
YAR027W	708	529	179	134.207
YDL200C	567	388	21	21.4667
YIL114C	846	667	97	57.6797
YGR026W	837	658	199	119.951
YFL027C	1494	1315	55	16.5888
YLR380W	1227	1048	133	50.3347
YGR169C-A	279	100	35	138.818
YKL184W	1401	1222	150	48.6852
YHR036W	1416	1237	36	11.5428
YNL153C	390	211	121	227.447
YGR079W	1113	934	17	7.21904
YIL164C	600	421	39	36.7417
YML009C	213	36.0583	20	219.99
YDL133W	1314	1135	82	28.6547
YOL073C	969	790	100	50.2054
YMR250W	1758	1579	296	74.351
YBR098W	2076	1897	38.1194	7.96995
YDR444W	2064	1885	60	12.6246
YHR005C	1419	1240	72	23.0297
YDR507C	3429	3250	77	9.3969
YPR094W	324	145	19	51.9712
YMR303C	1047	868	37.5493	17.1577
YBR237W	2550	2371	84	14.0516
YER018C	666	487	101	82.2564
YDL130W	321	142	1432.25	4000.43
YDL011C	324	145	6.38845	17.4745
YNL138W-A	258	79.0036	15	75.3046
YHR161C	1914	1735	263	60.122
YDR116C	858	679	111	64.8381
YKL027W	1344	1165	74	25.1932
YDR242W	1650	1471	44	11.8636
YOL145C	3234	3055	189	24.5374
YLR281C	468	289	2.47009	3.38994
YOR290C	5112	4933	218	17.5276
YKR065C	594	415	126	120.42
YJR031C	4227	4048	55	5.38889
YBR139W	1527	1348	268	78.8537
YPL241C	807	628	14	8.8419
YER023W	861	682	449	261.119
YPL100W	1491	1312	72	21.7659
YPL146C	1368	1189	98	32.6905
YLR439W	960	781	77	39.1036
YCL055W	1008	829	48	22.9649
YML024W	411	232	1085.38	1855.54
YGR039W	312	133	1	2.98212
YKR027W	2298	2119	55	10.2946
YNL177C	930	751	117	61.7907
YBR138C	1575	1396	33	9.37575
YJL055W	738	559	247	175.252
YJL136C	264	85.0011	1063	4960.05
YDR057W	1629	1450	78	21.3356
YAR075W	474	295	0	0
YMR140W	1470	1291	89	27.3427
YLR035C	2088	1909	25	5.19411
YLR092W	2682	2503	82	12.9936
YKR025W	849	670	100	59.1974
YFL054C	1941	1762	82	18.458
YBR016W	387	208	200	381.368
YBR031W	1089	910	3946.98	1720.28
YHR142W	951	772	133	68.33
YBR225W	2703	2524	76	11.9427
YNL035C	1170	991	74	29.6166
YLL038C	744	565	21	14.7417
YLR146W-A	189	20.4424	8	155.216
YJL220W	453	274	2.36819	3.42802
YPR158C-D	5268	5089	389.438	30.3517
YKL020C	3249	3070	143	18.4746
YPL164C	2148	1969	49	9.87024
YER094C	618	439	388	350.546
YNL097C	993	814	146	71.1387
YJR101W	801	622	87	55.4761
YLR265C	1029	850	35	16.3315
YOR161W-B	261	82.002	1.57873	7.63593
YDR447C	411	232	631.622	1079.81
YIL136W	1182	1003	311	122.981
YIL016W	480	301	95	125.18
YML127W	1746	1567	124	31.3856
YOL143C	510	331	517	619.498
YOR052C	453	274	117	169.361
YGR029W	570	391	70	71.0066
YPL278C	303	124	6.79672	21.7398
YOL052C-A	186	19.0638	16	332.88
YOR078W	645	466	35	29.7892
YGR166W	1683	1504	105	27.6897
YMR302C	2553	2374	134	22.3873
YPR040W	1071	892	73	32.459
YNL221C	2628	2449	120	19.4343
YGL128C	852	673	51	30.0561
YCR092C	3057	2878	55	7.57965
YKL072W	2301	2122	53	9.90622
YEL020C-B	198	25.324	7	109.633
YHR052W	1131	952	74	30.8299
YMR182C	636	457	41	35.5832
YLR285W	786	607	96	62.7278
YJR098C	1971	1792	22	4.86925
YDR438W	1113	934	37	15.712
YMR004W	1536	1357	95	27.7665
YPL098C	342	163	76	184.928
YER017C	2286	2107	189	35.5774
YLR113W	1308	1129	609	213.944
YIL149C	5040	4861	171	13.9524
YIL157C	594	415	83.0557	79.3777
YNL227C	1773	1594	34.6518	8.62213
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	1	1.70958
YPR151C	621	442	0	0
YOL006C	2310	2131	66	12.2839
YHR044C	741	562	16.1799	11.4187
YFL024C	2499	2320	107	18.2925
YDR180W	4482	4303	39	3.59477
YJR091C	3276	3097	278	35.6025
YBL077W	432	253	147.051	230.528
YPL125W	3099	2920	90	12.2247
YLR176C	2436	2257	64	11.2467
YLR010C	483	304	13	16.9608
YJL073W	1938	1759	56	12.627
YMR135C	1368	1189	341	113.75
YMR259C	4263	4084	52	5.05004
YOL071W	489	310	70	89.5599
YLR467C-A	483	304	14.3084	18.6679
YGL126W	1143	964	251	103.27
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	7	1.49669
YCR083W	384	205	61	118.019
YKR057W	264	85.0011	1012	4722.08
YNL140C	570	391	28.4474	28.8565
YGL113W	2007	1828	26	5.64124
YDL023C	321	142	38.3383	107.083
YEL077C	3834	3655	137.2	14.8883
YER109C	2400	2221	62	11.0719
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	84	14.6639
YNR001C	1440	1261	692	217.655
YIL116W	1158	979	168	68.0619
YNL022C	1473	1294	43	13.1799
YGR100W	2853	2674	165	24.4737
YER172C	6492	6313	126	7.91611
YNR032C-A	222	43.8484	19	171.861
YKL042W	1092	913	29	12.5981
YOR252W	537	358	35	38.7759
YGR052W	1110	931	34	14.4846
YDL196W	330	151	2	5.25328
YER141W	1461	1282	219	67.7538
YBR060C	1863	1684	69	16.2512
YJL124C	519	340	121	141.151
YPR172W	603	424	48	44.9007
YGL091C	987	808	44	21.5983
YER042W	555	376	46	48.523
YJL100W	1824	1645	79	19.0475
YIL060W	435	256	35.6687	55.2618
YHR047C	2571	2392	169	28.0222
YDR202C	1056	877	72.865	32.9531
YJR150C	897	718	11	6.07639
YAL035W	3009	2830	622	87.1728
YNL015W	228	49.4247	49	393.214
YPR013C	954	775	77	39.4064
YJL024C	585	406	43	42.0068
YCL007C	393	214	34.8889	64.6623
YKL167C	414	235	34	57.3837
YMR070W	1473	1294	126	38.6201
YFR049W	372	193	68	139.743
YML083C	1257	1078	11	4.04717
YDR296W	681	502	133	105.081
YPL110C	3672	3493	150	17.0322
YLR205C	954	775	41	20.9826
YBL100W-A	1317	1138	0.0794076	0.0276756
YNL120C	486	307	0	0
YBR080C	2277	2098	195	36.8643
YMR009W	540	361	59	64.822
YOR243C	2031	1852	176	37.692
YBR235W	3363	3184	131	16.3183
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	59	14.2514
YDR193W	399	220	6.43353	11.5986
YNL207W	1278	1099	65	23.4581
YLL043W	2010	1831	323	69.9667
YER110C	3342	3163	308	38.6215
YER005W	1893	1714	79	18.2807
YBR239C	1590	1411	54	15.179
YFR027W	846	667	22	13.082
YJL064W	396	217	8.77848	16.0449
YML005W	1389	1210	28	9.17804
YPL040C	3009	2830	77	10.7915
YMR120C	1779	1600	759	188.148
YGR283C	1026	847	63	29.5008
YPL113C	1191	1012	34.1271	13.3751
YIL084C	984	805	30	14.781
YGR141W	1404	1225	103	33.3487
YDL151C	582	403	3.60192	3.54492
YER119C	1347	1168	130	44.1446
YFL030W	1158	979	47	19.0411
YNL205C	423	244	2	3.251
YPR166C	348	169	37	86.8345
YML108W	318	139	6	17.1204
YDR322C-A	291	112	56	198.311
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	7	5.99645
YIL173W	4650	4471	69.5678	6.17136
YDR013W	627	448	24	21.2476
YML070W	1755	1576	263	66.1876
YNR076W	363	184	15.7099	33.8636
YML095C	633	454	13	11.357
YPR195C	330	151	9	23.6397
YPL008W	2586	2407	57	9.39239
YDL156W	1569	1390	13	3.70942
YIR036W-A	402	223	6.25394	11.1231
YDR274C	372	193	20	41.1008
YDR173C	1068	889	36	16.0612
YKL134C	2319	2140	36	6.67215
YDR190C	1392	1213	268	87.6297
YBL039C	1740	1561	112	28.4572
YOR293W	318	139	1040.63	2969.33
YLR399C	2061	1882	246	51.8433
YDR109C	2148	1969	55	11.0788
YLR356W	594	415	50	47.7858
YPL057C	1149	970	296	121.031
YJL058C	1632	1453	23	6.27826
YBL004W	7482	7303	171	9.28693
YFR015C	2127	1948	1637	333.301
YLL042C	504	325	4	4.88151
YLR432W	1572	1393	662.854	188.731
YLR410W-B	5313	5134	342.74	26.4781
YDR263C	1293	1114	15	5.34052
YDR334W	4545	4366	184	16.7152
YER088C-A	324	145	15	41.0299
YNL233W	2679	2500	63	9.99489
YNL334C	669	490	18.6667	15.1094
YOL021C	3006	2827	161	22.588
YBR140C	9279	9100	207	9.02207
Q0255	1419	1240	0	0
YOL118C	309	130	9	27.4585
YAR030C	342	163	2	4.86653
YHR106W	1029	850	90	41.9953
YOR389W	1875	1696	30.1351	7.04733
YGL118C	438	259	0	0
YLR325C	237	58.1281	565	3855.13
YMR100W	1863	1684	57	13.4249
YGL089C	363	184	9	19.4
YMR207C	6372	6193	90	5.76393
YNL248C	1248	1069	113	41.9255
YLL020C	306	127	11	34.3531
YLR341W	1434	1255	10	3.16034
YGL103W	450	271	2233.03	3268.16
YNL007C	1059	880	404	182.086
YOR158W	957	778	91	46.3916
YGL080W	393	214	86	159.39
YFL002W-A	5313	5134	150.826	11.6519
YDR007W	675	496	85.0041	67.9729
YDL131W	1323	1144	299.897	103.974
YBR163W	1758	1579	70	17.583
YDR432W	1245	1066	750.095	279.085
YML047C	1059	880	0	0
YGR167W	702	523	349	264.668
YJL182C	318	139	0	0
YER145C	1215	1036	320	122.509
YCR089W	4830	4651	51	4.34912
YMR136W	1683	1504	335	88.3434
YKL065W-A	222	43.8484	0	0
YCR076C	753	574	57	39.3859
YDR379W	3030	2851	127	17.6679
YIL160C	1254	1075	19	7.01007
YHR131C	2553	2374	106	17.7093
YGL223C	1254	1075	74	27.3024
YDR039C	3276	3097	149.582	19.1565
YBL020W	1725	1546	63	16.1625
YBR127C	1554	1375	848	244.608
YKL176C	2487	2308	124	21.309
YGL129C	1353	1174	78	26.3514
YER152W-A	567	388	2.5914	2.64899
YBR276C	2424	2245	140	24.7337
YBR017C	2757	2578	162	24.9235
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	169	149.619
YMR053C	2553	2374	74	12.3631
YLR146C	903	724	68	37.2518
YOL044W	1152	973	26	10.5983
YNL005C	1116	937	112	47.4084
YHL039W	1758	1579	65	16.3271
YAL021C	2514	2335	201	34.1418
YPL221W	2382	2203	413	74.3555
YDL164C	2268	2089	87	16.518
YDR393W	1371	1192	51	16.9696
YOR008C	1137	958	257	106.401
YEL050W-A	192	21.9418	2	36.1521
