target_id	length	eff_length	est_counts	tpm
YDR352W	955	776	24	52.5142
YCR025C	412	233	0	0
YBL006C	544	365	15	69.7791
YEL021W	805	626	49	132.907
YOR090C	1720	1541	17	18.7315
YNL183C	2374	2195	16	12.3769
YDR422C	2449	2270	4	2.992
YIL014W	1894	1715	16	15.841
YCR028C-A	492	313	64	347.187
YLR144C	2341	2162	23	18.0634
YNR071C	1030	851	0	0
YLR389C	3085	2906	36	21.0346
YLR324W	1573	1394	19	23.1429
YEL071W	1492	1313	263	340.109
YNL263C	946	767	38	84.1231
YPR030W	3367	3188	0	0
YIL073C	3019	2840	1	0.597873
YPR154W	649	470	26	93.9297
YDR303C	2659	2480	28	19.1705
YKL148C	1924	1745	34	33.0834
YBL029W	1132	953	5	8.9085
YGL186C	1741	1562	27	29.3501
YER162C	2266	2087	2	1.62718
YER046W	433	254	2	13.3698
YDR130C	877	698	7	17.0282
YBR005W	643	464	5	18.297
YKL058W	370	191	8	71.1187
YJR005W	2104	1925	14	12.3488
YPR023C	1207	1028	22	36.3376
YMR071C	505	326	16	83.3354
YOR367W	604	425	14	55.9328
YBL018C	478	299	7	39.7516
YIL155C	1951	1772	9	8.62395
YJR099W	712	533	10	31.8566
YGL016W	3247	3068	47	26.0118
YOR321W	2263	2084	26	21.1838
YHR203C	1056	877	946.27	1832.07
YCL018W	1096	917	44	81.4724
YER147C	1876	1697	6	6.00339
YIL090W	1477	1298	13	17.0058
YJR109C	3358	3179	81	43.2635
YNL176C	1912	1733	19	18.6158
YKL068W	2881	2702	24	15.0818
YIL096C	1012	833	9	18.3453
YDR362C	2020	1841	9	8.30072
YAL064C-A	382	203	0	0
YDR454C	565	386	104	457.481
YGR045C	364	185	0	0
YJL187C	2461	2282	5	3.72033
YGR202C	1276	1097	15	23.2173
YDR056C	619	440	18	69.462
YDR408C	646	467	28	101.805
YDL019C	3853	3674	26	12.016
YDR297W	1051	872	60	116.832
YKL112W	2197	2018	31	26.0836
YKR095W-A	343	164	1	10.3534
YBR103W	1609	1430	11	13.0612
YER041W	2281	2102	5	4.03891
YOL026C	343	164	9	93.1807
YDR440W	1750	1571	2	2.16163
YOL121C	826	647	450.306	1181.76
YLR420W	1096	917	56	103.692
YNL151C	757	578	8	23.5012
YCL016C	1144	965	7	12.3168
YHR100C	559	380	3	13.4049
YPR046W	547	368	0	0
YBR097W	4366	4187	12	4.86637
YNR028W	928	749	13	29.4706
YLR298C	697	518	5	16.3896
YJR117W	1363	1184	80	114.727
YOL098C	3115	2936	56	32.3861
YOR271C	985	806	52	109.546
YOR149C	1552	1373	7	8.65675
YLL006W	1282	1103	8	12.3152
YDR289C	1231	1052	5	8.07015
YDR166C	2917	2738	14	8.68204
YDL028C	2296	2117	3	2.40618
YIL028W	400	221	0	0
YDR319C	826	647	2	5.24871
YGL211W	1081	902	2	3.76488
YMR304C-A	352	173	7	68.7036
YKL133C	1393	1214	5	6.99324
YNL137C	1462	1283	26	34.4092
YDL194W	2656	2477	2	1.37098
YKR014C	706	527	23	74.1045
YDL176W	2128	1949	4	3.48478
YDR487C	628	449	69	260.934
YLR346C	307	128	1	13.2653
YLR209C	937	758	9	20.1605
YIL135C	1312	1133	21	31.4714
YOR084W	1165	986	1	1.72207
YPR028W	677	498	143	487.567
YLR093C	904	725	8	18.7361
YLR254C	571	392	0	0
YEL061C	3004	2825	12	7.21257
YBR091C	331	152	6	67.0247
YKL049C	691	512	1	3.31633
YOR166C	1378	1199	2	2.83229
YHR166C	1882	1703	5	4.9852
YLR277C	2341	2162	12	9.42438
YPL089C	2032	1853	14	12.8286
YNL006W	913	734	12	27.7596
YNL167C	1945	1766	20	19.2294
YKL156W	601	422	150	603.54
YFR052W	826	647	74	194.202
YGR203W	448	269	9	56.809
YGL248W	1111	932	7	12.7529
YLL005C	2608	2429	0	0
YGL228W	1735	1556	54	58.9266
YOR226C	472	293	24	139.082
YPR035W	1114	935	346	628.336
YMR015C	1618	1439	81	95.5766
YFL014W	331	152	6	67.0247
YKL078W	2209	2030	6	5.0186
YDR155C	490	311	1044	5699.9
YER074W-A	472	293	6	34.7705
YDL076C	886	707	10	24.0164
YFL029C	1108	929	5	9.13864
YOR193W	1132	953	3	5.3451
YGL194C-A	244	65.044	0	0
YGR201C	679	500	1	3.39592
YHR049W	733	554	35	107.272
YJL051W	2470	2291	13	9.63486
YIL163C	355	176	0	0
YDR420W	5410	5231	4	1.29838
YDL197C	1579	1400	1	1.21283
YER086W	1732	1553	145	158.535
YCR024C	1480	1301	2	2.61024
YDR529C	385	206	21	173.093
YPL104W	1978	1799	6	5.66301
YDR018C	1192	1013	0	0
YBR072W	646	467	10	36.3589
YML071C	1825	1646	6	6.1894
YKL026C	505	326	0	0
YNL038W	765	586	2	5.79508
YCL024W	3115	2936	8	4.62659
YOL097W-A	187	19.5103	0	0
YOR079C	943	764	13	28.892
YGR044C	904	725	4	9.36805
YPL223C	508	329	0	0
YKL223W	334	155	0	0
YPL250C	412	233	18	131.173
YGL232W	929	750	12	27.1673
YGL213C	1195	1016	37	61.8351
YKL017C	2053	1874	5	4.53031
YGL101W	649	470	7	25.2888
YMR152W	1099	920	26	47.9858
YNL083W	1486	1307	2	2.59825
YBR157C	769	590	0	0
YMR061W	2035	1856	10	9.14849
YPL117C	868	689	43	105.968
YGL189C	361	182	478.071	4460.14
YOR311C	874	695	16	39.0897
YMR293C	1396	1217	7	9.7664
YIR026C	1096	917	24	44.4395
YGL151W	3400	3221	38	20.0318
YGL095C	1735	1556	15	16.3685
YJR093C	985	806	6	12.6399
YDR488C	1603	1424	2	2.38477
YPR169W	1480	1301	20	26.1024
YOR308C	1765	1586	5	5.35296
YPL195W	2800	2621	32	20.7305
YEL051W	772	593	93	266.29
YBL091C-A	617	438	3	11.6299
YPR010C-A	363	184	1	9.22804
YGR015C	988	809	1	2.09884
YMR106C	1891	1712	6	5.95079
YBR202W	2539	2360	36	25.9011
YKL052C	880	701	9	21.7998
YPL259C	1429	1250	25	33.9592
YIR020C	304	125	0	0
YKL140W	1648	1469	29	33.52
YFL050C	2578	2399	0	0
YKR010C	2317	2138	6	4.76509
YNL155W	826	647	11	28.8679
YLR448W	916	737	521.219	1200.83
YFR051C	1642	1463	123	142.754
YLR005W	1387	1208	11	15.4615
YBR285W	436	257	1	6.60685
YGR043C	1003	824	2	4.12126
YKL124W	1741	1562	5	5.43521
YNR007C	934	755	8	17.9916
YLR275W	424	245	6	41.5827
YDL022W	1177	998	283	481.485
YER024W	2773	2594	2	1.30914
YOL101C	940	761	4	8.92488
YJL183W	1270	1091	49	76.2603
YJR125C	1228	1049	40	64.7458
YOL033W	1612	1433	2	2.3698
YMR069W	859	680	1	2.497
YML126C	1477	1298	220	287.79
YLR258W	2119	1940	29	25.3819
YBL085W	2944	2765	17	10.4395
YMR288W	2917	2738	11	6.8216
YHR176W	1300	1121	1	1.51468
YOR327C	349	170	26	259.688
YNR027W	955	776	8	17.5047
YLR130C	1270	1091	15	23.345
YJR100C	985	806	4	8.4266
YCR060W	337	158	2	21.4932
YDR234W	2083	1904	57	50.8318
YAL062W	1375	1196	2	2.8394
YOR164C	940	761	17	37.9308
YFR032C	871	692	0	0
YLR402W	193	22.4695	0	0
YER148W	724	545	19	59.1949
YBL014C	2686	2507	1	0.677287
YBL101C	3355	3176	16	8.55395
YDR005C	1269	1090	13	20.2509
YHL021C	1399	1220	64	89.0733
YPR133C	1234	1055	23	37.0171
YPL232W	874	695	16	39.0897
YKR016W	1624	1445	26	30.5515
YPR182W	262	83.0016	4	81.8278
YNL245C	541	362	2	9.38099
YHR074W	2146	1967	71	61.2888
YPL215W	1009	830	24	49.0976
YPR170C	337	158	0	0
YCL059C	952	773	24	52.718
YAL037W	805	626	0	0
YER003C	1384	1205	158	222.637
YML046W	1891	1712	6	5.95079
YFL039C	1438	1259	1503	2027.03
YHR188C	1834	1655	50	51.2979
YOL080C	871	692	4	9.81479
YER127W	1075	896	13	24.6356
YJR090C	3457	3278	13	6.73382
YJL097W	655	476	48	171.223
YFL031W	970	791	6	12.8796
YCL011C	1285	1106	43	66.0147
YPL059W	454	275	24	148.186
YLR164W	508	329	1	5.16097
YGL050W	823	644	4	10.5463
YAL055W	544	365	3	13.9558
YDL174C	1765	1586	30	32.1178
YMR022W	499	320	31	164.49
YLR263W	2485	2306	0	0
YBR261C	700	521	9	29.3313
YBL042C	1921	1742	34	33.1404
YKL125W	1885	1706	27	26.8727
YML112W	892	713	6	14.2886
YHR135C	1618	1439	35	41.2985
YDL099W	1027	848	15	30.0347
YGR077C	1771	1592	8	8.53246
YDR285W	2629	2450	2	1.38609
YGR285C	1303	1124	535	808.192
YPL236C	1096	917	2	3.70329
YDR028C	3046	2867	45	26.6509
YDR163W	529	350	2	9.70262
YFL025C	3091	2912	9	5.24781
YJR133W	631	452	14	52.5917
YKL171W	2788	2609	6	3.90485
YJR073C	622	443	22	84.323
YPL101W	1372	1193	10	14.2327
YGR134W	3370	3191	10	5.32109
YKL075C	1354	1175	0	0
YBL025W	439	260	2	13.0612
YJR107W	988	809	0	0
YDR434W	1606	1427	28	33.3166
YNL326C	1012	833	4	8.15347
YKL005C	1786	1607	4	4.22641
YOR021C	643	464	32	117.101
YDR177W	649	470	47	169.796
YNR029C	1291	1112	12	18.3233
YBR183W	952	773	12	26.359
YOL018C	1195	1016	5	8.3561
YGL124C	1936	1757	5	4.83198
YAR002W	1621	1442	33	38.8576
YIL063C	985	806	16	33.7064
YPL010W	571	392	31	134.277
YOR263C	409	230	6.86095	50.6505
YER180C	805	626	0	0
YPR186C	1291	1112	5	7.63471
YPL079W	905	726	400.716	937.189
YLR030W	793	614	0	0
YHR182W	2359	2180	4	3.11552
YMR081C	1018	839	0	0
YHR167W	787	608	4	11.1708
YER137C	448	269	0	0
YBL031W	1018	839	6	12.1427
YLR098C	1948	1769	2	1.91968
YEL056W	1207	1028	11	18.1688
YEL066W	541	362	6	28.143
YOR056C	1381	1202	17	24.0144
YEL034C-A	604	425	593.022	2369.24
YBL091C	1267	1088	38	59.3037
YFR033C	445	266	14	89.3663
YDR194C	1996	1817	47	43.9208
YGL205W	2248	2069	0	0
YLR300W	1348	1169	415	602.783
YDR350C	2056	1877	6	5.42768
YDL173W	889	710	20	47.8298
YMR017W	1195	1016	0	0
YMR251W	1102	923	4	7.35844
YDR473C	1411	1232	5	6.89107
YOR141C	2647	2468	19	13.0718
YDL057W	988	809	4	8.39535
YIL088C	1474	1295	32	41.9573
YIR031C	1666	1487	1	1.14187
YKL178C	1414	1235	0	0
YCL025C	1903	1724	33.6142	33.1065
YDL077C	3151	2972	14	7.99846
YNL271C	5863	5684	26	7.76688
YGL096W	832	653	2	5.20049
YNL270C	1723	1544	8	8.79772
YMR268C	1336	1157	6	8.80532
YDR030C	1522	1343	3	3.79291
YOR207C	3451	3272	65	33.7309
YCR009C	799	620	46	125.978
YGL150C	4471	4292	25	9.89026
YLR053C	328	149	0	0
YNL157W	508	329	7	36.1268
YKL040C	772	593	21	60.1301
YLR211C	741	562	1	3.02128
YKL057C	3115	2936	30	17.3497
YLR091W	883	704	1	2.41187
YML076C	2836	2657	3	1.91715
YNR051C	1549	1370	39	48.3361
YKR007W	556	377	3	13.5116
YOL157C	1771	1592	4	4.26623
YLR134W	1693	1514	115.086	129.069
YGR284C	934	755	44	98.9539
YDR538W	730	551	13	40.0607
YMR311C	691	512	10	33.1633
YDR515W	1345	1166	5	7.28113
YNL279W	1987	1808	0	0
YNL284C	970	791	30	64.3979
YBR236C	1312	1133	5	7.4932
YKR067W	2233	2054	39	32.2397
YOL025W	1984	1805	4	3.76279
YJR011C	787	608	2	5.58539
YKR082W	3475	3296	44	22.6669
YPR132W	804	625	427.222	1160.65
YDR478W	598	419	0	0
YGR262C	787	608	15	41.8904
YJL180C	979	800	10	21.2245
YIR032C	589	410	1	4.14136
YDR218C	1273	1094	0	0
YEL024W	649	470	28	101.155
YEL059C-A	226	47.5399	0	0
YKR024C	2230	2051	15	12.418
YBR142W	2323	2144	29	22.9668
YLR003C	877	698	11	26.7587
YJL077C	397	218	0	0
YNL080C	1102	923	6	11.0377
YNL127W	2863	2684	18	11.3872
YJR086W	334	155	0	0
YCL051W	1753	1574	5	5.39377
YGL183C	744	565	0	0
YMR177W	1534	1355	7	8.77175
YBR212W	2020	1841	35	32.2806
YOR291W	4420	4241	19	7.60699
YJL218W	592	413	1	4.11128
YPL130W	673	494	0	0
YBL072C	604	425	879.469	3513.65
YCL009C	931	752	133	300.304
YCR052W	1453	1274	24	31.9867
YAL053W	2353	2174	53	41.3946
YPR058W	925	746	15	34.1413
YKL060C	1081	902	12204	22973.3
YBR185C	838	659	4	10.3063
YGL112C	1552	1373	21	25.9702
YGL019W	838	659	31	79.8737
YBR156C	2098	1919	2	1.76963
YIL013C	4237	4058	4	1.67369
YOR368W	1207	1028	3	4.95513
YGR258C	3097	2918	1	0.581891
YKL084W	352	173	0	0
YGR008C	256	77.0053	28	617.397
YPL006W	3514	3335	25	12.7283
YKL003C	397	218	7	54.5216
YNL191W	1075	896	8	15.1604
YJL116C	1015	836	3	6.09316
YOL067C	535	356	10	47.6955
YLL058W	1729	1550	7	7.6682
YLR370C	538	359	39	184.458
YDL121C	451	272	24	149.82
YMR187C	1297	1118	6	9.11248
YOR220W	799	620	5	13.6932
YLR100W	1045	866	50	98.0346
YIL111W	545	366	12	55.6708
YMR098C	1840	1661	8	8.17801
YCR069W	958	779	46	100.265
YDL047W	937	758	20	44.801
YKL004W	1207	1028	62	102.406
YGL106W	451	272	28	174.79
YLR241W	2350	2171	21	16.4243
YOL031C	1267	1088	13	20.2881
YKL077W	1180	1001	51	86.5094
YER053C	904	725	7	16.3941
YNL076W	1756	1577	10	10.767
YDR292C	1867	1688	26	26.1534
YKL053C-A	262	83.0016	2	40.9139
YOL127W	844	665	772	1971.16
YKL207W	763	584	34	98.8538
YOR257W	487	308	6	33.0771
YJR045C	1966	1787	977	928.319
YBL023C	2608	2429	20	13.9807
YHR151C	1582	1403	5	6.05117
YDL236W	940	761	32	71.3991
YER051W	1480	1301	1	1.30512
YJL042W	4198	4019	38	16.0544
YML081W	3757	3578	8	3.79644
YCL012C	473	294	7	40.4276
YPR075C	1084	905	10	18.762
YEL057C	703	524	2	6.48076
YNL175C	1213	1034	23	37.7689
YIL041W	982	803	128	270.659
YIL030C	3961	3782	58	26.0396
YOR215C	559	380	17	75.9613
YBR199W	1396	1217	56	78.1312
YIL134W	937	758	3	6.72016
YGL041W-A	466	287	5	29.5812
YDR145W	1621	1442	14	16.485
YER069W	2593	2414	14.5287	10.2192
YCR108C	193	22.4695	0	0
YNL086W	310	131	3	38.8846
YOL052C	1192	1013	19	31.8472
YBL010C	844	665	6	15.3199
YDL001W	1294	1115	0	0
YBR056W	1507	1328	33	42.1933
YMR305C	1171	992	118	201.975
YOR310C	1537	1358	266	332.59
YOR273C	1981	1802	26	24.4989
YOR294W	613	434	25	97.8087
YMR038C	751	572	79	234.508
YDR542W	364	185	0	0
YBL054W	1579	1400	4	4.85131
YGL012W	1423	1244	184	251.145
YKR053C	1216	1037	2	3.27475
YKL138C-A	211	34.449	1	49.2891
YFL049W	1873	1694	4	4.00935
YCR005C	1384	1205	103	145.137
YML028W	592	413	942	3872.83
YBL076C	3220	3041	491	274.153
YJR120W	352	173	0	0
YGR107W	451	272	0	0
YGL032C	265	86.0009	0	0
YHR175W-A	151	9.50903	0	0
YNL116W	1570	1391	8	9.7654
YBR070C	715	536	2	6.33567
YIL010W	649	470	16	57.8029
YOL060C	2122	1943	32	27.9643
YOL054W	1222	1043	4	6.51183
YGL154C	820	641	2	5.29784
YMR093W	1543	1364	34	42.3245
YOL027C	1723	1544	67	73.6809
YGL191W	391	212	38	304.351
YJL208C	991	812	18	37.6395
YDR132C	1489	1310	6	7.77691
YIL161W	709	530	4	12.8148
YER177W	805	626	626.229	1698.58
YAL029C	4417	4238	29	11.6189
YHR028W-A	322	143	0	0
YNL158W	598	419	9	36.4717
YOR224C	442	263	57	367.999
YNL026W	1456	1277	8	10.6372
YPR179C	1969	1790	5	4.7429
YER019W	1435	1256	15	20.2782
YLR015W	1519	1340	3	3.8014
YMR141C	310	131	0	0
YIL091C	2167	1988	11	9.39515
YDR052C	2116	1937	12	10.5191
YGL110C	1876	1697	13	13.0073
YLR311C	349	170	1	9.988
YGL230C	445	266	0	0
YHL011C	964	785	86	186.018
YDR051C	1006	827	10	20.5316
YOR370C	1813	1634	45	46.7614
YKL031W	415	236	0	0
YDR397C	534	355	9	43.0469
YBR120C	490	311	5	27.2984
YFL011W	1642	1463	0	0
YMR084W	790	611	0	0
YHR210C	1027	848	2	4.00462
YHL002W	1360	1181	19	27.3169
YBR089C-A	301	122	15	208.765
YFL007W	6433	6254	62	16.833
YOR181W	1903	1724	18	17.7281
YPR185W	2218	2039	8	6.66193
YML114C	1534	1355	1	1.25311
YDR153C	1237	1058	17	27.2829
YLR329W	893	714	0	0
YLR244C	1165	986	119	204.926
YDR229W	1363	1184	10	14.3409
YIR001C	754	575	16	47.2476
YFR056C	370	191	1	8.88984
YDR321W	1147	968	97	170.147
YHR029C	886	707	27	64.8443
YNL170W	397	218	1	7.7888
YFL037W	1375	1196	315	447.205
YOL091W	1831	1652	0	0
YKR042W	1099	920	473	872.973
YDL007C-A	259	80.003	0	0
YDL031W	2989	2810	34	20.5447
YBR148W	1831	1652	0	0
YLR246W	1081	902	0	0
YJL140W	667	488	14	48.7119
YML019W	1000	821	19	39.295
YOR157C	787	608	72	201.074
YOR363C	2992	2813	9	5.4325
YEL048C	460	281	5	30.2128
YBL080C	1627	1448	2	2.34525
YJR001W	1810	1631	56	58.299
YPL248C	2647	2468	1	0.68799
YER030W	463	284	5	29.8936
YER027C	1255	1076	32	50.4969
YFR001W	616	437	7	27.1984
YIL075C	2839	2660	147	93.8346
YJL104W	451	272	15	93.6375
YGL254W	901	722	2	4.70349
YGL201C	3055	2876	25	14.7597
YGR165W	1039	860	11	21.7181
YDL075W	764	585	687	1994.01
YKL087C	676	497	13	44.4134
YNR012W	1507	1328	7	8.95009
YDR468C	676	497	4	13.6657
YCR046C	511	332	17	86.9437
YHL012W	1483	1304	2	2.60423
YEL039C	343	164	1	10.3534
YDR250C	277	98.0001	0	0
YOR268C	400	221	0	0
YLR200W	346	167	5	50.8371
YDL144C	1072	893	26	49.4367
YGL247W	595	416	1	4.08163
YNR006W	1870	1691	14	14.0576
YGR286C	1129	950	12	21.4479
YIL133C	891	712	432	1030.22
YNL124W	1480	1301	13	16.9665
YJR136C	1267	1088	2	3.12125
YAL005C	1930	1751	1557.63	1510.45
YJR079W	1036	857	3.642	7.21584
YNR047W	2683	2504	13	8.81528
YPL131W	895	716	2358	5591.88
YHR123W	1268	1089	23	35.8614
YIL092W	1903	1724	2	1.96979
YLR224W	1111	932	6	10.9311
YHL010C	1759	1580	3	3.22397
YPL016W	3946	3767	18	8.11342
YOR174W	856	677	11	27.5887
YOR143C	961	782	12	26.0556
YHR070W	1501	1322	27	34.6784
YLL032C	2479	2300	16	11.8119
YER122C	1483	1304	71	92.4502
YDR184C	886	707	6	14.4098
YCR075C	784	605	10	28.0654
YHR147C	646	467	21	76.3536
YPR012W	256	77.0053	0	0
YJR074W	658	479	5	17.724
YPL162C	823	644	7	18.4561
YOR048C	3022	2843	41	24.4869
YHL041W	451	272	0	0
YNL295W	1576	1397	7	8.50803
YLR204W	337	158	14	150.452
YHR025W	1075	896	128	242.566
YNL254C	1207	1028	4	6.60685
YAL027W	787	608	4	11.1708
YBR132C	1792	1613	23	24.2114
YML027W	1159	980	13	22.5239
YBR152W	877	698	2	4.86521
YOR045W	187	19.5103	11	957.318
YDR211W	2140	1961	58	50.2201
YDR125C	1363	1184	2	2.86817
YPL169C	1801	1622	24	25.1239
YOL038W	766	587	69	199.59
YLL046C	751	572	0	0
YKR006C	796	617	21	57.7912
YGL073W	2503	2324	12	8.76743
YER028C	1186	1007	1	1.68616
YPL200W	472	293	0	0
YPL282C	496	317	0	0
YPL271W	190	20.9285	1	81.1315
YDR370C	1330	1151	1	1.4752
YDR354W	1144	965	20	35.1909
YER015W	2236	2057	1	0.825454
YPL055C	1000	821	7	14.4771
YDR331W	1237	1058	21	33.7024
YDR240C	1480	1301	4	5.22047
YDL237W	1174	995	36	61.4337
YLL029W	2251	2072	32	26.2233
YJL163C	1669	1490	6	6.83742
YBL109W	337	158	0	0
YBR254C	529	350	5	24.2566
YDR025W	811	632	525	1410.49
YNL055C	853	674	315	793.557
YMR033W	1491	1312	30	38.8253
YFR029W	2038	1859	8	7.30698
YGR092W	1720	1541	16	17.6297
YNL147W	445	266	10	63.8331
YLR063W	1099	920	7	12.9193
YBR040W	898	719	0	0
YJL132W	2254	2075	3	2.45488
YPR022C	3403	3224	14	7.37327
YDR238C	2923	2744	140	86.6306
YBR286W	1615	1436	470	555.739
YER169W	2392	2213	6	4.60359
YIR022W	505	326	25	130.212
YHR158C	3496	3317	20	10.2379
YEL019C	805	626	2	5.42479
YOR029W	337	158	0	0
YKL196C	604	425	59	235.717
YKR068C	583	404	12	50.4344
YDR014W-A	490	311	0	0
YAL059W	640	461	1	3.68321
YBR168W	1243	1064	1	1.59583
YIL134C-A	205	29.9375	0	0
YKL081W	1566	1387	1591.36	1948.14
YJL135W	319	140	3	36.3848
YPR119W	1477	1298	10	13.0814
YBR006W	1495	1316	8	10.3219
YPR118W	1237	1058	47	75.4292
YBL011W	2281	2102	17	13.7323
YOR189W	352	173	3	29.4444
YKR096W	3589	3410	14	6.97109
YOR292C	931	752	4	9.0317
YOR015W	361	182	0	0
YOR341W	4996	4817	176	62.0388
YMR287C	2911	2732	10	6.21508
YDL097C	1306	1127	64	96.4236
YLR082C	1180	1001	2	3.39253
YER040W	2194	2015	6	5.05596
YLR223C	3259	3080	10	5.51285
YPL242C	4489	4310	16	6.30333
YAL040C	1744	1565	6	6.50975
YKL119C	649	470	14	50.5775
YJR094C	1084	905	3	5.62859
YMR277W	2200	2021	9	7.56142
YNL310C	526	347	10	48.9325
YLR376C	730	551	0	0
YLR180W	1150	971	267.404	467.602
YJR104C	466	287	472	2792.46
YOR064C	661	482	5	17.6137
YGL044C	892	713	6	14.2886
YHR113W	1474	1295	50	65.5583
YDL188C	1135	956	12.6015	22.3817
YOL139C	643	464	212	775.792
YGL031C	469	290	536.41	3140.7
YBR123C	1951	1772	12	11.4986
YDL246C	1075	896	1	1.89504
YHL018W	364	185	2	18.3563
YDR332W	2071	1892	0	0
YDR294C	1771	1592	27	28.797
YDR207C	2512	2333	14	10.1892
YFR003C	469	290	12	70.2604
YHR072W	2197	2018	19	15.9867
YJR089W	2866	2687	5	3.15958
YFR050C	802	623	71	193.507
YJR050W	709	530	2	6.40739
YOL066C	1777	1598	6	6.37532
YNL302C	987	808	536.694	1127.83
YDR231C	619	440	7	27.013
YDR374C	922	743	0	0
YDR021W	1201	1022	4	6.64563
YPL004C	1027	848	268	536.619
YER020W	1351	1172	13	18.834
YDR126W	1012	833	5	10.1918
YOR036W	868	689	5	12.3219
YOR082C	343	164	0	0
YOL097C	1300	1121	103	156.012
YDL229W	1843	1664	2946.84	3006.98
YHR004C	1342	1163	9	13.1398
YML023C	1672	1493	3	3.41184
YNL197C	1987	1808	36	33.8089
YDR252W	451	272	2	12.485
YCR104W	376	197	0	0
YLR400W	475	296	1	5.73635
YGR191W	1813	1634	60.8058	63.1859
YDR306C	1438	1259	6	8.09194
YJL174W	832	653	79	205.419
YLR350W	652	473	15	53.8465
YDL179W	916	737	29	66.8125
YOR025W	1345	1166	13	18.9309
YGR177C	1609	1430	6.16017	7.31449
YBR066C	664	485	14	49.0133
YER134C	538	359	2	9.45938
YCR073C	3997	3818	2	0.88945
YPR107C	628	449	6	22.6899
YBR257W	841	662	5	12.8245
YCL052C	1252	1073	21	33.2313
YDR255C	1267	1088	3	4.68187
YOR208W	2254	2075	2	1.63659
YDL199C	2065	1886	4	3.60119
YKL121W	2560	2381	9	6.41816
YNL321W	2728	2549	26	17.3193
YMR014W	1561	1382	8	9.829
YKL041W	676	497	13	44.4134
YJL010C	2002	1823	26	24.2166
YKR030W	823	644	13	34.2756
YDR131C	1672	1493	5	5.6864
YBR196C	1666	1487	2231	2547.51
YER163C	700	521	8	26.0723
YIL025C	376	197	0	0
YKL054C	2218	2039	171	142.399
YBR230C	503	324	19	99.5717
YLR128W	905	726	2	4.67757
YLR032W	3511	3332	10	5.09592
YBR214W	1585	1406	22	26.5684
YPL268W	2611	2432	6	4.18904
YEL035C	502	323	0	0
YOR020C	322	143	90	1068.65
YDR314C	2080	1901	0	0
YEL063C	1774	1595	60	63.8731
YFL009W	2341	2162	32	25.1317
YMR146C	1045	866	106	207.833
YOL106W	355	176	0	0
YGL225W	1015	836	231	469.173
YEL017C-A	133	7.28986	0	0
YER185W	913	734	0	0
YMR104C	2035	1856	12	10.9782
YHR178W	2233	2054	9	7.43994
YFL052W	1399	1220	0	0
YPL273W	979	800	88	186.776
YNR064C	874	695	0	0
YHR180W	493	314	0	0
YMR306W	5359	5180	0	0
YHL035C	4780	4601	2	0.738083
YPL093W	1945	1766	92	88.4554
YPL257W	583	404	6	25.2172
YNR067C	3355	3176	109	58.2738
YIR041W	376	197	0	0
YLR256W	4510	4331	71	27.8354
YDL248W	1153	974	38.2842	66.7402
YGL139W	2410	2231	36	27.3987
YDR224C	397	218	265	2064.03
YHL040C	1885	1706	5	4.97643
YPL092W	1378	1199	19	26.9068
YOL159C-A	274	95.0001	2	35.7465
YDR216W	3973	3794	4	1.79015
YPR079W	1147	968	6	10.5245
YPR196W	1414	1235	2	2.74973
YPL090C	1106	927	1313	2404.98
YNR060W	2161	1982	1	0.85669
YGL135W	655	476	1716	6121.21
YKL164C	1027	848	607	1215.4
YPR192W	919	740	0	0
YNL333W	898	719	0	0
YOL088C	835	656	26	67.2972
YHL044W	709	530	2	6.40739
YNL001W	1162	983	19	32.8192
YNL331C	1132	953	2	3.5634
YOR096W	975	796	1232	2628
YHR145C	358	179	1	9.48581
YGR169C-A	280	101	6	100.869
YIL060W	436	257	0	0
YOR108W	1816	1637	66	68.4577
YOR071C	1798	1619	10	10.4877
YEL070W	1510	1331	0.5	0.637851
YPL231W	5665	5486	988	305.794
YER103W	1930	1751	12	11.6365
YOR328W	4696	4517	0	0
YOR011W	4186	4007	4	1.69499
YIR028W	1909	1730	1	0.981479
YPL091W	1453	1274	122	162.599
YEL034W	475	296	532.978	3057.35
YMR011W	1627	1448	89	104.364
YNL332W	1024	845	0	0
YOR133W	2530	2351	5624	4061.81
YML057W	1816	1637	37	38.3778
YML056C	1984	1805	387.844	364.844
YNL030W	313	134	132	1672.62
