target_id	length	eff_length	est_counts	tpm
YKL013C	517	338	450	234.066
YNR066C	1312	1133	81	12.5689
YNL003C	856	677	373	96.864
YER153C	766	587	81	24.2599
YLR276C	1786	1607	750	82.0517
YBL030C	958	779	2511	566.698
YNR055C	1762	1583	814	90.4036
YDL155W	1285	1106	402	63.9018
YDR455C	310	131	16.2334	21.7861
YPL065W	730	551	164	52.328
YOR295W	688	509	136	46.9746
YBR111C	697	518	552	187.349
YGR105W	235	56.1701	64	200.317
YJL061W	2143	1964	639	57.2007
YGR066C	880	701	65	16.3019
YGR101W	1042	863	412	83.9322
YJL212C	2401	2222	319	25.24
YOR067C	1735	1556	616	69.6006
YNL012W	1981	1802	149	14.537
YER183C	637	458	220	84.4499
YFR039C	1534	1355	407	52.8077
YBR151W	952	773	470	106.896
YLR105C	1135	956	207	38.0675
YDL100C	1066	887	1509	299.094
YDR301W	4075	3896	244	11.0106
YJL006C	973	794	321	71.0766
YGR250C	2347	2168	442	35.8431
YMR041C	1009	830	209	44.2701
YPR011C	982	803	279	61.0845
YLR460C	1132	953	154.139	28.4356
YDR511W	403	224	69	54.1556
YIL078W	2206	2027	3384	293.507
YNR053C	1994	1815	1167	113.041
YDR071C	577	398	595	262.831
YIL039W	1423	1244	1008	142.456
YDL043C	802	623	254	71.6783
YFR047C	889	710	394	97.5618
YCR011C	3151	2972	988	58.4454
YCR077C	2392	2213	635	50.4469
YJL203W	844	665	147.797	39.0738
YKL090W	1333	1154	282	42.9621
YOL117W	1939	1760	280	27.9697
YHR139C	982	803	70	15.3259
YGL081W	964	785	42	9.40636
YDR178W	547	368	110	52.5517
YLL061W	1753	1574	202	22.5626
YBL045C	1375	1196	736	108.19
YLR149C	2194	2015	181	15.7923
YMR208W	1333	1154	606	92.3228
YLR207W	2503	2324	496	37.5221
YOR034C	2251	2072	302	25.6247
YLR437C	403	224	86	67.4982
YNR019W	1930	1751	600	60.2431
YPL235W	1417	1238	746	105.94
YBR119W	987	808	240	52.2206
YFL010C	637	458	651	249.895
YER068W	1765	1586	695	77.0413
YAL009W	781	602	165	48.187
YDR469W	529	350	134	67.3099
YOL082W	1249	1070	875	143.769
YJR067C	427	248	44	31.192
YPL226W	3592	3413	1804	92.9271
YDR424C	456	277	33	20.9448
YFR002W	2521	2342	1118	83.9261
YHR146W	1399	1220	545	78.5378
YFR017C	589	410	74	31.7315
YOR065W	931	752	357	83.4627
YPL122C	1543	1364	398	51.2992
YIL045W	1618	1439	242	29.5663
YER186C	922	743	298	70.5131
YGL121C	382	203	20	17.3211
YFR034W-A	289	110	7	11.1879
YOR038C	2629	2450	384	27.5554
YIL103W	1279	1100	472	75.4382
YCR047C	829	650	207	55.9885
YKR048C	1255	1076	1566	255.871
YMR099C	895	716	1192	292.688
YPR113W	664	485	838	303.77
YOL085W-A	214	36.8813	0	0
YGR120C	790	611	334	96.1053
YLR190W	1477	1298	454	61.4927
YDR423C	1231	1052	369	61.667
YPL011C	1063	884	323	64.238
YKL212W	1873	1694	1344	139.485
YGL156W	3253	3074	184	10.5234
YPL082C	5605	5426	628	20.348
YDR063W	451	272	345	222.994
YMR036C	1666	1487	192	22.7003
YHL030W	5608	5429	276	8.93781
YLR419W	4309	4130	279	11.8767
YOR213C	748	569	211	65.1947
YDR352W	955	776	455	103.084
YCR025C	412	233	14	10.5637
YBL006C	544	365	175	84.2922
YEL021W	805	626	698	196.03
YOR090C	1720	1541	702	80.0897
YNL183C	2374	2195	388	31.077
YDR422C	2449	2270	326	25.2484
YIL014W	1894	1715	484	49.6162
YCR028C-A	492	313	542	304.437
YLR144C	2341	2162	578	47.0018
YNR071C	1030	851	73	15.0812
YLR389C	3085	2906	639	38.6587
YLR324W	1573	1394	409	51.5825
YEL071W	1492	1313	7490	1002.9
YNL263C	946	767	573	131.341
YPR030W	3367	3188	143	7.88606
YIL073C	3019	2840	351	21.7286
YPR154W	649	470	329	123.067
YDR303C	2659	2480	617	43.7397
YKL148C	1924	1745	369	37.1769
YBL029W	1132	953	311	57.3733
YGL186C	1741	1562	1000	112.554
YER162C	2266	2087	212	17.8589
YER046W	433	254	67	46.3749
YDR130C	877	698	193	48.6121
YBR005W	643	464	280	106.092
YKL058W	370	191	133	122.422
YJR005W	2104	1925	450	41.0983
YPR023C	1207	1028	650	111.164
YMR071C	505	326	356	191.988
YOR367W	604	425	251	103.831
YBL018C	478	299	75	44.0993
YIL155C	1951	1772	134	13.2948
YJR099W	712	533	217	71.5772
YGL016W	3247	3068	463	26.5319
YOR321W	2263	2084	419	35.3475
YHR203C	1056	877	10459.2	2096.72
YCL018W	1096	917	539	103.338
YER147C	1876	1697	251	26.0036
YIL090W	1477	1298	688	93.1871
YJR109C	3358	3179	593	32.7949
YNL176C	1912	1733	447	45.3473
YKL068W	2881	2702	884	57.5187
YIL096C	1012	833	158	33.3468
YDR362C	2020	1841	307	29.3175
YAL064C-A	382	203	2	1.73211
YDR454C	565	386	1252	570.242
YGR045C	364	185	3	2.85096
YJL187C	2461	2282	288	22.188
YGR202C	1276	1097	509	81.5743
YDR056C	619	440	388	155.032
YDR408C	646	467	458	172.421
YDL019C	3853	3674	348	16.6526
YDR297W	1051	872	534	107.663
YKL112W	2197	2018	372	32.4089
YKR095W-A	343	164	40	42.8803
YBR103W	1609	1430	352	43.2762
YER041W	2281	2102	362	30.2774
YOL026C	343	164	98	105.057
YDR440W	1750	1571	213	23.8367
YOL121C	826	647	2459.21	668.241
YLR420W	1096	917	1154	221.248
YNL151C	757	578	187	56.8795
YCL016C	1144	965	295	53.7448
YHR100C	559	380	138	63.8466
YPR046W	547	368	94	44.9078
YBR097W	4366	4187	274	11.5051
YNR028W	928	749	364	85.4401
YLR298C	697	518	127	43.1038
YJR117W	1363	1184	898	133.342
YOL098C	3115	2936	683	40.8984
YOR271C	985	806	762	166.212
YOR149C	1552	1373	310	39.6948
YLL006W	1282	1103	160	25.5027
YDR289C	1231	1052	99.2589	16.5881
YDR166C	2917	2738	446	28.6381
YDL028C	2296	2117	387	32.139
YIL028W	400	221	39	31.0252
YDR319C	826	647	216	58.6937
YGL211W	1081	902	428	83.4218
YMR304C-A	352	173	280	284.547
YKL133C	1393	1214	205	29.6877
YNL137C	1462	1283	509	69.7482
YDL194W	2656	2477	96	6.81377
YKR014C	706	527	479	159.796
YDL176W	2128	1949	441	39.7804
YDR487C	628	449	857	335.565
YLR346C	307	128	9	12.3616
YLR209C	937	758	320	74.2203
YIL135C	1312	1133	450	69.8272
YOR084W	1165	986	271	48.3208
YPR028W	677	498	2133	753.015
YLR093C	904	725	511	123.915
YLR254C	571	392	177	79.3833
YEL061C	3004	2825	158	9.83288
YBR091C	331	152	74	85.5914
YKL049C	691	512	112	38.4583
YOR166C	1378	1199	272	39.8834
YHR166C	1882	1703	293	30.2479
YLR277C	2341	2162	551	44.8062
YPL089C	2032	1853	595	56.4526
YNL006W	913	734	365	87.4257
YNL167C	1945	1766	235	23.3948
YKL156W	601	422	1124	468.27
YFR052W	826	647	896	243.47
YGR203W	448	269	68	44.4425
YGL248W	1111	932	316	59.6092
YLL005C	2608	2429	277	20.0491
YGL228W	1735	1556	648	73.2163
YOR226C	472	293	165	99.0053
YPR035W	1114	935	3444	647.58
YMR015C	1618	1439	1402	171.289
YFL014W	331	152	92	106.411
YKL078W	2209	2030	194	16.8015
YDR155C	490	311	4672	2641.1
YER074W-A	472	293	184	110.406
YDL076C	886	707	467	116.129
YFL029C	1108	929	261	49.3932
YOR193W	1132	953	310	57.1888
YGL194C-A	244	65.044	27	72.9791
YGR201C	679	500	133	46.7653
YHR049W	733	554	496	157.403
YJL051W	2470	2291	529	40.595
YIL163C	355	176	39	38.9578
YDR420W	5410	5231	206	6.92348
YDL197C	1579	1400	415	52.1149
YER086W	1732	1553	1555	176.036
YCR024C	1480	1301	225	30.4052
YDR529C	385	206	256	218.482
YPL104W	1978	1799	226	22.0861
YDR018C	1192	1013	41	7.11568
YBR072W	646	467	62	23.3409
YML071C	1825	1646	346	36.9563
YKL026C	505	326	45	24.2682
YNL038W	765	586	288	86.4046
YCL024W	3115	2936	107	6.40722
YOL097W-A	187	19.5103	8	72.0889
YOR079C	943	764	353	81.2313
YGR044C	904	725	96	23.2796
YPL223C	508	329	30	16.0313
YKL223W	334	155	7.79496	8.84147
YPL250C	412	233	255	192.409
YGL232W	929	750	391	91.6553
YGL213C	1195	1016	480	83.0596
YKL017C	2053	1874	250	23.4538
YGL101W	649	470	294	109.974
YMR152W	1099	920	602	115.04
YNL083W	1486	1307	216	29.055
YBR157C	769	590	77	22.9446
YMR061W	2035	1856	912	86.3891
YPL117C	868	689	827	211.022
YGL189C	361	182	4479.54	4327.17
YOR311C	874	695	564	142.671
YMR293C	1396	1217	138	19.9357
YIR026C	1096	917	363	69.5952
YGL151W	3400	3221	503	27.4549
YGL095C	1735	1556	507	57.2849
YJR093C	985	806	307	66.9646
YDR488C	1603	1424	64	7.90155
YPR169W	1480	1301	819	110.675
YOR308C	1765	1586	117	12.9695
YPL195W	2800	2621	698	46.8199
YEL051W	772	593	1270	376.523
YBL091C-A	617	438	113	45.3572
YPR010C-A	363	184	24	22.9317
YGR015C	988	809	231	50.2002
YMR106C	1891	1712	170	17.4577
YBR202W	2539	2360	716	53.3388
YKL052C	880	701	224	56.1788
YPL259C	1429	1250	687	96.6248
YIR020C	304	125	5	7.03238
YKL140W	1648	1469	535	64.0286
YFL050C	2578	2399	251.827	18.455
YKR010C	2317	2138	392	32.2345
YNL155W	826	647	110	29.8903
YLR448W	916	737	3655.1	871.915
YFR051C	1642	1463	1288	154.78
YLR005W	1387	1208	341	49.6283
YBR285W	436	257	14	9.57717
YGR043C	1003	824	59	12.5883
YKL124W	1741	1562	202	22.7359
YNR007C	934	755	131	30.5047
YLR275W	424	245	53	38.0322
YDL022W	1177	998	1638	288.553
YER024W	2773	2594	349	23.6536
YOL101C	940	761	176	40.6603
YJL183W	1270	1091	903	145.514
YJR125C	1228	1049	781	130.893
YOL033W	1612	1433	271	33.248
YMR069W	859	680	14	3.61961
YML126C	1477	1298	1992	269.809
YLR258W	2119	1940	1504	136.298
YBL085W	2944	2765	364	23.1445
YMR288W	2917	2738	329	21.1254
YHR176W	1300	1121	134	21.0156
YOR327C	349	170	151	156.16
YNR027W	955	776	261	59.1318
YLR130C	1270	1091	1308	210.778
YJR100C	985	806	310	67.619
YCR060W	337	158	56	62.3122
YDR234W	2083	1904	729	67.3136
YAL062W	1375	1196	221	32.4865
YOR164C	940	761	809	186.899
YFR032C	871	692	21	5.33526
YLR402W	193	22.4695	0	0
YER148W	724	545	702	226.455
YBL014C	2686	2507	303	21.2486
YBL101C	3355	3176	216	11.9568
YDR005C	1269	1090	502	80.9691
YHL021C	1399	1220	1610	232.011
YPR133C	1234	1055	545	90.821
YPL232W	874	695	602	152.284
YKR016W	1624	1445	438	53.2903
YPR182W	262	83.0016	40	84.7258
YNL245C	541	362	255	123.844
YHR074W	2146	1967	919	82.1397
YPL215W	1009	830	511	108.239
YPR170C	337	158	24	26.7052
YCL059C	952	773	507	115.311
YAL037W	805	626	48	13.4806
YER003C	1384	1205	1932	281.879
YML046W	1891	1712	392	40.2554
YFL039C	1438	1259	12239	1709.08
YHR188C	1834	1655	989	105.061
YOL080C	871	692	143	36.3306
YER127W	1075	896	414	81.2334
YJR090C	3457	3278	295	15.8218
YJL097W	655	476	651	240.445
YFL031W	970	791	2269	504.313
YCL011C	1285	1106	1340	213.006
YPL059W	454	275	262	167.498
YLR164W	508	329	169	90.3094
YGL050W	823	644	275	75.0739
YAL055W	544	365	41	19.7485
YDL174C	1765	1586	575	63.7392
YMR022W	499	320	214	117.573
YLR263W	2485	2306	230	17.5352
YBR261C	700	521	247	83.3492
YBL042C	1921	1742	531	53.5906
YKL125W	1885	1706	618	63.6871
YML112W	892	713	260	64.11
YHR135C	1618	1439	872	106.536
YDL099W	1027	848	296	61.3674
YGR077C	1771	1592	571	63.0573
YDR285W	2629	2450	136	9.75922
YGR285C	1303	1124	4917	769.088
YPL236C	1096	917	265	50.8064
YDR028C	3046	2867	528	32.3779
YDR163W	529	350	69	34.6596
YFL025C	3091	2912	266	16.0595
YJR133W	631	452	213	82.8482
YKL171W	2788	2609	255	17.1834
YJR073C	622	443	317	125.805
YPL101W	1372	1193	413	60.8628
YGR134W	3370	3191	326	17.9611
YKL075C	1354	1175	391	58.5034
YBL025W	439	260	117	79.1142
YJR107W	988	809	210	45.6366
YDR434W	1606	1427	696	85.7487
YNL326C	1012	833	153	32.2915
YKL005C	1786	1607	346	37.8532
YOR021C	643	464	431	163.306
YDR177W	649	470	435	162.717
YNR029C	1291	1112	310	49.0116
YBR183W	952	773	285	64.8198
YOL018C	1195	1016	206	35.6464
YGL124C	1936	1757	574	57.4357
YAR002W	1621	1442	714	87.0513
YIL063C	985	806	326	71.109
YPL010W	571	392	731	327.849
YOR263C	409	230	71.4163	54.5898
YER180C	805	626	423	118.798
YPR186C	1291	1112	135	21.3438
YPL079W	905	726	5266.72	1275.4
YLR030W	793	614	120	34.3601
YHR182W	2359	2180	337	27.1779
YMR081C	1018	839	140	29.3365
YHR167W	787	608	240	69.3984
YER137C	448	269	36	23.5284
YBL031W	1018	839	172	36.042
YLR098C	1948	1769	483	48.0022
YEL056W	1207	1028	662	113.216
YEL066W	541	362	111	53.9084
YOR056C	1381	1202	595	87.0271
YEL034C-A	604	425	3912.54	1618.5
YBL091C	1267	1088	1354	218.792
YFR033C	445	266	152	100.463
YDR194C	1996	1817	466	45.0893
YGL205W	2248	2069	75	6.37298
YLR300W	1348	1169	4865	731.662
YDR350C	2056	1877	682	63.8796
YDL173W	889	710	313	77.5047
YMR017W	1195	1016	30	5.19122
YMR251W	1102	923	168	32
YDR473C	1411	1232	121	17.267
YOR141C	2647	2468	397	28.2805
YDL057W	988	809	127	27.5992
YIL088C	1474	1295	728	98.8334
YIR031C	1666	1487	475.901	56.2662
YKL178C	1414	1235	45	6.40601
YCL025C	1903	1724	400.774	40.87
YDL077C	3151	2972	528	31.234
YNL271C	5863	5684	331	10.238
YGL096W	832	653	197	53.039
YNL270C	1723	1544	78	8.88156
YMR268C	1336	1157	236	35.8609
YDR030C	1522	1343	109	14.269
YOR207C	3451	3272	675	36.2687
YCR009C	799	620	724	205.3
YGL150C	4471	4292	337	13.8042
YLR053C	328	149	27	31.8581
YNL157W	508	329	427	228.178
YKL040C	772	593	496	147.051
YLR211C	741	562	63	19.7082
YKL057C	3115	2936	837	50.12
YLR091W	883	704	142	35.4616
YML076C	2836	2657	381	25.2102
YNR051C	1549	1370	411	52.7428
YKR007W	556	377	84	39.1724
YOL157C	1771	1592	105	11.5955
YLR134W	1693	1514	369.833	42.9459
YGR284C	934	755	944	219.82
YDR538W	730	551	162	51.6899
YMR311C	691	512	248	85.1577
YDR515W	1345	1166	86	12.9671
YNL279W	1987	1808	180	17.5031
YNL284C	970	791	489	108.686
YBR236C	1312	1133	429	66.5686
YKR067W	2233	2054	270	23.1103
YOL025W	1984	1805	251	24.4477
YJR011C	787	608	187	54.073
YKR082W	3475	3296	663	35.3646
YPR132W	804	625	4807.98	1352.46
YDR478W	598	419	96	40.2809
YGR262C	787	608	363	104.965
YJL180C	979	800	276	60.6542
YIR032C	589	410	44	18.8673
YDR218C	1273	1094	18	2.89266
YEL024W	649	470	180	67.3313
YEL059C-A	226	47.5399	15	55.4722
YKR024C	2230	2051	229	19.6296
YBR142W	2323	2144	590	48.3804
YLR003C	877	698	565	142.31
YJL077C	397	218	59	47.5814
YNL080C	1102	923	454	86.4761
YNL127W	2863	2684	305	19.9783
YJR086W	334	155	87	98.6801
YCL051W	1753	1574	220	24.5731
YGL183C	744	565	13	4.04517
YMR177W	1534	1355	312	40.4816
YBR212W	2020	1841	359	34.2833
YOR291W	4420	4241	507	21.0175
YJL218W	592	413	56	23.8386
YPL130W	673	494	12	4.27067
YBL072C	604	425	11995.4	4962.12
YCL009C	931	752	2188	511.531
YCR052W	1453	1274	838	115.642
YAL053W	2353	2174	1196	96.7194
YPR058W	925	746	317	74.7072
YKL060C	1081	902	77352	15076.7
YBR185C	838	659	220	58.6921
YGL112C	1552	1373	878	112.426
YGL019W	838	659	476	126.988
YBR156C	2098	1919	142	13.0093
YIL013C	4237	4058	328	14.2103
YOR368W	1207	1028	315	53.8716
YGR258C	3097	2918	238	14.3395
YKL084W	352	173	89	90.4453
YGR008C	256	77.0053	100	228.308
YPL006W	3514	3335	407	21.4556
YKL003C	397	218	134	108.066
YNL191W	1075	896	159	31.1983
YJL116C	1015	836	92	19.3474
YOL067C	535	356	48	23.7046
YLL058W	1729	1550	290	32.8934
YLR370C	538	359	415	203.234
YDL121C	451	272	202	130.564
YMR187C	1297	1118	234	36.7973
YOR220W	799	620	421	119.38
YLR100W	1045	866	996	202.201
YIL111W	545	366	277	133.058
YMR098C	1840	1661	333	35.2466
YCR069W	958	779	421	95.0138
YDL047W	937	758	399	92.5435
YKL004W	1207	1028	662	113.216
YGL106W	451	272	370	239.152
YLR241W	2350	2171	721	58.3872
YOL031C	1267	1088	276	44.5987
YKL077W	1180	1001	945	165.974
YER053C	904	725	400	96.9983
YNL076W	1756	1577	574	63.9915
YDR292C	1867	1688	813	84.676
YKL053C-A	262	83.0016	36	76.2532
YOL127W	844	665	8276	2187.97
YKL207W	763	584	890	267.929
YOR257W	487	308	90	51.3729
YJR045C	1966	1787	2520	247.924
YBL023C	2608	2429	336	24.3195
YHR151C	1582	1403	270	33.8336
YDL236W	940	761	778	179.737
YER051W	1480	1301	287	38.7835
YJL042W	4198	4019	197	8.61768
YML081W	3757	3578	325	15.9693
YCL012C	473	294	54	32.2915
YPR075C	1084	905	468	90.9158
YEL057C	703	524	54	18.1178
YNL175C	1213	1034	706	120.04
YIL041W	982	803	1332	291.629
YIL030C	3961	3782	620	28.8212
YOR215C	559	380	151	69.8611
YBR199W	1396	1217	1081	156.163
YIL134W	937	758	209	48.4751
YGL041W-A	466	287	132	80.8601
YDR145W	1621	1442	400.807	48.8667
YER069W	2593	2414	586.642	42.7246
YCR108C	193	22.4695	0	0
YNL086W	310	131	26	34.8935
YOL052C	1192	1013	547	94.9336
YBL010C	844	665	150	39.6563
YDL001W	1294	1115	286	45.0955
YBR056W	1507	1328	697	92.2735
YMR305C	1171	992	1087	192.646
YOR310C	1537	1358	2492	322.619
YOR273C	1981	1802	1582	154.345
YOR294W	613	434	283	114.641
YMR038C	751	572	960	295.065
YDR542W	364	185	5.23505	4.97498
YBL054W	1579	1400	434	54.5009
YGL012W	1423	1244	2556	361.229
YKR053C	1216	1037	336	56.9643
YKL138C-A	211	34.449	7	35.7243
YFL049W	1873	1694	343	35.5978
YCR005C	1384	1205	12742	1859.06
YML028W	592	413	5548	2361.72
YBL076C	3220	3041	3123	180.55
YJR120W	352	173	4	4.06496
YGR107W	451	272	6	3.87815
YGL032C	265	86.0009	2	4.08855
YHR175W-A	151	9.50903	0	0
YNL116W	1570	1391	411	51.9466
YBR070C	715	536	204	66.9125
YIL010W	649	470	286	106.982
YOL060C	2122	1943	437	39.5413
YOL054W	1222	1043	147	24.7785
YGL154C	820	641	187	51.2892
YMR093W	1543	1364	810	104.403
YOL027C	1723	1544	852	97.014
YGL191W	391	212	240	199.03
YJL208C	991	812	246	53.2625
YDR132C	1489	1310	395	53.0112
YIL161W	709	530	119	39.4742
YER177W	805	626	6726.46	1889.1
YAL029C	4417	4238	484	20.0783
YHR028W-A	322	143	31	38.1125
YNL158W	598	419	187	78.4639
YOR224C	442	263	669	447.211
YNL026W	1456	1277	474	65.2574
YPR179C	1969	1790	349	34.2779
YER019W	1435	1256	615	86.085
YLR015W	1519	1340	185	24.2722
YMR141C	310	131	62	83.2075
YIL091C	2167	1988	610	53.9455
YDR052C	2116	1937	406	36.8501
YGL110C	1876	1697	420	43.512
YLR311C	349	170	9	9.30756
YGL230C	445	266	23	15.2016
YHL011C	964	785	1503	336.613
YDR051C	1006	827	322	68.453
YOR370C	1813	1634	1447	155.689
YKL031W	415	236	2	1.48991
YDR397C	534	355	204	101.028
YBR120C	490	311	73	41.2672
YFL011W	1642	1463	6	0.721023
YMR084W	790	611	40	11.5096
YHR210C	1027	848	140	29.0251
YHL002W	1360	1181	604	89.9144
YBR089C-A	301	122	157	226.247
YFL007W	6433	6254	620	17.4291
YOR181W	1903	1724	325	33.1427
YPR185W	2218	2039	217	18.7105
YML114C	1534	1355	404	52.4184
YDR153C	1237	1058	671	111.501
YLR329W	893	714	78	19.2061
YLR244C	1165	986	1992	355.185
YDR229W	1363	1184	346	51.3767
YIR001C	754	575	203	62.0684
YFR056C	370	191	20	18.4094
YDR321W	1147	968	1528	277.517
YHR029C	886	707	417	103.695
YNL170W	397	218	130.128	104.944
YFL037W	1375	1196	1880	276.356
YOL091W	1831	1652	60	6.38533
YKR042W	1099	920	3288	628.327
YDL007C-A	259	80.003	0	0
YDL031W	2989	2810	458	28.6551
YBR148W	1831	1652	46	4.89542
YLR246W	1081	902	101	19.686
YJL140W	667	488	471	169.685
YML019W	1000	821	571	122.274
YOR157C	787	608	850	245.786
YOR363C	2992	2813	349	21.8121
YEL048C	460	281	170	106.362
YBL080C	1627	1448	214	25.9829
YJR001W	1810	1631	916	98.7378
YPL248C	2647	2468	318	22.6529
YER030W	463	284	172	106.476
YER027C	1255	1076	718	117.315
YFR001W	616	437	217	87.3012
YIL075C	2839	2660	1194	78.9159
YJL104W	451	272	165	106.649
YGL254W	901	722	142	34.5775
YGL201C	3055	2876	401	24.5131
YGR165W	1039	860	542	110.801
YDL075W	764	585	2669	802.112
YKL087C	676	497	99	35.0204
YNR012W	1507	1328	375	49.645
YDR468C	676	497	179	63.3197
YCR046C	511	332	136	72.0183
YHL012W	1483	1304	97	13.0778
YEL039C	343	164	21	22.5122
YDR250C	277	98.0001	4	7.17589
YOR268C	400	221	4	3.18207
YLR200W	346	167	81	85.2728
YDL144C	1072	893	321	63.1969
YGL247W	595	416	132	55.7857
YNR006W	1870	1691	598	62.1727
YGR286C	1129	950	375	69.3984
YIL133C	891	712	4018	992.138
YNL124W	1480	1301	286	38.6483
YJR136C	1267	1088	295	47.6689
YAL005C	1930	1751	2941.45	295.336
YJR079W	1036	857	216.024	44.3162
YNR047W	2683	2504	108	7.58283
YPL131W	895	716	19600	4812.66
YHR123W	1268	1089	493	79.5905
YIL092W	1903	1724	223	22.741
YLR224W	1111	932	476	89.7911
YHL010C	1759	1580	154	17.1359
YPL016W	3946	3767	150	7.00064
YOR174W	856	677	233	60.5075
YOR143C	961	782	367	82.509
YHR070W	1501	1322	444.084	59.0576
YLL032C	2479	2300	294	22.473
YER122C	1483	1304	984	132.666
YDR184C	886	707	236	58.686
YCR075C	784	605	197	57.247
YHR147C	646	467	201	75.6696
YPR012W	256	77.0053	21	47.9447
YJR074W	658	479	169	62.0288
YPL162C	823	644	263	71.7979
YOR048C	3022	2843	568	35.1248
YHL041W	451	272	3	1.93907
YNL295W	1576	1397	288	36.2442
YLR204W	337	158	75	83.4538
YHR025W	1075	896	1955	383.602
YNL254C	1207	1028	186	31.8099
YAL027W	787	608	134	38.7475
YBR132C	1792	1613	181	19.7281
YML027W	1159	980	257	46.1051
YBR152W	877	698	76	19.1426
YOR045W	187	19.5103	6	54.0667
YDR211W	2140	1961	1030	92.3425
YDR125C	1363	1184	136	20.1943
YPL169C	1801	1622	790	85.6285
YOL038W	766	587	860	257.574
YLL046C	751	572	8	2.45887
YKR006C	796	617	197	56.1336
YGL073W	2503	2324	619	46.827
YER028C	1186	1007	137	23.9185
YPL200W	472	293	10	6.00032
YPL282C	496	317	21.9084	12.1505
YPL271W	190	20.9285	20	168.01
YDR370C	1330	1151	416	63.5419
YDR354W	1144	965	616	112.227
YER015W	2236	2057	192	16.41
YPL055C	1000	821	249	53.321
YDR331W	1237	1058	254	42.2075
YDR240C	1480	1301	419	56.6212
YDL237W	1174	995	863	152.486
YLL029W	2251	2072	948	80.4379
YJL163C	1669	1490	243	28.6723
YBL109W	337	158	9	10.0145
YBR254C	529	350	137	68.8168
YDR025W	811	632	5820	1619
YNL055C	853	674	3684	960.952
YMR033W	1491	1312	679	90.9867
YFR029W	2038	1859	240	22.6973
YGR092W	1720	1541	701	79.9756
YNL147W	445	266	115	76.0078
YLR063W	1099	920	367	70.1327
YBR040W	898	719	11	2.68971
YJL132W	2254	2075	305	25.8419
YPR022C	3403	3224	470.649	25.6652
YDR238C	2923	2744	1110	71.1182
YBR286W	1615	1436	6304	771.798
YER169W	2392	2213	358	28.4409
YIR022W	505	326	316	170.416
YHR158C	3496	3317	206	10.9185
YEL019C	805	626	53	14.8848
YOR029W	337	158	1	1.11272
YKL196C	604	425	480	198.561
YKR068C	583	404	262	114.015
YDR014W-A	490	311	7	3.95712
YAL059W	640	461	138	52.6284
YBR168W	1243	1064	289	47.7527
YIL134C-A	205	29.9375	1	5.87256
YKL081W	1566	1387	10930.5	1385.5
YJL135W	319	140	8	10.0463
YPR119W	1477	1298	305	41.3111
YBR006W	1495	1316	190	25.3828
YPR118W	1237	1058	1073	178.302
YBL011W	2281	2102	701	58.631
YOR189W	352	173	85	86.3803
YKR096W	3589	3410	243	12.5284
YOR292C	931	752	338	79.0207
YOR015W	361	182	115	111.088
YOR341W	4996	4817	1093	39.892
YMR287C	2911	2732	163	10.4894
YDL097C	1306	1127	1524	237.74
YLR082C	1180	1001	186	32.6679
YER040W	2194	2015	310	27.0476
YLR223C	3259	3080	237	13.5282
YPL242C	4489	4310	520	21.2113
YAL040C	1744	1565	250	28.0846
YKL119C	649	470	271	101.371
YJR094C	1084	905	74	14.3756
YMR277W	2200	2021	601	52.2818
YNL310C	526	347	148	74.985
YLR376C	730	551	90	28.7166
YLR180W	1150	971	952.982	172.547
YJR104C	466	287	1980	1212.9
YOR064C	661	482	150	54.7125
YGL044C	892	713	229	56.4661
YHR113W	1474	1295	704	95.5751
YDL188C	1135	956	294.031	54.0725
YOL139C	643	464	1717	650.571
YGL031C	469	290	5077.3	3078.06
YBR123C	1951	1772	305	30.2606
YDL246C	1075	896	26	5.10161
YHL018W	364	185	20	19.0064
YDR332W	2071	1892	305	28.3414
YDR294C	1771	1592	910	100.494
YDR207C	2512	2333	177	13.3383
YFR003C	469	290	128	77.5986
YHR072W	2197	2018	824	71.7874
YJR089W	2866	2687	175	11.4502
YFR050C	802	623	876	247.206
YJR050W	709	530	182	60.3723
YOL066C	1777	1598	451	49.6183
YNL302C	987	808	4774.79	1038.93
YDR231C	619	440	102	40.7558
YDR374C	922	743	4	0.946484
YDR021W	1201	1022	281	48.339
YPL004C	1027	848	3160	655.139
YER020W	1351	1172	554	83.1044
YDR126W	1012	833	153	32.2915
YOR036W	868	689	213	54.3504
YOR082C	343	164	1	1.07201
YOL097C	1300	1121	1890	296.414
YDL229W	1843	1664	16916.9	1787.35
YHR004C	1342	1163	391	59.107
YML023C	1672	1493	774	91.143
YNL197C	1987	1808	324	31.5057
YDR252W	451	272	78	50.4159
YCR104W	376	197	4.81941	4.301
YLR400W	475	296	54	32.0733
YGR191W	1813	1634	1095.36	117.854
YDR306C	1438	1259	485	67.7264
YJL174W	832	653	901	242.579
YLR350W	652	473	512	190.305
YDL179W	916	737	727	173.424
YOR025W	1345	1166	652	98.3085
YGR177C	1609	1430	426.073	52.383
YBR066C	664	485	440	159.497
YER134C	538	359	205	100.393
YCR073C	3997	3818	365	16.8073
YPR107C	628	449	232	90.8414
YBR257W	841	662	162	43.0228
YCL052C	1252	1073	489	80.1219
YDR255C	1267	1088	145	23.4305
YOR208W	2254	2075	318	26.9433
YDL199C	2065	1886	151	14.0759
YKL121W	2560	2381	271	20.0102
YNL321W	2728	2549	271	18.6914
YMR014W	1561	1382	389	49.4861
