target_id	length	eff_length	est_counts	tpm
YDR374W-A	270	91.0003	10	57.897
YNR068C	819	640	12	9.8787
YJR064W	1689	1510	342	119.329
YPL074W	2265	2086	59	14.9017
YLR426W	981	802	57	37.4454
YGR035W-A	222	43.8484	6	72.0936
YOR276W	486	307	170.869	293.24
YCL058C	459	280	17	31.9882
YGR261C	2430	2251	116	27.1507
YBL102W	648	469	72	80.8832
YGR049W	564	385	63	86.2141
YLR335W	2163	1984	163	43.2857
YGL053W	714	535	39.5441	38.9427
YHR156C	1023	844	12	7.49096
YIR012W	1296	1117	161	75.9401
YDR129C	1929	1750	472	142.103
YLL026W	2727	2548	979	202.433
YLR056W	1098	919	656	376.086
YMR283C	1542	1363	40	15.4619
YML133C	4125	3946	33.0075	4.40712
YER083C	858	679	113	87.6813
YGL132W	336	157	6.81876	22.8826
YLR110C	402	223	7498	17714.9
YGR099W	2067	1888	38	10.6043
YBR137W	540	361	24	35.027
YJR062C	1374	1195	61	26.8943
YNL094W	1764	1585	106	35.2351
YNL281W	462	283	103	191.756
YHR022C	771	592	14	12.4596
YAR033W	705	526	20.25	20.2833
YDR320W-B	138	7.80511	0	0
YFL020C	369	190	2	5.54594
YCL001W-A	462	283	1	1.86171
YHR001W-A	234	55.1953	11	105
YGR010W	1188	1009	59.5397	31.0895
YDL098C	585	406	15	19.4654
YMR150C	573	394	47	62.8493
YLR282C	342	163	2	6.46459
YGL024W	336	157	6	20.1349
YBR057C	1101	922	94	53.715
YOR153W	4536	4357	2123	256.721
YPL032C	2478	2299	199	45.605
YLR034C	1422	1243	104	44.0819
YGR157W	2610	2431	187	40.528
YOR277C	309	130	43.1309	174.801
YCL047C	777	598	28	24.6692
YBR284W	2394	2215	15	3.56793
YBL027W	570	391	1993.32	2685.96
YMR018W	1545	1366	6	2.31419
YNL213C	645	466	30	33.9183
YGR238C	2649	2470	40	8.53221
YGR125W	3111	2932	98	17.6101
YML100W-A	174	14.6185	0	0
YKL130C	741	562	50	46.874
YDR536W	1710	1531	21	7.22674
YNR058W	1443	1264	22	9.1701
YML103C	4968	4789	150	16.5023
YIL051C	438	259	417	848.271
YOR104W	849	670	56.5373	44.4589
YOR305W	729	550	43	41.1912
YDR183C-A	258	79.0036	2	13.3377
YLR059C	810	631	99	82.6617
YPL129W	735	556	128	121.292
YNL337W	255	76.0064	0	0
YER079W	633	454	50	58.0247
YKR063C	1509	1330	38	15.0533
YMR230W-A	189	20.4424	0	0
YLL009C	210	33.6633	28	438.228
YFL057C	459	280	34.237	64.4222
YPR003C	2265	2086	67	16.9223
YAL045C	309	130	10.2157	41.4022
YGL064C	1686	1507	26	9.08989
YDR107C	2019	1840	43	12.3126
YJR059W	2457	2278	296	68.4599
YDR461C-A	243	64.0516	11	90.4818
YML117W	3405	3226	320	52.2618
YOR095C	777	598	124	109.249
YIL082W	873	694	21.7225	16.4911
YLR158C	1089	910	157	90.8985
YMR116C	960	781	3555	2398.21
YKL091C	933	754	74	51.7081
YKL096W	720	541	341	332.09
YFL063W	456	277	0	0
YJL219W	1704	1525	15.4233	5.32853
YKR106W	1848	1669	12	3.78812
YCL054W	2526	2347	167	37.4888
YDR412W	708	529	55.1816	54.9588
YDR110W	1701	1522	44	15.2313
YMR020W	1527	1348	74	28.9228
YPR082C	432	253	32	66.6389
YJL193W	1209	1030	32	16.3686
YAL063C-A	291	112	0	0
YOR047C	1335	1156	118	53.7802
YDR210C-D	5268	5089	93.463	9.67622
YDR123C	915	736	28	20.0437
YBR149W	1035	856	285	175.416
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	97	34.6011
YNR003C	954	775	61	41.4693
YOR150W	492	313	47	79.1138
YGR030C	477	298	13	22.984
YNL112W	1641	1462	866	312.082
YNL261W	1440	1261	49	20.4729
YDR389W	1965	1786	89	26.2547
YDR226W	669	490	646	694.6
YBR172C	2223	2044	132	34.0245
YPR153W	423	244	3	6.47784
YHR050W-A	171	13.7365	0	0
YML003W	873	694	4	3.03668
YJL080C	3669	3490	609	91.937
YIL144W	2076	1897	54	14.9977
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	162	188
YJR022W	330	151	7.27981	25.4005
YPR034W	1434	1255	120	50.3774
YIL126W	4080	3901	194	26.2014
YIL148W	387	208	1308.9	3315.44
YER076W-A	348	169	2	6.23508
YDR477W	1902	1723	156	47.7021
YKL061W	342	163	10	32.3229
YMR316C-B	309	130	0	0
YPL194W	1839	1660	28	8.88686
YDL026W	312	133	6.92929	27.4496
YOR219C	2796	2617	120	24.1588
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	89	125.713
YCR102C	1107	928	17.6357	10.0125
YMR060C	984	805	47	30.761
YIL076W	891	712	173	128.016
YBR217W	561	382	21	28.9637
YIR014W	729	550	6	5.74761
YMR245W	621	442	30.6667	36.5547
YBR109W-A	225	46.6066	1	11.3045
YOR178C	2382	2203	130	31.0905
YPL068C	882	703	11	8.24396
YGR117C	1431	1252	63	26.5115
YKR080W	963	784	137	92.0668
YHR137C-A	651	472	0	0
YDR014W	1944	1765	18	5.37312
YOR314W	330	151	0	0
YGR275W	474	295	67	119.661
YGR212W	1407	1228	7	3.0033
YNL210W	813	634	6	4.98609
YGL233W	2733	2554	88	18.1535
YJR115W	510	331	150	238.76
YLR457C	960	781	15	10.119
YBR030W	1659	1480	47	16.7315
YPL225W	441	262	120	241.312
YJR036C	2679	2500	40.7234	8.58229
YDR138W	2259	2080	64	16.2112
YMR195W	384	205	113	290.418
YGR004W	1389	1210	36	15.6753
YFL008W	3678	3499	50	7.52878
YDR054C	888	709	191	141.934
YDL119C	924	745	23.9107	16.9096
YLR465C	309	130	0	0
YPR134W	807	628	30	25.1687
YIL046W-A	165	12.1958	0	0
YER188W	720	541	18	17.5297
YMR301C	2073	1894	88	24.4794
YNL179C	438	259	5	10.1711
YPR116W	834	655	5	4.02186
YNL253W	1269	1090	32	15.4676
YDR278C	318	139	0	0
YDR199W	366	187	13.0862	36.8699
YOL103W	1830	1651	127	40.528
YLR386W	2643	2464	54	11.5465
YNL143C	393	214	4	9.84793
YFR045W	930	751	45	31.5697
YER181C	324	145	1	3.63355
YBR037C	888	709	52	38.6417
YPR145W	1719	1540	588.081	201.194
YMR123W	369	190	59	163.605
YNR024W	561	382	22.1635	30.5685
YER133W	939	760	264	183.016
YNL019C	855	676	8	6.23508
YOR396W	5391	5212	142.236	14.3781
YKR079C	2517	2338	66	14.873
YOR303W	1236	1057	183	91.2168
YLL004W	1851	1672	22	6.93242
YLR221C	663	484	105	114.299
YNL152W	1230	1051	53	26.5688
YPL033C	846	667	0	0
YCR098C	1557	1378	7	2.67638
YJR140C	4947	4768	55	6.0775
YJL111W	1653	1474	428	152.984
YNL244C	327	148	304	1082.21
YNL135C	345	166	414	1313.99
YHL015W	366	187	1809	5096.78
YIL154C	1041	862	193	117.964
YGR236C	288	109	1	4.83361
YJL084C	3141	2962	53	9.42734
YDL085W	1638	1459	3	1.08334
YAR028W	705	526	40	40.0657
YML115C	1608	1429	150	55.3041
YJL150W	303	124	0	0
YBR278W	606	427	23.6611	29.1948
YDR236C	657	478	48	52.9068
YPR184W	4611	4432	86	10.2234
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	115	25.9483
YDL191W	363	184	956.315	2738.3
YDR481C	1701	1522	346	119.773
YPR145C-A	237	58.1281	2	18.1277
YOR349W	3045	2866	38	6.98564
YNL150W	408	229	50.427	116.018
YBR144C	315	136	1	3.874
YLR433C	1662	1483	73	25.9346
YCR018C	666	487	36	38.9468
YJL002C	1431	1252	241	101.417
YFR037C	1674	1495	274.908	96.8823
YLR264W	204	29.2345	120	2162.64
YLR353W	1812	1633	59	19.0355
YHL016C	2208	2029	13	3.37567
YLR135W	2247	2068	35	8.91694
YOL088C	834	655	61	49.0667
YPL086C	1674	1495	124	43.6998
YHL044W	708	529	14	13.9435
YOR209C	1290	1111	281	133.257
YBR027C	333	154	0	0
YBR023C	3498	3319	159	25.2399
YDR142C	1128	949	46	25.5382
YIR025W	1107	928	33	18.7355
YER066C-A	501	322	135	220.89
YDR036C	1503	1324	63	25.0698
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	40	10.5426
YKL135C	2181	2002	122.395	32.2104
YMR223W	1416	1237	50	21.296
YML009C-A	327	148	15.9344	56.7247
YKL120W	975	796	68	45.0085
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	200	44.163
YMR142C	600	421	1616.79	2023.35
YKL089W	1650	1471	16	5.73068
YLR239C	987	808	52	33.9071
YMR158W-B	321	142	0.924242	3.42923
YPL019C	2508	2329	518	117.181
YHR050W	1650	1471	211	75.5733
YLR102C	798	619	31	26.3858
YPL085W	6588	6409	165	13.5641
YJL071W	1725	1546	26	8.86059
YJR010W	1536	1357	66	25.6249
YJL130C	6645	6466	536	43.6745
YCR021C	999	820	93	59.7541
YPR204C-A	483	304	0	0
YHR063C	1140	961	97	53.1798
YBR038W	2892	2713	87	16.8954
YBR277C	402	223	4.33892	10.2512
YGL049C	2745	2566	226	46.4035
YOL063C	2874	2695	69	13.4893
YHR009C	1572	1393	180	68.0801
YGR172C	747	568	63	58.4374
YLR279W	390	211	6	14.9819
YGR111W	1203	1024	56	28.8129
YLR461W	363	184	2.48951	7.12844
YOR039W	777	598	73	64.3162
YPR053C	456	277	67.7839	128.927
YMR101C	1032	853	0	0
YPL087W	954	775	109	74.1009
YKR105C	1749	1570	19	6.37606
YDR135C	4548	4369	273	32.9215
YNL001W	1161	982	64	34.3374
YKL015W	2940	2761	72	13.7393
YGR094W	3315	3136	918	154.229
YOL146W	585	406	23	29.847
YDL218W	954	775	7	4.75877
YNL098C	969	790	490	326.789
YNL032W	846	667	53	41.8648
YHR184W	1716	1537	5	1.71394
YLR332W	1131	952	204.565	113.212
YGR081C	633	454	32	37.1358
YCL005W-A	222	43.8484	72.0605	865.849
YOL156W	1704	1525	15.2659	5.27412
YHR168W	1557	1378	32	12.2349
YBR058C-A	243	64.0516	23	189.189
YOR183W	390	211	1	2.49699
YHR062C	882	703	82	61.455
YGR248W	768	589	75	67.088
YKL034W	2277	2098	70	17.5789
YMR138W	576	397	18	23.888
YOL058W	1263	1084	57	27.7041
YJL110C	1656	1477	52	18.549
YHL007C	2820	2641	171	34.1135
YPL022W	3303	3124	110	18.5516
YHR208W	1182	1003	740	388.713
YAR042W	3567	3388	165	25.659
YFL012W-A	375	196	2	5.37616
YKR013W	990	811	236	153.317
YJL074C	3693	3514	35	5.24765
YIR009W	336	157	10	33.5582
YLR384C	4050	3871	294	40.015
YOR127W	3024	2845	106	19.6301
YPR188C	492	313	44	74.064
YKR064W	2592	2413	54	11.7906
YGL018C	555	376	24	33.6296
YJL198W	2646	2467	215	45.9164
YMR261C	3165	2986	225	39.7001
YPL013C	366	187	48	135.238
YER001W	2289	2110	120	29.9638
YOR179C	567	388	30	40.7369
YBR134W	402	223	1	2.36262
YGR116W	4356	4177	272.099	34.3211
YBR126W-A	207	31.3862	81	1359.7
YHR213W	597	418	2.18116	2.74922
YGL234W	2409	2230	482	113.878
YPL030W	1704	1525	63	21.7655
YGR002C	1431	1252	48	20.1993
YER164W	4407	4228	146	18.1935
YPR108W	1290	1111	229	108.598
YDR385W	2529	2350	3950.08	885.598
YDR480W	972	793	35	23.2538
YBR109C	444	265	151	300.213
YMR271C	684	505	11	11.4762
YOR306C	1566	1387	162	61.5371
YGR112W	1170	991	49	26.0508
YBL089W	1380	1201	39	17.1088
YLL012W	1722	1543	73	24.9262
YLR213C	1269	1090	26	12.5674
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	210	38.0081
YLR013W	426	247	0	0
YDR439W	1044	865	27	16.4455
YDR381W	681	502	270	283.373
YDR349C	1791	1612	175	57.1968
YLL028W	1761	1582	79	26.3099
YJR010C-A	285	106	17	84.4971
YLR408C	369	190	8	22.1837
YPL121C	669	490	0	0
YDR290W	330	151	1	3.48917
YNL323W	1245	1066	91	44.9762
YGR254W	1314	1135	3863.38	1793.37
YPR067W	558	379	43	59.7761
YIL145C	930	751	116	81.3798
YBL112C	318	139	0	0
YMR209C	1374	1195	92	40.5619
YPR102C	525	346	1225.91	1866.73
YLR168C	693	514	25	25.6257
YPL123C	1305	1126	35	16.3768
YOR172W	2361	2182	72	17.3851
YJL149W	1992	1813	59	17.1456
YGR159C	1245	1066	1032.58	510.346
YNL331C	1131	952	25.3231	14.0145
YML058W-A	207	31.3862	6	100.719
YOL160W	342	163	1	3.23229
YKR075C	924	745	769	543.837
YDR066C	591	412	12	15.3456
YDR325W	3108	2929	41	7.37502
YHR006W	1626	1447	130	47.334
YNL203C	612	433	8.75203	10.6493
YGL040C	1029	850	214	132.646
YOR259C	1314	1135	268	124.405
YBL041W	726	547	313	301.478
YDL085C-A	207	31.3862	8	134.292
YER084W	387	208	3	7.599
YPL192C	402	223	9	21.2636
YGL030W	318	139	1861	7053.91
YNL009W	1263	1084	11	5.34641
YBR108W	2844	2665	93	18.3859
YNL070W	183	17.7996	7	207.199
YJR139C	1080	901	380	222.207
YAR010C	1323	1144	0	0
YDL092W	441	262	63	126.689
YJL044C	1377	1198	113	49.6959
YIR016W	798	619	82	69.7946
YLR404W	858	679	15	11.6391
YOR096W	573	394	1124.16	1503.24
YCL058W-A	342	163	0	0
YML062C	1179	1000	84	44.2566
YNL206C	1368	1189	94	41.6528
YBR029C	1374	1195	146	64.37
YJL101C	2037	1858	170	48.2061
YKL047W	1551	1372	45	17.2805
YDR375C	1371	1192	61	26.962
YLR375W	1032	853	159	98.208
YPL183W-A	282	103	11	56.267
YIL153W	1182	1003	146	76.6921
YLR252W	306	127	3	12.4456
YGR098C	4893	4714	56	6.25889
YER159C-A	1323	1144	1.1866e-07	5.46481e-08
YER010C	705	526	59	59.0969
YJL197W	3765	3586	130	19.0999
YHR149C	2205	2026	79	20.5441
YDR146C	2130	1951	55	14.8527
YDL212W	633	454	190	220.494
YER025W	1584	1405	402	150.747
YJR037W	384	205	1.27656	3.28084
YJL068C	900	721	82	59.9207
YBR046C	1005	826	70	44.6495
YAL016C-B	186	19.0638	0	0
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	286	259.798
YGL238W	2883	2704	176.889	34.4661
YBR111W-A	291	112	21	98.787
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	199	230.938
YCL069W	1377	1198	0	0
YPR085C	1332	1153	42	19.1919
YBR089W	600	421	9.78959	12.2513
YPR167C	786	607	34	29.5113
YER048C	1176	997	157	82.9666
YKL154W	735	556	61	57.8034
YHR169W	1296	1117	62	29.244
YGR247W	720	541	46	44.7981
YER037W	966	787	75	50.2094
YLR321C	1281	1102	49	23.4268
YFL034W	3222	3043	98	16.9677
YMR063W	720	541	4	3.89548
YIL125W	3045	2866	193	35.4797
YIR023C-A	324	145	11.9951	43.5847
YIL032C	357	178	0	0
YOR270C	2523	2344	601	135.088
YNL184C	327	148	4	14.2396
YLR304C	2337	2158	623	152.102
YHR145C	357	178	2.56718	7.59861
YGL017W	1512	1333	65	25.691
YDR133C	336	157	418.647	1404.9
YBR200W	1656	1477	57	20.3326
YOR087W	2028	1849	85	24.2204
YFR053C	1458	1279	834	343.553
YOR212W	1272	1093	229	110.386
YIL098C	468	289	42	76.5685
YNL110C	663	484	76	82.7307
YML128C	1542	1363	175	67.6458
YOR001W	2202	2023	122	31.7733
YER129W	3429	3250	116	18.805
YBL001C	315	136	58	224.692
YOR304C-A	231	52.2911	9	90.6804
YDR373W	573	394	51	68.1981
YOR057W	1188	1009	47	24.5417
YGR091W	1485	1306	48	19.3641
YLR087C	8877	8698	56	3.39209
YAL012W	1185	1006	504	263.956
YDR351W	2595	2416	108	23.5519
YOL002C	954	775	269	182.873
YGL244W	1677	1498	186	65.4184
YCL035C	333	154	86	294.223
YKL146W	2079	1900	146.189	40.5377
YHL008C	1884	1705	77	23.7939
YGR005C	1203	1024	160	82.3225
YPR152C	1398	1219	42	18.1528
YNL235C	432	253	16.3915	34.1347
YNL066W	1263	1084	299	145.325
YJL107C	1164	985	35	18.7211
YOL092W	927	748	167	117.629
YNL336W	1146	967	49.2238	26.8193
YKL206C	804	625	46	38.7772
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	52	20.6458
YOR156C	2181	2002	26	6.84239
YLR381W	2202	2023	44	11.4592
YOL003C	1137	958	32	17.5988
YJR162C	351	172	0	0
YEL005C	849	670	23	18.0864
YCL048W-A	240	61.0822	0	0
YIR017C	564	385	8	10.9478
YBL028C	321	142	24	89.0474
YGR184C	5853	5674	163	15.1355
YKL039W	1572	1393	207	78.2921
YGL028C	1629	1450	160	58.1367
YMR127C	1017	838	14	8.80202
YLR418C	1182	1003	64	33.6184
YDR247W	1386	1207	81	35.3571
YBL029C-A	285	106	15	74.5562
YMR205C	2880	2701	1145	223.347
YKR008W	1878	1699	90	27.9092
YJL118W	660	481	25.3541	27.7716
YFR043C	714	535	22	21.6654
YIL029C	429	250	16	33.7193
YDR265W	1014	835	39	24.608
YOR255W	837	658	0	0
YNL131W	459	280	104	195.692
YER101C	1293	1114	31	14.6614
YNL312W	822	643	92	75.3833
YDR365W-A	1323	1144	6.42899e-07	2.96084e-07
YJL172W	1731	1552	72	24.4421
YMR215W	1575	1396	188	70.953
YHL031C	672	493	31.9186	34.111
YER159C	429	250	74	155.952
YEL047C	1413	1234	194	82.8295
YHR118C	1308	1129	27	12.5999
YKL016C	525	346	110	167.5
YOR160W	2919	2740	63	12.114
YHL045W	348	169	2	6.23508
YPR056W	1017	838	52	32.6932
YBR201W	636	457	31	35.7391
YER144C	2418	2239	160	37.65
YOR185C	663	484	34	37.0111
YBR264C	600	421	48	60.07
YFL015C	495	316	0	0
YDR239C	2364	2185	50	12.0564
YML016C	2079	1900	154	42.7037
YDL180W	1644	1465	64	23.0166
Q0092	141	8.14747	0	0
YEL058W	1674	1495	244	85.9898
YLR172C	903	724	194	141.176
YBR024W	906	727	33	23.9154
YOR023C	1701	1522	94	32.5396
YJL168C	2202	2023	88.7377	23.1106
Q0120	1917	1738	0	0
YJL121C	717	538	175	171.378
YPL212C	1635	1456	129	46.6796
YJL036W	1272	1093	74	35.6706
YGL114W	2178	1999	91	23.9843
YOL077C	876	697	151	114.141
YJL201W	1800	1621	41	13.326
YBL100W-B	5313	5134	22.8287	2.34274
YDR528W	1272	1093	10	4.82035
YPL141C	2598	2419	55	11.9791
YER138C	5268	5089	1986.8	205.693
YHR213W-A	234	55.1953	1	9.54546
YPR001W	1461	1282	22	9.04135
YBR135W	453	274	38	73.0687
YNL262W	6669	6490	79	6.41329
YNL317W	1398	1219	43	18.585
YLL033W	693	514	7	7.17519
YHL049C	816	637	17.8746	14.7841
YML034C-A	399	220	1.81452	4.34548
YPR104C	2811	2632	72	14.4127
YKL220C	2136	1957	30	8.07661
YOR069W	2028	1849	76	21.6559
YPL244C	1020	841	73	45.7326
YGL164C	1323	1144	88	40.528
YGL231C	573	394	125	167.152
YER090W	1524	1345	189	74.0352
YBL046W	1326	1147	86	39.5033
YLR026C	1023	844	73	45.57
YPR049C	3537	3358	29	4.55005
YIR018W	738	559	20	18.8502
YAR027W	708	529	81	80.6729
YDL200C	567	388	23	31.2316
YIL114C	846	667	73	57.6628
YGR026W	837	658	146	116.903
YFL027C	1494	1315	40	16.0263
YLR380W	1227	1048	92	46.2514
YGR169C-A	279	100	40	210.746
YKL184W	1401	1222	145	62.5166
YHR036W	1416	1237	40	17.0368
YNL153C	390	211	115	287.153
YGR079W	1113	934	20	11.2819
YIL164C	600	421	23	28.7835
YML009C	213	36.0583	19	277.618
YDL133W	1314	1135	82	38.0642
YOL073C	969	790	74	49.3518
YMR250W	1758	1579	127	42.376
YBR098W	2076	1897	40.3617	11.2099
YDR444W	2064	1885	76	21.2423
YHR005C	1419	1240	79	33.5663
YDR507C	3429	3250	66	10.6994
YPR094W	324	145	17	61.7703
YMR303C	1047	868	31.4055	19.0627
YBR237W	2550	2371	81	17.9992
YER018C	666	487	67	72.4844
YDL130W	321	142	1040.56	3860.81
YDL011C	324	145	4.59773	16.7061
YNL138W-A	258	79.0036	12	80.0263
YHR161C	1914	1735	135	40.9952
YDR116C	858	679	88	68.2828
YKL027W	1344	1165	75	33.9183
YDR242W	1650	1471	28	10.0287
YOL145C	3234	3055	208	35.8716
YLR281C	468	289	7	12.7614
YOR290C	5112	4933	204	21.788
YKR065C	594	415	84	106.642
YJR031C	4227	4048	57	7.41879
YBR139W	1527	1348	143	55.8914
YPL241C	807	628	14	11.7454
YER023W	861	682	336	259.569
YPL100W	1491	1312	62	24.8975
YPL146C	1368	1189	108	47.8564
YLR439W	960	781	53	35.7539
YCL055W	1008	829	44	27.9638
YML024W	411	232	929.596	2111.08
YGR039W	312	133	2	7.92277
YKR027W	2298	2119	58	14.421
YNL177C	930	751	95	66.6472
YBR138C	1575	1396	17	6.41597
YJL055W	738	559	198	186.617
YJL136C	264	85.0011	779.52	4831.72
YDR057W	1629	1450	73	26.5249
YAR075W	474	295	1.92863	3.44449
YMR140W	1470	1291	57	23.262
YLR035C	2088	1909	31	8.55568
YLR092W	2682	2503	57	11.9981
YKR025W	849	670	107	84.141
YFL054C	1941	1762	42	12.5586
YBR016W	387	208	153	387.549
YBR031W	1089	910	2965.16	1716.74
YHR142W	951	772	114	77.8012
YBR225W	2703	2524	69	14.4032
YNL035C	1170	991	50	26.5824
YLL038C	744	565	13	12.1225
YLR146W-A	189	20.4424	2	51.5462
YJL220W	453	274	0.682609	1.31256
YPR158C-D	5268	5089	425.286	44.0298
YKL020C	3249	3070	106	18.1914
YPL164C	2148	1969	37	9.90044
YER094C	618	439	256	307.237
YNL097C	993	814	89	57.6055
YJR101W	801	622	72	60.9875
YLR265C	1029	850	33	20.4547
YOR161W-B	261	82.002	2.50961	16.1243
YDR447C	411	232	584.404	1327.16
YIL136W	1182	1003	149	78.2679
YIL016W	480	301	87	152.283
YML127W	1746	1567	115	38.6658
YOL143C	510	331	351	558.699
YOR052C	453	274	115	221.129
YGR029W	570	391	37	49.8567
YPL278C	303	124	0.959715	4.07774
YOL052C-A	186	19.0638	7	193.458
YOR078W	645	466	44	49.7468
YGR166W	1683	1504	77	26.9738
YMR302C	2553	2374	121	26.8536
YPR040W	1071	892	70	41.3458
YNL221C	2628	2449	90	19.3621
YGL128C	852	673	23	18.0058
YCR092C	3057	2878	67	12.2654
YKL072W	2301	2122	43	10.6763
YEL020C-B	198	25.324	5	104.025
YHR052W	1131	952	120	66.4114
YMR182C	636	457	46	53.0323
YLR285W	786	607	100	86.798
YJR098C	1971	1792	28	8.23225
YDR438W	1113	934	28	15.7946
YMR004W	1536	1357	90	34.9431
YPL098C	342	163	35	113.13
YER017C	2286	2107	173	43.2594
YLR113W	1308	1129	406	189.466
YIL149C	5040	4861	187	20.2682
YIL157C	594	415	75.1024	95.3464
YNL227C	1773	1594	31.9273	10.5529
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	0	0
YPR151C	621	442	0	0
YOL006C	2310	2131	82	20.2735
YHR044C	741	562	14.3478	13.4508
YFL024C	2499	2320	90	20.4387
YDR180W	4482	4303	39	4.7752
YJR091C	3276	3097	197	33.5138
YBL077W	432	253	119.014	247.843
YPL125W	3099	2920	96	17.3216
YLR176C	2436	2257	41	9.57086
YLR010C	483	304	7	12.1317
YJL073W	1938	1759	50	14.9762
YMR135C	1368	1189	207	91.7249
YMR259C	4263	4084	85	10.9656
YOL071W	489	310	28	47.5877
YLR467C-A	483	304	17.2084	29.824
YGL126W	1143	964	157	85.8067
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	4	1.13609
YCR083W	384	205	34	87.3823
YKR057W	264	85.0011	718.48	4453.37
YNL140C	570	391	17.2244	23.2095
YGL113W	2007	1828	28	8.07013
YDL023C	321	142	28.0809	104.189
YEL077C	3834	3655	82.6988	11.9209
YER109C	2400	2221	69	16.3681
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	46	10.6671
YNR001C	1440	1261	371	155.009
YIL116W	1158	979	91	48.9731
YNL022C	1473	1294	42	17.1007
YGR100W	2853	2674	106	20.8854
YER172C	6492	6313	130	10.8494
YNR032C-A	222	43.8484	19	228.296
YKL042W	1092	913	38	21.9286
YOR252W	537	358	51	75.0561
YGR052W	1110	931	25	14.1478
YDL196W	330	151	1	3.48917
YER141W	1461	1282	161	66.1662
YBR060C	1863	1684	66	20.6491
YJL124C	519	340	95	147.212
YPR172W	603	424	36	44.7337
YGL091C	987	808	39	25.4303
YER042W	555	376	31	43.4383
YJL100W	1824	1645	70	22.4197
YIL060W	435	256	27.8298	57.2755
YHR047C	2571	2392	122	26.8718
YDR202C	1056	877	73.4863	44.1474
YJR150C	897	718	17	12.4745
YAL035W	3009	2830	657	122.314
YNL015W	228	49.4247	19	202.539
YPR013C	954	775	94	63.9035
YJL024C	585	406	26	33.7401
YCL007C	393	214	21.9395	54.0147
YKL167C	414	235	31	69.5012
YMR070W	1473	1294	111	45.1947
YFR049W	372	193	36	98.2752
YML083C	1257	1078	13	6.35365
YDR296W	681	502	94	98.6558
YPL110C	3672	3493	82	12.3684
YLR205C	954	775	34	23.114
YBL100W-A	1317	1138	14.5332	6.7285
YNL120C	486	307	0	0
YBR080C	2277	2098	154	38.6735
YMR009W	540	361	47	68.5945
YOR243C	2031	1852	189	53.7674
YBR235W	3363	3184	103	17.0437
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	93	29.8407
YDR193W	399	220	1.93699	4.63877
YNL207W	1278	1099	72	34.517
YLL043W	2010	1831	254	73.0876
YER110C	3342	3163	352	58.633
YER005W	1893	1714	82	25.2059
YBR239C	1590	1411	47	17.5497
YFR027W	846	667	6	4.73941
YJL064W	396	217	23.9606	58.1751
YML005W	1389	1210	29	12.6273
YPL040C	3009	2830	57	10.6117
YMR120C	1779	1600	229	75.4074
YGR283C	1026	847	58	36.0781
YPL113C	1191	1012	21.3169	11.0979
YIL084C	984	805	29	18.9802
YGR141W	1404	1225	71	30.5366
YDL151C	582	403	15.8859	20.7685
YER119C	1347	1168	89	40.1463
YFL030W	1158	979	20	10.7633
YNL205C	423	244	0	0
YPR166C	348	169	32	99.7612
YML108W	318	139	10	37.9039
YDR322C-A	291	112	45	211.686
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	7	7.96555
YIL173W	4650	4471	100.804	11.8788
YDR013W	627	448	32	37.6331
YML070W	1755	1576	194	64.8551
YNR076W	363	184	9.61455	27.5302
YML095C	633	454	16	18.5679
YPR195C	330	151	7	24.4242
YPL008W	2586	2407	54	11.82
YDL156W	1569	1390	14	5.30654
YIR036W-A	402	223	6.73481	15.9118
YDR274C	372	193	19	51.8674
YDR173C	1068	889	41	24.2986
YKL134C	2319	2140	46	11.3251
YDR190C	1392	1213	293	127.264
YBL039C	1740	1561	176	59.403
YOR293W	318	139	893.645	3387.26
YLR399C	2061	1882	203	56.8296
YDR109C	2148	1969	47	12.5762
YLR356W	594	415	24	30.4692
YPL057C	1149	970	235	127.642
YJL058C	1632	1453	25	9.06511
YBL004W	7482	7303	223	16.088
YFR015C	2127	1948	958	259.105
YLL042C	504	325	8	12.969
YLR432W	1572	1393	551.14	208.454
YLR410W-B	5313	5134	299.499	30.7354
YDR263C	1293	1114	14	6.62127
YDR334W	4545	4366	133	16.0497
YER088C-A	324	145	16	58.1367
YNL233W	2679	2500	57	12.0125
YNL334C	669	490	6.4	6.88149
YOL021C	3006	2827	204	38.0192
YBR140C	9279	9100	136	7.87401
Q0255	1419	1240	0	0
YOL118C	309	130	8	32.4224
YAR030C	342	163	3	9.69688
YHR106W	1029	850	59	36.5706
YOR389W	1875	1696	14.2284	4.42007
YGL118C	438	259	0	0
