target_id	length	eff_length	est_counts	tpm
YLL009C	210	33.6633	29	341.523
YFL057C	459	280	36.2752	51.3607
YPR003C	2265	2086	107	20.3352
YAL045C	309	130	4.28896	13.0794
YGL064C	1686	1507	37	9.73347
YDR107C	2019	1840	86	18.5293
YJR059W	2457	2278	373	64.9134
YDR461C-A	243	64.0516	40	247.576
YML117W	3405	3226	574	70.5386
YOR095C	777	598	85	56.3504
YIL082W	873	694	48.1679	27.5155
YLR158C	1089	910	445.5	194.082
YMR116C	960	781	3814	1936.02
YKL091C	933	754	141	74.1356
YKL096W	720	541	307	224.968
YFL063W	456	277	2.17205	3.10864
YJL219W	1704	1525	21.4334	5.57187
YKR106W	1848	1669	31	7.3635
YCL054W	2526	2347	95	16.0468
YDR412W	708	529	31.0753	23.2884
YDR110W	1701	1522	56	14.5865
YMR020W	1527	1348	155	45.5849
YPR082C	432	253	50	78.3481
YJL193W	1209	1030	28	10.7771
YAL063C-A	291	112	0	0
YOR047C	1335	1156	133	45.6114
YDR210C-D	5268	5089	129.523	10.0901
YDR123C	915	736	38	20.4684
YBR149W	1035	856	570	263.986
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	210	56.3661
YNR003C	954	775	37	18.9269
YOR150W	492	313	69	87.3945
YGR030C	477	298	30	39.9102
YNL112W	1641	1462	448	121.481
YNL261W	1440	1261	58	18.2344
YDR389W	1965	1786	90	19.9775
YDR226W	669	490	930	752.43
YBR172C	2223	2044	135	26.1838
YPR153W	423	244	7	11.3733
YHR050W-A	171	13.7365	0	0
YML003W	873	694	13	7.42614
YJL080C	3669	3490	859	97.5769
YIL144W	2076	1897	109	22.7792
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	298	260.219
YJR022W	330	151	20.6266	54.1539
YPR034W	1434	1255	171	54.0171
YIL126W	4080	3901	349	35.4673
YIL148W	387	208	1538.82	2932.93
YER076W-A	348	169	4	9.38323
YDR477W	1902	1723	201	46.2477
YKL061W	342	163	30	72.9647
YMR316C-B	309	130	13.94	42.5108
YPL194W	1839	1660	42	10.0304
YDL026W	312	133	13.9243	41.5051
YOR219C	2796	2617	184	27.8736
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	116	123.29
YCR102C	1107	928	32.3272	13.8102
YMR060C	984	805	78	38.413
YIL076W	891	712	326	181.517
YBR217W	561	382	25	25.9451
YIR014W	729	550	17	12.2536
YMR245W	621	442	82.3738	73.8833
YBR109W-A	225	46.6066	1	8.50613
YOR178C	2382	2203	78	14.0365
YPL068C	882	703	16	9.02285
YGR117C	1431	1252	101	31.9813
YKR080W	963	784	71	35.9022
YHR137C-A	651	472	2.11336	1.77505
YDR014W	1944	1765	22	4.94148
YOR314W	330	151	0	0
YGR275W	474	295	100	134.387
YGR212W	1407	1228	26	8.39371
YNL210W	813	634	6	3.75181
YGL233W	2733	2554	176	27.3194
YJR115W	510	331	180	215.588
YLR457C	960	781	45.6938	23.1945
YBR030W	1659	1480	73	19.5542
YPL225W	441	262	189	285.983
YJR036C	2679	2500	99.6973	15.8097
YDR138W	2259	2080	64	12.1982
YMR195W	384	205	71	137.304
YGR004W	1389	1210	62	20.3135
YFL008W	3678	3499	177	20.0543
YDR054C	888	709	413	230.931
YDL119C	924	745	80.2731	42.7162
YLR465C	309	130	0	0
YPR134W	807	628	76	47.977
YIL046W-A	165	12.1958	0	0
YER188W	720	541	13	9.52632
YMR301C	2073	1894	178	37.258
YNL179C	438	259	5	7.65331
YPR116W	834	655	4	2.42102
YNL253W	1269	1090	64	23.2773
YDR278C	318	139	0	0
YDR199W	366	187	30.3618	64.3673
YOL103W	1830	1651	193	46.3436
YLR386W	2643	2464	67	10.7799
YNL143C	393	214	22	40.7557
YFR045W	930	751	86	45.3981
YER181C	324	145	1	2.73408
YBR037C	888	709	89	49.7649
YPR145W	1719	1540	599.005	154.202
YMR123W	369	190	78	162.75
YNR024W	561	382	38.7613	40.2267
YER133W	939	760	410	213.87
YNL019C	855	676	6.33333	3.7142
YOR396W	5391	5212	180.31	13.7149
YKR079C	2517	2338	50	8.47822
YOR303W	1236	1057	200	75.0126
YLL004W	1851	1672	22	5.21634
YLR221C	663	484	100	81.9094
YNL152W	1230	1051	84	31.6851
YPL033C	846	667	0	0
YCR098C	1557	1378	16	4.60309
YJR140C	4947	4768	85	7.06744
YJL111W	1653	1474	624	167.829
YNL244C	327	148	348	932.173
YNL135C	345	166	634	1514.12
YHL015W	366	187	2120	4494.42
YIL154C	1041	862	439	201.9
YGR236C	288	109	3	10.9112
YJL084C	3141	2962	111	14.8565
YDL085W	1638	1459	41	11.1406
YAR028W	705	526	54.2711	40.9037
YML115C	1608	1429	334	92.6602
YJL150W	303	124	0	0
YBR278W	606	427	39.9845	37.123
YDR236C	657	478	70	58.0563
YPR184W	4611	4432	158	14.1331
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	176	29.8817
YDL191W	363	184	1229.71	2649.51
YDR481C	1701	1522	268	69.8071
YPR145C-A	237	58.1281	0	0
YOR349W	3045	2866	60	8.29954
YNL150W	408	229	111.17	192.456
YBR144C	315	136	0	0
YLR433C	1662	1483	81	21.6532
YCR018C	666	487	14	11.3967
YJL002C	1431	1252	375	118.742
YFR037C	1674	1495	393.677	104.394
YLR264W	204	29.2345	65	881.449
YLR353W	1812	1633	81	19.6643
YHL016C	2208	2029	47	9.18322
YLR135W	2247	2068	61	11.6939
YOL088C	834	655	105	63.5517
YPL086C	1674	1495	72	19.0928
YHL044W	708	529	27	20.2343
YOR209C	1290	1111	350	124.892
YBR027C	333	154	0	0
YBR023C	3498	3319	407	48.6146
YDR142C	1128	949	81	33.8375
YIR025W	1107	928	84	35.8848
YER066C-A	501	322	67	82.4894
YDR036C	1503	1324	103	30.841
YBR300C	498	319	3	3.72829
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	66	13.0891
YKL135C	2181	2002	226.577	44.8675
YMR223W	1416	1237	34	10.8965
YML009C-A	327	148	56.7906	152.123
YKL120W	975	796	89	44.3258
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	329	54.6644
YMR142C	600	421	1501.95	1414.33
YKL089W	1650	1471	42	11.3192
YLR239C	987	808	88	43.1768
YMR158W-B	321	142	2.32413	6.4886
YPL019C	2508	2329	143	24.3414
YHR050W	1650	1471	373	100.525
YLR102C	798	619	56	35.8655
YPL085W	6588	6409	335	20.7221
YJL071W	1725	1546	66	16.9244
YJR010W	1536	1357	173	50.5412
YJL130C	6645	6466	923	56.5907
YCR021C	999	820	32	15.4709
YPR204C-A	483	304	0	0
YHR063C	1140	961	230	94.882
YBR038W	2892	2713	102	14.9049
YBR277C	402	223	9.01548	16.0274
YGL049C	2745	2566	372	57.4732
YOL063C	2874	2695	111	16.3284
YHR009C	1572	1393	307	87.3708
YGR172C	747	568	92	64.2124
YLR279W	390	211	11.2965	21.2247
YGR111W	1203	1024	86	33.2949
YLR461W	363	184	3.91731	8.44013
YOR039W	777	598	102	67.6205
YPR053C	456	277	108.704	155.576
YMR101C	1032	853	0	0
YPL087W	954	775	184	94.1229
YKR105C	1749	1570	34	8.58536
YDR135C	4548	4369	453	41.1051
YNL001W	1161	982	75	30.2781
YKL015W	2940	2761	138	19.8149
YGR094W	3315	3136	1274	161.054
YOL146W	585	406	37	36.1289
YDL218W	954	775	15	7.67306
YNL098C	969	790	699	350.776
YNL032W	846	667	100	59.4365
YHR184W	1716	1537	7	1.80552
YLR332W	1131	952	485.925	202.354
YGR081C	633	454	26	22.7037
YCL005W-A	222	43.8484	102.942	930.72
YOL156W	1704	1525	57.1541	14.8579
YHR168W	1557	1378	68	19.5632
YBR058C-A	243	64.0516	45	278.523
YOR183W	390	211	1	1.87887
YHR062C	882	703	42	23.685
YGR248W	768	589	126	84.8075
YKL034W	2277	2098	141	26.6436
YMR138W	576	397	21	20.9705
YOL058W	1263	1084	150	54.8581
YJL110C	1656	1477	80	21.4728
YHL007C	2820	2641	206	30.9227
YPL022W	3303	3124	196	24.8728
YHR208W	1182	1003	762	301.185
YAR042W	3567	3388	307	35.9231
YFL012W-A	375	196	1	2.02266
YKR013W	990	811	527	257.614
YJL074C	3693	3514	79	8.9126
YIR009W	336	157	8	20.2008
YLR384C	4050	3871	332	34.0012
YOR127W	3024	2845	279	38.8777
YPR188C	492	313	65	82.3281
YKR064W	2592	2413	84	13.8007
YGL018C	555	376	29	30.5766
YJL198W	2646	2467	290	46.6024
YMR261C	3165	2986	419	55.6293
YPL013C	366	187	79	167.481
YER001W	2289	2110	34	6.38816
YOR179C	567	388	34	34.7397
YBR134W	402	223	1	1.77776
YGR116W	4356	4177	388.165	36.841
YBR126W-A	207	31.3862	122	1540.99
YHR213W	597	418	1.57329	1.49215
YGL234W	2409	2230	471	83.7327
YPL030W	1704	1525	44	11.4383
YGR002C	1431	1252	75	23.7485
YER164W	4407	4228	287	26.9108
YPR108W	1290	1111	317	113.116
YDR385W	2529	2350	3938.66	664.446
YDR480W	972	793	77	38.4943
YBR109C	444	265	322	481.714
YMR271C	684	505	37	29.0462
YOR306C	1566	1387	98	28.011
YGR112W	1170	991	54	21.6023
YBL089W	1380	1201	63	20.7959
YLL012W	1722	1543	63	16.1865
YLR213C	1269	1090	84	30.5515
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	371	50.5255
YLR013W	426	247	0	0
YDR439W	1044	865	31	14.2077
YDR381W	681	502	302	238.497
YDR349C	1791	1612	312	76.7306
YLL028W	1761	1582	58	14.5345
YJR010C-A	285	106	27	100.98
YLR408C	369	190	16	33.3846
YPL121C	669	490	0	0
YDR290W	330	151	0	0
YNL323W	1245	1066	119	44.2557
YGR254W	1314	1135	6790.58	2371.87
YPR067W	558	379	71	74.2674
YIL145C	930	751	141	74.4318
YBL112C	318	139	0	0
YMR209C	1374	1195	75	24.8813
YPR102C	525	346	1450.38	1661.82
YLR168C	693	514	48	37.0218
YPL123C	1305	1126	101	35.56
YOR172W	2361	2182	100	18.1687
YJL149W	1992	1813	76	16.6186
YGR159C	1245	1066	562.67	209.255
YNL331C	1131	952	44.0716	18.3527
YML058W-A	207	31.3862	5	63.1553
YOL160W	342	163	1	2.43216
YKR075C	924	745	1206	641.756
YDR066C	591	412	14	13.4713
YDR325W	3108	2929	69	9.33918
YHR006W	1626	1447	239	65.48
YNL203C	612	433	13.4914	12.3523
YGL040C	1029	850	244	113.802
YOR259C	1314	1135	441	154.036
YBL041W	726	547	645	467.468
YDL085C-A	207	31.3862	31	391.563
YER084W	387	208	8	15.2478
YPL192C	402	223	8	14.2221
YGL030W	318	139	2181	6220.42
YNL009W	1263	1084	28	10.2402
YBR108W	2844	2665	198	29.4542
YNL070W	183	17.7996	11	244.998
YJR139C	1080	901	819	360.361
YAR010C	1323	1144	102.151	35.3992
YDL092W	441	262	107	161.906
YJL044C	1377	1198	179	59.2346
YIR016W	798	619	222	142.181
YLR404W	858	679	33	19.2674
YOR096W	573	394	1194.71	1202.11
YCL058W-A	342	163	3.03419	7.37962
YML062C	1179	1000	134	53.1232
YNL206C	1368	1189	180	60.0164
YBR029C	1374	1195	113	37.4878
YJL101C	2037	1858	125	26.6713
YKL047W	1551	1372	64	18.4929
YDR375C	1371	1192	103	34.2563
YLR375W	1032	853	235	109.219
YPL183W-A	282	103	18	69.281
YIL153W	1182	1003	318	125.691
YLR252W	306	127	29	90.526
YGR098C	4893	4714	56	4.70953
YER159C-A	1323	1144	21.4462	7.43197
YER010C	705	526	129	97.2262
YJL197W	3765	3586	181	20.01
YHR149C	2205	2026	104	20.3504
YDR146C	2130	1951	122	24.7903
YDL212W	633	454	307	268.078
YER025W	1584	1405	458	129.231
YJR037W	384	205	7.30271	14.1224
YJL068C	900	721	200	109.97
YBR046C	1005	826	153	73.4329
YAL016C-B	186	19.0638	1	20.7955
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	452	308.951
YGL238W	2883	2704	227.913	33.4151
YBR111W-A	291	112	37	130.967
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	428	373.738
YCL069W	1377	1198	0	0
YPR085C	1332	1153	55	18.9109
YBR089W	600	421	13.6773	12.8795
YPR167C	786	607	130	84.9051
YER048C	1176	997	362	143.944
YKL154W	735	556	116	82.7108
YHR169W	1296	1117	18	6.38849
YGR247W	720	541	109	79.8745
YER037W	966	787	37	18.6383
YLR321C	1281	1102	64.4603	23.1894
YFL034W	3222	3043	173	22.5384
YMR063W	720	541	12	8.79353
YIL125W	3045	2866	329	45.5092
YIR023C-A	324	145	20.0333	54.7725
YIL032C	357	178	0	0
YOR270C	2523	2344	951	160.843
YNL184C	327	148	6	16.072
YLR304C	2337	2158	583	107.102
YHR145C	357	178	0	0
YGL017W	1512	1333	101	30.038
YDR133C	336	157	276.014	696.964
YBR200W	1656	1477	122	32.746
YOR087W	2028	1849	180	38.5936
YFR053C	1458	1279	831	257.579
YOR212W	1272	1093	206	74.7182
YIL098C	468	289	39	53.499
YNL110C	663	484	67	54.8793
YML128C	1542	1363	343	99.7648
YOR001W	2202	2023	79	15.4814
YER129W	3429	3250	180	21.9568
YBL001C	315	136	184	536.362
YOR304C-A	231	52.2911	9	68.2329
YDR373W	573	394	111	111.688
YOR057W	1188	1009	85	33.397
YGR091W	1485	1306	44	13.3564
YLR087C	8877	8698	106	4.83132
YAL012W	1185	1006	1060	417.722
YDR351W	2595	2416	164	26.9108
YOL002C	954	775	109	55.7576
YGL244W	1677	1498	339	89.7154
YCL035C	333	154	169	435.056
YKL146W	2079	1900	217.718	45.4275
YHL008C	1884	1705	147	34.18
YGR005C	1203	1024	260	100.659
YPR152C	1398	1219	58	18.8627
YNL235C	432	253	25.5776	40.0791
YNL066W	1263	1084	402	147.02
YJL107C	1164	985	22	8.85453
YOL092W	927	748	209	110.77
YNL336W	1146	967	117.999	48.3761
YKL206C	804	625	93	58.9905
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	110	32.8625
YOR156C	2181	2002	50	9.90114
YLR381W	2202	2023	75	14.6975
YOL003C	1137	958	52	21.5187
YJR162C	351	172	0	0
YEL005C	849	670	45	26.6267
YCL048W-A	240	61.0822	4	25.9612
YIR017C	564	385	34.6426	35.6721
YBL028C	321	142	21	58.6287
YGR184C	5853	5674	291	20.3321
YKL039W	1572	1393	356	101.316
YGL028C	1629	1450	77	21.0524
YMR127C	1017	838	24	11.3539
YLR418C	1182	1003	91	35.9683
YDR247W	1386	1207	79	25.9477
YBL029C-A	285	106	34	127.16
YMR205C	2880	2701	1263	185.378
YKR008W	1878	1699	132	30.8006
YJL118W	660	481	23.4282	19.3096
YFR043C	714	535	25	18.5253
YIL029C	429	250	17	26.958
YDR265W	1014	835	63	29.9112
YOR255W	837	658	1	0.602495
YNL131W	459	280	150	212.379
YER101C	1293	1114	36	12.8114
YNL312W	822	643	131	80.768
YDR365W-A	1323	1144	34.993	12.1265
YJL172W	1731	1552	213	54.4085
YMR215W	1575	1396	211	59.9206
YHL031C	672	493	100.011	80.4231
YER159C	429	250	90	142.719
YEL047C	1413	1234	286	91.8819
YHR118C	1308	1129	43	15.0992
YKL016C	525	346	155	177.597
YOR160W	2919	2740	92	13.3112
YHL045W	348	169	0	0
YPR056W	1017	838	71	33.5887
YBR201W	636	457	63	54.6517
YER144C	2418	2239	207	36.6518
YOR185C	663	484	101	82.7285
YBR264C	600	421	85	80.0416
YFL015C	495	316	2	2.50912
YDR239C	2364	2185	59	10.7048
YML016C	2079	1900	215	44.8605
YDL180W	1644	1465	120	32.473
Q0092	141	8.14747	0	0
YEL058W	1674	1495	592	156.986
YLR172C	903	724	185	101.301
YBR024W	906	727	54	29.4468
YOR023C	1701	1522	187	48.7087
YJL168C	2202	2023	165.226	32.3789
Q0120	1917	1738	0	0
YJL121C	717	538	218	160.64
YPL212C	1635	1456	89	24.233
YJL036W	1272	1093	140	50.7793
YGL114W	2178	1999	159	31.5329
YOL077C	876	697	91	51.7592
YJL201W	1800	1621	70	17.1196
YBL100W-B	5313	5134	57.7292	4.45778
YDR528W	1272	1093	45	16.3219
YPL141C	2598	2419	95	15.5692
YER138C	5268	5089	649.53	50.5994
YHR213W-A	234	55.1953	1	7.18253
YPR001W	1461	1282	40	12.3695
YBR135W	453	274	65	94.0464
YNL262W	6669	6490	127	7.75779
YNL317W	1398	1219	76	24.7166
YLL033W	693	514	5	3.85644
YHL049C	816	637	18.1002	11.2648
YML034C-A	399	220	4.63319	8.34905
YPR104C	2811	2632	83	12.5018
YKL220C	2136	1957	45	9.11593
YOR069W	2028	1849	127	27.2299
YPL244C	1020	841	127	59.8669
YGL164C	1323	1144	145	50.2483
YGL231C	573	394	225	226.394
YER090W	1524	1345	310	91.3731
YBL046W	1326	1147	152	52.5363
YLR026C	1023	844	108	50.7295
YPR049C	3537	3358	55	6.49324
YIR018W	738	559	34	24.1127
YAR027W	708	529	146.729	109.961
YDL200C	567	388	36	36.7832
YIL114C	846	667	87	51.7098
YGR026W	837	658	282	169.904
YFL027C	1494	1315	64	19.2945
YLR380W	1227	1048	120	45.3941
YGR169C-A	279	100	71	281.473
YKL184W	1401	1222	174	56.4491
YHR036W	1416	1237	37	11.858
YNL153C	390	211	129	242.374
YGR079W	1113	934	6	2.54673
YIL164C	600	421	41	38.6083
YML009C	213	36.0583	27	296.85
YDL133W	1314	1135	139	48.551
YOL073C	969	790	155	77.7828
YMR250W	1758	1579	148	37.1585
YBR098W	2076	1897	53.8156	11.2466
YDR444W	2064	1885	89	18.7179
YHR005C	1419	1240	103	32.9302
YDR507C	3429	3250	184	22.4447
YPR094W	324	145	28	76.5542
YMR303C	1047	868	72.5585	33.1396
YBR237W	2550	2371	137	22.907
YER018C	666	487	155	126.177
YDL130W	321	142	1220.22	3406.66
YDL011C	324	145	4.82328	13.1872
YNL138W-A	258	79.0036	20	100.36
YHR161C	1914	1735	396	90.4846
YDR116C	858	679	71	41.4541
YKL027W	1344	1165	88	29.9458
YDR242W	1650	1471	55	14.8228
YOL145C	3234	3055	289	37.503
YLR281C	468	289	36.7035	50.3487
YOR290C	5112	4933	0	0
YKR065C	594	415	113	107.947
YJR031C	4227	4048	86	8.42242
YBR139W	1527	1348	386	113.521
YPL241C	807	628	32	20.2008
YER023W	861	682	556	323.199
YPL100W	1491	1312	103	31.1231
YPL146C	1368	1189	111	37.0101
YLR439W	960	781	79	40.101
YCL055W	1008	829	76	36.3445
YML024W	411	232	1137.68	1944.07
YGR039W	312	133	2	5.96153
YKR027W	2298	2119	85	15.9026
YNL177C	930	751	165	87.101
YBR138C	1575	1396	53	15.0511
YJL055W	738	559	436	309.21
YJL136C	264	85.0011	911.144	4249.54
YDR057W	1629	1450	118	32.2621
YAR075W	474	295	4.52748	6.08434
YMR140W	1470	1291	106	32.5506
YLR035C	2088	1909	30	6.23009
YLR092W	2682	2503	132	20.907
YKR025W	849	670	110	65.0874
YFL054C	1941	1762	336	75.5984
YBR016W	387	208	300	571.791
YBR031W	1089	910	3554.93	1548.71
YHR142W	951	772	261	134.03
YBR225W	2703	2524	126	19.7907
YNL035C	1170	991	51	20.4021
YLL038C	744	565	20	14.0333
YLR146W-A	189	20.4424	6	116.359
YJL220W	453	274	1.91233	2.76688
YPR158C-D	5268	5089	110.829	8.63376
YKL020C	3249	3070	174	22.4693
YPL164C	2148	1969	71	14.2953
YER094C	618	439	425	383.799
YNL097C	993	814	226	110.069
YJR101W	801	622	71	45.253
YLR265C	1029	850	25	11.66
YOR161W-B	261	82.002	1.47506	7.13121
YDR447C	411	232	567.318	969.434
YIL136W	1182	1003	480	189.723
YIL016W	480	301	177	233.123
YML127W	1746	1567	194	49.0808
YOL143C	510	331	320	383.267
YOR052C	453	274	130	188.093
YGR029W	570	391	109	110.517
YPL278C	303	124	3.40479	10.8855
YOL052C-A	186	19.0638	4	83.182
YOR078W	645	466	65	55.2976
YGR166W	1683	1504	88	23.196
YMR302C	2553	2374	282	47.092
YPR040W	1071	892	100	44.4441
YNL221C	2628	2449	103	16.6735
YGL128C	852	673	29	17.0829
YCR092C	3057	2878	67	9.22918
YKL072W	2301	2122	58	10.8358
YEL020C-B	198	25.324	22	344.405
YHR052W	1131	952	42	17.4901
YMR182C	636	457	54	46.8443
YLR285W	786	607	121	79.0271
YJR098C	1971	1792	38	8.40668
YDR438W	1113	934	50	21.2228
YMR004W	1536	1357	156	45.5747
YPL098C	342	163	77	187.276
YER017C	2286	2107	285	53.624
YLR113W	1308	1129	557	195.587
YIL149C	5040	4861	289	23.5696
YIL157C	594	415	100.582	96.0838
YNL227C	1773	1594	49.7227	12.3665
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	3	5.1264
YPR151C	621	442	2.81303	2.52308
YOL006C	2310	2131	197	36.649
YHR044C	741	562	43.4286	30.635
YFL024C	2499	2320	140	23.9232
YDR180W	4482	4303	47	4.33018
YJR091C	3276	3097	321	41.0906
YBL077W	432	253	231.396	362.589
YPL125W	3099	2920	118	16.0206
YLR176C	2436	2257	81	14.2276
YLR010C	483	304	10	13.0408
YJL073W	1938	1759	85	19.1572
YMR135C	1368	1189	400	133.37
YMR259C	4263	4084	75	7.28039
YOL071W	489	310	47	60.1057
YLR467C-A	483	304	1.77927	2.32032
YGL126W	1143	964	339	139.413
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	12	2.56458
YCR083W	384	205	57	110.23
YKR057W	264	85.0011	681.856	3180.15
YNL140C	570	391	50.3139	51.0142
YGL113W	2007	1828	37	8.02425
YDL023C	321	142	29.0683	81.1541
YEL077C	3834	3655	250.126	27.1301
YER109C	2400	2221	102	18.2067
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	91	15.8786
YNR001C	1440	1261	732	230.131
YIL116W	1158	979	170	68.8407
YNL022C	1473	1294	50	15.3185
YGR100W	2853	2674	228	33.8028
YER172C	6492	6313	145	9.10566
YNR032C-A	222	43.8484	26	235.071
YKL042W	1092	913	75	32.5664
YOR252W	537	358	43	47.6173
YGR052W	1110	931	43	18.3104
YDL196W	330	151	0	0
YER141W	1461	1282	240	74.2168
YBR060C	1863	1684	78	18.3625
YJL124C	519	340	142	165.573
YPR172W	603	424	67	62.6452
YGL091C	987	808	73	35.8171
YER042W	555	376	128	134.959
YJL100W	1824	1645	130	31.3297
YIL060W	435	256	51.1219	79.1674
YHR047C	2571	2392	198	32.8158
YDR202C	1056	877	77.6365	35.095
YJR150C	897	718	3	1.65644
YAL035W	3009	2830	801	112.208
YNL015W	228	49.4247	35	280.739
YPR013C	954	775	158	80.8229
YJL024C	585	406	37	36.1289
YCL007C	393	214	28.0579	51.9781
YKL167C	414	235	38	64.1054
YMR070W	1473	1294	203	62.1929
YFR049W	372	193	95	195.14
YML083C	1257	1078	26	9.56167
YDR296W	681	502	132	104.244
YPL110C	3672	3493	124	14.0735
YLR205C	954	775	45	23.0192
YBL100W-A	1317	1138	0.0905964	0.0315608
YNL120C	486	307	0	0
YBR080C	2277	2098	200	37.7923
YMR009W	540	361	85	93.345
YOR243C	2031	1852	188	40.2435
YBR235W	3363	3184	161	20.0462
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	121	29.214
YDR193W	399	220	3.0476	5.4918
YNL207W	1278	1099	90	32.4656
YLL043W	2010	1831	572	123.847
YER110C	3342	3163	272	34.0917
YER005W	1893	1714	76	17.5785
YBR239C	1590	1411	45	12.6434
YFR027W	846	667	48	28.5295
YJL064W	396	217	17.1481	31.3281
YML005W	1389	1210	37	12.1226
YPL040C	3009	2830	56	7.84478
YMR120C	1779	1600	94	23.2909
YGR283C	1026	847	56	26.211
YPL113C	1191	1012	60.7951	23.8159
YIL084C	984	805	36	17.7291
YGR141W	1404	1225	130	42.0713
YDL151C	582	403	0	0
YER119C	1347	1168	193	65.5079
YFL030W	1158	979	80	32.3956
YNL205C	423	244	5	8.1238
YPR166C	348	169	45	105.561
YML108W	318	139	8	22.8168
YDR322C-A	291	112	82	290.252
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	14	11.9874
YIL173W	4650	4471	22.8728	2.02812
YDR013W	627	448	56	49.5552
YML070W	1755	1576	394	99.1104
YNR076W	363	184	15.9624	34.3922
YML095C	633	454	13	11.3519
YPR195C	330	151	14	36.7562
YPL008W	2586	2407	83	13.6704
YDL156W	1569	1390	28	7.98587
YIR036W-A	402	223	15.0628	26.7781
YDR274C	372	193	12	24.6492
YDR173C	1068	889	53	23.6349
YKL134C	2319	2140	43	7.96588
YDR190C	1392	1213	333	108.834
YBL039C	1740	1561	89	22.603
YOR293W	318	139	879	2506.99
YLR399C	2061	1882	230	48.4493
YDR109C	2148	1969	52	10.4698
YLR356W	594	415	123	117.5
YPL057C	1149	970	145	59.2619
YJL058C	1632	1453	34	9.27668
YBL004W	7482	7303	189	10.2598
YFR015C	2127	1948	236	48.0289
YLL042C	504	325	1	1.21982
YLR432W	1572	1393	539.06	153.414
YLR410W-B	5313	5134	138.771	10.7157
YDR263C	1293	1114	26	9.25268
YDR334W	4545	4366	226	20.5213
YER088C-A	324	145	22	60.1498
YNL233W	2679	2500	136	21.5664
YNL334C	669	490	15.6	12.6214
YOL021C	3006	2827	155	21.7363
YBR140C	9279	9100	234	10.1942
Q0255	1419	1240	0	0
YOL118C	309	130	4	12.1982
YAR030C	342	163	2	4.86431
YHR106W	1029	850	128	59.6994
YOR389W	1875	1696	49.1732	11.4943
YGL118C	438	259	0	0
YLR325C	237	58.1281	588	4010.24
YMR100W	1863	1684	99	23.3062
YGL089C	363	184	21	45.246
YMR207C	6372	6193	129	8.25787
YNL248C	1248	1069	68	25.218
YLL020C	306	127	47	146.715
YLR341W	1434	1255	21	6.63368
YGL103W	450	271	2300.73	3365.71
YNL007C	1059	880	362	163.082
YOR158W	957	778	105	53.5043
YGL080W	393	214	110	203.778
YFL002W-A	5313	5134	198.92	15.3604
YDR007W	675	496	132.351	105.785
YDL131W	1323	1144	354.72	122.925
YBR163W	1758	1579	93	23.3496
YDR432W	1245	1066	801.416	298.044
YML047C	1059	880	0	0
YGR167W	702	523	444	336.558
YJL182C	318	139	0	0
YER145C	1215	1036	704	269.397
YCR089W	4830	4651	124	10.5695
YMR136W	1683	1504	297	78.2867
YKL065W-A	222	43.8484	0	0
YCR076C	753	574	105	72.5198
YDR379W	3030	2851	235	32.6776
YIL160C	1254	1075	25	9.21957
YHR131C	2553	2374	116	19.3712
YGL223C	1254	1075	77	28.3963
YDR039C	3276	3097	146.411	18.7418
YBL020W	1725	1546	77	19.7451
YBR127C	1554	1375	892	257.182
YKL176C	2487	2308	150	25.7653
YGL129C	1353	1174	73	24.651
YER152W-A	567	388	20.8051	21.2578
YBR276C	2424	2245	213	37.6134
YBR017C	2757	2578	169	25.9886
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	198	175.213
YMR053C	2553	2374	103	17.2003
YLR146C	903	724	92	50.3766
YOL044W	1152	973	51	20.7796
YNL005C	1116	937	186	78.696
YHL039W	1758	1579	70	17.575
YAL021C	2514	2335	186	31.5795
YPL221W	2382	2203	306	55.0663
YDL164C	2268	2089	115	21.8242
YDR393W	1371	1192	66	21.9506
YOR008C	1137	958	353	146.079
YEL050W-A	192	21.9418	1	18.0678
YDR189W	2001	1822	193	41.9941
YOR068C	345	166	0	0
YLR106C	14733	14554	528	14.3824
YNL172W	5247	5068	82.9631	6.48974
YGR093W	1524	1345	75	22.1064
YFR023W	1836	1657	2	0.478505
YEL025C	3567	3388	150	17.552
YNL255C	462	283	392	549.135
YOL065C	1155	976	72	29.2457
YDR491C	492	313	13	16.4656
YML109W	2829	2650	70	10.472
YJL199C	327	148	23	61.6092
YDR208W	2340	2161	184	33.7553
YKL129C	3819	3640	318	34.6342
YCR036W	1002	823	184	88.6333
YNL259C	222	43.8484	48	433.977
YPR133W-A	153	9.8295	0	0
