target_id	length	eff_length	est_counts	tpm
YDR178W	547	368	39	60.9312
YLL061W	1753	1574	35	12.7846
YBL045C	1375	1196	447	214.881
YLR149C	2194	2015	5	1.42665
YMR208W	1333	1154	213	106.12
YLR207W	2497	2318	51	12.6497
YOR034C	2245	2066	19	5.28745
YLR437C	397	218	42.9456	113.262
YNR019W	1933	1754	398	130.46
YPL235W	1417	1238	222	103.099
YBR119W	994	815	22	15.5199
YFL010C	613	434	89	117.902
YER068W	1765	1586	116	42.0511
YAL009W	781	602	9	8.59545
YDR469W	529	350	12	19.7122
YOL082W	1249	1070	7	3.76129
YJR067C	424	245	8	18.7736
YPL226W	3571	3392	1293	219.162
YDR424C	490	311	8	14.7895
YFR002W	2521	2342	188	46.1523
YHR146W	1411	1232	158	73.7342
YFR017C	589	410	2	2.80459
YOR065W	931	752	513	392.213
YPL122C	1543	1364	24	10.1162
YIL045W	1618	1439	7	2.79679
YER186C	181	17.0167	0	0
YGL121C	382	203	2	5.66444
YFR034W-A	523	344	6	10.028
YOR038C	2629	2450	32	7.50942
YIL103W	1288	1109	66	34.2165
YCR047C	829	650	59	52.1869
YKR048C	1255	1076	539	288.004
YMR099C	895	716	226	181.476
YPR113W	664	485	107	126.842
YOL085W-A	235	56.1701	0	0
YGR120C	790	611	18	16.9377
YLR190W	1477	1298	82	36.3213
YDR423C	1270	1091	19	10.0127
YPL011C	1063	884	35	22.7635
YKL212W	1873	1694	335	113.698
YGL156W	3253	3074	3	0.5611
YPL082C	5608	5429	129	13.6613
YDR063W	451	272	45	95.1188
YMR036C	1660	1481	19	7.376
YHL030W	5608	5429	227	24.0397
YLR419W	4312	4133	95	13.2154
YOR213C	775	596	25	24.1166
YDR352W	946	767	55	41.2278
YCR025C	220	42.049	0	0
YBL006C	544	365	50	78.7589
YEL021W	805	626	47	43.1664
YOR090C	1720	1541	64	23.8781
YNL183C	2374	2195	44	11.525
YDR422C	2467	2288	44	11.0565
YIL014W	1894	1715	25	8.38105
YCR028C-A	492	313	215	394.927
YLR144C	2341	2162	53	14.0943
YNR071C	1030	851	1	0.675605
YLR389C	3097	2918	144	28.3726
YLR324W	1573	1394	34	14.0229
YEL071W	1492	1313	478	209.308
YNL263C	952	773	91	67.6838
YPR030W	3367	3188	3	0.541035
YIL073C	67	3.88332	0	0
YPR154W	634	455	30	37.9081
YDR303C	2665	2486	88	20.3519
YKL148C	1924	1745	74	24.3814
YBL029W	1126	947	24	14.5708
YGL186C	1726	1547	101	37.5365
YER162C	2272	2093	10	2.74697
YER046W	433	254	2	4.52709
YDR130C	865	686	15	12.5716
YBR005W	643	464	23	28.4992
YKL058W	370	191	19	57.193
YJR005W	2185	2006	58	16.6234
YPR023C	1207	1028	29	16.2191
YMR071C	505	326	43	75.8357
YOR367W	604	425	25	33.82
YBL018C	479	300	17	32.5799
YIL155C	1951	1772	14	4.54242
YJR099W	712	533	13	14.0229
YGL016W	3247	3068	252	47.2245
YOR321W	2263	2084	32	8.82826
YHR203C	1046	867	4137.55	2743.77
YCL018W	1026	847	132	89.6011
YER147C	1873	1694	53	17.9881
YIL090W	1477	1298	58	25.6907
YJR109C	3358	3179	178	32.1923
YNL176C	1936	1757	47	15.3797
YKL068W	3016	2837	136	27.5615
YIL096C	1012	833	36	24.8474
YDR362C	2008	1829	40	12.5739
YAL064C-A	238	59.1108	0	0
YDR454C	565	386	323	481.103
YGR045C	274	95.0001	0	0
YJL187C	2467	2288	21	5.27699
YGR202C	1294	1115	72	37.1262
YDR056C	619	440	79	103.228
YDR408C	646	467	68	83.7172
YDL019C	3850	3671	110	17.2278
YDR297W	1051	872	80	52.7468
YKL112W	2194	2015	93	26.5357
YKR095W-A	343	164	10	35.0573
YBR103W	1627	1448	33.6221	13.3499
YER041W	2287	2108	4	1.09097
YOL026C	343	164	25	87.6433
YDR440W	1756	1577	18	6.56241
YOL121C	841	662	1435.6	1246.8
YLR420W	1096	917	122	76.4915
YNL151C	757	578	52	51.7247
YCL016C	1144	965	23	13.7032
YHR100C	559	380	14	21.182
YPR046W	547	368	8	12.4987
YBR097W	4366	4187	40	5.49262
YNR028W	928	749	65	49.8947
YLR298C	697	518	19	21.0885
YJR117W	1363	1184	303	147.134
YOL098C	3115	2936	308	60.3139
YOR271C	985	806	198	141.238
YOR149C	1549	1370	29	12.1703
YLL006W	1282	1103	16	8.34002
YDR289C	1246	1067	48	25.8642
YDR166C	2920	2741	55	11.5366
YDL028C	2296	2117	20	5.43165
YIL028W	244	65.044	1	8.83925
YDR319C	826	647	13	11.5521
YGL211W	1081	902	64	40.794
YMR304C-A	184	18.2087	0	0
YKL133C	1393	1214	8	3.78873
YNL137C	1462	1283	152	68.1145
YDL194W	2656	2477	4	0.928446
YKR014C	706	527	45	49.0936
YDL176W	2128	1949	8	2.35994
YDR487C	700	521	143	157.805
YLR346C	307	128	3	13.4752
YLR209C	937	758	84	63.7137
YIL135C	1309	1130	59	30.019
YOR084W	1156	977	3	1.76543
YPR028W	681	502	370	423.761
YLR093C	908	729	50	39.4335
YLR254C	574	395	12	17.4665
YEL061C	3007	2828	21	4.26936
YBR091C	331	152	32	121.04
YKL049C	691	512	19	21.3357
YOR166C	1372	1193	23	11.0843
YHR166C	1882	1703	33	11.1409
YLR277C	2344	2165	55	14.6059
YPL089C	1993	1814	84	26.6235
YNL006W	913	734	31	24.2822
YNL167C	1957	1778	31	10.0243
YKL156W	605	426	325	438.628
YFR052W	826	647	181	160.841
YGR203W	448	269	16	34.1972
YGL248W	1111	932	8	4.93511
YLL005C	2608	2429	3	0.710095
YGL228W	1807	1628	217	76.6351
YOR226C	472	293	55	107.924
YPR035W	1114	935	1248	767.407
YMR015C	1618	1439	541	216.152
YFL014W	331	152	2	7.565
YKL078W	2206	2027	107	30.3496
YDR155C	490	311	2650	4899.01
YER074W-A	556	377	26	39.651
YDL076C	886	707	18	14.6378
YFL029C	1105	926	9	5.58797
YOR193W	1129	950	5	3.026
YGL194C-A	244	65.044	6	53.0355
YGR201C	679	500	0	0
YHR049W	733	554	162	168.123
YJL051W	2446	2267	45	11.4126
YIL163C	292	113	0	0
YDR420W	5581	5402	39	4.15081
YDL197C	1636	1457	15	5.91908
YER086W	1732	1553	307	113.655
YCR024C	1480	1301	29	12.8157
YDR529C	385	206	174	485.629
YPL104W	1978	1799	49	15.6598
YDR018C	1207	1028	1	0.55928
YBR072W	646	467	3	3.69341
YML071C	1801	1622	33	11.6973
YKL026C	505	326	0	0
YNL038W	853	674	26	22.1787
YCL024W	3121	2942	10	1.95425
YOL097W-A	166	12.4336	0	0
YOR079C	943	764	23	17.3084
YGR044C	895	716	1	0.802989
YPL223C	508	329	0	0
YKL223W	304	125	0	0
YPL250C	412	233	19	46.8835
YGL232W	931	752	46	35.1692
YGL213C	1195	1016	60	33.9532
YKL017C	2053	1874	21	6.44277
YGL101W	649	470	40	48.9311
YMR152W	1099	920	131	81.8665
YNL083W	1639	1460	26	10.2387
YBR157C	769	590	0	0
YMR061W	2035	1856	65	20.1353
YPL117C	868	689	262	218.627
YGL189C	827	648	2012	1785.15
YOR311C	874	695	61	50.4624
YMR293C	1396	1217	51	24.0936
YIR026C	1096	917	111	69.5947
YGL151W	3406	3227	85	15.1441
YGL095C	1735	1556	28	10.346
YJR093C	985	806	37	26.393
YDR488C	1588	1409	14	5.71268
YPR169W	1501	1322	90	39.1412
YOR308C	1768	1589	26	9.40745
YPL195W	2797	2618	130	28.5494
YEL051W	775	596	239	230.555
YBL091C-A	620	441	7	9.12603
YPR010C-A	376	197	3	8.75543
YGR015C	1000	821	6	4.20176
YMR106C	1882	1703	18	6.07688
YBR202W	2539	2360	141	34.3502
YKL052C	865	686	20	16.7621
YPL259C	1429	1250	58	26.6772
YIR020C	127	6.75012	0	0
YKL140W	1648	1469	55	21.526
YFL050C	2566	2387	1.12585	0.271175
YKR010C	2308	2129	44	11.8823
YNL155W	826	647	35	31.1019
YLR448W	900	721	2081.35	1659.71
YFR051C	1642	1463	335	131.651
YLR005W	1381	1202	30	14.3496
YBR285W	436	257	3	6.71136
YGR043C	1003	824	1	0.697743
YKL124W	1723	1544	20	7.44741
YNR007C	934	755	11	8.37661
YLR275W	427	248	23	53.3211
YDL022W	1177	998	241	138.838
YER024W	2767	2588	0	0
YOL101C	940	761	1	0.755506
YJL183W	1270	1091	145	76.4128
YJR125C	1228	1049	137	75.0875
YOL033W	1609	1430	25	10.0514
YMR069W	757	578	16	15.9153
YML126C	1435	1256	1739	796.036
YLR258W	2119	1940	10	2.96361
YBL085W	2941	2762	75	15.6121
YMR288W	2953	2774	46	9.53398
YHR176W	1300	1121	1	0.512881
YOR327C	349	170	45	152.19
YNR027W	955	776	33	24.4498
YLR130C	1270	1091	48	25.2953
YJR100C	985	806	11	7.84658
YCR060W	337	158	17	61.8606
YDR234W	2083	1904	56	16.91
YAL062W	1375	1196	32	15.383
YOR164C	940	761	86	64.9735
YFR032C	841	662	5	4.34245
YLR402W	280	101	0	0
YER148W	724	545	96	101.274
YBL014C	2683	2504	22	5.05139
YBL101C	3328	3149	23	4.19931
YDR005C	718	539	7	7.46676
YHL021C	1399	1220	47	22.1493
YPR133C	1234	1055	99	53.9517
YPL232W	874	695	80	66.1802
YKR016W	1621	1442	121	48.2439
YPR182W	262	83.0016	21	145.464
YNL245C	541	362	7	11.1176
YHR074W	2146	1967	207	60.5046
YPL215W	1006	827	42	29.1989
YPR170C	154	9.99669	0	0
YCL059C	952	773	154	114.542
YAL037W	799	620	0	0
YER003C	1370	1191	420	202.75
YML046W	1891	1712	40	13.4332
YFL039C	1430	1251	4690	2155.45
YHR188C	1834	1655	137	47.5932
YOL080C	868	689	51	42.5573
YER127W	1066	887	93	60.2812
YJR090C	3448	3269	53	9.32145
YJL097W	655	476	99	119.578
YFL031W	928	749	16	12.2818
YCL011C	1288	1109	153	79.32
YPL059W	448	269	83	177.398
YLR164W	520	341	0	0
YGL050W	823	644	25	22.3191
YAL055W	544	365	4	6.30071
YDL174C	1765	1586	152	55.1015
YMR022W	499	320	49	88.0377
YLR263W	2527	2348	3	0.734591
YBR261C	700	521	83	91.5932
YBL042C	1225	1046	73	40.1249
YKL125W	1888	1709	96	32.2962
YML112W	883	704	41	33.4837
YHR135C	1609	1430	186	74.7824
YDL099W	1039	860	34	22.7302
YGR077C	1771	1592	19	6.86172
YDR285W	2632	2453	0	0
YGR285C	1303	1124	1783	912.027
YPL236C	1096	917	11	6.89677
YDR028C	3058	2879	137	27.3591
YDR163W	523	344	5	8.35669
YFL025C	3088	2909	39	7.70803
YJR133W	631	452	39	49.6077
YKL171W	2788	2609	7	1.54258
YJR073C	622	443	55	71.3808
YPL101W	1381	1202	60	28.6992
YGR134W	3376	3197	28	5.03545
YKL075C	1342	1163	26	12.8533
YBL025W	439	260	8	17.6905
YJR107W	1033	854	0	0
YDR434W	1603	1424	78	31.4925
YNL326C	1012	833	13	8.97266
YKL005C	1786	1607	26	9.30208
YOR021C	643	464	95	117.714
YDR177W	649	470	139	170.035
YNR029C	1393	1214	61	28.8891
YBR183W	952	773	10	7.43778
YOL018C	1192	1013	20	11.3512
YGL124C	1936	1757	20	6.54457
YAR002W	1621	1442	119	47.4465
YIL063C	985	806	39	27.8197
YPL010W	571	392	152	222.936
YOR263C	148	9.06081	0	0
YER180C	805	626	0	0
YPR186C	1291	1112	27	13.9599
YPL079W	906	727	2244.19	1774.8
YLR030W	1498	1319	5	2.17945
YHR182W	2365	2186	18	4.73418
YMR081C	1009	830	8	5.54159
YHR167W	784	605	37	35.1616
YER137C	466	287	6	12.0197
YBL031W	1015	836	10	6.87727
YLR098C	1945	1766	7	2.27892
YEL056W	1285	1106	60	31.1902
YEL066W	568	389	48	70.9438
YOR056C	1399	1220	175	82.4709
YEL034C-A	238	59.1108	145	1410.34
YBL091C	1267	1088	161	85.0785
YFR033C	445	266	68	146.977
YDR194C	2002	1823	318	100.291
YGL205W	2251	2072	2	0.554962
YLR300W	1348	1169	1658	815.441
YDR350C	2056	1877	6	1.83785
YDL173W	892	713	40	32.2547
YMR017W	1183	1004	0	0
YMR251W	1102	923	0	0
YDR473C	1408	1229	15	7.01717
YOR141C	2644	2465	119	27.7557
YDL057W	988	809	7	4.97476
YIL088C	1474	1295	63	27.9701
YIR031C	1666	1487	1	0.386644
YKL178C	1414	1235	2	0.931077
YCL025C	1903	1724	91	30.3478
YDL077C	3151	2972	27	5.22321
YNL271C	5848	5669	61	6.18651
YGL096W	832	653	1	0.88046
YNL270C	1723	1544	26	9.68163
YMR268C	1342	1163	36	17.7969
YDR030C	1522	1343	7	2.99671
YOR207C	3451	3272	324	56.9317
YCR009C	799	620	130	120.552
YGL150C	4426	4247	106	14.3498
YLR053C	328	149	0	0
YNL157W	508	329	14	24.4655
YKL040C	772	593	71	68.8377
YLR211C	849	670	4	3.43248
YKL057C	3115	2936	163	31.9194
YLR091W	880	701	4	3.28069
YML076C	2836	2657	18	3.89497
YNR051C	1549	1370	135	56.6547
YKR007W	550	371	22	34.0935
YOL157C	1771	1592	1	0.361143
YLR134W	1693	1514	342.685	130.134
YGR284C	934	755	177	134.787
YDR538W	730	551	51	53.2159
YMR311C	688	509	35	39.5342
YDR515W	1354	1175	45	22.019
YNL279W	1990	1811	2	0.634942
YNL284C	886	707	75	60.9908
YBR236C	1312	1133	33	16.7458
YKR067W	2233	2054	57	15.955
YOL025W	1984	1805	15	4.7779
YJR011C	784	605	13	12.3541
YKR082W	3475	3296	216	37.6781
YPR132W	813	634	1522.49	1380.67
YDR478W	601	422	11	14.9866
YGR262C	787	608	42	39.7163
YJL180C	979	800	38	27.3097
YIR032C	589	410	0	0
YDR218C	1252	1073	0	0
YEL024W	649	470	293	358.42
YEL059C-A	226	47.5399	0	0
YKR024C	2227	2048	125	35.0916
YBR142W	2311	2132	213	57.4401
YLR003C	877	698	121	99.6673
YJL077C	196	24.1385	0	0
YNL080C	1102	923	32	19.9329
YNL127W	2863	2684	39	8.3542
YJR086W	328	149	1	3.85866
YCL051W	1768	1589	16	5.7892
YGL183C	526	347	0	0
YMR177W	1531	1352	34	14.4586
YBR212W	3217	3038	106.095	20.0785
YOR291W	4420	4241	86	11.6588
YJL218W	592	413	4	5.56843
YPL130W	670	491	0	0
YBL072C	604	425	3543.82	4794.08
YCL009C	931	752	572	437.322
YCR052W	1459	1280	113	50.7564
YAL053W	2353	2174	175	46.2808
YPR058W	925	746	48	36.9935
YKL060C	1081	902	29563	18843.6
YBR185C	838	659	64	55.8364
YGL112C	1552	1373	79	33.081
YGL019W	838	659	82	71.5404
YBR156C	2098	1919	13	3.89485
YIL013C	4240	4061	2	0.283152
YOR368W	1207	1028	17	9.50777
YGR258C	3109	2930	13	2.55093
YKL084W	352	173	3	9.97006
YGR008C	415	236	8	19.4895
YPL006W	3514	3335	61	10.5161
YKL003C	397	218	29	76.4829
YNL191W	1075	896	47	30.1587
YJL116C	1015	836	0	0
YOL067C	535	356	25	40.375
YLL058W	1879	1700	23	7.7786
YLR370C	538	359	113	180.97
YDL121C	451	272	33	69.7538
YMR187C	1297	1118	15	7.71387
YOR220W	871	692	42	34.8952
YLR100W	1048	869	196	129.676
YIL111W	346	167	1	3.44276
YMR098C	1840	1661	47	16.2686
YCR069W	961	782	61	44.8483
YDL047W	937	758	124	94.0535
YKL004W	1207	1028	132	73.825
YGL106W	451	272	127	268.446
YLR241W	2350	2171	59	15.6248
YOL031C	1267	1088	43	22.7228
YKL077W	1180	1001	124	71.2214
YER053C	904	725	5	3.9651
YNL076W	1759	1580	48	17.4665
YDR292C	1867	1688	106	36.1041
YKL053C-A	340	161	30	107.132
YOL127W	847	668	2814	2421.98
YKL207W	850	671	105	89.9683
YOR257W	487	308	16	29.867
YJR045C	1957	1778	3184	1029.59
YBL023C	2608	2429	74	17.5157
YHR151C	1573	1394	28	11.5483
YDL236W	934	755	150	114.227
YER051W	1480	1301	10	4.41922
YJL042W	4216	4037	29	4.13011
YML081W	3754	3575	72	11.5792
YCL012C	471	292	10	19.6897
YPR075C	1213	1034	51	28.3578
YEL057C	703	524	0	0
YNL175C	1213	1034	142	78.957
YIL041W	982	803	397	284.248
YIL030C	3970	3791	241	36.5499
YOR215C	559	380	28	42.364
YBR199W	1396	1217	139	65.667
YIL134W	937	758	11	8.34346
YGL041W-A	466	287	18	36.059
YDR145W	1716	1537	64.5395	24.1421
YER069W	2593	2414	202	48.1102
YCR108C	220	42.049	0	0
YNL086W	310	131	4	17.5554
YOL052C	1024	845	99	67.3599
YBL010C	844	665	22	19.0206
YDL001W	1294	1115	19	9.79719
YBR056W	1507	1328	53	22.9457
YMR305C	1177	998	545	313.97
YOR310C	1624	1445	1369	544.701
YOR273C	1981	1802	72	22.9721
YOR294W	613	434	156	206.661
YMR038C	751	572	88	88.4523
YDR542W	376	197	3	8.75543
YBL054W	1579	1400	80	32.8537
YGL012W	1423	1244	425	196.422
YKR053C	1216	1037	0	0
YKL138C-A	211	34.449	1	16.6896
YFL049W	1882	1703	35	11.8162
YCR005C	1384	1205	69	32.9219
YML028W	592	413	2918	4062.17
YBL076C	3220	3041	1948	368.294
YJR120W	379	200	0	0
YGR107W	187	19.5103	0	0
YGL032C	298	119	0	0
YHR175W-A	163	11.741	0	0
YNL116W	1603	1424	19	7.67125
YBR070C	715	536	11	11.7991
YIL010W	649	470	24	29.3586
YOL060C	2122	1943	55	16.2747
YOL054W	1225	1046	16	8.7945
YGL154C	820	641	10	8.96943
YMR093W	1543	1364	178	75.0288
YOL027C	1723	1544	196	72.9846
YGL191W	391	212	176	477.309
YJL208C	991	812	103	72.9296
YDR132C	1489	1310	21	9.2166
YIL161W	727	548	11	11.5408
YER177W	802	623	1096	1011.45
YAL029C	4420	4241	138	18.7083
YHR028W-A	166	12.4336	0	0
YNL158W	598	419	18	24.6991
YOR224C	442	263	253	553.079
YNL026W	1456	1277	46	20.7105
YPR179C	1972	1793	27	8.65777
YER019W	1348	1169	38	18.6892
YLR015W	1519	1340	34	14.588
YMR141C	193	22.4695	0	0
YIL091C	2167	1988	132	38.1751
YDR052C	2104	1925	70	20.9069
YGL110C	1876	1697	51	17.2787
YLR311C	262	83.0016	0	0
YGL230C	448	269	1	2.13732
YHL011C	964	785	401	293.696
YDR051C	1006	827	36	25.0276
YOR370C	1813	1634	173	60.8719
YKL031W	202	27.8721	0	0
YDR397C	534	355	19	30.7714
YBR120C	490	311	12	22.1842
YFL011W	1642	1463	0	0
YMR084W	2176	1997	0	0
YHR210C	1033	854	0	0
YHL002W	961	782	33	24.2622
YBR089C-A	301	122	34	160.229
YFL007W	6433	6254	273	25.0973
YOR181W	2254	2075	105	29.0934
YPR185W	2224	2045	18	5.0606
YML114C	1534	1355	37	15.6995
YDR153C	1231	1052	135	73.7803
YLR329W	893	714	0	0
YLR244C	1165	986	357	208.168
YDR229W	1363	1184	21	10.1974
YIR001C	754	575	19	18.998
YFR056C	37	3.23562	0	0
YDR321W	1147	968	294	174.62
YHR029C	886	707	18	14.6378
YNL170W	148	9.06081	0	0
YFL037W	1375	1196	671	322.563
YOL091W	1837	1658	0	0
YKR042W	1084	905	806	512.046
YDL007C-A	259	80.003	1	7.18649
YDL031W	2989	2810	292	59.7447
YBR148W	1840	1661	1	0.346141
YLR246W	1072	893	7	4.50681
YJL140W	667	488	77	90.718
YML019W	1000	821	65	45.519
YOR157C	787	608	267	252.482
YOR363C	2992	2813	15	3.0658
YEL048C	460	281	24	49.1052
YBL080C	1627	1448	35	13.897
YJR001W	1810	1631	98	34.5458
YPL248C	2659	2480	4	0.927323
YER030W	487	308	55	102.668
YER027C	1255	1076	72	38.4718
YFR001W	613	434	72	95.3818
YIL075C	2839	2660	586	126.66
YJL104W	451	272	49	103.574
YGL254W	937	758	18	13.6529
YGL201C	3073	2894	105	20.86
YGR165W	1039	860	85	56.8255
YDL075W	764	585	1524.25	1498.04
YKL087C	676	497	35	40.4887
YNR012W	1507	1328	41	17.7504
YDR468C	676	497	21	24.2932
YCR046C	511	332	59	102.173
YHL012W	1483	1304	1	0.440905
YEL039C	343	164	6	21.0344
YDR250C	214	36.8813	0	0
YOR268C	397	218	0	0
YLR200W	346	167	39	134.267
YDL144C	1072	893	45	28.9723
YGL247W	595	416	10	13.8207
YNR006W	1870	1691	48	16.32
YGR286C	1129	950	2	1.2104
YIL133C	897	718	1739.77	1393.13
YNL124W	1492	1313	69	30.2139
YJR136C	1267	1088	8	4.2275
YAL005C	1930	1751	1982.47	650.943
YJR079W	118	6.07083	0	0
YNR047W	2686	2507	48	11.008
YPL131W	895	716	7589	6093.88
YHR123W	1268	1089	38	20.0622
YIL092W	1933	1754	7	2.29452
YLR224W	1111	932	32	19.7404
YHL010C	1759	1580	17	6.18606
YPL016W	3916	3737	111	17.0774
YOR174W	856	677	25	21.2312
YOR143C	961	782	34	24.9974
YHR070W	1501	1322	112	48.709
YLL032C	2476	2297	61	15.2683
YER122C	1489	1310	238	104.455
YDR184C	892	713	55	44.3502
YCR075C	784	605	6	5.70189
YHR147C	646	467	52	64.019
YPR012W	166	12.4336	0	0
YJR074W	658	479	25	30.0073
YPL162C	823	644	27	24.1046
YOR048C	3025	2846	165	33.3328
YHL041W	148	9.06081	0	0
YNL295W	1576	1397	17	6.99641
YLR204W	334	155	40	148.372
YHR025W	1075	896	558	358.054
YNL254C	1204	1025	13	7.29192
YAL027W	787	608	16	15.13
YBR132C	1792	1613	1	0.356442
YML027W	1156	977	45	26.4814
YBR152W	859	680	4	3.382
YOR045W	187	19.5103	5	147.343
YDR211W	2140	1961	208	60.9829
YDR125C	1372	1193	0	0
YPL169C	1801	1622	199	70.5383
YOL038W	766	587	237	232.131
YLL046C	751	572	0	0
YKR006C	796	617	83	77.342
YGL073W	2506	2327	36	8.89465
YER028C	1189	1010	5	2.84624
YPL200W	472	293	0	0
YPL282C	376	197	0.00918512	0.0268066
YPL271W	190	20.9285	4	109.887
YDR370C	1366	1187	37	17.9215
YDR354W	1144	965	46	27.4065
YER015W	2236	2057	13	3.63355
YPL055C	994	815	31	21.8689
YDR331W	1237	1058	80	43.4737
YDR240C	1480	1301	26	11.49
YDL237W	1174	995	59	34.0919
YLL029W	2251	2072	98	27.1931
YJL163C	1681	1502	13	4.97618
YBL109W	508	329	0	0
YBR254C	529	350	27	44.3525
YDR025W	824	645	2732	2435.25
YNL055C	931	752	376	287.47
YMR033W	1492	1313	88	38.5337
YFR029W	2041	1862	7	2.16143
YGR092W	1723	1544	57	21.2251
YNL147W	447	268	29	62.2137
YLR063W	997	818	24	16.8687
YBR040W	898	719	0	0
YJL132W	2257	2078	4	1.10672
YPR022C	3367	3188	60	10.8207
YDR238C	2923	2744	568	119.011
YBR286W	1615	1436	1142	457.23
YER169W	2392	2213	51	13.2499
YIR022W	505	326	64	112.872
YHR158C	3484	3305	83	14.4387
YEL019C	805	626	8	7.34748
YOR029W	148	9.06081	0	0
YKL196C	604	425	130	175.864
YKR068C	583	404	27	38.4242
YDR014W-A	526	347	0	0
YAL059W	568	389	45	66.5098
YBR168W	1243	1064	2	1.08071
YIL134C-A	112	5.68809	0	0
YKL081W	1573	1394	4734	1952.49
YJL135W	136	7.59116	0	0
YPR119W	1477	1298	107	47.3949
YBR006W	1495	1316	29	12.6697
YPR118W	1237	1058	125	67.9277
YBL011W	2260	2081	98	27.0755
YOR189W	352	173	15	49.8503
YKR096W	3571	3392	33	5.59346
YOR292C	931	752	13	9.93913
YOR015W	145	8.64817	0	0
YOR341W	4999	4820	1261	150.415
YMR287C	2911	2732	61	12.8372
YDL097C	1303	1124	255	130.436
YLR082C	1180	1001	12	6.89239
YER040W	2194	2015	12	3.42396
YLR223C	3244	3065	63	11.8177
YPL242C	4489	4310	100	13.3397
YAL040C	1741	1562	228	83.9221
YKL119C	649	470	35	42.8147
YJR094C	1096	917	1	0.626979
YMR277W	2200	2021	112	31.8621
YNL310C	535	356	26	41.99
YLR376C	730	551	4	4.17379
YLR180W	1150	971	1168	691.586
YJR104C	466	287	513	1027.68
YOR064C	658	479	17	20.405
YGL044C	904	725	27	21.4116
YHR113W	1474	1295	87	38.6253
YDL188C	1135	956	54.9276	33.0335
YOL139C	643	464	787	975.168
YGL031C	469	290	2448.94	4855.16
YBR123C	1951	1772	49	15.8985
YDL246C	1075	896	0	0
YHL018W	364	185	0	0
YDR332W	2071	1892	12	3.64655
YDR294C	1771	1592	114	41.1703
YDR207C	2521	2342	30	7.36473
YFR003C	469	290	12	23.7906
YHR072W	2197	2018	241	68.6623
YJR089W	2887	2708	12	2.54774
YFR050C	802	623	276	254.709
YJR050W	709	530	18	19.5263
YOL066C	1777	1598	55	19.7883
YNL302C	990	811	1943.4	1377.73
YDR231C	619	440	20	26.1336
YDR374C	922	743	2	1.54762
YDR021W	1201	1022	39	21.94
YPL004C	1042	863	391	260.489
YER020W	1357	1178	21	10.2494
YDR126W	1012	833	5	3.45102
YOR036W	868	689	17	14.1858
YOR082C	112	5.68809	0	0
YOL097C	1300	1121	482	247.209
YDL229W	1843	1664	10772.7	3722.16
YHR004C	1345	1166	9	4.43779
YML023C	1672	1493	14	5.39127
YNL197C	2005	1826	113	35.5795
YDR252W	451	272	6	12.6825
YCR104W	376	197	0	0
YLR400W	388	209	0	0
YGR191W	1813	1634	233.384	82.1185
YDR306C	1438	1259	9	4.10998
YJL174W	832	653	158	139.113
YLR350W	652	473	86	104.535
YDL179W	916	737	27	21.0629
YOR025W	1348	1169	68	33.4439
YGR177C	1609	1430	38	15.2781
YBR066C	664	485	10	11.8544
YER134C	538	359	28	44.8421
YCR073C	3994	3815	32	4.82256
YPR107C	628	449	15	19.2074
YBR257W	841	662	41	35.6081
YCL052C	1252	1073	27	14.4673
YDR255C	874	695	1	0.827252
YOR208W	2257	2078	26	7.19367
YDL199C	2065	1886	3	0.914539
YKL121W	2560	2381	5	1.20735
YNL321W	2728	2549	109	24.5855
YMR014W	1561	1382	84	34.9457
YKL041W	676	497	48	55.5274
YJL010C	2002	1823	152	47.938
YKR030W	823	644	37	33.0323
YDR131C	1672	1493	13	5.00618
YBR196C	1666	1487	4549	1758.85
YER163C	700	521	20	22.0706
YIL025C	52	3.52559	0	0
YKL054C	2215	2036	890.234	251.391
YBR230C	502	323	11	19.58
YLR128W	406	227	4	10.1311
YLR032W	3514	3335	21	3.62031
YBR214W	1588	1409	37	15.0978
YPL268W	2611	2432	15	3.54609
YEL035C	253	74.0093	0	0
YOR020C	322	143	210	844.318
YDR314C	2092	1913	5	1.50272
YEL063C	1774	1595	116	41.8138
YFL009W	2335	2156	68	18.1335
YMR146C	1045	866	463	307.387
YOL106W	100	5.05223	0	0
YGL225W	1015	836	836	574.94
YEL017C-A	133	7.28986	0	0
YER185W	913	734	3	2.34989
YMR104C	2035	1856	8	2.47819
YHR178W	2233	2054	19	5.31834
YFL052W	1402	1223	2	0.940213
YPL273W	979	800	502	360.775
YNR064C	883	704	0	0
YHR180W	487	308	0	0
YMR306W	5359	5180	3	0.332977
YHL035C	4783	4604	27	3.37172
YPL093W	1945	1766	776	252.635
YPL257W	559	380	10	15.13
YNR067C	3433	3254	121	21.3792
YIR041W	364	185	0	0
YLR256W	4441	4262	70	9.44294
YDL248W	316	137	7	29.3765
YGL139W	2410	2231	110	28.3476
YDR224C	397	218	551	1453.17
YHL040C	1885	1706	109	36.7342
YPL092W	1378	1199	52	24.9349
YOL159C-A	217	39.4185	0	0
YDR216W	4003	3824	8	1.2028
YPR079W	1147	968	23	13.6608
YPR196W	1414	1235	0	0
YPL090C	1122	943	6164	3758.15
YNR060W	2158	1979	236	68.5628
YGL135W	655	476	7104	8580.62
YKL164C	1045	866	772.991	513.191
YPR192W	919	740	0	0
YNL333W	898	719	1	0.799639
YOL088C	835	656	76	66.6089
YHL044W	703	524	19	20.8471
