target_id	length	eff_length	est_counts	tpm
YJL212C	2401	2222	106	14.4327
YOR067C	1735	1556	242	47.0535
YNL012W	115	5.87326	0	0
YER183C	637	458	245	161.84
YFR039C	1519	1340	225	50.8
YBR151W	952	773	310	121.33
YLR105C	1135	956	212	67.091
YDL100C	1066	887	849	289.581
YDR301W	4090	3911	176	13.6148
YJL006C	973	794	110	41.9139
YGR250C	2344	2165	87	12.1576
YMR041C	1078	899	56	18.8458
YPR011C	982	803	49	18.4615
YLR460C	1132	953	271	86.0325
YDR511W	403	224	21	28.3633
YIL078W	2206	2027	3024	451.351
YNR053C	1973	1794	1088	183.482
YDR071C	577	398	255	193.84
YIL039W	1423	1244	485	117.953
YDL043C	802	623	71	34.4791
YFR047C	889	710	89	37.9243
YCR011C	3151	2972	503	51.2042
YCR077C	2464	2285	448	59.3168
YJL203W	859	680	88	39.1525
YKL090W	1327	1148	146	38.4766
YOL117W	1939	1760	114	19.5965
YHR139C	988	809	1	0.373971
YGL081W	967	788	6	2.30362
YDR178W	547	368	42	34.5293
YLL061W	1753	1574	79	15.1848
YBL045C	1375	1196	408	103.208
YLR149C	2194	2015	100	15.0145
YMR208W	1333	1154	475	124.53
YLR207W	2497	2318	200	26.1037
YOR034C	2245	2066	135	19.7692
YLR437C	397	218	83.809	116.311
YNR019W	1933	1754	884	152.479
YPL235W	1417	1238	435	106.305
YBR119W	994	815	123	45.6598
YFL010C	613	434	148	103.171
YER068W	1765	1586	245	46.7357
YAL009W	781	602	69	34.6768
YDR469W	529	350	38	32.8474
YOL082W	1249	1070	28	7.91699
YJR067C	424	245	13	16.0533
YPL226W	3571	3392	2158	192.478
YDR424C	490	311	45	43.7762
YFR002W	2521	2342	521	67.3034
YHR146W	1411	1232	286	70.233
YFR017C	589	410	6	4.42745
YOR065W	931	752	358	144.029
YPL122C	1543	1364	127	28.1693
YIL045W	1618	1439	49	10.302
YER186C	181	17.0167	0	0
YGL121C	382	203	3	4.47107
YFR034W-A	523	344	10	8.79483
YOR038C	2629	2450	149	18.3995
YIL103W	1288	1109	346	94.391
YCR047C	829	650	183	85.1773
YKR048C	1255	1076	1189	334.315
YMR099C	895	716	489	206.625
YPR113W	664	485	290	180.902
YOL085W-A	235	56.1701	3	16.1585
YGR120C	790	611	63	31.195
YLR190W	1477	1298	165	38.4588
YDR423C	1270	1091	97	26.8988
YPL011C	1063	884	88	30.1173
YKL212W	1873	1694	857	153.057
YGL156W	3253	3074	116	11.4167
YPL082C	5608	5429	493	27.4734
YDR063W	451	272	88	97.8813
YMR036C	1660	1481	77	15.7297
YHL030W	5608	5429	136	7.57888
YLR419W	4312	4133	234	17.1292
YOR213C	775	596	61	30.9649
YDR352W	946	767	205	80.862
YCR025C	220	42.049	7	50.365
YBL006C	544	365	97	80.4016
YEL021W	805	626	215	103.908
YOR090C	1720	1541	174	34.1612
YNL183C	2374	2195	171	23.5694
YDR422C	2467	2288	102	13.4875
YIL014W	1894	1715	45	7.93843
YCR028C-A	492	313	194	187.518
YLR144C	2341	2162	261	36.5234
YNR071C	1030	851	18	6.39925
YLR389C	3097	2918	408	42.302
YLR324W	1573	1394	111	24.0905
YEL071W	1492	1313	2501	576.282
YNL263C	952	773	188	73.5808
YPR030W	3367	3188	61	5.78892
YIL073C	67	3.88332	0	0
YPR154W	634	455	113	75.1369
YDR303C	2665	2486	249	30.3029
YKL148C	1924	1745	146	25.313
YBL029W	1126	947	148	47.2822
YGL186C	1726	1547	443	86.6362
YER162C	2272	2093	40	5.78198
YER046W	433	254	26	30.9689
YDR130C	865	686	89	39.2511
YBR005W	643	464	147	95.8485
YKL058W	370	191	23	36.4318
YJR005W	2185	2006	177	26.6949
YPR023C	1207	1028	152	44.7339
YMR071C	505	326	115	106.725
YOR367W	604	425	62	44.1356
YBL018C	479	300	80	80.6779
YIL155C	1951	1772	23	3.9269
YJR099W	712	533	46	26.1106
YGL016W	3247	3068	489	48.2214
YOR321W	2263	2084	59	8.56526
YHR203C	1046	867	6676.54	2329.8
YCL018W	1026	847	198	70.7242
YER147C	1873	1694	111	19.8242
YIL090W	1477	1298	359	83.6769
YJR109C	3358	3179	380	36.1642
YNL176C	1936	1757	177	30.4781
YKL068W	3016	2837	520	55.4536
YIL096C	1012	833	147	53.3898
YDR362C	2008	1829	135	22.3309
YAL064C-A	238	59.1108	1	5.11822
YDR454C	565	386	600	470.273
YGR045C	274	95.0001	2	6.3693
YJL187C	2467	2288	149	19.7023
YGR202C	1294	1115	189	51.2829
YDR056C	619	440	136	93.5131
YDR408C	646	467	241	156.13
YDL019C	3850	3671	195	16.0708
YDR297W	1051	872	211	73.2069
YKL112W	2194	2015	230	34.5334
YKR095W-A	343	164	22	40.5849
YBR103W	1627	1448	67.7873	14.1634
YER041W	2287	2108	91	13.0604
YOL026C	343	164	65	119.91
YDR440W	1756	1577	90	17.2662
YOL121C	841	662	2583.87	1180.86
YLR420W	1096	917	423	139.559
YNL151C	757	578	149	77.991
YCL016C	1144	965	96	30.0975
YHR100C	559	380	74	58.9161
YPR046W	547	368	42	34.5293
YBR097W	4366	4187	111	8.02059
YNR028W	928	749	170	68.6678
YLR298C	697	518	68	39.716
YJR117W	1363	1184	542	138.495
YOL098C	3115	2936	499	51.4198
YOR271C	985	806	458	171.916
YOR149C	1549	1370	90	19.875
YLL006W	1282	1103	49	13.4402
YDR289C	1246	1067	114	32.3241
YDR166C	2920	2741	271	29.9121
YDL028C	2296	2117	80	11.4329
YIL028W	244	65.044	5	23.2567
YDR319C	826	647	65	30.3945
YGL211W	1081	902	180	60.3743
YMR304C-A	184	18.2087	22	365.536
YKL133C	1393	1214	50	12.4606
YNL137C	1462	1283	201	47.3975
YDL194W	2656	2477	41	5.00776
YKR014C	706	527	99	56.8343
YDL176W	2128	1949	108	16.7648
YDR487C	700	521	466	270.604
YLR346C	307	128	19	44.9086
YLR209C	937	758	240	95.7917
YIL135C	1309	1130	94	25.1672
YOR084W	1156	977	120	37.1597
YPR028W	681	502	1067	643.053
YLR093C	908	729	163	67.6466
YLR254C	574	395	34	26.0416
YEL061C	3007	2828	108	11.5539
YBR091C	331	152	43	85.5876
YKL049C	691	512	64	37.8178
YOR166C	1372	1193	119	30.1781
YHR166C	1882	1703	137	24.3384
YLR277C	2344	2165	206	28.7869
YPL089C	1993	1814	180	30.0207
YNL006W	913	734	112	46.1645
YNL167C	1957	1778	92	15.6546
YKL156W	605	426	394	279.816
YFR052W	826	647	254	118.772
YGR203W	448	269	50	56.2346
YGL248W	1111	932	37	12.0108
YLL005C	2608	2429	77	9.59068
YGL228W	1807	1628	419	77.8656
YOR226C	472	293	61	62.9866
YPR035W	1114	935	1669	540.046
YMR015C	1618	1439	1099	231.059
YFL014W	331	152	4	7.96164
YKL078W	2206	2027	341	50.8964
YDR155C	490	311	2360	2295.82
YER074W-A	556	377	65	52.1625
YDL076C	886	707	128	54.7743
YFL029C	1105	926	46	15.0291
YOR193W	1129	950	150	47.7698
YGL194C-A	244	65.044	7	32.5594
YGR201C	679	500	20	12.1017
YHR049W	733	554	250	136.526
YJL051W	2446	2267	148	19.7513
YIL163C	292	113	8	21.4189
YDR420W	5581	5402	114	6.38464
YDL197C	1636	1457	58	12.0435
YER086W	1732	1553	425	82.7949
YCR024C	1480	1301	81	18.8362
YDR529C	385	206	229	336.321
YPL104W	1978	1799	101	16.9854
YDR018C	1207	1028	7	2.06011
YBR072W	646	467	27	17.4917
YML071C	1801	1622	230	42.9006
YKL026C	505	326	1	0.928044
YNL038W	853	674	179	80.3488
YCL024W	3121	2942	37	3.80492
YOL097W-A	166	12.4336	0	0
YOR079C	943	764	166	65.7356
YGR044C	895	716	1	0.422545
YPL223C	508	329	3	2.75874
YKL223W	304	125	0	0
YPL250C	412	233	45	58.4309
YGL232W	931	752	169	67.9915
YGL213C	1195	1016	156	46.4533
YKL017C	2053	1874	101	16.3056
YGL101W	649	470	134	86.2567
YMR152W	1099	920	288	94.7089
YNL083W	1639	1460	164	33.9842
YBR157C	769	590	24	12.3068
YMR061W	2035	1856	335	54.6076
YPL117C	868	689	810	355.674
YGL189C	827	648	4550	2124.33
YOR311C	874	695	233	101.428
YMR293C	1396	1217	115	28.5886
YIR026C	1096	917	313	103.267
YGL151W	3406	3227	251	23.5321
YGL095C	1735	1556	86	16.7215
YJR093C	985	806	97	36.4102
YDR488C	1588	1409	63	13.5274
YPR169W	1501	1322	473	108.247
YOR308C	1768	1589	106	20.1822
YPL195W	2797	2618	267	30.8552
YEL051W	775	596	575	291.882
YBL091C-A	620	441	19	13.0347
YPR010C-A	376	197	12	18.429
YGR015C	1000	821	39	14.3717
YMR106C	1882	1703	35	6.21784
YBR202W	2539	2360	330	42.3046
YKL052C	865	686	101	44.5434
YPL259C	1429	1250	261	63.1708
YIR020C	127	6.75012	0	0
YKL140W	1648	1469	143	29.451
YFL050C	2566	2387	187.308	23.7405
YKR010C	2308	2129	184	26.1474
YNL155W	826	647	48	22.4452
YLR448W	900	721	2222.52	932.604
YFR051C	1642	1463	594	122.837
YLR005W	1381	1202	108	27.1835
YBR285W	436	257	5	5.88604
YGR043C	1003	824	1	0.367163
YKL124W	1723	1544	52	10.1892
YNR007C	934	755	27	10.8194
YLR275W	427	248	51	62.2164
YDL022W	1177	998	163	49.4132
YER024W	2767	2588	101	11.8071
YOL101C	940	761	21	8.34874
YJL183W	1270	1091	623	172.762
YJR125C	1228	1049	369	106.423
YOL033W	1609	1430	94	19.8874
YMR069W	757	578	15	7.85144
YML126C	1435	1256	2246	541.011
YLR258W	2119	1940	42	6.54988
YBL085W	2941	2762	150	16.4306
YMR288W	2953	2774	214	23.3396
YHR176W	1300	1121	33	8.90624
YOR327C	349	170	44	78.3051
YNR027W	955	776	123	47.9545
YLR130C	1270	1091	490	135.881
YJR100C	985	806	78	29.2783
YCR060W	337	158	64	122.549
YDR234W	2083	1904	247	39.2479
YAL062W	1375	1196	88	22.2606
YOR164C	940	761	268	106.546
YFR032C	841	662	29	13.2534
YLR402W	280	101	2	5.99093
YER148W	724	545	259	143.777
YBL014C	2683	2504	239	28.8768
YBL101C	3328	3149	187	17.9661
YDR005C	718	539	36	20.2069
YHL021C	1399	1220	79	19.5909
YPR133C	1234	1055	257	73.6999
YPL232W	874	695	230	100.122
YKR016W	1621	1442	140	29.373
YPR182W	262	83.0016	45	164.026
YNL245C	541	362	192	160.464
YHR074W	2146	1967	396	60.9084
YPL215W	1006	827	167	61.0938
YPR170C	154	9.99669	0	0
YCL059C	952	773	520	203.521
YAL037W	799	620	15	7.31957
YER003C	1370	1191	535	135.903
YML046W	1891	1712	188	33.2231
YFL039C	1430	1251	5864	1418.15
YHR188C	1834	1655	277	50.637
YOL080C	868	689	117	51.3751
YER127W	1066	887	343	116.992
YJR090C	3448	3269	171	15.8259
YJL097W	655	476	249	158.263
YFL031W	928	749	2418	976.699
YCL011C	1288	1109	602	164.229
YPL059W	448	269	143	160.831
YLR164W	520	341	20	17.7444
YGL050W	823	644	146	68.5888
YAL055W	544	365	11	9.11771
YDL174C	1765	1586	185	35.2902
YMR022W	499	320	62	58.6176
YLR263W	2527	2348	44	5.66945
YBR261C	700	521	265	153.884
YBL042C	1225	1046	288	83.3004
YKL125W	1888	1709	488	86.3901
YML112W	883	704	109	46.8425
YHR135C	1609	1430	343	72.5678
YDL099W	1039	860	223	78.4499
YGR077C	1771	1592	124	23.5648
YDR285W	2632	2453	28	3.4534
YGR285C	1303	1124	3513	945.579
YPL236C	1096	917	90	29.6934
YDR028C	3058	2879	337	35.4139
YDR163W	523	344	14	12.3128
YFL025C	3088	2909	141	14.6643
YJR133W	631	452	125	83.6677
YKL171W	2788	2609	29	3.36287
YJR073C	622	443	115	78.5381
YPL101W	1381	1202	196	49.333
YGR134W	3376	3197	185	17.5071
YKL075C	1342	1163	100	26.014
YBL025W	439	260	45	52.3631
YJR107W	1033	854	46	16.2962
YDR434W	1603	1424	348	73.9359
YNL326C	1012	833	70	25.4237
YKL005C	1786	1607	117	22.027
YOR021C	643	464	213	138.883
YDR177W	649	470	229	147.409
YNR029C	1393	1214	198	49.3438
YBR183W	952	773	44	17.221
YOL018C	1192	1013	83	24.7888
YGL124C	1936	1757	186	32.0278
YAR002W	1621	1442	301	63.152
YIL063C	985	806	114	42.7913
YPL010W	571	392	392	302.542
YOR263C	148	9.06081	0	0
YER180C	805	626	107	51.7125
YPR186C	1291	1112	131	35.6412
YPL079W	906	727	4634.88	1928.81
YLR030W	1498	1319	63	14.4505
YHR182W	2365	2186	59	8.1656
YMR081C	1009	830	47	17.1319
YHR167W	784	605	110	55.0077
YER137C	466	287	33	34.7871
YBL031W	1015	836	52	18.8184
YLR098C	1945	1766	110	18.8446
YEL056W	1285	1106	305	83.4316
YEL066W	568	389	66	51.3311
YOR056C	1399	1220	571	141.6
YEL034C-A	238	59.1108	663	3393.38
YBL091C	1267	1088	509	141.539
YFR033C	445	266	225	255.91
YDR194C	2002	1823	444	73.6856
YGL205W	2251	2072	14	2.0442
YLR300W	1348	1169	2328	602.496
YDR350C	2056	1877	55	8.86512
YDL173W	892	713	108	45.8269
YMR017W	1183	1004	15	4.52005
YMR251W	1102	923	4	1.31113
YDR473C	1408	1229	112	27.571
YOR141C	2644	2465	216	26.5108
YDL057W	988	809	61	22.8122
YIL088C	1474	1295	129	30.1374
YIR031C	1666	1487	103	20.9562
YKL178C	1414	1235	32	7.83915
YCL025C	1903	1724	118	20.7076
YDL077C	3151	2972	180	18.3236
YNL271C	5848	5669	268	14.3026
YGL096W	832	653	15	6.94967
YNL270C	1723	1544	64	12.5406
YMR268C	1342	1163	147	38.2405
YDR030C	1522	1343	48	10.8131
YOR207C	3451	3272	642	59.3619
YCR009C	799	620	164	80.0273
YGL150C	4426	4247	258	18.3791
YLR053C	328	149	0	0
YNL157W	508	329	162	148.972
YKL040C	772	593	161	82.1405
YLR211C	849	670	36	16.256
YKL057C	3115	2936	574	59.1482
YLR091W	880	701	23	9.92649
YML076C	2836	2657	102	11.6143
YNR051C	1549	1370	343	75.746
YKR007W	550	371	46	37.512
YOL157C	1771	1592	48	9.12188
YLR134W	1693	1514	278.596	55.6717
YGR284C	934	755	407	163.092
YDR538W	730	551	153	84.009
YMR311C	688	509	41	24.3698
YDR515W	1354	1175	95	24.4609
YNL279W	1990	1811	63	10.5247
YNL284C	886	707	129	55.2022
YBR236C	1312	1133	107	28.572
YKR067W	2233	2054	62	9.13224
YOL025W	1984	1805	82	13.7443
YJR011C	784	605	87	43.5061
YKR082W	3475	3296	496	45.5282
YPR132W	813	634	3423.87	1633.86
YDR478W	601	422	49	35.1293
YGR262C	787	608	163	81.1092
YJL180C	979	800	103	38.9523
YIR032C	589	410	3	2.21372
YDR218C	1252	1073	29	8.17682
YEL024W	649	470	156	100.418
YEL059C-A	226	47.5399	3	19.0919
YKR024C	2227	2048	342	50.5222
YBR142W	2311	2132	581	82.447
YLR003C	877	698	453	196.349
YJL077C	196	24.1385	0	0
YNL080C	1102	923	163	53.4284
YNL127W	2863	2684	137	15.4427
YJR086W	328	149	60	121.829
YCL051W	1768	1589	62	11.8047
YGL183C	526	347	0	0
YMR177W	1531	1352	120	26.8529
YBR212W	3217	3038	164.416	16.3735
YOR291W	4420	4241	224	15.9796
YJL218W	592	413	22	16.1161
YPL130W	670	491	8	4.92941
YBL072C	604	425	10478	7458.91
YCL009C	931	752	944	379.787
YCR052W	1459	1280	219	51.7631
YAL053W	2353	2174	530	73.7569
YPR058W	925	746	111	45.0163
YKL060C	1081	902	41875	14045.4
YBR185C	838	659	136	62.4366
YGL112C	1552	1373	259	57.071
YGL019W	838	659	230	105.591
YBR156C	2098	1919	47	7.40984
YIL013C	4240	4061	74	5.51296
YOR368W	1207	1028	41	12.0664
YGR258C	3109	2930	20	2.06513
YKL084W	352	173	3	5.2464
YGR008C	415	236	49	62.816
YPL006W	3514	3335	170	15.4219
YKL003C	397	218	50	69.3904
YNL191W	1075	896	148	49.9735
YJL116C	1015	836	10	3.61893
YOL067C	535	356	27	22.9456
YLL058W	1879	1700	63	11.2119
YLR370C	538	359	134	112.927
YDL121C	451	272	147	163.506
YMR187C	1297	1118	108	29.2259
YOR220W	871	692	88	38.4736
YLR100W	1048	869	454	158.06
YIL111W	346	167	10	18.1163
YMR098C	1840	1661	180	32.786
YCR069W	961	782	188	72.7339
YDL047W	937	758	186	74.2386
YKL004W	1207	1028	457	134.496
YGL106W	451	272	256	284.746
YLR241W	2350	2171	332	46.2663
YOL031C	1267	1088	138	38.3739
YKL077W	1180	1001	314	94.9034
YER053C	904	725	32	13.3536
YNL076W	1759	1580	196	37.5306
YDR292C	1867	1688	276	49.4678
YKL053C-A	340	161	49	92.0781
YOL127W	847	668	7756	3512.75
YKL207W	850	671	409	184.411
YOR257W	487	308	35	34.3798
YJR045C	1957	1778	1581	269.021
YBL023C	2608	2429	170	21.1742
YHR151C	1573	1394	83	18.0136
YDL236W	934	755	306	122.62
YER051W	1480	1301	94	21.8593
YJL042W	4216	4037	88	6.59493
YML081W	3754	3575	277	23.4417
YCL012C	471	292	26	26.9387
YPR075C	1213	1034	182	53.2521
YEL057C	703	524	36	20.7853
YNL175C	1213	1034	447	130.79
YIL041W	982	803	486	183.108
YIL030C	3970	3791	505	40.3017
YOR215C	559	380	55	43.789
YBR199W	1396	1217	295	73.336
YIL134W	937	758	57	22.7505
YGL041W-A	466	287	58	61.1409
YDR145W	1716	1537	109.197	21.4943
YER069W	2593	2414	565	70.8104
YCR108C	220	42.049	2	14.39
YNL086W	310	131	14	32.3328
YOL052C	1024	845	187	66.9531
YBL010C	844	665	76	34.5763
YDL001W	1294	1115	131	35.5453
YBR056W	1507	1328	102	23.2374
YMR305C	1177	998	1297	393.184
YOR310C	1624	1445	3464	725.264
YOR273C	1981	1802	135	22.6655
YOR294W	613	434	197	137.329
YMR038C	751	572	265	140.164
YDR542W	376	197	9.42392	14.4728
YBL054W	1579	1400	463	100.055
YGL012W	1423	1244	817	198.695
YKR053C	1216	1037	11	3.20922
YKL138C-A	211	34.449	7	61.4763
YFL049W	1882	1703	160	28.4244
YCR005C	1384	1205	3117	782.593
YML028W	592	413	2769	2028.43
YBL076C	3220	3041	2291	227.926
YJR120W	379	200	0	0
YGR107W	187	19.5103	0	0
YGL032C	298	119	2	5.08474
YHR175W-A	163	11.741	0	0
YNL116W	1603	1424	103	21.8833
YBR070C	715	536	66	37.2533
YIL010W	649	470	79	50.8528
YOL060C	2122	1943	150	23.3563
YOL054W	1225	1046	79	22.8498
YGL154C	820	641	101	47.6705
YMR093W	1543	1364	604	133.97
YOL027C	1723	1544	273	53.4935
YGL191W	391	212	410	585.105
YJL208C	991	812	381	141.956
YDR132C	1489	1310	128	29.5614
YIL161W	727	548	52	28.7084
YER177W	802	623	2392	1161.61
YAL029C	4420	4241	336	23.9694
YHR028W-A	166	12.4336	0	0
YNL158W	598	419	85	61.3749
YOR224C	442	263	567	652.249
YNL026W	1456	1277	224	53.0693
YPR179C	1972	1793	78	13.1613
YER019W	1348	1169	156	40.3735
YLR015W	1519	1340	89	20.0942
YMR141C	193	22.4695	0	0
YIL091C	2167	1988	560	85.2232
YDR052C	2104	1925	293	46.0493
YGL110C	1876	1697	102	18.1846
YLR311C	262	83.0016	5	18.2251
YGL230C	448	269	18	20.2445
YHL011C	964	785	811	312.563
YDR051C	1006	827	73	26.7057
YOR370C	1813	1634	760	140.717
YKL031W	202	27.8721	0	0
YDR397C	534	355	101	86.0754
YBR120C	490	311	30	29.1841
YFL011W	1642	1463	10	2.06796
YMR084W	2176	1997	37	5.60544
YHR210C	1033	854	14	4.95971
YHL002W	961	782	109	42.1702
YBR089C-A	301	122	57	141.352
YFL007W	6433	6254	364	17.6088
YOR181W	2254	2075	232	33.8264
YPR185W	2224	2045	84	12.4272
YML114C	1534	1355	145	32.3754
YDR153C	1231	1052	326	93.7536
YLR329W	893	714	10	4.23729
YLR244C	1165	986	1067	327.396
YDR229W	1363	1184	65	16.6092
YIR001C	754	575	49	25.7819
YFR056C	37	3.23562	0	0
YDR321W	1147	968	834	260.661
YHR029C	886	707	39	16.689
YNL170W	148	9.06081	0	0
YFL037W	1375	1196	805	203.634
YOL091W	1837	1658	19	3.46701
YKR042W	1084	905	1426	476.713
YDL007C-A	259	80.003	5	18.9082
YDL031W	2989	2810	543	58.4628
YBR148W	1840	1661	50	9.10723
YLR246W	1072	893	154	52.1741
YJL140W	667	488	212	131.432
YML019W	1000	821	181	66.6993
YOR157C	787	608	515	256.265
YOR363C	2992	2813	131	14.0892
YEL048C	460	281	69	74.2897
YBL080C	1627	1448	65	13.581
YJR001W	1810	1631	424	78.6499
YPL248C	2659	2480	56	6.8316
YER030W	487	308	232	227.889
YER027C	1255	1076	136	38.2395
YFR001W	613	434	301	209.828
YIL075C	2839	2660	729	82.9148
YJL104W	451	272	59	65.625
YGL254W	937	758	18	7.18438
YGL201C	3073	2894	220	22.9991
YGR165W	1039	860	298	104.834
YDL075W	764	585	2184.62	1129.81
YKL087C	676	497	21	12.7835
YNR012W	1507	1328	225	51.259
YDR468C	676	497	69	42.0028
YCR046C	511	332	112	102.062
YHL012W	1483	1304	33	7.65636
YEL039C	343	164	13	23.982
YDR250C	214	36.8813	0	0
YOR268C	397	218	0	0
YLR200W	346	167	60	108.698
YDL144C	1072	893	102	34.5569
YGL247W	595	416	56	40.7268
YNR006W	1870	1691	136	24.3322
YGR286C	1129	950	57	18.1525
YIL133C	897	718	4330.93	1824.91
YNL124W	1492	1313	175	40.3236
YJR136C	1267	1088	114	31.7002
YAL005C	1930	1751	848.674	146.636
YJR079W	118	6.07083	0	0
YNR047W	2686	2507	148	17.8605
YPL131W	895	716	12565	5309.28
YHR123W	1268	1089	126	35.0049
YIL092W	1933	1754	38	6.55451
YLR224W	1111	932	228	74.0125
YHL010C	1759	1580	62	11.8719
YPL016W	3916	3737	144	11.658
YOR174W	856	677	60	26.8132
YOR143C	961	782	176	68.0914
YHR070W	1501	1322	221	50.5763
YLL032C	2476	2297	158	20.8105
YER122C	1489	1310	597	137.876
YDR184C	892	713	295	125.175
YCR075C	784	605	57	28.504
YHR147C	646	467	101	65.4321
YPR012W	166	12.4336	0	0
YJR074W	658	479	57	36.0019
YPL162C	823	644	97	45.5693
YOR048C	3025	2846	351	37.3128
YHL041W	148	9.06081	0	0
YNL295W	1576	1397	73	15.8093
YLR204W	334	155	57	111.257
YHR025W	1075	896	976	329.555
YNL254C	1204	1025	120	35.4196
YAL027W	787	608	140	69.6643
YBR132C	1792	1613	43	8.06529
YML027W	1156	977	157	48.6173
YBR152W	859	680	17	7.56356
YOR045W	187	19.5103	7	108.548
YDR211W	2140	1961	489	75.4427
YDR125C	1372	1193	16	4.05757
YPL169C	1801	1622	377	70.3196
YOL038W	766	587	371	191.215
YLL046C	751	572	0	0
YKR006C	796	617	104	50.9958
YGL073W	2506	2327	224	29.1231
YER028C	1189	1010	21	6.29048
YPL200W	472	293	5	5.16284
YPL282C	376	197	0	0
YPL271W	190	20.9285	13	187.928
YDR370C	1366	1187	195	49.7016
YDR354W	1144	965	149	46.7138
YER015W	2236	2057	103	15.1492
YPL055C	994	815	114	42.3188
YDR331W	1237	1058	267	76.3505
YDR240C	1480	1301	168	39.0677
YDL237W	1174	995	183	55.6435
YLL029W	2251	2072	357	52.1272
YJL163C	1681	1502	58	11.6827
YBL109W	508	329	1	0.919581
YBR254C	529	350	97	83.8474
YDR025W	824	645	3775	1770.69
YNL055C	931	752	507	203.975
YMR033W	1492	1313	232	53.4576
YFR029W	2041	1862	48	7.79916
YGR092W	1723	1544	246	48.203
YNL147W	447	268	77	86.9245
YLR063W	997	818	133	49.1909
YBR040W	898	719	4	1.68313
YJL132W	2257	2078	54	7.86202
YPR022C	3367	3188	236	22.3965
YDR238C	2923	2744	901	99.3406
YBR286W	1615	1436	1726	363.641
YER169W	2392	2213	182	24.8815
YIR022W	505	326	149	138.279
YHR158C	3484	3305	113	10.3441
YEL019C	805	626	60	28.9977
YOR029W	148	9.06081	0	0
YKL196C	604	425	190	135.254
YKR068C	583	404	84	62.9048
YDR014W-A	526	347	6	5.23128
YAL059W	568	389	191	148.549
YBR168W	1243	1064	71	20.1884
YIL134C-A	112	5.68809	0	0
YKL081W	1573	1394	6004	1303.06
YJL135W	136	7.59116	0	0
YPR119W	1477	1298	213	49.6468
YBR006W	1495	1316	59	13.5638
YPR118W	1237	1058	336	96.0815
YBL011W	2260	2081	351	51.0295
YOR189W	352	173	53	92.6864
YKR096W	3571	3392	112	9.9896
YOR292C	931	752	77	30.9784
YOR015W	145	8.64817	0	0
YOR341W	4999	4820	1808	113.485
YMR287C	2911	2732	195	21.5943
YDL097C	1303	1124	507	136.467
YLR082C	1180	1001	66	19.9478
YER040W	2194	2015	89	13.3629
YLR223C	3244	3065	312	30.7971
YPL242C	4489	4310	179	12.565
YAL040C	1741	1562	653	126.479
YKL119C	649	470	129	83.0382
YJR094C	1096	917	9	2.96934
YMR277W	2200	2021	322	48.2032
YNL310C	535	356	71	60.3385
YLR376C	730	551	19	10.4325
YLR180W	1150	971	892	277.928
YJR104C	466	287	732	771.641
YOR064C	658	479	100	63.1612
YGL044C	904	725	129	53.8317
YHR113W	1474	1295	239	55.836
YDL188C	1135	956	108.634	34.3789
YOL139C	643	464	1513	986.523
YGL031C	469	290	3363.74	3509.22
YBR123C	1951	1772	126	21.5126
YDL246C	1075	896	3	1.01298
YHL018W	364	185	0	0
YDR332W	2071	1892	77	12.3128
YDR294C	1771	1592	314	59.6723
YDR207C	2521	2342	83	10.722
YFR003C	469	290	21	21.9082
YHR072W	2197	2018	738	110.642
YJR089W	2887	2708	108	12.0659
YFR050C	802	623	339	164.626
YJR050W	709	530	67	38.2459
YOL066C	1777	1598	236	44.6808
YNL302C	990	811	4083.13	1523.2
YDR231C	619	440	54	37.1302
YDR374C	922	743	24	9.77256
YDR021W	1201	1022	285	84.3684
YPL004C	1042	863	494	173.182
YER020W	1357	1178	156	40.065
YDR126W	1012	833	34	12.3487
YOR036W	868	689	80	35.1283
YOR082C	112	5.68809	0	0
YOL097C	1300	1121	864	233.182
YDL229W	1843	1664	13465.8	2448.31
YHR004C	1345	1166	98	25.4281
YML023C	1672	1493	364	73.7611
YNL197C	2005	1826	195	32.3087
YDR252W	451	272	8	8.8983
YCR104W	376	197	0	0
YLR400W	388	209	4	5.79028
YGR191W	1813	1634	678.714	125.667
YDR306C	1438	1259	75	18.0228
YJL174W	832	653	314	145.48
YLR350W	652	473	158	101.061
YDL179W	916	737	141	57.8812
YOR025W	1348	1169	294	76.0885
YGR177C	1609	1430	251	53.1036
YBR066C	664	485	26	16.2188
YER134C	538	359	67	56.4633
YCR073C	3994	3815	76	6.02705
YPR107C	628	449	70	47.1669
YBR257W	841	662	138	63.0677
YCL052C	1252	1073	78	21.9928
YDR255C	874	695	61	26.5541
YOR208W	2257	2078	185	26.9347
YDL199C	2065	1886	11	1.76456
YKL121W	2560	2381	54	6.86152
YNL321W	2728	2549	163	19.3466
YMR014W	1561	1382	377	82.5314
YKL041W	676	497	96	58.4387
YJL010C	2002	1823	328	54.4344
YKR030W	823	644	122	57.3139
YDR131C	1672	1493	143	28.9776
YBR196C	1666	1487	3932	799.997
YER163C	700	521	85	49.3591
YIL025C	52	3.52559	0	0
YKL054C	2215	2036	775.056	115.171
YBR230C	502	323	35	32.7832
YLR128W	406	227	13	17.3262
YLR032W	3514	3335	94	8.52743
YBR214W	1588	1409	42	9.01829
YPL268W	2611	2432	87	10.8229
YEL035C	253	74.0093	0	0
YOR020C	322	143	300	634.704
YDR314C	2092	1913	12	1.89781
YEL063C	1774	1595	362	68.6648
YFL009W	2335	2156	251	35.2218
YMR146C	1045	866	1570	548.489
