target_id	length	eff_length	est_counts	tpm
YJR073C	622	443	0	0
YPL101W	1372	1193	0	0
YGR134W	3370	3191	1	0.788237
YKL075C	1354	1175	0	0
YBL025W	439	260	4	38.6964
YJR107W	988	809	0	0
YDR434W	1606	1427	8	14.101
YNL326C	1012	833	7	21.1367
YKL005C	1786	1607	1	1.56519
YOR021C	643	464	1	5.42083
YDR177W	649	470	6	32.1098
YNR029C	1291	1112	1	2.26193
YBR183W	952	773	1	3.2539
YOL018C	1195	1016	2	4.95131
YGL124C	1936	1757	2	2.86314
YAR002W	1621	1442	1	1.74429
YIL063C	985	806	3	9.36203
YPL010W	571	392	28	179.662
YOR263C	409	230	0	0
YER180C	805	626	0	0
YPR186C	1291	1112	1	2.26193
YPL079W	905	726	739.916	2563.48
YLR030W	793	614	0	0
YHR182W	2359	2180	2	2.30758
YMR081C	1018	839	3	8.9938
YHR167W	787	608	0	0
YER137C	448	269	1	9.35043
YBL031W	1018	839	1	2.99793
YLR098C	1948	1769	0	0
YEL056W	1207	1028	2	4.89351
YEL066W	541	362	0	0
YOR056C	1381	1202	9	18.8331
YEL034C-A	604	425	471.124	2788.24
YBL091C	1267	1088	1	2.31182
YFR033C	445	266	0	0
YDR194C	1996	1817	6	8.30577
YGL205W	2248	2069	0	0
YLR300W	1348	1169	124	266.803
YDR350C	2056	1877	0	0
YDL173W	889	710	1	3.54263
YMR017W	1195	1016	0	0
YMR251W	1102	923	0	0
YDR473C	1411	1232	0	0
YOR141C	2647	2468	1	1.01915
YDL057W	988	809	0	0
YIL088C	1474	1295	0	0
YIR031C	1666	1487	0	0
YKL178C	1414	1235	0	0
YCL025C	1903	1724	5	7.29485
YDL077C	3151	2972	0	0
YNL271C	5863	5684	2	0.885034
YGL096W	832	653	0	0
YNL270C	1723	1544	3	4.88717
YMR268C	1336	1157	1	2.17395
YDR030C	1522	1343	0	0
YOR207C	3451	3272	12	9.22469
YCR009C	799	620	2	8.11376
YGL150C	4471	4292	2	1.17207
YLR053C	328	149	0	0
YNL157W	508	329	0	0
YKL040C	772	593	1	4.24159
YLR211C	741	562	0	0
YKL057C	3115	2936	6	5.14019
YLR091W	883	704	0	0
YML076C	2836	2657	0	0
YNR051C	1549	1370	4	7.34384
YKR007W	556	377	1	6.67179
YOL157C	1771	1592	0	0
YLR134W	1693	1514	558.446	927.767
YGR284C	934	755	18	59.9666
YDR538W	730	551	1	4.56491
YMR311C	691	512	0	0
YDR515W	1345	1166	3	6.47152
YNL279W	1987	1808	0	0
YNL284C	970	791	2	6.35971
YBR236C	1312	1133	1	2.22
YKR067W	2233	2054	0	0
YOL025W	1984	1805	0	0
YJR011C	787	608	1	4.13695
YKR082W	3475	3296	2	1.52625
YPR132W	804	625	681.979	2744.57
YDR478W	598	419	0	0
YGR262C	787	608	0	0
YJL180C	979	800	2	6.28816
YIR032C	589	410	0	0
YDR218C	1273	1094	0	0
YEL024W	649	470	35	187.307
YEL059C-A	226	47.5399	0	0
YKR024C	2230	2051	0	0
YBR142W	2323	2144	0	0
YLR003C	877	698	4	14.4141
YJL077C	397	218	0	0
YNL080C	1102	923	1	2.7251
YNL127W	2863	2684	0	0
YJR086W	334	155	0	0
YCL051W	1753	1574	5	7.99004
YGL183C	744	565	0	0
YMR177W	1534	1355	0	0
YBR212W	2020	1841	0	0
YOR291W	4420	4241	3	1.77925
YJL218W	592	413	2	12.1805
YPL130W	673	494	0	0
YBL072C	604	425	919.375	5441.11
YCL009C	931	752	10	33.4477
YCR052W	1453	1274	1	1.97431
YAL053W	2353	2174	3	3.47093
YPR058W	925	746	1	3.37167
YKL060C	1081	902	10296	28710.8
YBR185C	838	659	2	7.63358
YGL112C	1552	1373	5	9.15974
YGL019W	838	659	2	7.63358
YBR156C	2098	1919	0	0
YIL013C	4237	4058	0	0
YOR368W	1207	1028	0	0
YGR258C	3097	2918	1	0.861983
YKL084W	352	173	0	0
YGR008C	256	77.0053	0	0
YPL006W	3514	3335	2	1.5084
YKL003C	397	218	3	34.6137
YNL191W	1075	896	1	2.80722
YJL116C	1015	836	0	0
YOL067C	535	356	0	0
YLL058W	1729	1550	1	1.62275
YLR370C	538	359	25	175.158
YDL121C	451	272	0	0
YMR187C	1297	1118	0	0
YOR220W	799	620	2	8.11376
YLR100W	1045	866	24	69.7071
YIL111W	545	366	0	0
YMR098C	1840	1661	1	1.51431
YCR069W	958	779	0	0
YDL047W	937	758	2	6.63658
YKL004W	1207	1028	17	41.5949
YGL106W	451	272	1	9.2473
YLR241W	2350	2171	4	4.6343
YOL031C	1267	1088	1	2.31182
YKL077W	1180	1001	11	27.6403
YER053C	904	725	0	0
YNL076W	1756	1577	2	3.18994
YDR292C	1867	1688	4	5.96034
YKL053C-A	262	83.0016	1	30.3038
YOL127W	844	665	1287	4867.89
YKL207W	763	584	0	0
YOR257W	487	308	2	16.3329
YJR045C	1966	1787	144	202.685
YBL023C	2608	2429	5	5.17757
YHR151C	1582	1403	0	0
YDL236W	940	761	2	6.61042
YER051W	1480	1301	0	0
YJL042W	4198	4019	1	0.625844
YML081W	3757	3578	0	0
YCL012C	473	294	0	0
YPR075C	1084	905	0	0
YEL057C	703	524	0	0
YNL175C	1213	1034	3	7.29767
YIL041W	982	803	15	46.985
YIL030C	3961	3782	9	5.98556
YOR215C	559	380	3	19.8574
YBR199W	1396	1217	1	2.06678
YIL134W	937	758	0	0
YGL041W-A	466	287	0	0
YDR145W	1621	1442	5.5272	9.64104
YER069W	2593	2414	4	4.1678
YCR108C	193	22.4695	0	0
YNL086W	310	131	0	0
YOL052C	1192	1013	7	17.3809
YBL010C	844	665	1	3.78235
YDL001W	1294	1115	2	4.51169
YBR056W	1507	1328	0	0
YMR305C	1171	992	12	30.4266
YOR310C	1537	1358	154	285.236
YOR273C	1981	1802	0	0
YOR294W	613	434	2	11.5911
YMR038C	751	572	2	8.79463
YDR542W	364	185	0	0
YBL054W	1579	1400	1	1.79662
YGL012W	1423	1244	15	30.3288
YKR053C	1216	1037	0	0
YKL138C-A	211	34.449	0	0
YFL049W	1873	1694	0	0
YCR005C	1384	1205	0	0
YML028W	592	413	451	2746.69
YBL076C	3220	3041	144	119.105
YJR120W	352	173	0	0
YGR107W	451	272	0	0
YGL032C	265	86.0009	0	0
YHR175W-A	151	9.50903	0	0
YNL116W	1570	1391	1	1.80824
YBR070C	715	536	0	0
YIL010W	649	470	1	5.35163
YOL060C	2122	1943	3	3.88358
YOL054W	1222	1043	0	0
YGL154C	820	641	1	3.92397
YMR093W	1543	1364	16	29.5046
YOL027C	1723	1544	7	11.4034
YGL191W	391	212	0	0
YJL208C	991	812	1	3.09762
YDR132C	1489	1310	0	0
YIL161W	709	530	0	0
YER177W	805	626	23.3967	94.0079
YAL029C	4417	4238	1	0.593503
YHR028W-A	322	143	0	0
YNL158W	598	419	3	18.0091
YOR224C	442	263	48	459.06
YNL026W	1456	1277	0	0
YPR179C	1969	1790	1	1.40518
YER019W	1435	1256	0	0
YLR015W	1519	1340	0	0
YMR141C	310	131	0	0
YIL091C	2167	1988	9	11.387
YDR052C	2116	1937	3	3.89561
YGL110C	1876	1697	1	1.48218
YLR311C	349	170	0	0
YGL230C	445	266	0	0
YHL011C	964	785	16	51.2666
YDR051C	1006	827	0	0
YOR370C	1813	1634	9	13.854
YKL031W	415	236	0	0
YDR397C	534	355	1	7.08525
YBR120C	490	311	0	0
YFL011W	1642	1463	0	0
YMR084W	790	611	0	0
YHR210C	1027	848	0	0
YHL002W	1360	1181	4	8.5191
YBR089C-A	301	122	1	20.6169
YFL007W	6433	6254	4	1.60874
YOR181W	1903	1724	0	0
YPR185W	2218	2039	1	1.23358
YML114C	1534	1355	0	0
YDR153C	1237	1058	5	11.8869
YLR329W	893	714	0	0
YLR244C	1165	986	4	10.2039
YDR229W	1363	1184	1	2.12438
YIR001C	754	575	0	0
YFR056C	370	191	0	0
YDR321W	1147	968	32	83.1493
YHR029C	886	707	0	0
YNL170W	397	218	0	0
YFL037W	1375	1196	45	94.6379
YOL091W	1831	1652	0	0
YKR042W	1099	920	45	123.029
YDL007C-A	259	80.003	0	0
YDL031W	2989	2810	13	11.6365
YBR148W	1831	1652	0	0
YLR246W	1081	902	2	5.57708
YJL140W	667	488	3	15.4627
YML019W	1000	821	2	6.12732
YOR157C	787	608	9	37.2325
YOR363C	2992	2813	2	1.78832
YEL048C	460	281	0	0
YBL080C	1627	1448	2	3.47412
YJR001W	1810	1631	1	1.54216
YPL248C	2647	2468	0	0
YER030W	463	284	1	8.85657
YER027C	1255	1076	4	9.35043
YFR001W	616	437	5	28.7788
YIL075C	2839	2660	10	9.45588
YJL104W	451	272	2	18.4946
YGL254W	901	722	0	0
YGL201C	3055	2876	8	6.99657
YGR165W	1039	860	14	40.9462
YDL075W	764	585	1055	4536.08
YKL087C	676	497	2	10.1218
YNR012W	1507	1328	0	0
YDR468C	676	497	0	0
YCR046C	511	332	1	7.5761
YHL012W	1483	1304	0	0
YEL039C	343	164	0	0
YDR250C	277	98.0001	0	0
YOR268C	400	221	0	0
YLR200W	346	167	0	0
YDL144C	1072	893	2	5.63329
YGL247W	595	416	0	0
YNR006W	1870	1691	2	2.97489
YGR286C	1129	950	0	0
YIL133C	891	712	789	2787.28
YNL124W	1480	1301	1	1.93333
YJR136C	1267	1088	0	0
YAL005C	1930	1751	694.186	997.18
YJR079W	1036	857	0	0
YNR047W	2683	2504	1	1.0045
YPL131W	895	716	2424	8515.37
YHR123W	1268	1089	1	2.3097
YIL092W	1903	1724	0	0
YLR224W	1111	932	3	8.09635
YHL010C	1759	1580	0	0
YPL016W	3946	3767	3	2.00313
YOR174W	856	677	2	7.43062
YOR143C	961	782	0	0
YHR070W	1501	1322	5	9.51311
YLL032C	2479	2300	0	0
YER122C	1483	1304	15	28.9333
YDR184C	886	707	0	0
YCR075C	784	605	3	12.4724
YHR147C	646	467	1	5.38601
YPR012W	256	77.0053	0	0
YJR074W	658	479	1	5.25108
YPL162C	823	644	0	0
YOR048C	3022	2843	6	5.30833
YHL041W	451	272	0	0
YNL295W	1576	1397	1	1.80048
YLR204W	337	158	0	0
YHR025W	1075	896	27	75.7948
YNL254C	1207	1028	0	0
YAL027W	787	608	0	0
YBR132C	1792	1613	0	0
YML027W	1159	980	0	0
YBR152W	877	698	0	0
YOR045W	187	19.5103	0	0
YDR211W	2140	1961	23	29.5008
YDR125C	1363	1184	0	0
YPL169C	1801	1622	18	27.9129
YOL038W	766	587	20	85.699
YLL046C	751	572	0	0
YKR006C	796	617	0	0
YGL073W	2503	2324	1	1.0823
YER028C	1186	1007	0	0
YPL200W	472	293	0	0
YPL282C	496	317	0	0
YPL271W	190	20.9285	0	0
YDR370C	1330	1151	0	0
YDR354W	1144	965	0	0
YER015W	2236	2057	0	0
YPL055C	1000	821	0	0
YDR331W	1237	1058	4	9.50951
YDR240C	1480	1301	1	1.93333
YDL237W	1174	995	0	0
YLL029W	2251	2072	0	0
YJL163C	1669	1490	0	0
YBL109W	337	158	0	0
YBR254C	529	350	0	0
YDR025W	811	632	399	1587.96
YNL055C	853	674	1	3.73185
YMR033W	1491	1312	5	9.58561
YFR029W	2038	1859	0	0
YGR092W	1720	1541	5	8.16115
YNL147W	445	266	2	18.9118
YLR063W	1099	920	1	2.73398
YBR040W	898	719	0	0
YJL132W	2254	2075	0	0
YPR022C	3403	3224	1	0.780169
YDR238C	2923	2744	39	35.749
YBR286W	1615	1436	6	10.5095
YER169W	2392	2213	0	0
YIR022W	505	326	2	15.4311
YHR158C	3496	3317	2	1.51659
YEL019C	805	626	0	0
YOR029W	337	158	0	0
YKL196C	604	425	21	124.284
YKR068C	583	404	1	6.2259
YDR014W-A	490	311	0	0
YAL059W	640	461	3	16.3683
YBR168W	1243	1064	0	0
YIL134C-A	205	29.9375	0	0
YKL081W	1566	1387	218.028	395.385
YJL135W	319	140	0	0
YPR119W	1477	1298	4	7.7512
YBR006W	1495	1316	0	0
YPR118W	1237	1058	6	14.2643
YBL011W	2281	2102	5	5.98303
YOR189W	352	173	0	0
YKR096W	3589	3410	3	2.21284
YOR292C	931	752	0	0
YOR015W	361	182	0	0
YOR341W	4996	4817	89	46.4726
YMR287C	2911	2732	0	0
YDL097C	1306	1127	5	11.1591
YLR082C	1180	1001	1	2.51275
YER040W	2194	2015	1	1.24827
YLR223C	3259	3080	4	3.26658
YPL242C	4489	4310	3	1.75076
YAL040C	1744	1565	33	53.0375
YKL119C	649	470	0	0
YJR094C	1084	905	0	0
YMR277W	2200	2021	4	4.97826
YNL310C	526	347	0	0
YLR376C	730	551	1	4.56491
YLR180W	1150	971	35.3469	91.562
YJR104C	466	287	33	289.212
YOR064C	661	482	0	0
YGL044C	892	713	0	0
YHR113W	1474	1295	1	1.94229
YDL188C	1135	956	2.98093	7.84293
YOL139C	643	464	133	720.97
YGL031C	469	290	148.543	1288.36
YBR123C	1951	1772	0	0
YDL246C	1075	896	0	0
YHL018W	364	185	0	0
YDR332W	2071	1892	0	0
YDR294C	1771	1592	3	4.73982
YDR207C	2512	2333	1	1.07812
YFR003C	469	290	0	0
YHR072W	2197	2018	12	14.957
YJR089W	2866	2687	1	0.936087
YFR050C	802	623	12	48.4481
YJR050W	709	530	2	9.49157
YOL066C	1777	1598	0	0
YNL302C	987	808	467.332	1454.78
YDR231C	619	440	0	0
YDR374C	922	743	1	3.38528
YDR021W	1201	1022	1	2.46112
YPL004C	1027	848	16	47.4578
YER020W	1351	1172	0	0
YDR126W	1012	833	0	0
YOR036W	868	689	0	0
YOR082C	343	164	0	0
YOL097C	1300	1121	12	26.9252
YDL229W	1843	1664	2329.97	3521.94
YHR004C	1342	1163	1	2.16274
YML023C	1672	1493	1	1.68471
YNL197C	1987	1808	8	11.1295
YDR252W	451	272	1	9.2473
YCR104W	376	197	0	0
YLR400W	475	296	2	16.995
YGR191W	1813	1634	5	7.69665
YDR306C	1438	1259	2	3.99566
YJL174W	832	653	7	26.963
YLR350W	652	473	5	26.5884
YDL179W	916	737	0	0
YOR025W	1345	1166	2	4.31435
YGR177C	1609	1430	0	0
YBR066C	664	485	0	0
YER134C	538	359	1	7.00631
YCR073C	3997	3818	0	0
YPR107C	628	449	0	0
YBR257W	841	662	1	3.79949
YCL052C	1252	1073	1	2.34414
YDR255C	1267	1088	0	0
YOR208W	2254	2075	0	0
YDL199C	2065	1886	1	1.33365
YKL121W	2560	2381	1	1.05639
YNL321W	2728	2549	71	70.0604
YMR014W	1561	1382	4	7.28007
YKL041W	676	497	1	5.0609
YJL010C	2002	1823	5	6.8987
YKR030W	823	644	0	0
YDR131C	1672	1493	0	0
YBR196C	1666	1487	475	803.464
YER163C	700	521	0	0
YIL025C	376	197	0	0
YKL054C	2218	2039	32	39.4745
YBR230C	503	324	0	0
YLR128W	905	726	0	0
YLR032W	3511	3332	0	0
YBR214W	1585	1406	0	0
YPL268W	2611	2432	1	1.03424
YEL035C	502	323	0	0
YOR020C	322	143	144	2532.85
YDR314C	2080	1901	1	1.32313
YEL063C	1774	1595	8	12.6158
YFL009W	2341	2162	2	2.32679
YMR146C	1045	866	48	139.414
YOL106W	355	176	0	0
YGL225W	1015	836	70	210.608
YEL017C-A	133	7.28986	0	0
YER185W	913	734	0	0
YMR104C	2035	1856	2	2.71042
YHR178W	2233	2054	0	0
YFL052W	1399	1220	0	0
YPL273W	979	800	7	22.0086
YNR064C	874	695	0	0
YHR180W	493	314	0	0
YMR306W	5359	5180	2	0.971145
YHL035C	4780	4601	0	0
YPL093W	1945	1766	39	55.5466
YPL257W	583	404	0	0
YNR067C	3355	3176	11	8.71156
YIR041W	376	197	0	0
YLR256W	4510	4331	2	1.16152
YDL248W	1153	974	0	0
YGL139W	2410	2231	5	5.63708
YDR224C	397	218	38	438.441
YHL040C	1885	1706	2	2.94873
YPL092W	1378	1199	3	6.29341
YOL159C-A	274	95.0001	0	0
YDR216W	3973	3794	0	0
YPR079W	1147	968	0	0
YPR196W	1414	1235	0	0
YPL090C	1106	927	1713	4647.95
YNR060W	2161	1982	2	2.53811
YGL135W	655	476	3473	18351.9
YKL164C	1027	848	20.5361	60.9123
YPR192W	919	740	0	0
YNL333W	898	719	0	0
YOL088C	835	656	1	3.83425
YHL044W	709	530	0	0
YNL001W	1162	983	5	12.7938
YNL331C	1132	953	1	2.63931
YOR096W	975	796	1162	3671.78
YHR145C	358	179	0	0
YGR169C-A	280	101	4	99.6144
YIL060W	436	257	0	0
YOR108W	1816	1637	13	19.9746
YOR071C	1798	1619	0	0
YEL070W	1510	1331	0	0
YPL231W	5665	5486	138	63.2713
YER103W	1930	1751	0	0
YOR328W	4696	4517	0	0
YOR011W	4186	4007	1	0.627718
YIR028W	1909	1730	0	0
YPL091W	1453	1274	10	19.7431
YEL034W	475	296	570.876	4851.03
YMR011W	1627	1448	73	126.806
YNL332W	1024	845	1	2.97665
YOR133W	2530	2351	5067	5421.03
YML057W	1816	1637	6.89263	10.5906
YML056C	1984	1805	146.795	204.559
YNL030W	313	134	51	957.302
