target_id	length	eff_length	est_counts	tpm
YOR305W	729	550	43	43.0223
YDR183C-A	258	79.0036	0	0
YLR059C	810	631	104	90.6968
YPL129W	735	556	110	108.869
YNL337W	255	76.0064	0	0
YER079W	633	454	90	109.087
YKR063C	1509	1330	21	8.68872
YMR230W-A	189	20.4424	1	26.9188
YLL009C	210	33.6633	23	375.975
YFL057C	459	280	26.0925	51.2798
YPR003C	2265	2086	57	15.0366
YAL045C	309	130	4.79338	20.2902
YGL064C	1686	1507	17	6.2076
YDR107C	2019	1840	51	15.2525
YJR059W	2457	2278	180	43.4817
YDR461C-A	243	64.0516	40	343.651
YML117W	3405	3226	333	56.8026
YOR095C	777	598	34	31.2871
YIL082W	873	694	37.7815	29.9577
YLR158C	1089	910	318.75	192.751
YMR116C	960	781	2676	1885.48
YKL091C	933	754	91	66.4138
YKL096W	720	541	152	154.609
YFL063W	456	277	0	0
YJL219W	1704	1525	13.8477	4.99683
YKR106W	1848	1669	19	6.26448
YCL054W	2526	2347	50	11.7232
YDR412W	708	529	12.0227	12.5065
YDR110W	1701	1522	37	13.3775
YMR020W	1527	1348	83	33.8826
YPR082C	432	253	39	84.8266
YJL193W	1209	1030	23	12.2879
YAL063C-A	291	112	1	4.91326
YOR047C	1335	1156	65	30.9417
YDR210C-D	5268	5089	0	0
YDR123C	915	736	25	18.6918
YBR149W	1035	856	374	240.428
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	90	33.5313
YNR003C	954	775	26	18.4612
YOR150W	492	313	48	84.3888
YGR030C	477	298	13	24.0057
YNL112W	1641	1462	237	89.2049
YNL261W	1440	1261	25	10.9097
YDR389W	1965	1786	72	22.184
YDR226W	669	490	644	723.232
YBR172C	2223	2044	71	19.1146
YPR153W	423	244	1	2.25527
YHR050W-A	171	13.7365	0	0
YML003W	873	694	2	1.58584
YJL080C	3669	3490	515	81.2026
YIL144W	2076	1897	49	14.214
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	158	191.509
YJR022W	330	151	14.0702	51.2758
YPR034W	1434	1255	145	63.5788
YIL126W	4080	3901	182	25.6734
YIL148W	387	208	1202.01	3180.03
YER076W-A	348	169	0	0
YDR477W	1902	1723	125	39.922
YKL061W	342	163	17	57.3917
YMR316C-B	309	130	9.29943	39.3642
YPL194W	1839	1660	19	6.29845
YDL026W	312	133	11	45.5123
YOR219C	2796	2617	107	22.4992
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	71	104.746
YCR102C	1107	928	9.11114	5.40272
YMR060C	984	805	36	24.609
YIL076W	891	712	207	159.985
YBR217W	561	382	11	15.8459
YIR014W	729	550	6	6.00311
YMR245W	621	442	52	64.7395
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	48	11.9899
YPL068C	882	703	9	7.04491
YGR117C	1431	1252	58	25.4925
YKR080W	963	784	57	40.008
YHR137C-A	651	472	0	0
YDR014W	1944	1765	19	5.92375
YOR314W	330	151	0	0
YGR275W	474	295	64	119.384
YGR212W	1407	1228	16	7.16984
YNL210W	813	634	3	2.60387
YGL233W	2733	2554	81	17.4523
YJR115W	510	331	108	179.549
YLR457C	960	781	23.3593	16.4587
YBR030W	1659	1480	41	15.2444
YPL225W	441	262	98	205.832
YJR036C	2679	2500	53	11.666
YDR138W	2259	2080	25	6.61401
YMR195W	384	205	51	136.9
YGR004W	1389	1210	27	12.2791
YFL008W	3678	3499	70	11.0089
YDR054C	888	709	198	153.676
YDL119C	924	745	38.3738	28.3444
YLR465C	309	130	0	0
YPR134W	807	628	46	40.3075
YIL046W-A	165	12.1958	0	0
YER188W	720	541	14	14.2403
YMR301C	2073	1894	97	28.1825
YNL179C	438	259	2	4.24931
YPR116W	834	655	2	1.68026
YNL253W	1269	1090	27	13.6309
YDR278C	318	139	0	0
YDR199W	366	187	20.1553	59.3111
YOL103W	1830	1651	81	26.9976
YLR386W	2643	2464	38	8.48654
YNL143C	393	214	1	2.57143
YFR045W	930	751	53	38.8351
YER181C	324	145	1	3.79507
YBR037C	888	709	57	44.2401
YPR145W	1719	1540	385.538	137.764
YMR123W	369	190	41	118.746
YNR024W	561	382	11.3372	16.3316
YER133W	939	760	190	137.571
YNL019C	855	676	7.5	6.10524
YOR396W	5391	5212	134.705	14.2222
YKR079C	2517	2338	36	8.47317
YOR303W	1236	1057	163	84.8595
YLL004W	1851	1672	13	4.27853
YLR221C	663	484	48	54.5738
YNL152W	1230	1051	65	34.0329
YPL033C	846	667	0	0
YCR098C	1557	1378	7	2.79535
YJR140C	4947	4768	43	4.96272
YJL111W	1653	1474	358	133.651
YNL244C	327	148	214	795.683
YNL135C	345	166	474	1571.3
YHL015W	366	187	1363	4010.9
YIL154C	1041	862	350	223.434
YGR236C	288	109	4	20.194
YJL084C	3141	2962	63	11.7042
YDL085W	1638	1459	14	5.28033
YAR028W	705	526	34	35.5698
YML115C	1608	1429	234	90.1097
YJL150W	303	124	0	0
YBR278W	606	427	28.392	36.5895
YDR236C	657	478	47	54.1076
YPR184W	4611	4432	54	6.70474
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	113	26.6305
YDL191W	363	184	837.233	2503.9
YDR481C	1701	1522	230	83.1574
YPR145C-A	237	58.1281	0	0
YOR349W	3045	2866	50	9.60023
YNL150W	408	229	40.7778	97.9888
YBR144C	315	136	0	0
YLR433C	1662	1483	41	15.2136
YCR018C	666	487	9	10.1695
YJL002C	1431	1252	206	90.5422
YFR037C	1674	1495	284.013	104.541
YLR264W	204	29.2345	49	922.335
YLR353W	1812	1633	51	17.1859
YHL016C	2208	2029	21	5.69541
YLR135W	2247	2068	39	10.3777
YOL088C	834	655	52	43.6868
YPL086C	1674	1495	45	16.5638
YHL044W	708	529	11	11.4426
YOR209C	1290	1111	253	125.313
YBR027C	333	154	0	0
YBR023C	3498	3319	169	28.02
YDR142C	1128	949	47	27.2533
YIR025W	1107	928	58	34.3928
YER066C-A	501	322	30	51.2688
YDR036C	1503	1324	39	16.2093
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	34	9.35953
YKL135C	2181	2002	118.243	32.5011
YMR223W	1416	1237	15	6.67282
YML009C-A	327	148	26.6332	99.0261
YKL120W	975	796	51	35.257
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	162	37.3622
YMR142C	600	421	1234.07	1613.04
YKL089W	1650	1471	21	7.85588
YLR239C	987	808	32	21.7935
YMR158W-B	321	142	0	0
YPL019C	2508	2329	79	18.6658
YHR050W	1650	1471	210	78.5588
YLR102C	798	619	30	26.6697
YPL085W	6588	6409	187	16.0561
YJL071W	1725	1546	30	10.6782
YJR010W	1536	1357	126	51.095
YJL130C	6645	6466	564	47.9989
YCR021C	999	820	21	14.0927
YPR204C-A	483	304	0	0
YHR063C	1140	961	140	80.1664
YBR038W	2892	2713	46	9.33031
YBR277C	402	223	4.60798	11.3709
YGL049C	2745	2566	197	42.2472
YOL063C	2874	2695	66	13.4764
YHR009C	1572	1393	201	79.4023
YGR172C	747	568	51	49.4094
YLR279W	390	211	8.36974	21.8282
YGR111W	1203	1024	55	29.5563
YLR461W	363	184	1.29836	3.883
YOR039W	777	598	70	64.4147
YPR053C	456	277	44.6927	88.7862
YMR101C	1032	853	0	0
YPL087W	954	775	130	92.3059
YKR105C	1749	1570	11	3.8555
YDR135C	4548	4369	264	33.2514
YNL001W	1161	982	42	23.5356
YKL015W	2940	2761	93	18.5355
YGR094W	3315	3136	746	130.903
YOL146W	585	406	35	47.4384
YDL218W	954	775	7	4.97032
YNL098C	969	790	449	312.757
YNL032W	846	667	52	42.9008
YHR184W	1716	1537	7	2.50618
YLR332W	1131	952	339.333	196.145
YGR081C	633	454	18	21.8175
YCL005W-A	222	43.8484	93.4157	1172.34
YOL156W	1704	1525	32.5762	11.7549
YHR168W	1557	1378	23	9.18473
YBR058C-A	243	64.0516	34	292.103
YOR183W	390	211	1	2.60799
YHR062C	882	703	31	24.2658
YGR248W	768	589	113	105.573
YKL034W	2277	2098	89	23.3439
YMR138W	576	397	20	27.7222
YOL058W	1263	1084	96	48.7338
YJL110C	1656	1477	53	19.7462
YHL007C	2820	2641	100	20.8363
YPL022W	3303	3124	100	17.6148
YHR208W	1182	1003	555	304.495
YAR042W	3567	3388	177	28.7487
YFL012W-A	375	196	1	2.80758
YKR013W	990	811	337	228.664
YJL074C	3693	3514	34	5.32433
YIR009W	336	157	12	42.06
YLR384C	4050	3871	207	29.4263
YOR127W	3024	2845	151	29.2067
YPR188C	492	313	44	77.3564
YKR064W	2592	2413	53	12.0867
YGL018C	555	376	32	46.8328
YJL198W	2646	2467	165	36.8047
YMR261C	3165	2986	242	44.5978
YPL013C	366	187	57	167.734
YER001W	2289	2110	24	6.25917
YOR179C	567	388	19	26.947
YBR134W	402	223	0	0
YGR116W	4356	4177	240.918	31.739
YBR126W-A	207	31.3862	133	2331.85
YHR213W	597	418	2.90631	3.82607
YGL234W	2409	2230	336	82.913
YPL030W	1704	1525	27	9.74276
YGR002C	1431	1252	36	15.8229
YER164W	4407	4228	140	18.2214
YPR108W	1290	1111	190	94.1082
YDR385W	2529	2350	2616.38	612.662
YDR480W	972	793	41	28.4511
YBR109C	444	265	203	421.539
YMR271C	684	505	21	22.8832
YOR306C	1566	1387	60	23.8047
YGR112W	1170	991	46	25.543
YBL089W	1380	1201	43	19.7021
YLL012W	1722	1543	48	17.1184
YLR213C	1269	1090	44	22.2134
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	190	35.9169
YLR013W	426	247	0	0
YDR439W	1044	865	23	14.6319
YDR381W	681	502	179	196.217
YDR349C	1791	1612	194	66.2254
YLL028W	1761	1582	38	13.218
YJR010C-A	285	106	19	98.6361
YLR408C	369	190	11	31.8586
YPL121C	669	490	0	0
YDR290W	330	151	1	3.64427
YNL323W	1245	1066	71	36.6513
YGR254W	1314	1135	5184.89	2513.81
YPR067W	558	379	44	63.8854
YIL145C	930	751	92	67.4118
YBL112C	318	139	0.827548	3.27617
YMR209C	1374	1195	58	26.7084
YPR102C	525	346	938.499	1492.61
YLR168C	693	514	22	23.5531
YPL123C	1305	1126	53	25.9015
YOR172W	2361	2182	60	15.1316
YJL149W	1992	1813	46	13.962
YGR159C	1245	1066	305.084	157.489
YNL331C	1131	952	24.9743	14.4359
YML058W-A	207	31.3862	7	122.729
YOL160W	342	163	0	0
YKR075C	924	745	655	483.808
YDR066C	591	412	10	13.3564
YDR325W	3108	2929	51	9.58162
YHR006W	1626	1447	152	57.8047
YNL203C	612	433	7.54285	9.58596
YGL040C	1029	850	146	94.5196
YOR259C	1314	1135	296	143.511
YBL041W	726	547	436	438.619
YDL085C-A	207	31.3862	15	262.99
YER084W	387	208	3	7.93681
YPL192C	402	223	5	12.3382
YGL030W	318	139	1554	6152.11
YNL009W	1263	1084	16	8.12229
YBR108W	2844	2665	109	22.507
YNL070W	183	17.7996	6	185.494
YJR139C	1080	901	497	303.543
YAR010C	1323	1144	60.2916	29.0014
YDL092W	441	262	46	96.615
YJL044C	1377	1198	93	42.7183
YIR016W	798	619	141	125.348
YLR404W	858	679	21	17.0191
YOR096W	573	394	784.282	1095.38
YCL058W-A	342	163	0	0
YML062C	1179	1000	84	46.224
YNL206C	1368	1189	96	44.4301
YBR029C	1374	1195	90	41.4441
YJL101C	2037	1858	84	24.8783
YKL047W	1551	1372	31	12.4336
YDR375C	1371	1192	57	26.314
YLR375W	1032	853	196	126.443
YPL183W-A	282	103	13	69.4535
YIL153W	1182	1003	227	124.541
YLR252W	306	127	13	56.3284
YGR098C	4893	4714	20	2.33469
YER159C-A	1323	1144	77.416	37.2386
YER010C	705	526	86	89.9706
YJL197W	3765	3586	106	16.2661
YHR149C	2205	2026	57	15.4819
YDR146C	2130	1951	55	15.5129
YDL212W	633	454	188	227.871
YER025W	1584	1405	203	79.5074
YJR037W	384	205	0	0
YJL068C	900	721	122	93.1135
YBR046C	1005	826	91	60.6247
YAL016C-B	186	19.0638	1	28.8654
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	378	358.634
YGL238W	2883	2704	127	25.8455
YBR111W-A	291	112	16	78.6122
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	332	402.411
YCL069W	1377	1198	0	0
YPR085C	1332	1153	37	17.6588
YBR089W	600	421	15.289	19.9841
YPR167C	786	607	86	77.9646
YER048C	1176	997	195	107.629
YKL154W	735	556	81	80.1675
YHR169W	1296	1117	19	9.36027
YGR247W	720	541	58	58.9955
YER037W	966	787	31	21.6758
YLR321C	1281	1102	40.1215	20.0347
YFL034W	3222	3043	123	22.2429
YMR063W	720	541	8	8.13731
YIL125W	3045	2866	200	38.4009
YIR023C-A	324	145	5.89394	22.3679
YIL032C	357	178	1	3.09149
YOR270C	2523	2344	592	138.98
YNL184C	327	148	4	14.8726
YLR304C	2337	2158	403	102.764
YHR145C	357	178	0	0
YGL017W	1512	1333	54	22.2921
YDR133C	336	157	138.705	486.162
YBR200W	1656	1477	54	20.1188
YOR087W	2028	1849	100	29.7612
YFR053C	1458	1279	398	171.238
YOR212W	1272	1093	137	68.9745
YIL098C	468	289	38	72.3559
YNL110C	663	484	27	30.6977
YML128C	1542	1363	139	56.1186
YOR001W	2202	2023	42	11.4246
YER129W	3429	3250	86	14.5614
YBL001C	315	136	104	420.806
YOR304C-A	231	52.2911	8	84.188
YDR373W	573	394	66	92.1798
YOR057W	1188	1009	37	20.1789
YGR091W	1485	1306	32	13.4833
YLR087C	8877	8698	59	3.73268
YAL012W	1185	1006	819	447.996
YDR351W	2595	2416	82	18.6769
YOL002C	954	775	59	41.8927
YGL244W	1677	1498	146	53.6326
YCL035C	333	154	143	510.979
YKL146W	2079	1900	149.055	43.1698
YHL008C	1884	1705	60	19.3649
YGR005C	1203	1024	157	84.3699
YPR152C	1398	1219	38	17.1541
YNL235C	432	253	31.3442	68.1749
YNL066W	1263	1084	261	132.495
YJL107C	1164	985	13	7.26265
YOL092W	927	748	114	83.867
YNL336W	1146	967	65.549	37.3016
YKL206C	804	625	62	54.5883
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	68	28.1985
YOR156C	2181	2002	24	6.59683
YLR381W	2202	2023	46	12.5127
YOL003C	1137	958	41	23.5508
YJR162C	351	172	2	6.39867
YEL005C	849	670	29	23.8183
YCL048W-A	240	61.0822	1	9.00893
YIR017C	564	385	50.8307	72.6529
YBL028C	321	142	6	23.2515
YGR184C	5853	5674	184	17.845
YKL039W	1572	1393	209	82.5626
YGL028C	1629	1450	44	16.6983
YMR127C	1017	838	16	10.5066
YLR418C	1182	1003	58	31.8211
YDR247W	1386	1207	50	22.7956
YBL029C-A	285	106	18	93.4447
YMR205C	2880	2701	825	168.081
YKR008W	1878	1699	69	22.3483
YJL118W	660	481	24	27.4571
YFR043C	714	535	13	13.3714
YIL029C	429	250	6	13.2068
YDR265W	1014	835	35	23.0659
YOR255W	837	658	0	0
YNL131W	459	280	83	163.12
YER101C	1293	1114	24	11.8553
YNL312W	822	643	107	91.5716
YDR365W-A	1323	1144	34.6453	16.665
YJL172W	1731	1552	129	45.7389
YMR215W	1575	1396	111	43.7548
YHL031C	672	493	67.2086	75.0181
YER159C	429	250	63	138.672
YEL047C	1413	1234	192	85.6198
YHR118C	1308	1129	26	12.6726
YKL016C	525	346	118	187.67
YOR160W	2919	2740	49	9.84087
YHL045W	348	169	0	0
YPR056W	1017	838	42	27.5799
YBR201W	636	457	37	44.5526
YER144C	2418	2239	106	26.0519
YOR185C	663	484	59	67.0802
YBR264C	600	421	83	108.489
YFL015C	495	316	0	0
YDR239C	2364	2185	36	9.06649
YML016C	2079	1900	95	27.5143
YDL180W	1644	1465	94	35.3084
Q0092	141	8.14747	0	0
YEL058W	1674	1495	377	138.768
YLR172C	903	724	127	96.528
YBR024W	906	727	23	17.4093
YOR023C	1701	1522	109	39.4094
YJL168C	2202	2023	78.7232	21.4139
Q0120	1917	1738	0	0
YJL121C	717	538	173	176.951
YPL212C	1635	1456	46	17.3854
YJL036W	1272	1093	81	40.7805
YGL114W	2178	1999	95	26.1516
YOL077C	876	697	50	39.4753
YJL201W	1800	1621	52	17.6526
YBL100W-B	5313	5134	33.828	3.62584
YDR528W	1272	1093	37	18.6281
YPL141C	2598	2419	58	13.1941
YER138C	5268	5089	57.6272	6.23136
YHR213W-A	234	55.1953	1	9.9698
YPR001W	1461	1282	27	11.5895
YBR135W	453	274	53	106.442
YNL262W	6669	6490	53	4.49386
YNL317W	1398	1219	42	18.9598
YLL033W	693	514	2	2.14119
YHL049C	816	637	0.0152692	0.0131906
YML034C-A	399	220	3.54092	8.85689
YPR104C	2811	2632	37	7.73577
YKL220C	2136	1957	30	8.43565
YOR069W	2028	1849	71	21.1305
YPL244C	1020	841	99	64.7779
YGL164C	1323	1144	87	41.8486
YGL231C	573	394	141	196.93
YER090W	1524	1345	235	96.1465
YBL046W	1326	1147	114	54.6927
YLR026C	1023	844	89	58.0277
YPR049C	3537	3358	33	5.40781
YIR018W	738	559	23	22.6414
YAR027W	708	529	117	121.708
YDL200C	567	388	16	22.6922
YIL114C	846	667	71	58.5761
YGR026W	837	658	161	134.644
YFL027C	1494	1315	42	17.5757
YLR380W	1227	1048	72	37.8059
YGR169C-A	279	100	33	181.594
YKL184W	1401	1222	99	44.5812
YHR036W	1416	1237	29	12.9008
YNL153C	390	211	100	260.799
YGR079W	1113	934	12	7.07005
YIL164C	600	421	19	24.8347
YML009C	213	36.0583	14	213.654
YDL133W	1314	1135	110	53.3316
YOL073C	969	790	86	59.9045
YMR250W	1758	1579	103	35.8958
YBR098W	2076	1897	24.6655	7.15501
YDR444W	2064	1885	54	15.7641
YHR005C	1419	1240	61	27.0705
YDR507C	3429	3250	117	19.8103
YPR094W	324	145	19	72.1064
YMR303C	1047	868	35.4857	22.4969
YBR237W	2550	2371	71	16.4784
YER018C	666	487	122	137.854
YDL130W	321	142	1022.69	3963.19
YDL011C	324	145	3.80188	14.4284
YNL138W-A	258	79.0036	15	104.48
YHR161C	1914	1735	228	72.3142
YDR116C	858	679	65	52.6783
YKL027W	1344	1165	59	27.8685
YDR242W	1650	1471	33	12.3449
YOL145C	3234	3055	138	24.8574
YLR281C	468	289	17.2906	32.9231
YOR290C	5112	4933	0	0
YKR065C	594	415	85	112.709
YJR031C	4227	4048	43	5.84542
YBR139W	1527	1348	205	83.6858
YPL241C	807	628	19	16.6488
YER023W	861	682	388	313.066
YPL100W	1491	1312	67	28.1015
YPL146C	1368	1189	60	27.7688
YLR439W	960	781	51	35.9341
YCL055W	1008	829	51	33.8535
YML024W	411	232	765.463	1815.62
YGR039W	312	133	1	4.13748
YKR027W	2298	2119	47	12.2055
YNL177C	930	751	82	60.0844
YBR138C	1575	1396	28	11.0372
YJL055W	738	559	275	270.713
YJL136C	264	85.0011	723.557	4684.21
YDR057W	1629	1450	76	28.8425
YAR075W	474	295	0	0
YMR140W	1470	1291	55	23.4436
YLR035C	2088	1909	30	8.64775
YLR092W	2682	2503	89	19.5667
YKR025W	849	670	74	60.7778
YFL054C	1941	1762	143	44.6599
YBR016W	387	208	235	621.717
YBR031W	1089	910	2480.66	1500.08
YHR142W	951	772	139	99.0799
YBR225W	2703	2524	46	10.029
YNL035C	1170	991	32	17.7691
YLL038C	744	565	15	14.6093
YLR146W-A	189	20.4424	6	161.513
YJL220W	453	274	1.11939	2.24811
YPR158C-D	5268	5089	98.2213	10.6209
YKL020C	3249	3070	123	22.0473
YPL164C	2148	1969	41	11.4585
YER094C	618	439	303	379.81
YNL097C	993	814	127	85.8553
YJR101W	801	622	48	42.4658
YLR265C	1029	850	21	13.5953
YOR161W-B	261	82.002	1.11626e-07	7.49084e-07
YDR447C	411	232	401.537	952.415
YIL136W	1182	1003	259	142.098
YIL016W	480	301	100	182.819
YML127W	1746	1567	96	33.7124
YOL143C	510	331	219	364.086
YOR052C	453	274	58	116.484
YGR029W	570	391	82	115.405
YPL278C	303	124	6.11863	27.1532
YOL052C-A	186	19.0638	2	57.7309
YOR078W	645	466	39	46.0539
YGR166W	1683	1504	58	21.2211
YMR302C	2553	2374	130	30.1336
YPR040W	1071	892	70	43.1838
YNL221C	2628	2449	73	16.403
YGL128C	852	673	26	21.2592
YCR092C	3057	2878	34	6.50094
YKL072W	2301	2122	38	9.85431
YEL020C-B	198	25.324	6	130.379
YHR052W	1131	952	22	12.7167
YMR182C	636	457	32	38.532
YLR285W	786	607	72	65.2727
YJR098C	1971	1792	19	5.8345
YDR438W	1113	934	52	30.6369
YMR004W	1536	1357	89	36.0909
YPL098C	342	163	60	202.559
YER017C	2286	2107	162	42.3096
YLR113W	1308	1129	406	197.888
YIL149C	5040	4861	127	14.3769
YIL157C	594	415	85.1257	112.876
YNL227C	1773	1594	13.3429	4.60627
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	1	2.37192
YPR151C	621	442	4.46465	5.55844
YOL006C	2310	2131	86	22.2077
YHR044C	741	562	31.8516	31.1876
YFL024C	2499	2320	84	19.9241
YDR180W	4482	4303	35	4.47594
YJR091C	3276	3097	200	35.5367
YBL077W	432	253	121.355	263.951
YPL125W	3099	2920	52	9.7996
YLR176C	2436	2257	37	9.02107
YLR010C	483	304	10	18.1015
YJL073W	1938	1759	54	16.8934
YMR135C	1368	1189	223	103.207
YMR259C	4263	4084	44	5.92864
YOL071W	489	310	29	51.4783
YLR467C-A	483	304	54.48	98.6169
YGL126W	1143	964	316	180.384
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	3	0.889949
YCR083W	384	205	44	118.11
YKR057W	264	85.0011	576.443	3731.82
YNL140C	570	391	29.5726	41.6199
YGL113W	2007	1828	27	8.12785
YDL023C	321	142	12.7379	49.3624
YEL077C	3834	3655	180.059	27.1092
YER109C	2400	2221	66	16.3525
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	61	14.7744
YNR001C	1440	1261	428	186.774
YIL116W	1158	979	146	82.065
YNL022C	1473	1294	37	15.7346
YGR100W	2853	2674	137	28.1934
YER172C	6492	6313	89	7.75786
YNR032C-A	222	43.8484	13	163.147
YKL042W	1092	913	38	22.9034
YOR252W	537	358	21	32.2793
YGR052W	1110	931	33	19.5053
YDL196W	330	151	0	0
YER141W	1461	1282	157	67.3906
YBR060C	1863	1684	46	15.0315
YJL124C	519	340	95	153.756
YPR172W	603	424	52	67.4878
YGL091C	987	808	57	38.8196
YER042W	555	376	72	105.374
YJL100W	1824	1645	65	21.7438
YIL060W	435	256	27.6433	59.4207
YHR047C	2571	2392	115	26.456
YDR202C	1056	877	45.0373	28.2593
YJR150C	897	718	2	1.53283
YAL035W	3009	2830	378	73.501
YNL015W	228	49.4247	31	345.148
YPR013C	954	775	109	77.395
YJL024C	585	406	30	40.6615
YCL007C	393	214	29.5843	76.074
YKL167C	414	235	20	46.8328
YMR070W	1473	1294	139	59.111
YFR049W	372	193	56	159.668
YML083C	1257	1078	13	6.63609
YDR296W	681	502	91	99.7529
YPL110C	3672	3493	81	12.7607
YLR205C	954	775	24	17.0411
YBL100W-A	1317	1138	1.87306	0.905727
YNL120C	486	307	0	0
YBR080C	2277	2098	128	33.5732
YMR009W	540	361	65	99.0819
YOR243C	2031	1852	89	26.4446
YBR235W	3363	3184	95	16.4187
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	40	13.4052
YDR193W	399	220	3.77481	9.44191
YNL207W	1278	1099	40	20.0286
YLL043W	2010	1831	297	89.2598
YER110C	3342	3163	163	28.3581
YER005W	1893	1714	72	23.1158
YBR239C	1590	1411	39	15.2099
YFR027W	846	667	29	23.9255
YJL064W	396	217	10.2364	25.9584
YML005W	1389	1210	20	9.09563
YPL040C	3009	2830	33	6.41676
YMR120C	1779	1600	80	27.5143
YGR283C	1026	847	37	24.0384
YPL113C	1191	1012	27.6612	15.0411
YIL084C	984	805	10	6.83584
YGR141W	1404	1225	76	34.1402
YDL151C	582	403	0	0
YER119C	1347	1168	133	62.6609
YFL030W	1158	979	49	27.5424
YNL205C	423	244	1.19293	2.69038
YPR166C	348	169	11	35.8174
YML108W	318	139	6	23.7533
YDR322C-A	291	112	54	265.316
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	5	5.94261
YIL173W	4650	4471	67.7225	8.33521
YDR013W	627	448	39	47.9043
YML070W	1755	1576	204	71.2298
YNR076W	363	184	13.1645	39.3707
YML095C	633	454	10	12.1208
YPR195C	330	151	13	47.3756
YPL008W	2586	2407	57	13.0313
YDL156W	1569	1390	16	6.33422
YIR036W-A	402	223	9.31834	22.9944
YDR274C	372	193	17	48.4707
YDR173C	1068	889	23	14.2369
YKL134C	2319	2140	17	4.37143
YDR190C	1392	1213	210	95.2679
YBL039C	1740	1561	46	16.216
YOR293W	318	139	676.641	2678.74
YLR399C	2061	1882	128	37.4264
YDR109C	2148	1969	44	12.2969
YLR356W	594	415	89	118.013
YPL057C	1149	970	93	52.7593
YJL058C	1632	1453	24	9.08937
YBL004W	7482	7303	100	7.53506
YFR015C	2127	1948	154	43.5031
YLL042C	504	325	2	3.38637
YLR432W	1572	1393	313.344	123.782
YLR410W-B	5313	5134	100.949	10.8201
YDR263C	1293	1114	14	6.91562
YDR334W	4545	4366	130	16.385
YER088C-A	324	145	7	26.5655
YNL233W	2679	2500	62	13.6471
YNL334C	669	490	24.6667	27.7014
YOL021C	3006	2827	102	19.8547
YBR140C	9279	9100	133	8.04263
Q0255	1419	1240	0	0
YOL118C	309	130	3	12.6989
YAR030C	342	163	5	16.8799
YHR106W	1029	850	77	49.8494
YOR389W	1875	1696	25.7323	8.34912
YGL118C	438	259	3	6.37396
YLR325C	237	58.1281	358	3389.1
YMR100W	1863	1684	56	18.2993
YGL089C	363	184	7	20.9348
YMR207C	6372	6193	69	6.13107
YNL248C	1248	1069	43	22.135
YLL020C	306	127	26	112.657
YLR341W	1434	1255	9	3.94627
YGL103W	450	271	1451.18	2946.72
YNL007C	1059	880	263	164.46
YOR158W	957	778	60	42.4385
YGL080W	393	214	47	120.857
YFL002W-A	5313	5134	118.604	12.7126
YDR007W	675	496	94.1922	104.501
YDL131W	1323	1144	272.752	131.199
YBR163W	1758	1579	67	23.3497
YDR432W	1245	1066	430.907	222.441
YML047C	1059	880	1	0.625324
YGR167W	702	523	277	291.451
YJL182C	318	139	0	0
YER145C	1215	1036	490	260.27
YCR089W	4830	4651	62	7.33556
YMR136W	1683	1504	160	58.541
YKL065W-A	222	43.8484	0	0
YCR076C	753	574	82	78.6122
YDR379W	3030	2851	129	24.8989
YIL160C	1254	1075	8	4.09515
YHR131C	2553	2374	64	14.835
YGL223C	1254	1075	46	23.5471
YDR039C	3276	3097	32.7179	5.81342
YBL020W	1725	1546	45	16.0174
YBR127C	1554	1375	639	255.733
YKL176C	2487	2308	83	19.7893
YGL129C	1353	1174	46	21.5614
YER152W-A	567	388	6.44972	9.14738
YBR276C	2424	2245	126	30.8846
YBR017C	2757	2578	88	18.784
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	131	160.909
YMR053C	2553	2374	64	14.835
YLR146C	903	724	32	24.322
YOL044W	1152	973	20	11.3111
YNL005C	1116	937	80	46.9827
YHL039W	1758	1579	32	11.1521
YAL021C	2514	2335	118	27.8089
YPL221W	2382	2203	214	53.4549
YDL164C	2268	2089	60	15.8052
YDR393W	1371	1192	50	23.0824
YOR008C	1137	958	216	124.073
YEL050W-A	192	21.9418	1	25.0793
YDR189W	2001	1822	103	31.1083
YOR068C	345	166	0	0
YLR106C	14733	14554	280	10.5868
YNL172W	5247	5068	40.4277	4.38965
YGR093W	1524	1345	44	18.0019
YFR023W	1836	1657	1	0.332097
YEL025C	3567	3388	82	13.3186
YNL255C	462	283	261	507.507
YOL065C	1155	976	47	26.4994
YDR491C	492	313	7	12.3067
