target_id	length	eff_length	est_counts	tpm
YBL030C	958	779	2178	545.044
YNR055C	1762	1583	778	95.8098
YDL155W	1285	1106	361	63.6302
YDR455C	310	131	23.5555	35.0536
YPL065W	730	551	143	50.5936
YOR295W	688	509	97	37.1505
YBR111C	697	518	490	184.407
YGR105W	235	56.1701	47	163.119
YJL061W	2143	1964	629	62.4339
YGR066C	880	701	61	16.9638
YGR101W	1042	863	355	80.1916
YJL212C	2401	2222	349	30.6191
YOR067C	1735	1556	556	69.6588
YNL012W	1981	1802	127	13.7392
YER183C	637	458	159	67.6773
YFR039C	1534	1355	335	48.1966
YBR151W	952	773	465	117.269
YLR105C	1135	956	162	33.0345
YDL100C	1066	887	1461	321.098
YDR301W	4075	3896	245	12.2591
YJL006C	973	794	247	60.644
YGR250C	2347	2168	399	35.8777
YMR041C	1009	830	157	36.8751
YPR011C	982	803	254	61.6637
YLR460C	1132	953	171.934	35.1707
YDR511W	403	224	75	65.2716
YIL078W	2206	2027	2937	282.463
YNR053C	1994	1815	899	96.5593
YDR071C	577	398	565	276.743
YIL039W	1423	1244	949	148.716
YDL043C	802	623	205	64.1471
YFR047C	889	710	391	107.357
YCR011C	3151	2972	883	57.9193
YCR077C	2392	2213	576	50.7402
YJL203W	844	665	112.49	32.9765
YKL090W	1333	1154	255	43.077
YOL117W	1939	1760	266	29.4632
YHR139C	982	803	61	14.809
YGL081W	964	785	34	8.44346
YDR178W	547	368	132	69.9258
YLL061W	1753	1574	164	20.3119
YBL045C	1375	1196	798	130.072
YLR149C	2194	2015	212	20.5103
YMR208W	1333	1154	489	82.6065
YLR207W	2503	2324	475	39.8445
YOR034C	2251	2072	280	26.3439
YLR437C	403	224	94	81.8071
YNR019W	1930	1751	601	66.9113
YPL235W	1417	1238	669	105.346
YBR119W	987	808	186	44.8758
YFL010C	637	458	665	283.053
YER068W	1765	1586	680	83.5828
YAL009W	781	602	150	48.5742
YDR469W	529	350	113	62.9392
YOL082W	1249	1070	904	164.701
YJR067C	427	248	22	17.2935
YPL226W	3592	3413	1606	91.7319
YDR424C	456	277	37	26.0395
YFR002W	2521	2342	995	82.8223
YHR146W	1399	1220	354	56.5659
YFR017C	589	410	93	44.2191
YOR065W	931	752	344	89.1768
YPL122C	1543	1364	391	55.8822
YIL045W	1618	1439	236	31.9714
YER186C	922	743	280	73.465
YGL121C	382	203	27	25.9286
YFR034W-A	289	110	6	10.6333
YOR038C	2629	2450	353	28.0879
YIL103W	1279	1100	427	75.6739
YCR047C	829	650	156	46.7867
YKR048C	1255	1076	1335	241.869
YMR099C	895	716	1105	300.857
YPR113W	664	485	768	308.696
YOL085W-A	214	36.8813	4	21.1429
YGR120C	790	611	295	94.1222
YLR190W	1477	1298	334	50.1629
YDR423C	1231	1052	324	60.04
YPL011C	1063	884	301	66.3782
YKL212W	1873	1694	1223	140.742
YGL156W	3253	3074	165	10.4638
YPL082C	5605	5426	481	17.2813
YDR063W	451	272	312	223.613
YMR036C	1666	1487	173	22.6802
YHL030W	5608	5429	236	8.47429
YLR419W	4309	4130	244	11.5173
YOR213C	748	569	188	64.4105
YDR352W	955	776	370	92.9504
YCR025C	412	233	12	10.0401
YBL006C	544	365	184	98.2734
YEL021W	805	626	486	151.347
YOR090C	1720	1541	607	76.7887
YNL183C	2374	2195	346	30.7293
YDR422C	2449	2270	273	23.4449
YIL014W	1894	1715	418	47.5142
YCR028C-A	492	313	508	316.396
YLR144C	2341	2162	612	55.1832
YNR071C	1030	851	53	12.1411
YLR389C	3085	2906	617	41.3905
YLR324W	1573	1394	338	47.2678
YEL071W	1492	1313	6423	953.64
YNL263C	946	767	575	146.145
YPR030W	3367	3188	133	8.13288
YIL073C	3019	2840	355	24.3681
YPR154W	649	470	298	123.603
YDR303C	2659	2480	546	42.9192
YKL148C	1924	1745	349	38.9889
YBL029W	1132	953	306	62.595
YGL186C	1741	1562	891	111.201
YER162C	2266	2087	183	17.0938
YER046W	433	254	61	46.8174
YDR130C	877	698	203	56.6959
YBR005W	643	464	198	83.1875
YKL058W	370	191	96	97.9826
YJR005W	2104	1925	362	36.6597
YPR023C	1207	1028	579	109.799
YMR071C	505	326	328	196.141
YOR367W	604	425	228	104.582
YBL018C	478	299	57	37.1633
YIL155C	1951	1772	132	14.5218
YJR099W	712	533	226	82.6594
YGL016W	3247	3068	428	27.1957
YOR321W	2263	2084	400	37.4174
YHR203C	1056	877	9693.51	2154.73
YCL018W	1096	917	459	97.5786
YER147C	1876	1697	221	25.3876
YIL090W	1477	1298	658	98.824
YJR109C	3358	3179	440	26.9819
YNL176C	1912	1733	452	50.8453
YKL068W	2881	2702	792	57.1414
YIL096C	1012	833	108	25.2749
YDR362C	2020	1841	279	29.5435
YAL064C-A	382	203	6	5.76191
YDR454C	565	386	1115	563.117
YGR045C	364	185	6	6.32253
YJL187C	2461	2282	291	24.8593
YGR202C	1276	1097	495	87.9649
YDR056C	619	440	307	136.018
YDR408C	646	467	425	177.412
YDL019C	3853	3674	303	16.0774
YDR297W	1051	872	578	129.218
YKL112W	2197	2018	312	30.1401
YKR095W-A	343	164	22	26.1511
YBR103W	1609	1430	317	43.215
YER041W	2281	2102	352	32.6453
YOL026C	343	164	81	96.2836
YDR440W	1750	1571	178	22.0879
YOL121C	826	647	2167.95	653.215
YLR420W	1096	917	915	194.519
YNL151C	757	578	164	55.313
YCL016C	1144	965	275	55.5541
YHR100C	559	380	119	61.0484
YPR046W	547	368	86	45.5577
YBR097W	4366	4187	218	10.15
YNR028W	928	749	308	80.1641
YLR298C	697	518	105	39.5158
YJR117W	1363	1184	856	140.94
YOL098C	3115	2936	643	42.6939
YOR271C	985	806	630	152.376
YOR149C	1552	1373	298	42.3113
YLL006W	1282	1103	196	34.6411
YDR289C	1231	1052	88	16.3071
YDR166C	2917	2738	358	25.4895
YDL028C	2296	2117	350	32.2298
YIL028W	400	221	58	51.1619
YDR319C	826	647	258	77.7368
YGL211W	1081	902	318	68.7277
YMR304C-A	352	173	247	278.331
YKL133C	1393	1214	194	31.1526
YNL137C	1462	1283	424	64.4244
YDL194W	2656	2477	105	8.2637
YKR014C	706	527	391	144.636
YDL176W	2128	1949	418	41.8096
YDR487C	628	449	770	334.315
YLR346C	307	128	23	35.0291
YLR209C	937	758	323	83.07
YIL135C	1312	1133	524	90.1597
YOR084W	1165	986	274	54.1732
YPR028W	677	498	2093	819.315
YLR093C	904	725	473	127.185
YLR254C	571	392	131	65.1473
YEL061C	3004	2825	129	8.90189
YBR091C	331	152	54	69.2566
YKL049C	691	512	94	35.7906
YOR166C	1378	1199	238	38.6962
YHR166C	1882	1703	252	28.8468
YLR277C	2341	2162	495	44.6335
YPL089C	2032	1853	506	53.2336
YNL006W	913	734	371	98.5346
YNL167C	1945	1766	197	21.7464
YKL156W	601	422	1077	497.524
YFR052W	826	647	825	248.577
YGR203W	448	269	76	55.0773
YGL248W	1111	932	321	67.1429
YLL005C	2608	2429	220	17.6566
YGL228W	1735	1556	578	72.4151
YOR226C	472	293	176	117.1
YPR035W	1114	935	2889	602.347
YMR015C	1618	1439	1405	190.338
YFL014W	331	152	66	84.647
YKL078W	2209	2030	162	15.5572
YDR155C	490	311	4539	2845.19
YER074W-A	472	293	130	86.4942
YDL076C	886	707	471	129.871
YFL029C	1108	929	234	49.1034
YOR193W	1132	953	291	59.5266
YGL194C-A	244	65.044	28	83.9193
YGR201C	679	500	116	45.2271
YHR049W	733	554	539	189.666
YJL051W	2470	2291	566	48.1618
YIL163C	355	176	30	33.2292
YDR420W	5410	5231	197	7.34163
YDL197C	1579	1400	377	52.4958
YER086W	1732	1553	1396	175.237
YCR024C	1480	1301	224	33.5646
YDR529C	385	206	263	248.886
YPL104W	1978	1799	204	22.106
YDR018C	1192	1013	39	7.50527
YBR072W	646	467	85	35.4824
YML071C	1825	1646	237	28.0692
YKL026C	505	326	44	26.3115
YNL038W	765	586	230	76.5141
YCL024W	3115	2936	86	5.71023
YOL097W-A	187	19.5103	3	29.9757
YOR079C	943	764	288	73.4869
YGR044C	904	725	86	23.1245
YPL223C	508	329	21	12.4433
YKL223W	334	155	7.07767	8.90163
YPL250C	412	233	243	203.311
YGL232W	929	750	270	70.18
YGL213C	1195	1016	473	90.7567
YKL017C	2053	1874	241	25.0702
YGL101W	649	470	303	125.677
YMR152W	1099	920	618	130.952
YNL083W	1486	1307	171	25.5054
YBR157C	769	590	84	27.7548
YMR061W	2035	1856	835	87.704
YPL117C	868	689	686	194.096
YGL189C	361	182	3953.17	4234.33
YOR311C	874	695	541	151.748
YMR293C	1396	1217	163	26.1101
YIR026C	1096	917	309	65.6901
YGL151W	3400	3221	468	28.3248
YGL095C	1735	1556	464	58.1326
YJR093C	985	806	311	75.2205
YDR488C	1603	1424	68	9.30915
YPR169W	1480	1301	624	93.5015
YOR308C	1765	1586	79	9.71035
YPL195W	2800	2621	599	44.5524
YEL051W	772	593	1202	395.149
YBL091C-A	617	438	82	36.4965
YPR010C-A	363	184	24	25.4275
YGR015C	988	809	216	52.0495
YMR106C	1891	1712	176	20.041
YBR202W	2539	2360	740.478	61.1662
YKL052C	880	701	179	49.779
YPL259C	1429	1250	588	91.7019
YIR020C	304	125	4	6.23823
YKL140W	1648	1469	551	73.1208
YFL050C	2578	2399	255.596	20.7699
YKR010C	2317	2138	325	29.6338
YNL155W	826	647	128	38.5671
YLR448W	916	737	3331.16	881.127
YFR051C	1642	1463	1189	158.434
YLR005W	1387	1208	296	47.7679
YBR285W	436	257	19	14.4122
YGR043C	1003	824	59	13.9584
YKL124W	1741	1562	185	23.0888
YNR007C	934	755	115	29.6935
YLR275W	424	245	52	41.376
YDL022W	1177	998	1613	315.076
YER024W	2773	2594	342	25.702
YOL101C	940	761	149	38.1692
YJL183W	1270	1091	790	141.161
YJR125C	1228	1049	792	147.184
YOL033W	1612	1433	268	36.4586
YMR069W	859	680	17	4.87361
YML126C	1477	1298	2040	306.384
YLR258W	2119	1940	1514	152.137
YBL085W	2944	2765	326	22.9844
YMR288W	2917	2738	310	22.0719
YHR176W	1300	1121	144	25.0419
YOR327C	349	170	127	145.635
YNR027W	955	776	202	50.7459
YLR130C	1270	1091	1205	215.315
YJR100C	985	806	287	69.4157
YCR060W	337	158	62	76.4972
YDR234W	2083	1904	688	70.4421
YAL062W	1375	1196	224	36.5114
YOR164C	940	761	712	182.392
YFR032C	871	692	29	8.16964
YLR402W	193	22.4695	1	8.67595
YER148W	724	545	587	209.968
YBL014C	2686	2507	280	21.7728
YBL101C	3355	3176	198	12.1533
YDR005C	1269	1090	435	77.799
YHL021C	1399	1220	1653	264.134
YPR133C	1234	1055	424	78.3474
YPL232W	874	695	543	152.309
YKR016W	1624	1445	414	55.8526
YPR182W	262	83.0016	38	89.25
YNL245C	541	362	231	124.398
YHR074W	2146	1967	782	77.5021
YPL215W	1009	830	487	114.383
YPR170C	337	158	11	13.5721
YCL059C	952	773	334	84.2322
YAL037W	805	626	65	20.2418
YER003C	1384	1205	1783	288.453
YML046W	1891	1712	378	43.0427
YFL039C	1438	1259	11160	1728.02
YHR188C	1834	1655	942	110.959
YOL080C	871	692	83	23.3821
YER127W	1075	896	225	48.9537
YJR090C	3457	3278	266	15.8192
YJL097W	655	476	585	239.585
YFL031W	970	791	1863	459.142
YCL011C	1285	1106	1133	199.704
YPL059W	454	275	278	197.071
YLR164W	508	329	145	85.9178
YGL050W	823	644	230	69.623
YAL055W	544	365	37	19.7615
YDL174C	1765	1586	487	59.86
YMR022W	499	320	205	124.886
YLR263W	2485	2306	183	15.4704
YBR261C	700	521	173	64.7321
YBL042C	1921	1742	448	50.135
YKL125W	1885	1706	515	58.849
YML112W	892	713	262	71.6346
YHR135C	1618	1439	820.618	111.171
YDL099W	1027	848	235	54.0235
YGR077C	1771	1592	656	80.3289
YDR285W	2629	2450	132	10.5031
YGR285C	1303	1124	4185	725.839
YPL236C	1096	917	320	68.0286
YDR028C	3046	2867	474	32.2301
YDR163W	529	350	46	25.6213
YFL025C	3091	2912	217	14.5271
YJR133W	631	452	188	81.0831
YKL171W	2788	2609	238	17.7834
YJR073C	622	443	325	143.018
YPL101W	1372	1193	363	59.3167
YGR134W	3370	3191	298	18.2054
YKL075C	1354	1175	310	51.4322
YBL025W	439	260	119	89.2246
YJR107W	988	809	219	52.7724
YDR434W	1606	1427	629	85.9286
YNL326C	1012	833	185	43.295
YKL005C	1786	1607	358	43.4288
YOR021C	643	464	367	154.191
YDR177W	649	470	312	129.41
YNR029C	1291	1112	270	47.3337
YBR183W	952	773	323	81.4581
YOL018C	1195	1016	183	35.113
YGL124C	1936	1757	564	62.5775
YAR002W	1621	1442	628	84.8996
YIL063C	985	806	219	52.9688
YPL010W	571	392	729	362.537
YOR263C	409	230	53.3787	45.243
YER180C	805	626	330	102.766
YPR186C	1291	1112	114	19.9853
YPL079W	905	726	5011.62	1345.71
YLR030W	793	614	140	44.4499
YHR182W	2359	2180	320	28.6157
YMR081C	1018	839	120	27.8824
YHR167W	787	608	184	58.9964
YER137C	448	269	29	21.0163
YBL031W	1018	839	149	34.6207
YLR098C	1948	1769	459	50.582
YEL056W	1207	1028	635	120.418
YEL066W	541	362	90	48.4669
YOR056C	1381	1202	450	72.9826
YEL034C-A	604	425	3337.4	1530.84
YBL091C	1267	1088	1116	199.961
YFR033C	445	266	98	71.8217
YDR194C	1996	1817	371	39.8043
YGL205W	2248	2069	47	4.42842
YLR300W	1348	1169	4043	674.218
YDR350C	2056	1877	652	67.7165
YDL173W	889	710	226	62.0528
YMR017W	1195	1016	35	6.71561
YMR251W	1102	923	176	37.1725
YDR473C	1411	1232	121	19.1463
YOR141C	2647	2468	374	29.5418
YDL057W	988	809	107	25.7838
YIL088C	1474	1295	741	111.547
YIR031C	1666	1487	423.675	55.5435
YKL178C	1414	1235	27	4.26195
YCL025C	1903	1724	417.453	47.2043
YDL077C	3151	2972	535	35.0926
YNL271C	5863	5684	235	8.05981
YGL096W	832	653	251	74.9327
YNL270C	1723	1544	81	10.227
YMR268C	1336	1157	208	35.0462
YDR030C	1522	1343	98	14.2253
YOR207C	3451	3272	529	31.5176
YCR009C	799	620	651	204.692
YGL150C	4471	4292	308	13.9895
YLR053C	328	149	36	47.1007
YNL157W	508	329	319	189.019
YKL040C	772	593	506	166.344
YLR211C	741	562	55	19.0782
YKL057C	3115	2936	809	53.716
YLR091W	883	704	138	38.2136
YML076C	2836	2657	321	23.5518
YNR051C	1549	1370	361	51.3686
YKR007W	556	377	71	36.7137
YOL157C	1771	1592	89	10.8983
YLR134W	1693	1514	328.047	42.2397
YGR284C	934	755	905	233.675
YDR538W	730	551	181	64.038
YMR311C	691	512	221	84.146
YDR515W	1345	1166	55	9.1955
YNL279W	1987	1808	173	18.6534
YNL284C	970	791	390	96.1168
YBR236C	1312	1133	362	62.2859
YKR067W	2233	2054	273	25.9103
YOL025W	1984	1805	258	27.8646
YJR011C	787	608	169	54.1869
YKR082W	3475	3296	582	34.4229
YPR132W	804	625	4162.75	1298.41
YDR478W	598	419	91	42.3388
YGR262C	787	608	302	96.831
YJL180C	979	800	237	57.7523
YIR032C	589	410	42	19.9699
YDR218C	1273	1094	12	2.13833
YEL024W	649	470	171	70.9266
YEL059C-A	226	47.5399	7	28.7046
YKR024C	2230	2051	172	16.3483
YBR142W	2323	2144	471	42.826
YLR003C	877	698	401	111.995
YJL077C	397	218	26	23.2503
YNL080C	1102	923	400	84.483
YNL127W	2863	2684	311	22.5886
YJR086W	334	155	74	93.0703
YCL051W	1753	1574	210	26.0091
YGL183C	744	565	10	3.45035
YMR177W	1534	1355	284	40.8592
YBR212W	2020	1841	325	34.4144
YOR291W	4420	4241	406	18.6625
YJL218W	592	413	34	16.0487
YPL130W	673	494	8	3.157
YBL072C	604	425	11246.9	5158.86
YCL009C	931	752	2136	553.725
YCR052W	1453	1274	737	112.774
YAL053W	2353	2174	872	78.193
YPR058W	925	746	299	78.1346
YKL060C	1081	902	79956	17280.5
YBR185C	838	659	270	79.8711
YGL112C	1552	1373	871	123.668
YGL019W	838	659	452	133.71
YBR156C	2098	1919	147	14.9332
YIL013C	4237	4058	257	12.3462
YOR368W	1207	1028	373	70.7338
YGR258C	3097	2918	170	11.3573
YKL084W	352	173	74	83.3867
YGR008C	256	77.0053	94	237.968
YPL006W	3514	3335	449	26.2459
YKL003C	397	218	102	91.2126
YNL191W	1075	896	190	41.3387
YJL116C	1015	836	102	23.7851
YOL067C	535	356	69	37.7842
YLL058W	1729	1550	228	28.6757
YLR370C	538	359	386	209.606
YDL121C	451	272	150	107.506
YMR187C	1297	1118	230	40.1049
YOR220W	799	620	354	111.307
YLR100W	1045	866	795	178.962
YIL111W	545	366	283	150.736
YMR098C	1840	1661	353	41.4301
YCR069W	958	779	446	111.611
YDL047W	937	758	319	82.0413
YKL004W	1207	1028	597	113.212
YGL106W	451	272	316	226.48
YLR241W	2350	2171	630	56.5707
YOL031C	1267	1088	265	47.4819
YKL077W	1180	1001	902	175.664
YER053C	904	725	481	129.336
YNL076W	1756	1577	562	69.4729
YDR292C	1867	1688	759	87.6557
YKL053C-A	262	83.0016	37	86.9013
YOL127W	844	665	7234	2120.64
YKL207W	763	584	782	261.039
YOR257W	487	308	66	41.7738
YJR045C	1966	1787	2102	229.308
YBL023C	2608	2429	262	21.0274
YHR151C	1582	1403	253	35.1539
YDL236W	940	761	716	183.417
YER051W	1480	1301	238	35.6624
YJL042W	4198	4019	198	9.60413
YML081W	3757	3578	290	15.8004
YCL012C	473	294	47	31.1646
YPR075C	1084	905	418	90.0407
YEL057C	703	524	71	26.4142
YNL175C	1213	1034	453	85.4061
YIL041W	982	803	1234	299.579
YIL030C	3961	3782	519	26.752
YOR215C	559	380	118	60.5354
YBR199W	1396	1217	935	149.773
YIL134W	937	758	173	44.4926
YGL041W-A	466	287	116	78.7929
YDR145W	1621	1442	337.042	45.5648
YER069W	2593	2414	508.549	41.0683
YCR108C	193	22.4695	0	0
YNL086W	310	131	24	35.715
YOL052C	1192	1013	449	86.4068
YBL010C	844	665	149	43.6793
YDL001W	1294	1115	294	51.4024
YBR056W	1507	1328	640	93.9492
YMR305C	1171	992	930	182.761
YOR310C	1537	1358	1864	267.582
YOR273C	1981	1802	1674	181.097
YOR294W	613	434	158	70.9706
YMR038C	751	572	918	312.866
YDR542W	364	185	13.6087	14.3402
YBL054W	1579	1400	285	39.6851
YGL012W	1423	1244	2203	345.227
YKR053C	1216	1037	291	54.7048
YKL138C-A	211	34.449	8	45.2715
YFL049W	1873	1694	317	36.4802
YCR005C	1384	1205	11066	1790.25
YML028W	592	413	5334	2517.76
YBL076C	3220	3041	2685	172.123
YJR120W	352	173	0	0
YGR107W	451	272	11	7.88379
YGL032C	265	86.0009	1	2.26677
YHR175W-A	151	9.50903	0	0
YNL116W	1570	1391	425	59.5625
YBR070C	715	536	163	59.2835
YIL010W	649	470	246	102.035
YOL060C	2122	1943	448	44.9486
YOL054W	1222	1043	108	20.186
YGL154C	820	641	161	48.9642
YMR093W	1543	1364	715	102.189
YOL027C	1723	1544	681	85.9827
YGL191W	391	212	217	199.542
YJL208C	991	812	232	55.6984
YDR132C	1489	1310	354	52.6797
YIL161W	709	530	96	35.3107
YER177W	805	626	5941.23	1850.18
YAL029C	4417	4238	421	19.3657
YHR028W-A	322	143	41	55.8932
YNL158W	598	419	192	89.3302
YOR224C	442	263	642	475.872
YNL026W	1456	1277	428	65.3377
YPR179C	1969	1790	269	29.2961
YER019W	1435	1256	524	81.3304
YLR015W	1519	1340	188	27.3504
YMR141C	310	131	60	89.2876
YIL091C	2167	1988	473	46.3827
YDR052C	2116	1937	309	31.0985
YGL110C	1876	1697	374	42.9636
YLR311C	349	170	10	11.4673
YGL230C	445	266	25	18.3219
YHL011C	964	785	1209	300.239
YDR051C	1006	827	262	61.7599
YOR370C	1813	1634	1385	165.238
YKL031W	415	236	7	5.78225
YDR397C	534	355	162	88.9606
YBR120C	490	311	85	53.2807
YFL011W	1642	1463	2	0.2665
YMR084W	790	611	43	13.7195
YHR210C	1027	848	135	31.0348
YHL002W	1360	1181	541	89.3014
YBR089C-A	301	122	121	193.347
YFL007W	6433	6254	465	14.4946
YOR181W	1903	1724	332	37.5415
YPR185W	2218	2039	175	16.7314
YML114C	1534	1355	397	57.1166
YDR153C	1237	1058	595	109.633
YLR329W	893	714	61	16.6549
YLR244C	1165	986	2004	396.216
YDR229W	1363	1184	331	54.4989
YIR001C	754	575	197	66.7897
YFR056C	370	191	27	27.5576
YDR321W	1147	968	1401	282.146
YHR029C	886	707	395	108.915
YNL170W	397	218	112.108	100.252
YFL037W	1375	1196	1703	277.584
YOL091W	1831	1652	48	5.66425
YKR042W	1099	920	2893	613.016
YDL007C-A	259	80.003	0	0
YDL031W	2989	2810	326	22.6163
YBR148W	1831	1652	41	4.83821
YLR246W	1081	902	138	29.8252
YJL140W	667	488	448	178.965
YML019W	1000	821	584	138.669
YOR157C	787	608	723	231.817
YOR363C	2992	2813	311	21.5527
YEL048C	460	281	128	88.8004
YBL080C	1627	1448	203	27.3299
YJR001W	1810	1631	974	116.417
YPL248C	2647	2468	314	24.8025
YER030W	463	284	112	76.8795
YER027C	1255	1076	701	127.004
YFR001W	616	437	113	50.409
YIL075C	2839	2660	939	68.8169
YJL104W	451	272	118	84.5715
YGL254W	901	722	132	35.6408
YGL201C	3055	2876	318.522	21.5904
YGR165W	1039	860	469	106.313
YDL075W	764	585	2171	723.461
YKL087C	676	497	104	40.7932
YNR012W	1507	1328	303	44.4791
YDR468C	676	497	204	80.0175
YCR046C	511	332	142	83.3799
YHL012W	1483	1304	111	16.5942
YEL039C	343	164	33	39.2266
YDR250C	277	98.0001	0	0
YOR268C	400	221	0	0
YLR200W	346	167	70	81.7133
YDL144C	1072	893	288	62.8713
YGL247W	595	416	89	41.7069
YNR006W	1870	1691	524	60.4086
YGR286C	1129	950	281	57.6625
YIL133C	891	712	3535	967.878
YNL124W	1480	1301	235	35.2129
YJR136C	1267	1088	282	50.5279
YAL005C	1930	1751	3200.11	356.278
YJR079W	1036	857	142.026	32.3071
YNR047W	2683	2504	126	9.80951
YPL131W	895	716	18240	4966.18
YHR123W	1268	1089	508	90.9383
YIL092W	1903	1724	211	23.8592
YLR224W	1111	932	427	89.3147
YHL010C	1759	1580	127	15.6696
YPL016W	3946	3767	124	6.41708
YOR174W	856	677	212	61.0461
YOR143C	961	782	338	84.2599
YHR070W	1501	1322	433.054	63.8589
YLL032C	2479	2300	300	25.4275
YER122C	1483	1304	953	142.471
YDR184C	886	707	192	52.9411
YCR075C	784	605	233	75.0778
YHR147C	646	467	196	81.8183
YPR012W	256	77.0053	17	43.0367
YJR074W	658	479	120	48.8379
YPL162C	823	644	236	71.4393
YOR048C	3022	2843	415	28.4566
YHL041W	451	272	3	2.15012
YNL295W	1576	1397	247	34.4676
YLR204W	337	158	70	86.3678
YHR025W	1075	896	1796	390.759
YNL254C	1207	1028	179	33.9446
YAL027W	787	608	149	47.7742
YBR132C	1792	1613	174	21.0294
YML027W	1159	980	252	50.1286
YBR152W	877	698	66	18.4332
YOR045W	187	19.5103	8	79.9351
YDR211W	2140	1961	770	76.5463
YDR125C	1363	1184	140	23.0509
YPL169C	1801	1622	794	95.4291
YOL038W	766	587	708	235.129
YLL046C	751	572	11	3.74893
YKR006C	796	617	204	64.4549
YGL073W	2503	2324	532	44.6259
YER028C	1186	1007	125	24.1987
YPL200W	472	293	14	9.31476
YPL282C	496	317	15.4094	9.47625
YPL271W	190	20.9285	16	149.037
YDR370C	1330	1151	344	58.2632
YDR354W	1144	965	541	109.29
YER015W	2236	2057	156	14.7843
YPL055C	1000	821	230	54.613
YDR331W	1237	1058	258	47.5385
YDR240C	1480	1301	471	70.5756
YDL237W	1174	995	698	136.755
YLL029W	2251	2072	676	63.6016
YJL163C	1669	1490	245	32.0546
YBL109W	337	158	11	13.5721
YBR254C	529	350	103	57.3694
YDR025W	811	632	5633	1737.54
YNL055C	853	674	3415	987.738
YMR033W	1491	1312	607	90.1916
YFR029W	2038	1859	233	24.4336
YGR092W	1720	1541	670	84.7585
YNL147W	445	266	81	59.3628
YLR063W	1099	920	365	77.3421
YBR040W	898	719	9	2.4402
YJL132W	2254	2075	281	26.3997
YPR022C	3403	3224	490.727	29.6726
YDR238C	2923	2744	1013	71.9675
YBR286W	1615	1436	5856	794.983
YER169W	2392	2213	289	25.4582
YIR022W	505	326	308	184.181
YHR158C	3496	3317	155	9.10956
YEL019C	805	626	66	20.5533
YOR029W	337	158	1	1.23383
YKL196C	604	425	428	196.321
YKR068C	583	404	203	97.9548
YDR014W-A	490	311	4	2.50733
YAL059W	640	461	143	60.4709
YBR168W	1243	1064	254	46.5375
YIL134C-A	205	29.9375	1	6.51173
YKL081W	1566	1387	10079.2	1416.65
YJL135W	319	140	4	5.56984
YPR119W	1477	1298	271	40.7011
YBR006W	1495	1316	171	25.3309
YPR118W	1237	1058	907	167.122
YBL011W	2281	2102	650	60.2826
YOR189W	352	173	64	72.1182
YKR096W	3589	3410	217	12.4056
YOR292C	931	752	318	82.4367
YOR015W	361	182	86	92.1166
YOR341W	4996	4817	857	34.6829
YMR287C	2911	2732	164	11.7024
YDL097C	1306	1127	1383	239.227
YLR082C	1180	1001	156	30.381
YER040W	2194	2015	323	31.2492
YLR223C	3259	3080	164	10.3802
YPL242C	4489	4310	512	23.1581
YAL040C	1744	1565	206	25.6604
YKL119C	649	470	210	87.1029
YJR094C	1084	905	105	22.6179
YMR277W	2200	2021	552	53.2456
YNL310C	526	347	172	96.6296
YLR376C	730	551	74	26.1813
YLR180W	1150	971	727.879	146.134
YJR104C	466	287	1871	1270.88
YOR064C	661	482	127	51.3651
YGL044C	892	713	170	46.4805
YHR113W	1474	1295	619	93.182
YDL188C	1135	956	326.19	66.5157
YOL139C	643	464	1542	647.854
YGL031C	469	290	4417.93	2969.83
YBR123C	1951	1772	308	33.8843
YDL246C	1075	896	28	6.09202
YHL018W	364	185	18	18.9676
YDR332W	2071	1892	282	29.0562
YDR294C	1771	1592	794	97.2274
YDR207C	2512	2333	201	16.7955
YFR003C	469	290	78	52.4334
YHR072W	2197	2018	707	68.2982
YJR089W	2866	2687	135	9.79438
YFR050C	802	623	681	213.093
YJR050W	709	530	132	48.5522
YOL066C	1777	1598	356	43.4294
YNL302C	987	808	4392.05	1059.66
YDR231C	619	440	92	40.7611
YDR374C	922	743	2	0.52475
YDR021W	1201	1022	203	38.7219
YPL004C	1027	848	3113	715.64
YER020W	1351	1172	494	82.1695
YDR126W	1012	833	135	31.5937
YOR036W	868	689	146	41.309
YOR082C	343	164	1	1.18869
YOL097C	1300	1121	1828	317.893
YDL229W	1843	1664	14298.2	1675.09
YHR004C	1342	1163	375	62.8583
YML023C	1672	1493	769	100.41
YNL197C	1987	1808	310	33.4252
YDR252W	451	272	75	53.7531
YCR104W	376	197	6.32211	6.25614
YLR400W	475	296	50	32.9298
YGR191W	1813	1634	812.63	96.9508
YDR306C	1438	1259	436	67.5106
YJL174W	832	653	931	277.938
YLR350W	652	473	419	172.689
YDL179W	916	737	633	167.435
YOR025W	1345	1166	616	102.99
YGR177C	1609	1430	406.312	55.3905
YBR066C	664	485	345	138.672
YER134C	538	359	187	101.545
YCR073C	3997	3818	347	17.7176
YPR107C	628	449	209	90.7426
YBR257W	841	662	154	45.3496
YCL052C	1252	1073	493	89.5691
YDR255C	1267	1088	125	22.3971
YOR208W	2254	2075	259	24.3328
YDL199C	2065	1886	146	15.0911
YKL121W	2560	2381	265	21.6969
YNL321W	2728	2549	267	20.4198
YMR014W	1561	1382	261	36.8166
YKL041W	676	497	193	75.7028
YJL010C	2002	1823	317	33.8987
YKR030W	823	644	326	98.6831
YDR131C	1672	1493	301	39.3023
