target_id	length	eff_length	est_counts	tpm
YDR210C-D	5268	5089	78.4647	7.4042
YDR123C	915	736	27	17.6166
YBR149W	1035	856	296	166.056
YBR196C-B	105	5.29865	0	0
YDL225W	1656	1477	116	37.715
YNR003C	954	775	53	32.8406
YOR150W	492	313	52	79.7803
YGR030C	477	298	19	30.6178
YNL112W	1641	1462	1107	363.611
YNL261W	1440	1261	43	16.3753
YDR389W	1965	1786	87	23.3924
YDR226W	669	490	582	570.379
YBR172C	2223	2044	160	37.5903
YPR153W	423	244	3	5.90429
YHR050W-A	171	13.7365	1	34.9592
YML003W	873	694	8	5.53563
YJL080C	3669	3490	610	83.9346
YIL144W	2076	1897	48	12.151
YLR399W-A	105	5.29865	0	0
YOR089C	633	454	161	170.297
YJR022W	330	151	8.51487	27.0793
YPR034W	1434	1255	163	62.3707
YIL126W	4080	3901	204	25.1125
YIL148W	387	208	1529.11	3530.3
YER076W-A	348	169	1	2.84151
YDR477W	1902	1723	164	45.7083
YKL061W	342	163	5	14.7305
YMR316C-B	309	130	3.17296	11.7208
YPL194W	1839	1660	16	4.62859
YDL026W	312	133	11.5986	41.8783
YOR219C	2796	2617	101	18.5334
YGR122C-A	129	6.9214	0	0
YBR164C	552	373	85	109.433
YCR102C	1107	928	17.0802	8.83856
YMR060C	984	805	51	30.4236
YIL076W	891	712	184	124.101
YBR217W	561	382	19	23.8851
YIR014W	729	550	9	7.85808
YMR245W	621	442	32.4903	35.2994
YBR109W-A	225	46.6066	0	0
YOR178C	2382	2203	100	21.7983
YPL068C	882	703	10	6.83095
YGR117C	1431	1252	55	21.0957
YKR080W	963	784	188	115.154
YHR137C-A	651	472	0.52413	0.533253
YDR014W	1944	1765	12	3.26492
YOR314W	330	151	1	3.18024
YGR275W	474	295	57	92.7875
YGR212W	1407	1228	27	10.5585
YNL210W	813	634	8	6.0595
YGL233W	2733	2554	86	16.1701
YJR115W	510	331	141	204.563
YLR457C	960	781	16.0495	9.86842
YBR030W	1659	1480	57	18.4948
YPL225W	441	262	110	201.617
YJR036C	2679	2500	23.9651	4.60338
YDR138W	2259	2080	57	13.1598
YMR195W	384	205	101	236.594
YGR004W	1389	1210	36	14.2874
YFL008W	3678	3499	63	8.64635
YDR054C	888	709	172	116.498
YDL119C	924	745	42.9202	27.6657
YLR465C	309	130	1.09328	4.03854
YPR134W	807	628	35	26.7636
YIL046W-A	165	12.1958	0	0
YER188W	720	541	16	14.2023
YMR301C	2073	1894	95	24.0869
YNL179C	438	259	7	12.9788
YPR116W	834	655	5	3.66577
YNL253W	1269	1090	46	20.266
YDR278C	318	139	0	0
YDR199W	366	187	6.49046	16.6675
YOL103W	1830	1651	116	33.7402
YLR386W	2643	2464	64	12.4731
YNL143C	393	214	5	11.22
YFR045W	930	751	39	24.938
YER181C	324	145	0	0
YBR037C	888	709	36	24.3833
YPR145W	1719	1540	566.035	176.506
YMR123W	369	190	56	141.537
YNR024W	561	382	25.7316	32.3474
YER133W	939	760	236	149.12
YNL019C	855	676	0	0
YOR396W	5391	5212	148.768	13.707
YKR079C	2517	2338	74	15.1993
YOR303W	1236	1057	179	81.3232
YLL004W	1851	1672	28	8.04189
YLR221C	663	484	98	97.2338
YNL152W	1230	1051	58	26.501
YPL033C	846	667	0	0
YCR098C	1557	1378	7	2.43941
YJR140C	4947	4768	54	5.43869
YJL111W	1653	1474	434	141.393
YNL244C	327	148	331	1074
YNL135C	345	166	429	1241.04
YHL015W	366	187	2035	5225.88
YIL154C	1041	862	217	120.89
YGR236C	288	109	1	4.40565
YJL084C	3141	2962	42	6.80927
YDL085W	1638	1459	5	1.6457
YAR028W	705	526	33	30.1276
YML115C	1608	1429	137	46.0389
YJL150W	303	124	0	0
YBR278W	606	427	9.89751	11.131
YDR236C	657	478	46	46.2132
YPR184W	4611	4432	82	8.88486
YDR371C-A	105	5.29865	0	0
YOR018W	2514	2335	122	25.0905
YDL191W	363	184	1075.58	2807.13
YDR481C	1701	1522	369	116.426
YPR145C-A	237	58.1281	5	41.3067
YOR349W	3045	2866	36	6.03202
YNL150W	408	229	37.1324	77.8671
YBR144C	315	136	0	0
YLR433C	1662	1483	75	24.286
YCR018C	666	487	26	25.6378
YJL002C	1431	1252	217	83.2323
YFR037C	1674	1495	327.894	105.324
YLR264W	204	29.2345	155	2546.08
YLR353W	1812	1633	69	20.2908
YHL016C	2208	2029	14	3.31347
YLR135W	2247	2068	23	5.34089
YOL088C	834	655	61	44.7224
YPL086C	1674	1495	123	39.5094
YHL044W	708	529	12	10.8934
YOR209C	1290	1111	251	108.492
YBR027C	333	154	1	3.11828
YBR023C	3498	3319	180	26.0436
YDR142C	1128	949	28	14.1686
YIR025W	1107	928	45	23.2863
YER066C-A	501	322	98	146.153
YDR036C	1503	1324	63	22.8501
YBR300C	498	319	0	0
YOR394C-A	168	12.9312	0	0
YJR106W	2178	1999	35	8.40798
YKL135C	2181	2002	118.657	28.4619
YMR223W	1416	1237	32	12.4227
YML009C-A	327	148	27.936	90.644
YKL120W	975	796	66	39.8169
YBL071C-B	99	5.00576	0	0
YDL040C	2565	2386	215	43.2717
YMR142C	600	421	1774.37	2023.95
YKL089W	1650	1471	22	7.18202
YLR239C	987	808	32	19.0184
YMR158W-B	321	142	0	0
YPL019C	2508	2329	504	103.92
YHR050W	1650	1471	150	48.9683
YLR102C	798	619	20	15.5159
YPL085W	6588	6409	157	11.7637
YJL071W	1725	1546	24	7.45484
YJR010W	1536	1357	49	17.3401
YJL130C	6645	6466	601	44.635
YCR021C	999	820	77	45.0934
YPR204C-A	483	304	0	0
YHR063C	1140	961	98	48.971
YBR038W	2892	2713	78	13.8064
YBR277C	402	223	9.10249	19.6016
YGL049C	2745	2566	192	35.932
YOL063C	2874	2695	48	8.55301
YHR009C	1572	1393	145	49.9866
YGR172C	747	568	66	55.7997
YLR279W	390	211	2.20374	5.01551
YGR111W	1203	1024	47	22.0412
YLR461W	363	184	0	0
YOR039W	777	598	71	57.0156
YPR053C	456	277	69.1859	119.943
YMR101C	1032	853	1	0.562973
YPL087W	954	775	108	66.9204
YKR105C	1749	1570	24	7.34088
YDR135C	4548	4369	259	28.4678
YNL001W	1161	982	65	31.7862
YKL015W	2940	2761	95	16.5232
YGR094W	3315	3136	946	144.861
YOL146W	585	406	14	16.5592
YDL218W	954	775	10	6.19633
YNL098C	969	790	498	302.718
YNL032W	846	667	60	43.1978
YHR184W	1716	1537	6	1.87462
YLR332W	1131	952	199.567	100.667
YGR081C	633	454	23	24.3281
YCL005W-A	222	43.8484	93.8667	1028
YOL156W	1704	1525	15.0418	4.73659
YHR168W	1557	1378	30	10.4546
YBR058C-A	243	64.0516	24	179.936
YOR183W	390	211	0	0
YHR062C	882	703	76	51.9152
YGR248W	768	589	55	44.8419
YKL034W	2277	2098	84	19.2269
YMR138W	576	397	25	30.2403
YOL058W	1263	1084	75	33.2253
YJL110C	1656	1477	50	16.2565
YHL007C	2820	2641	154.378	28.0706
YPL022W	3303	3124	105	16.1404
YHR208W	1182	1003	759	363.394
YAR042W	3567	3388	117	16.5836
YFL012W-A	375	196	0	0
YKR013W	990	811	260	153.953
YJL074C	3693	3514	46	6.28626
YIR009W	336	157	13	39.7631
YLR384C	4050	3871	283	35.1075
YOR127W	3024	2845	111	18.736
YPR188C	492	313	55	84.383
YKR064W	2592	2413	58	11.5427
YGL018C	555	376	28	35.7607
YJL198W	2646	2467	240	46.7174
YMR261C	3165	2986	216	34.7376
YPL013C	366	187	40	102.72
YER001W	2289	2110	139	31.6351
YOR179C	567	388	31	38.3678
YBR134W	402	223	0	0
YGR116W	4356	4177	256.944	29.54
YBR126W-A	207	31.3862	115	1759.52
YHR213W	597	418	1	1.14884
YGL234W	2409	2230	556	119.731
YPL030W	1704	1525	63	19.8384
YGR002C	1431	1252	30	11.5068
YER164W	4407	4228	122	13.8567
YPR108W	1290	1111	159	68.7257
YDR385W	2529	2350	4233.94	865.194
YDR480W	972	793	41	24.8283
YBR109C	444	265	170	308.063
YMR271C	684	505	11	10.4601
YOR306C	1566	1387	154	53.3188
YGR112W	1170	991	40	19.3831
YBL089W	1380	1201	47	18.7928
YLL012W	1722	1543	95	29.5661
YLR213C	1269	1090	24	10.5736
YMR013C-A	150	9.35544	0	0
YHR082C	3090	2911	223	36.7874
YLR013W	426	247	0	0
YDR439W	1044	865	41	22.7617
YDR381W	681	502	217	207.583
YDR349C	1791	1612	182	54.2179
YLL028W	1761	1582	96	29.1408
YJR010C-A	285	106	16	72.4854
YLR408C	369	190	9	22.7471
YPL121C	669	490	1	0.980032
YDR290W	330	151	1	3.18024
YNL323W	1245	1066	68	30.6329
YGR254W	1314	1135	3853.9	1630.58
YPR067W	558	379	34	43.08
YIL145C	930	751	119	76.0928
YBL112C	318	139	0	0
YMR209C	1374	1195	79	31.7465
YPR102C	525	346	1306.3	1813.02
YLR168C	693	514	26	24.2911
YPL123C	1305	1126	27	11.5149
YOR172W	2361	2182	65	14.3052
YJL149W	1992	1813	42	11.1247
YGR159C	1245	1066	1348.22	607.352
YNL331C	1131	952	33.5707	16.934
YML058W-A	207	31.3862	5	76.501
YOL160W	342	163	1	2.94611
YKR075C	924	745	691	445.408
YDR066C	591	412	13	15.1524
YDR325W	3108	2929	39	6.39413
YHR006W	1626	1447	126	41.8156
YNL203C	612	433	15.0406	16.6807
YGL040C	1029	850	207	116.947
YOR259C	1314	1135	245	103.659
YBL041W	726	547	298	261.617
YDL085C-A	207	31.3862	8	122.402
YER084W	387	208	2	4.61746
YPL192C	402	223	13	27.9946
YGL030W	318	139	2098	7248.15
YNL009W	1263	1084	6	2.65802
YBR108W	2844	2665	89	16.0372
YNL070W	183	17.7996	12	323.749
YJR139C	1080	901	443	236.111
YAR010C	1323	1144	0	0
YDL092W	441	262	57	104.474
YJL044C	1377	1198	108	43.2916
YIR016W	798	619	84	65.1666
YLR404W	858	679	19	13.4376
YOR096W	573	394	1153.19	1405.53
YCL058W-A	342	163	8.46154	24.9286
YML062C	1179	1000	64	30.7338
YNL206C	1368	1189	67	27.0601
YBR029C	1374	1195	125	50.2318
YJL101C	2037	1858	167	43.1626
YKL047W	1551	1372	41	14.3505
YDR375C	1371	1192	58	23.3662
YLR375W	1032	853	186	104.713
YPL183W-A	282	103	9	41.9606
YIL153W	1182	1003	126	60.3262
YLR252W	306	127	11	41.5935
YGR098C	4893	4714	39	3.97293
YER159C-A	1323	1144	1.91505	0.803879
YER010C	705	526	55	50.2127
YJL197W	3765	3586	115	15.4001
YHR149C	2205	2026	96	22.7545
YDR146C	2130	1951	71	17.4758
YDL212W	633	454	185	195.683
YER025W	1584	1405	434	148.337
YJR037W	384	205	1.03486	2.42417
YJL068C	900	721	75	49.9531
YBR046C	1005	826	43	24.9991
YAL016C-B	186	19.0638	1	25.1899
YCR024C-A	123	6.43085	0	0
YGL011C	759	580	293	242.592
YGL238W	2883	2704	179.759	31.9241
YBR111W-A	291	112	14	60.027
YLR463C	552	373	0	0
YLL047W	384	205	0	0
YBR052C	633	454	191	202.029
YCL069W	1377	1198	0	0
YPR085C	1332	1153	39	16.2432
YBR089W	600	421	11.5698	13.1971
YPR167C	786	607	19	15.0315
YER048C	1176	997	146	70.3225
YKL154W	735	556	67	57.8677
YHR169W	1296	1117	71	30.524
YGR247W	720	541	52	46.1575
YER037W	966	787	60	36.6111
YLR321C	1281	1102	65	28.3249
YFL034W	3222	3043	75	11.8357
YMR063W	720	541	10	8.87645
YIL125W	3045	2866	167	27.9819
YIR023C-A	324	145	7.44827	24.6674
YIL032C	357	178	1	2.69784
YOR270C	2523	2344	617	126.405
YNL184C	327	148	12	38.9364
YLR304C	2337	2158	474	105.478
YHR145C	357	178	0	0
YGL017W	1512	1333	64	23.0561
YDR133C	336	157	367.274	1123.38
YBR200W	1656	1477	73	23.7344
YOR087W	2028	1849	59	15.3233
YFR053C	1458	1279	722	271.083
YOR212W	1272	1093	228	100.173
YIL098C	468	289	29	48.1877
YNL110C	663	484	91	90.2885
YML128C	1542	1363	136	47.9159
YOR001W	2202	2023	112	26.5863
YER129W	3429	3250	159	23.4936
YBL001C	315	136	70	247.17
YOR304C-A	231	52.2911	5	45.9175
YDR373W	573	394	75	91.4116
YOR057W	1188	1009	45	21.417
YGR091W	1485	1306	29	10.6633
YLR087C	8877	8698	61	3.3678
YAL012W	1185	1006	531	253.474
YDR351W	2595	2416	104	20.6715
YOL002C	954	775	273	169.16
YGL244W	1677	1498	190	60.9085
YCL035C	333	154	85	265.054
YKL146W	2079	1900	106.354	26.8805
YHL008C	1884	1705	71	19.9973
YGR005C	1203	1024	153	71.751
YPR152C	1398	1219	29	11.4243
YNL235C	432	253	20.743	39.372
YNL066W	1263	1084	356	157.709
YJL107C	1164	985	26	12.6757
YOL092W	927	748	125	80.25
YNL336W	1146	967	46.5635	23.1236
YKL206C	804	625	37	28.4288
YGL014C-A	162	11.5236	0	0
YMR115W	1506	1327	64	23.1604
YOR156C	2181	2002	34	8.15551
YLR381W	2202	2023	47	11.1568
YOL003C	1137	958	34	17.0431
YJR162C	351	172	0	0
YEL005C	849	670	26	18.6352
YCL048W-A	240	61.0822	0	0
YIR017C	564	385	6.55568	8.17699
YBL028C	321	142	30	101.454
YGR184C	5853	5674	188	15.9113
YKL039W	1572	1393	223	76.8759
YGL028C	1629	1450	133	44.0474
YMR127C	1017	838	19	10.8879
YLR418C	1182	1003	75	35.9085
YDR247W	1386	1207	70	27.8501
YBL029C-A	285	106	12	54.364
YMR205C	2880	2701	1069	190.059
YKR008W	1878	1699	90	25.4382
YJL118W	660	481	17	16.9723
YFR043C	714	535	16	14.3616
YIL029C	429	250	13	24.9712
YDR265W	1014	835	31	17.8284
YOR255W	837	658	0	0
YNL131W	459	280	97	166.36
YER101C	1293	1114	19	8.19039
YNL312W	822	643	77	57.5064
YDR365W-A	1323	1144	0	0
YJL172W	1731	1552	59	18.2556
YMR215W	1575	1396	186	63.9829
YHL031C	672	493	59.1576	57.6236
YER159C	429	250	74	142.144
YEL047C	1413	1234	209	81.3331
YHR118C	1308	1129	34	14.4618
YKL016C	525	346	103	142.954
YOR160W	2919	2740	69	12.093
YHL045W	348	169	0	0
YPR056W	1017	838	50	28.6525
YBR201W	636	457	31	32.5748
YER144C	2418	2239	109	23.3781
YOR185C	663	484	35	34.7263
YBR264C	600	421	58	66.158
YFL015C	495	316	0	0
YDR239C	2364	2185	47	10.3296
YML016C	2079	1900	139	35.1316
YDL180W	1644	1465	70	22.9455
Q0092	141	8.14747	0	0
YEL058W	1674	1495	239	76.7703
YLR172C	903	724	189	125.36
YBR024W	906	727	33	21.798
YOR023C	1701	1522	111	35.0223
YJL168C	2202	2023	91.7877	21.7884
Q0120	1917	1738	0	0
YJL121C	717	538	202	180.304
YPL212C	1635	1456	147	48.4833
YJL036W	1272	1093	62	27.2401
YGL114W	2178	1999	92	22.101
YOL077C	876	697	139	95.7676
YJL201W	1800	1621	42	12.4424
YBL100W-B	5313	5134	48.0583	4.4952
YDR528W	1272	1093	11	4.83291
YPL141C	2598	2419	44	8.7348
YER138C	5268	5089	1499.66	141.513
YHR213W-A	234	55.1953	0	0
YPR001W	1461	1282	12	4.495
YBR135W	453	274	45	78.8676
YNL262W	6669	6490	81	5.99345
YNL317W	1398	1219	46	18.1213
YLL033W	693	514	4	3.73709
YHL049C	816	637	0	0
YML034C-A	399	220	0	0
YPR104C	2811	2632	73	13.3191
YKL220C	2136	1957	31	7.60689
YOR069W	2028	1849	66	17.1413
YPL244C	1020	841	106	60.5266
YGL164C	1323	1144	84	35.2606
YGL231C	573	394	130	158.447
YER090W	1524	1345	204	72.8357
YBL046W	1326	1147	98	41.0298
YLR026C	1023	844	70	39.8283
YPR049C	3537	3358	16	2.2881
YIR018W	738	559	20	17.1812
YAR027W	708	529	77	69.8991
YDL200C	567	388	9	11.139
YIL114C	846	667	68	48.9575
YGR026W	837	658	135	98.5245
YFL027C	1494	1315	41	14.9725
YLR380W	1227	1048	79	36.1995
YGR169C-A	279	100	48	230.503
YKL184W	1401	1222	131	51.4798
YHR036W	1416	1237	24	9.31704
YNL153C	390	211	134	304.971
YGR079W	1113	934	25	12.8537
YIL164C	600	421	30	34.2197
YML009C	213	36.0583	20	266.355
YDL133W	1314	1135	81	34.2709
YOL073C	969	790	68	41.335
YMR250W	1758	1579	82	24.9384
YBR098W	2076	1897	38	9.6195
YDR444W	2064	1885	87	22.1638
YHR005C	1419	1240	89	34.4671
YDR507C	3429	3250	74	10.9341
YPR094W	324	145	10	33.1183
YMR303C	1047	868	41.5931	23.0111
YBR237W	2550	2371	85	17.2157
YER018C	666	487	81	79.8716
YDL130W	321	142	1306.25	4417.47
YDL011C	324	145	0	0
YNL138W-A	258	79.0036	19	115.49
YHR161C	1914	1735	157	43.4547
YDR116C	858	679	79	55.8719
YKL027W	1344	1165	78	32.1518
YDR242W	1650	1471	29	9.4672
YOL145C	3234	3055	182	28.6086
YLR281C	468	289	11.7963	19.6012
YOR290C	5112	4933	207	20.151
YKR065C	594	415	70	81.0002
YJR031C	4227	4048	78	9.25317
YBR139W	1527	1348	135	48.0928
YPL241C	807	628	12	9.1761
YER023W	861	682	392	276.018
YPL100W	1491	1312	68	24.8892
YPL146C	1368	1189	142	57.3513
YLR439W	960	781	44	27.0544
YCL055W	1008	829	24	13.9025
YML024W	411	232	1008.36	2087.2
YGR039W	312	133	1	3.61064
YKR027W	2298	2119	68	15.4104
YNL177C	930	751	68	43.4816
YBR138C	1575	1396	21	7.22388
YJL055W	738	559	186	159.786
YJL136C	264	85.0011	1088.53	6149.66
YDR057W	1629	1450	56	18.5463
YAR075W	474	295	3.49572	5.69051
YMR140W	1470	1291	38	14.1349
YLR035C	2088	1909	25	6.28884
YLR092W	2682	2503	44	8.44167
YKR025W	849	670	109	78.1247
YFL054C	1941	1762	43	11.7192
YBR016W	387	208	136	313.987
YBR031W	1089	910	3065.72	1617.81
YHR142W	951	772	118	73.4009
YBR225W	2703	2524	55	10.4643
YNL035C	1170	991	46	22.2905
YLL038C	744	565	32	27.1981
YLR146W-A	189	20.4424	5	117.456
YJL220W	453	274	2.16923	3.80182
YPR158C-D	5268	5089	501.186	47.2936
YKL020C	3249	3070	105	16.4243
YPL164C	2148	1969	42	10.2433
YER094C	618	439	263	287.692
YNL097C	993	814	113	66.6639
YJR101W	801	622	64	49.4113
YLR265C	1029	850	11	6.21456
YOR161W-B	261	82.002	4.40594	25.8018
YDR447C	411	232	606.639	1255.68
YIL136W	1182	1003	144	68.9442
YIL016W	480	301	61	97.3195
YML127W	1746	1567	106	32.4843
YOL143C	510	331	337	488.921
YOR052C	453	274	93	162.993
YGR029W	570	391	51	62.6368
YPL278C	303	124	2.14862	8.32096
YOL052C-A	186	19.0638	11	277.089
YOR078W	645	466	65	66.9829
YGR166W	1683	1504	67	21.3926
YMR302C	2553	2374	96	19.419
YPR040W	1071	892	69	37.1467
YNL221C	2628	2449	129	25.2952
YGL128C	852	673	22	15.698
YCR092C	3057	2878	61	10.1783
YKL072W	2301	2122	48	10.8626
YEL020C-B	198	25.324	10	189.629
YHR052W	1131	952	123	62.0447
YMR182C	636	457	51	53.5908
YLR285W	786	607	91	71.9928
YJR098C	1971	1792	26	6.96742
YDR438W	1113	934	44	22.6226
YMR004W	1536	1357	75	26.541
YPL098C	342	163	50	147.305
YER017C	2286	2107	184	41.9363
YLR113W	1308	1129	439	186.727
YIL149C	5040	4861	167	16.4978
YIL157C	594	415	68.0367	78.7284
YNL227C	1773	1594	50.4432	15.1967
YBR141W-A	96	4.87155	0	0
YKL097C	411	232	0	0
YPR151C	621	442	2	2.17292
YOL006C	2310	2131	67	15.0983
YHR044C	741	562	11.7699	10.0571
YFL024C	2499	2320	79	16.3522
YDR180W	4482	4303	60	6.69601
YJR091C	3276	3097	184	28.5307
YBL077W	432	253	115.591	219.401
YPL125W	3099	2920	88	14.4723
YLR176C	2436	2257	44	9.36176
YLR010C	483	304	13	20.5355
YJL073W	1938	1759	54	14.7423
YMR135C	1368	1189	187	75.5259
YMR259C	4263	4084	89	10.465
YOL071W	489	310	42	65.0615
YLR467C-A	483	304	0.0152439	0.0240802
YGL126W	1143	964	164	81.6965
YML007C-A	111	5.62895	0	0
YMR232W	2034	1855	4	1.03551
YCR083W	384	205	35	81.9881
YKR057W	264	85.0011	979.474	5533.56
YNL140C	570	391	25.9694	31.8949
YGL113W	2007	1828	51	13.3977
YDL023C	321	142	31.8867	107.835
YEL077C	3834	3655	110.128	14.4693
YER109C	2400	2221	60	12.973
YBR200W-A	165	12.1958	0	0
YMR160W	2451	2272	47	9.93404
YNR001C	1440	1261	324	123.386
YIL116W	1158	979	75	36.7887
YNL022C	1473	1294	61	22.6377
YGR100W	2853	2674	106	19.0362
YER172C	6492	6313	135	10.2691
YNR032C-A	222	43.8484	14	153.324
YKL042W	1092	913	33	17.3572
YOR252W	537	358	52	69.752
YGR052W	1110	931	18	9.28452
YDL196W	330	151	0	0
YER141W	1461	1282	155	58.0604
YBR060C	1863	1684	70	19.9615
YJL124C	519	340	92	129.941
YPR172W	603	424	30	33.9775
YGL091C	987	808	40	23.7731
YER042W	555	376	32	40.8694
YJL100W	1824	1645	60	17.5155
YIL060W	435	256	31.5472	59.1776
YHR047C	2571	2392	111	22.2843
YDR202C	1056	877	61.57	33.7136
YJR150C	897	718	20	13.3765
YAL035W	3009	2830	685	116.236
YNL015W	228	49.4247	12	116.593
YPR013C	954	775	85	52.6688
YJL024C	585	406	23	27.2043
YCL007C	393	214	26.1333	58.6431
YKL167C	414	235	29	59.2607
YMR070W	1473	1294	104	38.5954
YFR049W	372	193	31	77.1331
YML083C	1257	1078	15	6.68204
YDR296W	681	502	107	102.357
YPL110C	3672	3493	72	9.89852
YLR205C	954	775	41	25.405
YBL100W-A	1317	1138	0	0
YNL120C	486	307	2.01141	3.14629
YBR080C	2277	2098	142	32.5027
YMR009W	540	361	45	59.8607
YOR243C	2031	1852	208	53.9335
YBR235W	3363	3184	93	14.0264
YPR160W-A	81	4.3003	0	0
YFL002C	1821	1642	74	21.6419
YDR193W	399	220	2.36643	5.16544
YNL207W	1278	1099	74	32.3348
YLL043W	2010	1831	274	71.8619
YER110C	3342	3163	414	62.8547
YER005W	1893	1714	93	26.056
YBR239C	1590	1411	42	14.2942
YFR027W	846	667	17	12.2394
YJL064W	396	217	0	0
YML005W	1389	1210	36	14.2874
YPL040C	3009	2830	50	8.48438
YMR120C	1779	1600	244	73.2329
YGR283C	1026	847	70	39.6873
YPL113C	1191	1012	18.4286	8.74477
YIL084C	984	805	24	14.317
YGR141W	1404	1225	64	25.0888
YDL151C	582	403	23.0165	27.4265
YER119C	1347	1168	72	29.6023
YFL030W	1158	979	27	13.2439
YNL205C	423	244	0	0
YPR166C	348	169	23	65.3548
YML108W	318	139	14	48.3671
YDR322C-A	291	112	39	167.218
YOL155W-A	135	7.48819	0	0
YIL132C	642	463	5	5.18592
YIL173W	4650	4471	0.00982864	0.00105566
YDR013W	627	448	38	40.7326
YML070W	1755	1576	179	54.5423
YNR076W	363	184	14.4	37.5821
YML095C	633	454	12	12.6929
YPR195C	330	151	6	19.0814
YPL008W	2586	2407	67	13.367
YDL156W	1569	1390	19	6.5641
YIR036W-A	402	223	1.555	3.3486
YDR274C	372	193	14	34.8343
YDR173C	1068	889	33	17.8258
YKL134C	2319	2140	36	8.0784
YDR190C	1392	1213	343	135.791
YBL039C	1740	1561	198	60.9114
YOR293W	318	139	1053.26	3638.78
YLR399C	2061	1882	195	49.7567
YDR109C	2148	1969	39	9.51164
YLR356W	594	415	25	28.9287
YPL057C	1149	970	172	85.1517
YJL058C	1632	1453	19	6.27949
YBL004W	7482	7303	238	15.6499
YFR015C	2127	1948	721	177.739
YLL042C	504	325	6	8.86552
YLR432W	1572	1393	583.3	201.084
YLR410W-B	5313	5134	321.437	30.0661
YDR263C	1293	1114	13	5.60395
YDR334W	4545	4366	138	15.1786
YER088C-A	324	145	15	49.6775
YNL233W	2679	2500	57	10.9489
YNL334C	669	490	8.5	8.33027
YOL021C	3006	2827	201	34.1434
YBR140C	9279	9100	143	7.54625
Q0255	1419	1240	0	0
YOL118C	309	130	1	3.69397
YAR030C	342	163	4	11.7844
YHR106W	1029	850	45	25.4232
YOR389W	1875	1696	21.7828	6.16771
YGL118C	438	259	0	0
YLR325C	237	58.1281	607	5014.63
YMR100W	1863	1684	64	18.2505
YGL089C	363	184	3	7.8296
YMR207C	6372	6193	78	6.04825
YNL248C	1248	1069	162	72.7736
YLL020C	306	127	5	18.9061
YLR341W	1434	1255	9	3.44378
YGL103W	450	271	2120.1	3756.85
YNL007C	1059	880	381	207.912
YOR158W	957	778	65	40.1209
YGL080W	393	214	45	100.98
YFL002W-A	5313	5134	132.799	12.4215
YDR007W	675	496	59.6717	57.7728
YDL131W	1323	1144	194.433	81.6171
YBR163W	1758	1579	66	20.0723
YDR432W	1245	1066	560.702	252.587
YML047C	1059	880	0	0
YGR167W	702	523	238	218.53
YJL182C	318	139	1	3.45479
YER145C	1215	1036	388	179.849
YCR089W	4830	4651	70	7.2275
YMR136W	1683	1504	275	87.8054
YKL065W-A	222	43.8484	0	0
YCR076C	753	574	39	32.6279
YDR379W	3030	2851	95	16.0016
YIL160C	1254	1075	28	12.5079
YHR131C	2553	2374	100	20.2281
YGL223C	1254	1075	41	18.3152
YDR039C	3276	3097	168.752	26.1665
YBL020W	1725	1546	60	18.6371
YBR127C	1554	1375	683	238.536
YKL176C	2487	2308	106	22.055
YGL129C	1353	1174	70	28.633
YER152W-A	567	388	17.5566	21.7292
YBR276C	2424	2245	131	28.0215
YBR017C	2757	2578	169	31.4804
YDL159C-B	177	15.5846	0	0
YPL178W	627	448	157	168.29
YMR053C	2553	2374	36	7.28213
YLR146C	903	724	76	50.4094
YOL044W	1152	973	20	9.87083
YNL005C	1116	937	84	43.0503
YHL039W	1758	1579	65	19.7682
YAL021C	2514	2335	145	29.8207
YPL221W	2382	2203	357	77.8198
YDL164C	2268	2089	64	14.7122
YDR393W	1371	1192	44	17.7261
YOR008C	1137	958	200	100.254
YEL050W-A	192	21.9418	1	21.8858
YDR189W	2001	1822	110	28.9922
YOR068C	345	166	0	0
YLR106C	14733	14554	594	19.5993
YNL172W	5247	5068	47.4066	4.49199
YGR093W	1524	1345	64	22.8504
YFR023W	1836	1657	2	0.579621
YEL025C	3567	3388	69	9.78007
YNL255C	462	283	468	794.138
YOL065C	1155	976	44	21.6491
YDR491C	492	313	15	23.0135
YML109W	2829	2650	29	5.25519
YJL199C	327	148	9	29.2023
YDR208W	2340	2161	101	22.4441
YKL129C	3819	3640	96	12.665
YCR036W	1002	823	102	59.5164
YNL259C	222	43.8484	18	197.131
YPR133W-A	153	9.8295	0	0
YIL021W	957	778	184	113.573
YKR087C	1038	859	52	29.0701
YJL088W	1017	838	0	0
YDL161W	1365	1186	162	65.5944
YCR087W	516	337	171	243.67
YJL146W	1410	1231	33	12.8734
YDR008C	351	172	10.3283	28.8361
YBR012W-B	5271	5092	34.1716	3.22265
YDL114W-A	114	5.81021	0	0
YML113W	747	568	43	36.3544
YCL028W	1218	1039	205	94.749
YLR166C	2616	2437	62	12.2172
YHL013C	924	745	44	28.3617
YLR175W	1452	1273	899	339.131
YOR356W	1896	1717	131	36.6385
YIL030W-A	339	160	8	24.0108
YMR201C	1116	937	31	15.8876
YDR093W	4839	4660	318.516	32.8232
YCL037C	1305	1126	6	2.55888
YNL285W	372	193	2	4.97633
YNL103W	2019	1840	101	26.3597
YBR229C	2865	2686	99	17.6997
YPL116W	2094	1915	67	16.8013
YHR117W	1920	1741	84	23.1695
YOR012W	414	235	11	22.4782
YOR304W	3363	3184	116	17.4953
YGL196W	1287	1108	82	35.5394
YML045W-A	1323	1144	0	0
