target_id	length	eff_length	est_counts	tpm
YNR066C	4690	4511	884.506	38.1807
YNL003C	856	677	164	47.1706
YER153C	766	587	41	13.6007
YLR276C	1786	1607	1403	170.003
YBL030C	958	779	2855	713.649
YNR055C	1762	1583	631	77.6183
YDL155W	1291	1112	424	74.2467
YDR455C	220	42.049	5.06578	23.4589
YPL065W	730	551	120	42.4078
YOR295W	691	512	83	31.5663
YBR111C	697	518	258	96.9853
YGR105W	295	116	195	327.335
YJL061W	2143	1964	683	67.7166
YGR066C	880	701	5	1.38889
YGR101W	1042	863	207	46.7063
YJL212C	2401	2222	342	29.9708
YOR067C	1735	1556	491	61.4452
YNL012W	115	5.87326	0	0
YER183C	637	458	254	107.99
YFR039C	1519	1340	345	50.1337
YBR151W	952	773	480	120.914
YLR105C	1135	956	316	64.3643
YDL100C	1066	887	1567	344.002
YDR301W	4090	3911	352	17.5255
YJL006C	973	794	220	53.9533
YGR250C	2344	2165	184	16.5492
YMR041C	1078	899	87	18.8441
YPR011C	982	803	112	27.1593
YLR460C	1132	953	325	66.4058
YDR511W	403	224	47	40.8569
YIL078W	2206	2027	5137	493.482
YNR053C	1973	1794	1629	176.813
YDR071C	577	398	437	213.803
YIL039W	1423	1244	839	131.328
YDL043C	802	623	175	54.6973
YFR047C	889	710	154	42.2356
YCR011C	3151	2972	701	45.9288
YCR077C	2464	2285	992	84.5359
YJL203W	859	680	104	29.7811
YKL090W	1327	1148	273	46.3059
YOL117W	1939	1760	239	26.4424
YHR139C	988	809	7	1.68487
YGL081W	967	788	4	0.988438
YDR178W	547	368	78	41.2727
YLL061W	1753	1574	146	18.0619
YBL045C	1375	1196	1120	182.349
YLR149C	2194	2015	141	13.6257
YMR208W	1333	1154	1111	187.467
YLR207W	2497	2318	384	32.2577
YOR034C	2245	2066	249	23.4685
YLR437C	397	218	92.9187	82.997
YNR019W	1933	1754	1688	187.395
YPL235W	1417	1238	849	133.537
YBR119W	994	815	147	35.1217
YFL010C	613	434	237	106.335
YER068W	1765	1586	579	71.0872
YAL009W	781	602	102	32.9928
YDR469W	529	350	103	57.304
YOL082W	1249	1070	84	15.2866
YJR067C	424	245	26	20.6644
YPL226W	3571	3392	4734	271.762
YDR424C	490	311	25	15.6529
YFR002W	2521	2342	1137	94.5343
YHR146W	1411	1232	298	47.1001
YFR017C	589	410	10	4.74933
YOR065W	931	752	700	181.258
YPL122C	1543	1364	389	55.533
YIL045W	1618	1439	102	13.8024
YER186C	181	17.0167	2	22.8861
YGL121C	382	203	8	7.67379
YFR034W-A	523	344	24	13.5853
YOR038C	2629	2450	344	27.3406
YIL103W	1288	1109	527	92.5326
YCR047C	829	650	241	72.1971
YKR048C	1255	1076	2278	412.247
YMR099C	895	716	818	222.462
YPR113W	664	485	450	180.67
YOL085W-A	235	56.1701	3	10.4
YGR120C	790	611	127	40.4742
YLR190W	1477	1298	405	60.757
YDR423C	1270	1091	156	27.843
YPL011C	1063	884	210	46.2576
YKL212W	1873	1694	1340	154.031
YGL156W	3253	3074	293	18.5601
YPL082C	5608	5429	697	24.9994
YDR063W	451	272	162	115.974
YMR036C	1660	1481	196	25.7701
YHL030W	5608	5429	171	6.13327
YLR419W	4312	4133	345	16.2543
YOR213C	775	596	148	48.3539
YDR352W	946	767	422	107.135
YCR025C	220	42.049	1	4.63085
YBL006C	544	365	141	75.2215
YEL021W	805	626	308	95.8059
YOR090C	1720	1541	494	62.4224
YNL183C	2374	2195	363	32.2024
YDR422C	2467	2288	264	22.468
YIL014W	1894	1715	167	18.9613
YCR028C-A	492	313	431	268.132
YLR144C	2341	2162	634	57.1017
YNR071C	1030	851	15	3.43224
YLR389C	3097	2918	808	53.919
YLR324W	1573	1394	168	23.4673
YEL071W	1492	1313	3746	555.545
YNL263C	952	773	434	109.327
YPR030W	3367	3188	74	4.5199
YIL073C	67	3.88332	0	0
YPR154W	634	455	205	87.7321
YDR303C	2665	2486	520	40.7303
YKL148C	1924	1745	295	32.9187
YBL029W	1126	947	440	90.4729
YGL186C	1726	1547	865	108.878
YER162C	2272	2093	90	8.37315
YER046W	433	254	30	22.9987
YDR130C	865	686	114	32.3591
YBR005W	643	464	128	53.7165
YKL058W	370	191	51	51.9939
YJR005W	2185	2006	500	48.535
YPR023C	1207	1028	346	65.5389
YMR071C	505	326	197	117.67
YOR367W	604	425	112	51.3151
YBL018C	479	300	82	53.2241
YIL155C	1951	1772	14	1.53844
YJR099W	712	533	66	24.112
YGL016W	3247	3068	802	50.902
YOR321W	2263	2084	131	12.2402
YHR203C	1046	867	11351.6	2549.49
YCL018W	1026	847	474	108.971
YER147C	1873	1694	251	28.852
YIL090W	1477	1298	770	115.513
YJR109C	3358	3179	673	41.2231
YNL176C	1936	1757	452	50.0936
YKL068W	3016	2837	1314	90.1886
YIL096C	1012	833	230	53.7649
YDR362C	2008	1829	258	27.4677
YAL064C-A	238	59.1108	2	6.58839
YDR454C	565	386	941	474.699
YGR045C	274	95.0001	4	8.19883
YJL187C	2467	2288	356	30.2977
YGR202C	1294	1115	397	69.3316
YDR056C	619	440	228	100.902
YDR408C	646	467	430	179.295
YDL019C	3850	3671	257	13.6322
YDR297W	1051	872	328	73.2442
YKL112W	2194	2015	509	49.1879
YKR095W-A	343	164	34	40.3693
YBR103W	1627	1448	160.833	21.6284
YER041W	2287	2108	160	14.7797
YOL026C	343	164	91	108.047
YDR440W	1756	1577	108	13.3355
YOL121C	841	662	2777	816.834
YLR420W	1096	917	666	141.423
YNL151C	757	578	320	107.805
YCL016C	1144	965	232	46.8141
YHR100C	559	380	78	39.9693
YPR046W	547	368	67	35.4522
YBR097W	4366	4187	282	13.1148
YNR028W	928	749	314	81.6326
YLR298C	697	518	77	28.9452
YJR117W	1363	1184	1137	186.993
YOL098C	3115	2936	1030	68.312
YOR271C	985	806	886	214.05
YOR149C	1549	1370	191	27.1474
YLL006W	1282	1103	108	19.0662
YDR289C	1246	1067	197	35.9516
YDR166C	2920	2741	508	36.0886
YDL028C	2296	2117	226	20.7876
YIL028W	244	65.044	11	32.9307
YDR319C	826	647	130	39.1251
YGL211W	1081	902	365	78.7956
YMR304C-A	184	18.2087	20	213.878
YKL133C	1393	1214	108	17.3229
YNL137C	1462	1283	469	71.1807
YDL194W	2656	2477	107	8.4115
YKR014C	706	527	197	72.79
YDL176W	2128	1949	200	19.9818
YDR487C	700	521	493	184.257
YLR346C	307	128	26	39.553
YLR209C	937	758	466	119.711
YIL135C	1309	1130	294	50.6623
YOR084W	1156	977	153	30.4939
YPR028W	681	502	1530	593.477
YLR093C	908	729	272	72.6536
YLR254C	574	395	46	22.6765
YEL061C	3007	2828	133	9.15774
YBR091C	331	152	46	58.9291
YKL049C	691	512	96	36.5104
YOR166C	1372	1193	251	40.9684
YHR166C	1882	1703	291	33.2732
YLR277C	2344	2165	433	38.9445
YPL089C	1993	1814	595	63.8698
YNL006W	913	734	185	49.0785
YNL167C	1957	1778	224	24.532
YKL156W	605	426	754	344.649
YFR052W	826	647	472	142.054
YGR203W	448	269	40	28.955
YGL248W	1111	932	76	15.8786
YLL005C	2608	2429	106	8.49756
YGL228W	1807	1628	841	100.591
YOR226C	472	293	99	65.7936
YPR035W	1114	935	2817	586.666
YMR015C	1618	1439	2583	349.526
YFL014W	331	152	1	1.28107
YKL078W	2206	2027	784	75.3144
YDR155C	490	311	3898	2440.6
YER074W-A	556	377	78	40.2874
YDL076C	886	707	199	54.8087
YFL029C	1105	926	68	14.2993
YOR193W	1129	950	222	45.5035
YGL194C-A	244	65.044	14	41.9118
YGR201C	679	500	19	7.39945
YHR049W	733	554	527	185.232
YJL051W	2446	2267	331	28.431
YIL163C	292	113	12	20.6785
YDR420W	5581	5402	145	5.22672
YDL197C	1636	1457	201	26.8629
YER086W	1732	1553	1239	155.352
YCR024C	1480	1301	206	30.8323
YDR529C	385	206	327	309.098
YPL104W	1978	1799	312	33.7706
YDR018C	1207	1028	29	5.49314
YBR072W	646	467	44	18.3464
YML071C	1801	1622	249	29.8926
YKL026C	505	326	5	2.98654
YNL038W	853	674	292	84.3604
YCL024W	3121	2942	108	7.1482
YOL097W-A	166	12.4336	0	0
YOR079C	943	764	205	52.2488
YGR044C	895	716	11	2.99154
YPL223C	508	329	9	5.32675
YKL223W	304	125	0	0
YPL250C	412	233	66	55.1574
YGL232W	931	752	268	69.3957
YGL213C	1195	1016	365	69.9544
YKL017C	2053	1874	189	19.6385
YGL101W	649	470	206	85.3464
YMR152W	1099	920	571	120.855
YNL083W	1639	1460	313	41.7453
YBR157C	769	590	13	4.29049
YMR061W	2035	1856	688	72.1816
YPL117C	868	689	1442	407.532
YGL189C	827	648	5403	1623.59
YOR311C	874	695	502	140.648
YMR293C	1396	1217	268	42.8805
YIR026C	1096	917	568	120.613
YGL151W	3406	3227	508	30.6535
YGL095C	1735	1556	223	27.9069
YJR093C	985	806	291	70.303
YDR488C	1588	1409	103	14.2345
YPR169W	1501	1322	891	131.239
YOR308C	1768	1589	84	10.2937
YPL195W	2797	2618	499	37.1148
YEL051W	775	596	795	259.739
YBL091C-A	620	441	51	22.5189
YPR010C-A	376	197	11	10.8728
YGR015C	1000	821	67	15.8909
YMR106C	1882	1703	57	6.51743
YBR202W	2539	2360	721	59.4893
YKL052C	865	686	143	40.5908
YPL259C	1429	1250	604	94.0898
YIR020C	127	6.75012	0	0
YKL140W	1648	1469	344	45.5987
YFL050C	2566	2387	400.809	32.6965
YKR010C	2308	2129	340	31.097
YNL155W	826	647	79	23.776
YLR448W	900	721	4284.79	1157.2
YFR051C	1642	1463	1535	204.305
YLR005W	1381	1202	248	40.1757
YBR285W	436	257	0	0
YGR043C	1003	824	8	1.89051
YKL124W	1723	1544	84	10.5937
YNR007C	934	755	55	14.1851
YLR275W	427	248	53	41.6141
YDL022W	1177	998	318	62.0458
YER024W	2767	2588	214	16.1015
YOL101C	940	761	27	6.90868
YJL183W	1270	1091	955	170.449
YJR125C	1228	1049	621	115.274
YOL033W	1609	1430	253	34.4509
YMR069W	757	578	35	11.7911
YML126C	1435	1256	5748	891.134
YLR258W	2119	1940	100	10.0372
YBL085W	2941	2762	351	24.7457
YMR288W	2953	2774	408	28.6398
YHR176W	1300	1121	59	10.2485
YOR327C	349	170	73	83.6161
YNR027W	955	776	193	48.4297
YLR130C	1270	1091	1044	186.334
YJR100C	985	806	131	31.6484
YCR060W	337	158	51	62.8534
YDR234W	2083	1904	512	52.3623
YAL062W	1375	1196	114	18.5605
YOR164C	940	761	488	124.868
YFR032C	841	662	38	11.1774
YLR402W	280	101	2	3.85589
YER148W	724	545	569	203.297
YBL014C	2683	2504	571	44.4035
YBL101C	3328	3149	399	24.6727
YDR005C	718	539	135	48.7709
YHL021C	1399	1220	191	30.4852
YPR133C	1234	1055	449	82.8724
YPL232W	874	695	418	117.114
YKR016W	1621	1442	374	50.5036
YPR182W	262	83.0016	51	119.646
YNL245C	541	362	215	115.65
YHR074W	2146	1967	814	80.5816
YPL215W	1006	827	269	63.3377
YPR170C	154	9.99669	0	0
YCL059C	952	773	737	185.654
YAL037W	799	620	12	3.76882
YER003C	1370	1191	1057	172.814
YML046W	1891	1712	348	39.5814
YFL039C	1430	1251	10525	1638.25
YHR188C	1834	1655	648	76.2417
YOL080C	868	689	276	78.002
YER127W	1066	887	656	144.011
YJR090C	3448	3269	286	17.036
YJL097W	655	476	373	152.587
YFL031W	928	749	2130	553.75
YCL011C	1288	1109	978	171.721
YPL059W	448	269	287	207.752
YLR164W	520	341	40	22.8413
YGL050W	823	644	226	68.3342
YAL055W	544	365	11	5.86835
YDL174C	1765	1586	436	53.5302
YMR022W	499	320	140	85.191
YLR263W	2527	2348	124	10.2835
YBR261C	700	521	310	115.862
YBL042C	1225	1046	616	114.674
YKL125W	1888	1709	905	103.115
YML112W	883	704	174	48.1274
YHR135C	1609	1430	855	116.425
YDL099W	1039	860	176	39.8502
YGR077C	1771	1592	294	35.96
YDR285W	2632	2453	58	4.60412
YGR285C	1303	1124	5440	942.429
YPL236C	1096	917	138	29.3039
YDR028C	3058	2879	741	50.1178
YDR163W	523	344	30	16.9816
YFL025C	3088	2909	320	21.4201
YJR133W	631	452	130	56.0042
YKL171W	2788	2609	54	4.03028
YJR073C	622	443	128	56.2629
YPL101W	1381	1202	411	66.5814
YGR134W	3376	3197	406	24.7286
YKL075C	1342	1163	191	31.9793
YBL025W	439	260	65	48.6806
YJR107W	1033	854	69	15.7328
YDR434W	1603	1424	517	70.6963
YNL326C	1012	833	161	37.6354
YKL005C	1786	1607	230	27.8694
YOR021C	643	464	341	143.104
YDR177W	649	470	331	137.134
YNR029C	1393	1214	354	56.7807
YBR183W	952	773	45	11.3357
YOL018C	1192	1013	166	31.9091
YGL124C	1936	1757	346	38.346
YAR002W	1621	1442	776	104.788
YIL063C	985	806	178	43.0032
YPL010W	571	392	624	309.966
YOR263C	148	9.06081	0	0
YER180C	805	626	162	50.3914
YPR186C	1291	1112	237	41.5011
YPL079W	906	727	6600.49	1767.9
YLR030W	1498	1319	132	19.487
YHR182W	2365	2186	205	18.2608
YMR081C	1009	830	110	25.8066
YHR167W	784	605	163	52.4624
YER137C	466	287	38	25.7821
YBL031W	1015	836	191	44.488
YLR098C	1945	1766	299	32.9683
YEL056W	1285	1106	534	94.016
YEL066W	568	389	109	54.5623
YOR056C	1399	1220	901	143.807
YEL034C-A	238	59.1108	1646.88	5425.14
YBL091C	1267	1088	632	113.111
YFR033C	445	266	166	121.518
YDR194C	2002	1823	1163	124.225
YGL205W	2251	2072	21	1.97354
YLR300W	1348	1169	5225	870.337
YDR350C	2056	1877	141	14.6275
YDL173W	892	713	135	36.8689
YMR017W	1183	1004	27	5.23656
YMR251W	1102	923	21	4.4303
YDR473C	1408	1229	98	15.5271
YOR141C	2644	2465	536	42.3413
YDL057W	988	809	72	17.33
YIL088C	1474	1295	297	44.6583
YIR031C	1666	1487	177	23.1781
YKL178C	1414	1235	35	5.51845
YCL025C	1903	1724	209	23.6061
YDL077C	3151	2972	331	21.6868
YNL271C	5848	5669	217	7.45365
YGL096W	832	653	38	11.3315
YNL270C	1723	1544	166	20.9352
YMR268C	1342	1163	297	49.727
YDR030C	1522	1343	82	11.8892
YOR207C	3451	3272	1200	71.4141
YCR009C	799	620	376	118.09
YGL150C	4426	4247	295	13.5256
YLR053C	328	149	2	2.61372
YNL157W	508	329	273	161.578
YKL040C	772	593	264	86.6892
YLR211C	849	670	69	20.0535
YKL057C	3115	2936	1281	84.9589
YLR091W	880	701	65	18.0556
YML076C	2836	2657	309	22.6455
YNR051C	1549	1370	457	64.9548
YKR007W	550	371	65	34.1158
YOL157C	1771	1592	65	7.95035
YLR134W	1693	1514	663.453	85.3297
YGR284C	934	755	740	190.854
YDR538W	730	551	313	110.614
YMR311C	688	509	112	42.8466
YDR515W	1354	1175	172	28.504
YNL279W	1990	1811	139	14.9456
YNL284C	886	707	295	81.2491
YBR236C	1312	1133	255	43.8254
YKR067W	2233	2054	140	13.2722
YOL025W	1984	1805	138	14.8874
YJR011C	784	605	102	32.8292
YKR082W	3475	3296	932	55.0611
YPR132W	813	634	4180.16	1283.86
YDR478W	601	422	86	39.6828
YGR262C	787	608	218	69.8182
YJL180C	979	800	238	57.9299
YIR032C	589	410	7	3.32453
YDR218C	1252	1073	29	5.26277
YEL024W	649	470	473	195.965
YEL059C-A	226	47.5399	5	20.4799
YKR024C	2227	2048	534	50.7723
YBR142W	2311	2132	1141	104.211
YLR003C	877	698	853	237.963
YJL077C	196	24.1385	0	0
YNL080C	1102	923	416	87.7622
YNL127W	2863	2684	268	19.4432
YJR086W	328	149	75	98.0146
YCL051W	1768	1589	147	18.014
YGL183C	526	347	4	2.24464
YMR177W	1531	1352	240	34.5661
YBR212W	3217	3038	239.341	15.3407
YOR291W	4420	4241	362	16.621
YJL218W	592	413	26	12.2586
YPL130W	670	491	7	2.77608
YBL072C	604	425	13015.8	5963.46
YCL009C	931	752	2402	621.972
YCR052W	1459	1280	591	89.907
YAL053W	2353	2174	894	80.0744
YPR058W	925	746	229	59.774
YKL060C	1081	902	70581	15236.9
YBR185C	838	659	356	105.191
YGL112C	1552	1373	572	81.1225
YGL019W	838	659	294	86.8716
YBR156C	2098	1919	128	12.9883
YIL013C	4240	4061	86	4.12365
YOR368W	1207	1028	59	11.1757
YGR258C	3109	2930	80	5.31665
YKL084W	352	173	4	4.50225
YGR008C	415	236	56	46.2053
YPL006W	3514	3335	317	18.5088
YKL003C	397	218	106	94.6815
YNL191W	1075	896	380	82.5831
YJL116C	1015	836	18	4.19259
YOL067C	535	356	58	31.7244
YLL058W	1879	1700	112	12.8288
YLR370C	538	359	329	178.45
YDL121C	451	272	177	126.713
YMR187C	1297	1118	225	39.1883
YOR220W	871	692	128	36.018
YLR100W	1048	869	813	182.174
YIL111W	346	167	18	20.988
YMR098C	1840	1661	392	45.9549
YCR069W	961	782	351	87.401
YDL047W	937	758	419	107.637
YKL004W	1207	1028	904	171.234
YGL106W	451	272	297	212.62
YLR241W	2350	2171	581	52.1113
YOL031C	1267	1088	208	37.2263
YKL077W	1180	1001	703	136.753
YER053C	904	725	84	22.5609
YNL076W	1759	1580	534	65.8112
YDR292C	1867	1688	581	67.0223
YKL053C-A	340	161	60	72.5673
YOL127W	847	668	7871	2294.4
YKL207W	850	671	481	139.585
YOR257W	487	308	83	52.4739
YJR045C	1957	1778	3969	434.676
YBL023C	2608	2429	381	30.5431
YHR151C	1573	1394	160	22.3498
YDL236W	934	755	537	138.498
YER051W	1480	1301	159	23.7977
YJL042W	4216	4037	138	6.65635
YML081W	3754	3575	472	25.7088
YCL012C	471	292	36	24.0069
YPR075C	1213	1034	401	75.5161
YEL057C	703	524	45	16.7223
YNL175C	1213	1034	613	115.44
YIL041W	982	803	826	200.3
YIL030C	3970	3791	891	45.7657
YOR215C	559	380	64	32.7953
YBR199W	1396	1217	630	100.801
YIL134W	937	758	86	22.0925
YGL041W-A	466	287	67	45.4578
YDR145W	1716	1537	224.281	28.4142
YER069W	2593	2414	1558	125.674
YCR108C	220	42.049	2	9.26169
YNL086W	310	131	9	13.3779
YOL052C	1024	845	346	79.7325
YBL010C	844	665	130	38.066
YDL001W	1294	1115	221	38.5952
YBR056W	1507	1328	196	28.7391
YMR305C	1177	998	2613	509.829
YOR310C	1624	1445	4665	628.637
YOR273C	1981	1802	284	30.6888
YOR294W	613	434	344	154.342
YMR038C	751	572	381	129.701
YDR542W	376	197	16.678	16.4852
YBL054W	1579	1400	1240	172.468
YGL012W	1423	1244	1345	210.532
YKR053C	1216	1037	20	3.75549
YKL138C-A	211	34.449	6	33.9149
YFL049W	1882	1703	353	40.3623
YCR005C	1384	1205	4508	728.472
YML028W	592	413	5780	2725.17
YBL076C	3220	3041	5066	324.388
YJR120W	379	200	2	1.94722
YGR107W	187	19.5103	0	0
YGL032C	298	119	1	1.63632
YHR175W-A	163	11.741	0	0
YNL116W	1603	1424	226	30.904
YBR070C	715	536	105	38.1452
YIL010W	649	470	151	62.5597
YOL060C	2122	1943	251	25.1546
YOL054W	1225	1046	124	23.0837
YGL154C	820	641	174	52.8576
YMR093W	1543	1364	1386	197.863
YOL027C	1723	1544	610	76.9305
YGL191W	391	212	493	452.821
YJL208C	991	812	739	177.217
YDR132C	1489	1310	270	40.1336
YIL161W	727	548	56	19.8986
YER177W	802	623	3235	1011.12
YAL029C	4420	4241	639	29.3392
YHR028W-A	166	12.4336	0	0
YNL158W	598	419	201	93.411
YOR224C	442	263	870	644.139
YNL026W	1456	1277	490	74.7173
YPR179C	1972	1793	187	20.3085
YER019W	1348	1169	251	41.8095
YLR015W	1519	1340	196	28.4818
YMR141C	193	22.4695	5	43.3303
YIL091C	2167	1988	1134	111.074
YDR052C	2104	1925	637	64.4354
YGL110C	1876	1697	282	32.3581
YLR311C	262	83.0016	2	4.69201
YGL230C	448	269	33	23.8879
YHL011C	964	785	1787	443.272
YDR051C	1006	827	156	36.7312
YOR370C	1813	1634	1386	165.168
YKL031W	202	27.8721	1	6.98628
YDR397C	534	355	130	71.3068
YBR120C	490	311	51	31.932
YFL011W	1642	1463	10	1.33098
YMR084W	2176	1997	66	6.43549
YHR210C	1033	854	46	10.4886
YHL002W	961	782	193	48.0581
YBR089C-A	301	122	87	138.859
YFL007W	6433	6254	419	13.0458
YOR181W	2254	2075	499	46.8272
YPR185W	2224	2045	144.317	13.7417
YML114C	1534	1355	387	55.6144
YDR153C	1231	1052	677	125.311
YLR329W	893	714	9	2.45448
YLR244C	1165	986	2268	447.901
YDR229W	1363	1184	145	23.8469
YIR001C	754	575	102	34.5421
YFR056C	37	3.23562	0	0
YDR321W	1147	968	1462	294.095
YHR029C	886	707	70	19.2794
YNL170W	148	9.06081	0	0
YFL037W	1375	1196	1947	316.994
YOL091W	1837	1658	34	3.9931
YKR042W	1084	905	2779	597.938
YDL007C-A	259	80.003	5	12.1697
YDL031W	2989	2810	905	62.7131
YBR148W	1840	1661	73	8.55794
YLR246W	1072	893	298	64.9801
YJL140W	667	488	314	125.293
YML019W	1000	821	336	79.6915
YOR157C	787	608	718	229.952
YOR363C	2992	2813	309	21.3897
YEL048C	460	281	119	82.4625
YBL080C	1627	1448	145	19.4991
YJR001W	1810	1631	876	104.584
YPL248C	2659	2480	105	8.24429
YER030W	487	308	216	136.559
YER027C	1255	1076	349	63.1581
YFR001W	613	434	262	117.551
YIL075C	2839	2660	972	71.1542
YJL104W	451	272	107	76.6003
YGL254W	937	758	100	25.689
YGL201C	3073	2894	468	31.4893
YGR165W	1039	860	563	127.475
YDL075W	764	585	2206.96	734.607
YKL087C	676	497	64	25.0749
YNR012W	1507	1328	533	78.1529
YDR468C	676	497	118	46.2319
YCR046C	511	332	134	78.5928
YHL012W	1483	1304	63	9.4076
YEL039C	343	164	13	15.4353
YDR250C	214	36.8813	0	0
YOR268C	397	218	0	0
YLR200W	346	167	90	104.94
YDL144C	1072	893	198	43.1747
YGL247W	595	416	94	43.9998
YNR006W	1870	1691	340	39.1517
YGR286C	1129	950	74	15.1678
YIL133C	897	718	5369.62	1456.25
YNL124W	1492	1313	417.391	61.9006
YJR136C	1267	1088	285	51.0072
YAL005C	1930	1751	1521.63	169.215
YJR079W	118	6.07083	0	0
YNR047W	2686	2507	304	23.6121
YPL131W	895	716	24281	6603.43
YHR123W	1268	1089	337	60.2584
YIL092W	1933	1754	102	11.3236
YLR224W	1111	932	464	96.9433
YHL010C	1759	1580	68	8.38046
YPL016W	3916	3737	225	11.724
YOR174W	856	677	164	47.1706
YOR143C	961	782	273	67.9785
YHR070W	1501	1322	531	78.213
YLL032C	2476	2297	344	29.1617
YER122C	1489	1310	1179	175.25
YDR184C	892	713	608	166.047
YCR075C	784	605	75	24.1391
YHR147C	646	467	200	83.3929
YPR012W	166	12.4336	0	0
YJR074W	658	479	94	38.2127
YPL162C	823	644	161	48.6806
YOR048C	3025	2846	647	44.2675
YHL041W	148	9.06081	0	0
YNL295W	1576	1397	164	22.8593
YLR204W	334	155	64	80.4015
YHR025W	1075	896	1920	417.262
YNL254C	1204	1025	232	44.0737
YAL027W	787	608	140	44.8374
YBR132C	1792	1613	49	5.91531
YML027W	1156	977	430	85.7018
YBR152W	859	680	50	14.3178
YOR045W	187	19.5103	3	29.9415
YDR211W	2140	1961	792	78.6436
YDR125C	1372	1193	61	9.95647
YPL169C	1801	1622	1230	147.662
YOL038W	766	587	579	192.069
YLL046C	751	572	0	0
YKR006C	796	617	248	78.2677
YGL073W	2506	2327	442	36.9864
YER028C	1189	1010	49	9.44693
YPL200W	472	293	10	6.64581
YPL282C	376	197	1.40466	1.38842
YPL271W	190	20.9285	14	130.259
YDR370C	1366	1187	438	71.8521
YDR354W	1144	965	293	59.123
YER015W	2236	2057	226	21.3939
YPL055C	994	815	201	48.0236
YDR331W	1237	1058	589	108.404
YDR240C	1480	1301	350	52.385
YDL237W	1174	995	266	52.0564
YLL029W	2251	2072	709	66.6304
YJL163C	1681	1502	130	16.8535
YBL109W	508	329	1	0.591861
YBR254C	529	350	93	51.7405
YDR025W	824	645	5726	1728.65
YNL055C	931	752	960	248.582
YMR033W	1492	1313	549	81.4186
YFR029W	2041	1862	118	12.3401
YGR092W	1723	1544	475	59.9049
YNL147W	447	268	107	77.7436
YLR063W	997	818	378	89.9817
YBR040W	898	719	9	2.43741
YJL132W	2257	2078	78	7.30912
YPR022C	3367	3188	506	30.9064
YDR238C	2923	2744	1392	98.7804
YBR286W	1615	1436	3091	419.141
YER169W	2392	2213	445	39.1556
YIR022W	505	326	228	136.186
YHR158C	3484	3305	147	8.66087
YEL019C	805	626	102	31.7279
YOR029W	148	9.06081	0	0
YKL196C	604	425	316	144.782
YKR068C	583	404	124	59.7663
YDR014W-A	526	347	12	6.73391
YAL059W	568	389	196	98.112
YBR168W	1243	1064	82	15.0068
YIL134C-A	112	5.68809	0	0
YKL081W	1573	1394	12872	1798.04
YJL135W	136	7.59116	0	0
YPR119W	1477	1298	325	48.7556
YBR006W	1495	1316	130	19.2355
YPR118W	1237	1058	698	128.465
YBL011W	2260	2081	821	76.8222
YOR189W	352	173	62	69.7849
YKR096W	3571	3392	205	11.7683
YOR292C	931	752	144	37.2873
YOR015W	145	8.64817	0	0
YOR341W	4999	4820	2461	99.4215
YMR287C	2911	2732	390	27.7971
YDL097C	1303	1124	1114	192.99
YLR082C	1180	1001	114	22.1762
YER040W	2194	2015	236	22.8062
YLR223C	3244	3065	238	15.1204
YPL242C	4489	4310	376	16.9874
YAL040C	1741	1562	1048	130.646
YKL119C	649	470	128	53.0308
YJR094C	1096	917	26	5.52103
YMR277W	2200	2021	811	78.1395
YNL310C	535	356	112	61.261
YLR376C	730	551	56	19.7903
YLR180W	1150	971	2526	506.559
YJR104C	466	287	941	638.445
YOR064C	658	479	99	40.2453
YGL044C	904	725	183	49.1506
YHR113W	1474	1295	448	67.3634
YDL188C	1135	956	183.505	37.377
YOL139C	643	464	2415	1013.48
YGL031C	469	290	4843.5	3252.2
YBR123C	1951	1772	267	29.3402
YDL246C	1075	896	4	0.869296
YHL018W	364	185	13	13.6832
YDR332W	2071	1892	200	20.5838
YDR294C	1771	1592	608	74.3663
YDR207C	2521	2342	172	14.3007
YFR003C	469	290	49	32.9014
YHR072W	2197	2018	1515	146.187
YJR089W	2887	2708	233	16.7542
YFR050C	802	623	628	196.285
YJR050W	709	530	100	36.7401
YOL066C	1777	1598	346	42.1614
YNL302C	990	811	5381	1291.99
YDR231C	619	440	73	32.3062
YDR374C	922	743	24	6.28982
YDR021W	1201	1022	383	72.9733
YPL004C	1042	863	1021	230.373
YER020W	1357	1178	304	50.2509
YDR126W	1012	833	69	16.1295
YOR036W	868	689	99	27.979
YOR082C	112	5.68809	0	0
YOL097C	1300	1121	1782	309.541
YDL229W	1843	1664	23905.6	2797.45
YHR004C	1345	1166	244	40.7481
YML023C	1672	1493	662	86.3404
YNL197C	2005	1826	391	41.6958
YDR252W	451	272	41	29.3515
YCR104W	376	197	5.49569	5.43216
YLR400W	388	209	8	7.45349
YGR191W	1813	1634	1182.35	140.899
YDR306C	1438	1259	202	31.2422
YJL174W	832	653	701	209.036
YLR350W	652	473	299	123.091
YDL179W	916	737	351	92.7375
YOR025W	1348	1169	560	93.2802
YGR177C	1609	1430	442	60.1869
YBR066C	664	485	31	12.4462
YER134C	538	359	121	65.6307
YCR073C	3994	3815	124	6.32911
YPR107C	628	449	104	45.1027
YBR257W	841	662	245	72.0649
YCL052C	1252	1073	174	31.5766
YDR255C	874	695	110	30.8194
YOR208W	2257	2078	420	39.3568
YDL199C	2065	1886	46	4.74933
YKL121W	2560	2381	114	9.32312
YNL321W	2728	2549	360	27.501
YMR014W	1561	1382	415	58.4731
YKL041W	676	497	112	43.8811
YJL010C	2002	1823	647	69.1088
